time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
24660.0,190.18297,1,0.279370129,179.6875,9.25054073,0.189297855,1,153.874695,1,25.3043728,9.6771946,180.673821,0.0110681364,0.00396732707,-0.000354252319,1.32231128,-0.0850813463,-0.0643429011,-0.0584130846,-0.0441749878,0,-12.6451521,0,0.0310761705,0.0109921154,263.2875,-0.0125822406,-0.00951533951,267.885956,263.376221,9.52592659,4.40748882,1.21730256,0.0836399198
24720.0,187.937119,1,0.278364807,179.6875,9.24042606,0.189440206,1,153.256149,1,24.4659233,9.71891022,178.540263,0.0102542639,0.00395922037,-0.000351856113,1.32231128,-0.0845944285,-0.0639746711,-0.0578119308,-0.0437203646,0,-12.5596189,0,0.0287438612,0.0109697897,263.283333,-0.0124971336,-0.00945097674,267.88562,263.349579,9.60632896,4.55416393,1.41205335,0.0821204782
24780.0,198.109887,1,0.271353334,179.6875,9.25845528,0.189187258,1,148.276321,1,24.7844086,9.72428417,188.204393,0.0121608749,0.0040594805,-0.000336878817,1.32231128,-0.0800536424,-0.0605406947,-0.0554202758,-0.0419116728,0,-12.0249987,0,0.0342202559,0.0112491027,263.279167,-0.0119651724,-0.00904868077,267.88504,263.368805,9.54170418,4.56987476,1.14621425,0.0846392587
24840.0,179.700322,1,0.275020987,179.6875,9.26194286,0.18873468,1,150.34729,1,25.2526817,9.6810751,170.715306,0.00942367036,0.00401128549,-0.000345893088,1.32231128,-0.0821956992,-0.0621606261,-0.0569814034,-0.0430922769,0,-12.3467665,0,0.0263717715,0.0111143375,263.275,-0.0122853396,-0.00929080788,267.884949,263.37262,9.47867203,4.51382113,1.16471195,0.0826029032
24900.0,178.196629,1,0.280781299,179.6875,9.26520729,0.187146038,1,153.949448,1,24.7531376,9.76814842,169.286798,0.011053469,0.00393827353,-0.00035947311,1.32231128,-0.0860730186,-0.0650928542,-0.0588149354,-0.0444788896,0,-12.8315086,0,0.0310340822,0.0109112281,263.270833,-0.0127676707,-0.00965557154,267.884796,263.364044,9.56658745,4.54502487,1.18697143,0.0878994912
24960.0,184.779021,1,0.278157771,179.6875,9.27081203,0.187022731,1,151.61586,1,23.8828545,9.78205109,175.54007,0.0125024067,0.00397275109,-0.000354869728,1.32231128,-0.0840384215,-0.0635541901,-0.0583505295,-0.0441276804,0,-12.6671906,0,0.0352059416,0.0110071935,263.266667,-0.0126041695,-0.00953192357,267.884033,263.359131,9.49190331,4.43737125,1.45231891,0.0769113377
25020.0,186.622129,1,0.278414458,179.6875,9.2763834,0.187307835,1,150.164581,1,23.732214,9.83138847,177.291022,0.0115154237,0.00399390189,-0.000359292259,1.32231128,-0.0842612311,-0.0637226924,-0.058360748,-0.0441354066,0,-12.8250542,0,0.0323613696,0.0110656209,263.2625,-0.0127612483,-0.00965071376,267.883026,263.328522,9.62082672,4.50545025,1.36311662,0.0818909481
25080.0,189.650073,1,0.27702266,179.6875,9.27741718,0.186546192,1,150.018372,1,23.7383575,9.89893246,180.16757,0.0105598299,0.00402004505,-0.000354275777,1.32231128,-0.0830953494,-0.0628409907,-0.0582458861,-0.044048544,0,-12.6459894,0,0.0296185818,0.0111392494,263.258333,-0.0125830742,-0.00951597001,267.882599,263.335449,9.57765579,4.43194103,1.28654718,0.0788752511
25140.0,182.620222,1,0.276684821,176.5625,9.28567314,0.203910261,1,150.627884,1,23.67342,9.75081158,173.489211,0.0128977876,0.00404051784,-0.000351552851,1.32231128,-0.0829649866,-0.0627424046,-0.0580008067,-0.0438632034,0,-12.5487938,0,0.0363488272,0.0111973202,263.254167,-0.0124863619,-0.00944283139,267.882172,263.33609,9.55787659,4.47442341,1.26894426,0.0819720998
25200.0,179.965485,1,0.277932286,176.5625,9.28577805,0.202261552,1,150.811218,1,23.6645393,9.69555283,170.967211,0.0116703892,0.00398151856,-0.000355896191,1.32231128,-0.0841462761,-0.0636357516,-0.057902921,-0.0437891744,0,-12.7038298,0,0.0328072086,0.0110313762,263.25,-0.0126406271,-0.00955949444,267.8815,263.347412,9.51030922,4.32578373,1.20434737,0.0873410404
25260.0,187.160482,1,0.277963579,179.6875,9.28976154,0.185173303,1,150.400681,1,23.6341782,9.74792957,177.802458,0.0113011943,0.00400404958,-0.000356988196,1.32231128,-0.083847791,-0.0634100214,-0.0583745651,-0.0441458561,0,-12.7428102,0,0.0317455269,0.0110943103,263.245833,-0.012679413,-0.00958882645,267.881226,263.308533,9.52612686,4.44970131,1.30613136,0.0927579626
25320.0,178.861144,1,0.276600271,176.5625,9.29862118,0.201816455,1,149.072006,1,23.8637924,9.70180035,169.918087,0.0108421165,0.00407820614,-0.000354896474,1.32231128,-0.0828621089,-0.0626645982,-0.0580399632,-0.0438928157,0,-12.6681471,0,0.0304276664,0.0113020791,263.241667,-0.0126051214,-0.00953264255,267.881165,263.297882,9.55556297,4.35643816,1.51222897,0.0863332152
25380.0,186.113413,1,0.279041439,179.6875,9.30121803,0.184770137,1,151.645386,1,24.3979568,9.80308914,176.807742,0.0108407065,0.00401739217,-0.000358192832,1.32231128,-0.0847843438,-0.0641182959,-0.0584166162,-0.0441776589,0,-12.7858095,0,0.0304236189,0.0111323362,263.2375,-0.0127221989,-0.00962118339,267.88089,263.33783,9.54799938,4.58183622,1.34684062,0.0908991843
25440.0,179.438628,1,0.285947174,179.6875,9.30603218,0.183731601,1,156.939865,1,24.1679516,9.77724075,170.466697,0.0152952066,0.00393551821,-0.000372446724,1.32231128,-0.0890267268,-0.0673266053,-0.0613525845,-0.0463979878,0,-13.2946072,0,0.0433209389,0.0109050795,263.233333,-0.0132284649,-0.0100040473,267.880798,263.323151,9.6478281,4.50176811,1.2493372,0.0849426538
25500.0,184.139854,1,0.281724453,179.6875,9.31445694,0.18336913,1,153.167175,1,23.2366695,9.72041798,174.932861,0.0143421898,0.00391968805,-0.000364962209,1.32231128,-0.0871910974,-0.0659384057,-0.0584143214,-0.0441759229,0,-13.0274448,0,0.0405406505,0.0108590089,263.229167,-0.0129626319,-0.00980301108,267.880585,263.32547,9.56800842,4.46839809,1.36704731,0.0887391344
25560.0,185.190518,1,0.275910884,179.6875,9.31166458,0.184408173,1,148.537582,1,22.5812225,9.67733097,175.930992,0.0108220661,0.00402314402,-0.000353516865,1.32231128,-0.0831396878,-0.0628745183,-0.0567529872,-0.0429195352,0,-12.6188993,0,0.0303701684,0.0111471415,263.225,-0.0125561189,-0.00949558523,267.880615,263.318024,9.5156517,4.39052916,1.3254081,0.0855294317
25620.0,168.755443,1,0.272329032,179.6875,9.31540871,0.183799103,1,146.286758,1,22.5064659,9.7893858,160.317671,0.0107804472,0.00409925357,-0.00034515711,1.32231128,-0.0809660554,-0.0612307079,-0.0553315245,-0.0418445542,0,-12.3204966,0,0.030250838,0.0113599226,263.220833,-0.0122592002,-0.00927103963,267.880463,263.310577,9.51155281,4.30052185,1.17436218,0.079691872
25680.0,185.75229,1,0.271367341,179.6875,9.32300186,0.18419157,1,145.606766,1,22.2239857,9.85381508,176.464675,0.0132632731,0.00413041469,-0.000343108259,1.32231128,-0.0800429583,-0.0605326146,-0.0554533638,-0.0419366956,0,-12.2473602,0,0.0374070294,0.0114471298,263.216667,-0.0121864285,-0.00921600591,267.880493,263.313293,9.632761,4.28952503,1.11990404,0.0810555071
25740.0,176.060967,1,0.277106941,176.5625,9.33640957,0.199901715,1,149.987823,1,22.5292606,9.83666515,167.257918,0.0111814141,0.00404681452,-0.000354671414,1.32231128,-0.0833820701,-0.063057825,-0.0579430088,-0.0438194908,0,-12.6601114,0,0.0314014181,0.0112144034,263.2125,-0.012597126,-0.0095265964,267.880463,263.312317,9.60996437,4.28322744,1.24602449,0.089180246
25800.0,177.73819,1,0.277835906,176.5625,9.34466171,0.197966397,1,151.088425,1,23.2059345,9.70147038,168.851281,0.0114053255,0.00402030256,-0.000354873744,1.32231128,-0.0843464732,-0.0637871549,-0.0574852228,-0.0434732921,0,-12.6673346,0,0.0320447981,0.0111402087,263.208333,-0.012604313,-0.0095320316,267.880157,263.313934,9.59745789,4.42034388,1.19307566,0.0815306529
25860.0,196.667276,1,0.272638828,179.6875,9.34712887,0.180272445,1,147.303162,1,23.4388447,9.73282146,186.833912,0.0138961887,0.00409374293,-0.000343946624,1.32231128,-0.0814959407,-0.0616314337,-0.0549483746,-0.0415547937,0,-12.2772875,0,0.0392434932,0.011345135,263.204167,-0.0122162066,-0.00923852529,267.879486,263.302795,9.60609531,4.30660248,1.25107312,0.0849917382
25920.0,183.514995,1,0.273812532,179.6875,9.35296059,0.179665491,1,147.51973,1,23.8123169,9.71083546,174.339245,0.0099831,0.00408743275,-0.000347896304,1.32231128,-0.0821503401,-0.0621263236,-0.0554947965,-0.041968029,0,-12.418272,0,0.0279685371,0.0113270963,263.2,-0.0123564899,-0.00934461504,267.879211,263.266357,9.55626106,4.3477993,1.27684283,0.083590731
25980.0,179.053825,1,0.274736166,179.6875,9.36394119,0.179072559,1,148.300095,1,23.8170357,9.74355984,170.101134,0.0105869938,0.00407065637,-0.000349579612,1.32231128,-0.0824360996,-0.0623424314,-0.0562665537,-0.0425516702,0,-12.4783583,0,0.0296963975,0.0112805162,263.195833,-0.0124162771,-0.00938982889,267.878662,263.291901,9.51881981,4.36367989,1.1335299,0.0797854364
26040.0,181.322721,1,0.270882577,179.6875,9.37832355,0.179629043,1,145.534393,1,23.0129604,9.82368946,172.256585,0.0111759137,0.00413683709,-0.000341442501,1.32231128,-0.0796428025,-0.0602299944,-0.0554202422,-0.0419116467,0,-12.1879015,0,0.0313856378,0.0114652999,263.191667,-0.0121272653,-0.00917126331,267.878143,263.288116,9.61698341,4.57018471,1.09787488,0.0786956847
26100.0,164.024406,1,0.272538245,179.6875,9.37751675,0.178926036,1,145.859634,1,23.6056366,9.73822594,155.823186,0.0132308584,0.00415078178,-0.000346966233,1.32231128,-0.0805697292,-0.060930986,-0.0561710447,-0.0424794406,0,-12.3850727,0,0.0373131037,0.0115043782,263.1875,-0.0123234559,-0.00931963325,267.877441,263.268097,9.62854385,4.51378202,1.06484556,0.0802662969
26160.0,176.839737,1,0.27923429,179.6875,9.38497066,0.17724514,1,150.412186,1,24.8399124,9.79467201,167.99775,0.0142604997,0.00405371981,-0.000361878832,1.32231128,-0.0847527534,-0.0640944019,-0.0587128252,-0.044401668,0,-12.9173832,0,0.0403028838,0.011234032,263.183333,-0.0128531177,-0.00972019043,267.876831,263.262573,9.66124916,4.6973381,1.18636739,0.0909386873
26220.0,186.792383,1,0.281324327,179.6875,9.40318108,0.177318484,1,152.073135,1,25.5398273,9.81069374,177.452764,0.0181006119,0.00399229582,-0.000366023858,1.32231128,-0.0859504417,-0.0650001541,-0.0597042963,-0.0451514684,0,-13.065341,0,0.0515741147,0.0110627301,263.179167,-0.0130003393,-0.00983152725,267.876251,263.259796,9.72126389,4.6392231,1.26080108,0.0955346674
26280.0,185.109529,1,0.282211244,179.6875,9.39422417,0.176864713,1,153.687515,1,25.5060158,9.74328518,175.854053,0.0111377258,0.00395858055,-0.000365615299,1.32231128,-0.0862458572,-0.0652235672,-0.0604358874,-0.0457047373,0,-13.0507565,0,0.031275969,0.0109679643,263.175,-0.0129858274,-0.00982055254,267.875854,263.27359,9.63384056,4.5464735,1.18694055,0.0931115448
26340.0,167.325452,1,0.278887093,179.6875,9.40206718,0.17460905,1,150.827148,1,25.5746155,9.7410593,158.959179,0.0141812377,0.00402883627,-0.000359538768,1.32231128,-0.084691897,-0.0640483797,-0.0583501123,-0.0441273637,0,-12.8338537,0,0.0400722511,0.0111642424,263.170833,-0.0127700036,-0.00965733547,267.875397,263.262238,9.56202507,4.44104004,1.25225532,0.0943459496
26400.0,176.56509,1,0.27558285,176.5625,9.41371822,0.191058844,1,147.996857,1,26.0930176,9.81991577,167.736836,0.0111645358,0.00409759581,-0.000353544456,1.32231128,-0.082846418,-0.0626527369,-0.0567580611,-0.0429233722,0,-12.6198854,0,0.0313529558,0.0113559524,263.166667,-0.0125570996,-0.00949632656,267.875,263.262695,9.63191795,4.49421549,1.14613974,0.0981227532
26460.0,191.361567,1,0.277667612,176.5625,9.41193771,0.191422209,1,149.095383,1,25.6908951,9.76616478,181.793489,0.0103733148,0.00409879535,-0.000358964491,1.32231128,-0.0844325423,-0.0638522431,-0.0571384393,-0.0432110354,0,-12.8133545,0,0.0290845167,0.0113597251,263.1625,-0.0127496067,-0.00964190997,267.875031,263.251831,9.55479145,4.39440823,1.28170729,0.0939587206
26520.0,181.167635,1,0.280232102,176.5625,9.41823292,0.189895466,1,150.202942,1,25.0087471,9.80987072,172.109253,0.011161292,0.00402280036,-0.000366281689,1.32231128,-0.0860495567,-0.0650751144,-0.0581245124,-0.0439567529,0,-13.0745449,0,0.0313436352,0.0111468248,263.158333,-0.013009497,-0.00983845256,267.874847,263.26181,9.59956169,4.43391037,1.42058086,0.0825534761
26580.0,161.539286,1,0.281951934,179.6875,9.42837143,0.171963856,1,152.166687,1,24.5835972,9.81564999,153.462322,0.0116362348,0.00400607474,-0.000368252426,1.32231128,-0.0864474177,-0.0653759986,-0.0598078743,-0.0452298,0,-13.1448898,0,0.0327089131,0.0111012766,263.154167,-0.0130794924,-0.00989138708,267.87442,263.223663,9.670331,4.38558292,1.40291691,0.0800901055
26640.0,175.065348,1,0.275668323,179.6875,9.43340492,0.170681,1,147.6884,1,24.0848236,9.81486416,166.312081,0.0106433732,0.00406982377,-0.000354612625,1.32231128,-0.0828389972,-0.0626471192,-0.0568790138,-0.043014843,0,-12.6580143,0,0.0298579261,0.0112782866,263.15,-0.0125950389,-0.00952501781,267.873566,263.256836,9.62757874,4.58765697,1.34583688,0.0765766725
26700.0,178.741052,1,0.272093654,179.6875,9.44094086,0.170293972,1,145.424866,1,23.4910336,9.81485653,169.804,0.0105403606,0.00409679115,-0.000346303277,1.32231128,-0.0807936043,-0.061100293,-0.0552834906,-0.0418082289,0,-12.3614082,0,0.0295628104,0.0113525279,263.145833,-0.0122999083,-0.00930182543,267.872559,263.238861,9.63123894,4.40940523,1.28251243,0.0749380663
26760.0,184.030604,1,0.273295492,179.6875,9.44183445,0.169579163,1,145.179993,1,23.4782448,9.87725067,174.829074,0.010866601,0.00416878518,-0.000351504306,1.32231128,-0.0814170167,-0.0615717471,-0.0559070446,-0.0422797911,0,-12.547061,0,0.0304978844,0.0115548503,263.141667,-0.012484638,-0.00944152754,267.871674,263.220306,9.59318829,4.4394989,1.14851797,0.0754914433
26820.0,181.726358,1,0.274004579,179.6875,9.44342136,0.167892575,1,145.660553,1,23.5460243,9.77687263,172.640041,0.0143352002,0.00416574441,-0.000353078707,1.32231128,-0.0819728747,-0.0619921163,-0.056003578,-0.0423527956,0,-12.6032591,0,0.0405203104,0.0115465932,263.1375,-0.0125405565,-0.0094838161,267.871552,263.22702,9.61820412,4.30155754,1.24604726,0.0758132041
26880.0,178.348562,1,0.273423225,179.6875,9.4575243,0.167558536,1,144.50412,1,23.8814945,9.78356743,169.431134,0.0169937331,0.00415800139,-0.000353643758,1.32231128,-0.0818113685,-0.0618699752,-0.0554930456,-0.0419667028,0,-12.6234283,0,0.0483053774,0.0115247443,263.133333,-0.0125606256,-0.00949899293,267.87085,263.215637,9.59345627,4.45731258,1.1724515,0.0771208778
26940.0,186.873004,1,0.273983419,179.6875,9.46318436,0.167837769,1,144.907974,1,23.9355812,9.9661808,177.529354,0.0103321988,0.00414743228,-0.000354830176,1.32231128,-0.0818836391,-0.0619246326,-0.0561068654,-0.0424309075,0,-12.6657791,0,0.0289668497,0.0114946812,263.129167,-0.0126027651,-0.00953086093,267.870239,263.21875,9.73842049,4.48980618,1.33560407,0.090110831
27000.0,190.189297,1,0.278838694,179.6875,9.45788574,0.169048458,1,148.968506,1,24.2503357,9.90125751,180.679833,0.0101144072,0.00404639542,-0.000363835192,1.32231128,-0.0847291276,-0.0640765354,-0.0582330599,-0.0440388434,0,-12.987215,0,0.0283438563,0.0112123694,263.125,-0.0129226018,-0.00977273844,267.870117,263.234558,9.70260715,4.45444012,1.2582922,0.0955318213
27060.0,178.482922,1,0.280304223,179.6875,9.45698833,0.167915404,1,150.158707,1,24.2617893,9.99324799,169.558776,0.0108346613,0.00404435769,-0.000366672582,1.32231128,-0.0857207105,-0.0648264214,-0.0587030575,-0.0443942808,0,-13.0884981,0,0.0304062907,0.0112072621,263.120833,-0.0130233811,-0.00984895229,267.869141,263.20816,9.76090622,4.56248188,1.19114327,0.0890516639
27120.0,187.852565,1,0.27671501,179.6875,9.4659214,0.167900279,1,147.614243,1,23.8902912,9.94677544,178.459937,0.0107689155,0.0040650256,-0.000358847494,1.32231128,-0.0833255947,-0.0630151108,-0.0575204529,-0.0434999317,0,-12.8091784,0,0.0302177612,0.0112643642,263.116667,-0.0127454512,-0.00963876769,267.867645,263.227844,9.72585487,4.32022047,1.23444676,0.0886769295
27180.0,193.371662,1,0.276364654,179.6875,9.46290588,0.168089628,1,146.59726,1,23.7361126,9.93842506,183.703079,0.0145754153,0.00410549343,-0.000359966129,1.32231128,-0.0835914984,-0.063216202,-0.0566780008,-0.0428628288,0,-12.8491096,0,0.0412199795,0.0113779306,263.1125,-0.0127851833,-0.00966881495,267.866394,263.201599,9.77476692,4.50979424,1.40527189,0.0874846652
27240.0,185.463271,1,0.27608335,179.6875,9.4687624,0.167628959,1,146.567764,1,24.0533009,9.90178871,176.190107,0.0107648354,0.00412396388,-0.000358940306,1.32231128,-0.0836799815,-0.0632831156,-0.056179449,-0.0424857959,0,-12.8124914,0,0.0302060656,0.0114295054,263.108333,-0.0127487481,-0.00964126084,267.866089,263.20752,9.72530079,4.34238434,1.27832627,0.0901362002
27300.0,192.406867,1,0.27742812,179.6875,9.46489429,0.16787529,1,147.234253,1,24.7484531,9.88784027,182.786524,0.0122849373,0.00414120452,-0.000362562248,1.32231128,-0.0845582932,-0.0639473423,-0.0566369072,-0.0428317524,0,-12.9417763,0,0.0345781483,0.0114789214,263.104167,-0.0128773898,-0.0097385468,267.865356,263.198486,9.73711205,4.29814768,1.30528641,0.0836181566
27360.0,191.539272,1,0.273915589,179.6875,9.46192646,0.168897659,1,145.24115,1,25.1118698,9.973279,181.962308,0.0123792272,0.00414868537,-0.000353753363,1.32231128,-0.0822246969,-0.0621825568,-0.0555180535,-0.0419856161,0,-12.6273422,0,0.0348502696,0.0114982296,263.1,-0.0125645194,-0.00950193778,267.86496,263.167053,9.79190063,4.60236406,1.31638074,0.0949145108
27420.0,195.329678,1,0.276233912,179.6875,9.46011257,0.168413565,1,146.91745,1,25.6658401,9.97735786,185.563194,0.0112438183,0.00413879473,-0.000358672085,1.32231128,-0.083896935,-0.0634471923,-0.0560530759,-0.0423902273,0,-12.8029165,0,0.0315806791,0.0114710983,263.095833,-0.0127392206,-0.00963405613,267.864441,263.158234,9.70576286,4.43052769,1.42635691,0.0853400156
27480.0,189.060612,1,0.277046561,182.8125,9.46197414,0.148248821,1,146.732468,1,24.9703407,9.91481876,179.607582,0.0107746199,0.00411501154,-0.000362303108,1.32231128,-0.0841658786,-0.0636505783,-0.0567193478,-0.0428940952,0,-12.9325275,0,0.0302341189,0.0114044156,263.091667,-0.0128681865,-0.00973158609,267.863678,263.159485,9.7428627,4.46607637,1.29460549,0.0941410512
27540.0,189.459615,1,0.27635932,179.6875,9.46410179,0.168868348,1,146.16571,1,25.0936489,9.85532093,179.986635,0.0108704055,0.00413005427,-0.000361007988,1.32231128,-0.0837647319,-0.063347213,-0.0564146973,-0.0426637046,0,-12.8862982,0,0.0305087864,0.0114462264,263.0875,-0.0128221875,-0.00969679933,267.86322,263.165833,9.68700314,4.48249245,1.35050154,0.0952320099
27600.0,197.162646,1,0.278180212,179.6875,9.46564007,0.168512374,1,146.846191,1,25.7696533,9.92333889,187.304514,0.011049252,0.00410031341,-0.000366484863,1.32231128,-0.0850975588,-0.0643551648,-0.0568244979,-0.0429736152,0,-13.0817966,0,0.0310219582,0.0113629606,263.083333,-0.0130167129,-0.00984391011,267.862671,263.179474,9.75487804,4.39051437,1.37102771,0.0880626142
27660.0,197.021272,1,0.277630985,179.6875,9.47015953,0.16774033,1,146.404877,1,26.617918,9.8724947,187.170208,0.0117595671,0.00410296163,-0.000365416548,1.32231128,-0.0846530795,-0.0640190244,-0.0567629263,-0.0429270528,0,-13.043663,0,0.0330639035,0.0113706309,263.079167,-0.0129787689,-0.0098152142,267.862671,263.175598,9.74354553,4.40999699,1.2859205,0.0957413167
27720.0,184.145391,1,0.282588303,179.6875,9.47589779,0.167447984,1,149.149536,1,26.2378922,9.9107933,174.938122,0.00985566713,0.00406815205,-0.000378251512,1.32231128,-0.08841943,-0.0668673366,-0.0577255599,-0.0436550453,0,-13.5018101,0,0.0276044868,0.0112736914,263.075,-0.0134346373,-0.0101599656,267.862366,263.18811,9.76788235,4.31578875,1.36017656,0.101637699
27780.0,180.131881,1,0.288296729,179.6875,9.4709692,0.167756259,1,152.908768,1,26.0488586,9.99186134,171.125287,0.012975038,0.00399537385,-0.000391765992,1.32231128,-0.092535302,-0.0699799657,-0.0592965931,-0.044843141,0,-13.9842148,0,0.0365723483,0.0110714007,263.070833,-0.0139146419,-0.01052297,267.861664,263.161255,9.87867737,4.33029652,1.36889648,0.0903985053
27840.0,187.258409,1,0.283778787,182.8125,9.46876621,0.147363931,1,149.634232,1,25.3940086,9.90383148,177.895489,0.0114653418,0.00405862974,-0.000381811347,1.32231128,-0.0895656273,-0.0677341446,-0.0575961955,-0.0435572155,0,-13.6288805,0,0.0322173499,0.0112469234,263.066667,-0.0135610756,-0.0102555845,267.861664,263.130829,9.7733736,4.59477234,1.42429805,0.0926048532
27900.0,189.637471,1,0.281166613,179.6875,9.47939491,0.167170241,1,147.053757,1,24.7064915,9.87748909,180.155597,0.0115175927,0.00412315363,-0.000377881021,1.32231128,-0.0876762345,-0.0663052946,-0.0569246747,-0.0430493765,0,-13.4885874,0,0.0323676094,0.0114274938,263.0625,-0.0134214796,-0.0101500154,267.861328,263.168579,9.76215839,4.31821156,1.41357577,0.0874935985
27960.0,201.734414,1,0.28579843,179.6875,9.48166656,0.167128846,1,149.800842,1,25.3613834,9.94358921,191.647693,0.0105010811,0.0040634023,-0.000389587716,1.32231128,-0.0905899107,-0.0685087666,-0.0588137731,-0.0444780104,0,-13.9064608,0,0.0294503141,0.0112608923,263.058333,-0.0138372742,-0.0104644606,267.860901,263.133331,9.80662155,4.25039673,1.45466208,0.0875350982
28020.0,180.223763,1,0.280795574,179.6875,9.480793,0.166163459,1,146.832382,1,25.2999706,10.0064974,171.212575,0.0125148837,0.00410324428,-0.0003769545,1.32231128,-0.0871557742,-0.0659116954,-0.0572174862,-0.0432708152,0,-13.4555149,0,0.0352419652,0.011371824,263.054167,-0.0133885723,-0.0101251286,267.859894,263.147614,9.8663311,4.33005428,1.06399798,0.0857768804
28080.0,190.14109,1,0.275421768,179.6875,9.48063564,0.165929109,1,144.645233,1,24.9423466,9.975564,180.634036,0.0113558574,0.00418206397,-0.000361102633,1.32231128,-0.0838913098,-0.063442938,-0.0549881235,-0.0415848568,0,-12.8896761,0,0.0319026113,0.011591956,263.05,-0.0128255486,-0.00969934184,267.859894,263.118988,9.76723766,4.54972076,1.35873842,0.0884050503
28140.0,189.987622,1,0.280625939,179.6875,9.48139668,0.166887537,1,147.059616,1,25.2115593,9.94376659,180.488241,0.0147207258,0.00412454735,-0.000375690317,1.32231128,-0.0873654336,-0.0660702437,-0.0566657968,-0.0428535976,0,-13.4103889,0,0.0416435823,0.0114319362,263.045833,-0.0133436704,-0.0100911716,267.859741,263.145416,9.79146767,4.33489799,1.38171005,0.0863550752
28200.0,187.053924,1,0.282595009,179.6875,9.48518944,0.167887136,1,148.5849,1,25.2188759,9.99141216,177.701227,0.0116158472,0.00409082882,-0.000379715872,1.32231128,-0.0885254294,-0.0669474974,-0.0575720854,-0.0435389802,0,-13.5540829,0,0.0326502472,0.0113371434,263.041667,-0.0134866498,-0.0101993,267.859314,263.151031,9.88676262,4.41358185,1.34300804,0.0862572789
28260.0,185.352778,1,0.283644915,179.6875,9.48576164,0.166410327,1,149.868332,1,25.4212322,9.8984251,176.085139,0.016568955,0.0040732976,-0.000380675658,1.32231128,-0.0887794122,-0.0671395734,-0.0586187243,-0.0443305038,0,-13.5883427,0,0.0470553003,0.0112889605,263.0375,-0.013520739,-0.01022508,267.859314,263.136322,9.74861908,4.42493868,1.30181074,0.086094588
28320.0,181.724954,1,0.28269884,179.6875,9.49610996,0.165899247,1,149.187454,1,25.9253063,9.87442684,172.638707,0.0124452952,0.00404565688,-0.000378599274,1.32231128,-0.0882747844,-0.0667579472,-0.0580969676,-0.0439359248,0,-13.5142231,0,0.0350410007,0.0112109073,263.033333,-0.0134469885,-0.0101693068,267.859314,263.115753,9.72575188,4.30960846,1.17680252,0.0815924704
28380.0,186.34595,1,0.284248292,179.6875,9.49493694,0.165834814,1,149.528366,1,26.1528931,9.93386459,177.028652,0.0101688402,0.00401959289,-0.000383981242,1.32231128,-0.0894264728,-0.0676289126,-0.0584590435,-0.0442097448,0,-13.7063351,0,0.0284995027,0.0111376541,263.029167,-0.0136381444,-0.0103138685,267.859192,263.127319,9.84545326,4.3515625,1.28683209,0.0858923942
28440.0,189.093105,1,0.278165758,179.6875,9.50080204,0.164670974,1,145.303604,1,25.6380482,10.0481672,179.63845,0.0141889323,0.00411473913,-0.000370317808,1.32231128,-0.0855967999,-0.0647327155,-0.0560502373,-0.0423880816,0,-13.2186146,0,0.0400946438,0.0114032328,263.025,-0.0131528508,-0.0099468641,267.858887,263.125854,9.90647411,4.45394611,1.26500297,0.0858164132
28500.0,180.984169,1,0.275752783,179.6875,9.50330734,0.163665757,1,143.660843,1,24.9810696,9.97741222,171.934961,0.0110096103,0.0041737631,-0.00036488942,1.32231128,-0.0841268301,-0.0636210516,-0.0550688729,-0.0416459218,0,-13.024848,0,0.0309081785,0.0115678096,263.020833,-0.0129600475,-0.00980105624,267.858887,263.12439,9.85594177,4.3739624,1.3017652,0.078641668
28560.0,187.993193,1,0.273079962,182.8125,9.50754929,0.144648716,1,142.256363,1,24.1713772,9.88333702,178.593534,0.0123330923,0.00419554301,-0.000357880344,1.32231128,-0.082335487,-0.0622663423,-0.0542628765,-0.041036386,0,-12.7746544,0,0.0347171016,0.0116287582,263.016667,-0.0127110993,-0.00961278938,267.858887,263.087738,9.7864418,4.32154036,1.2350688,0.0798197687
28620.0,175.182671,1,0.270132035,179.6875,9.51088428,0.162718967,1,140.70993,1,23.9344273,9.91982651,166.423538,0.0114844004,0.00422858866,-0.00035022205,1.32231128,-0.0801987574,-0.0606504381,-0.0536528863,-0.0405750796,0,-12.5012913,0,0.0322721601,0.0117210085,263.0125,-0.0124390954,-0.00940708537,267.858887,263.104523,9.77101898,4.28495598,1.21733987,0.0837478787
