time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
25020.0,141.191464,1,0.223407194,118.75,9.00739193,0.170938462,1,118.615822,1,0.000203799456,9.00765705,134.131891,0.0124482429,0.0124446489,-0.000235011321,1.32231128,-0.0498403721,-0.0376918614,-0.0432621948,-0.032717105,0,-8.38880634,0,0.0527254902,0.0527098626,263.2625,-0.00834707078,-0.00631248532,267.894867,263.583405,8.92703438,3.14051557,0.00266830181,1.32732646e-06
25080.0,141.162399,1,0.22342287,118.75,9.01163101,0.170625523,1,118.500473,1,0.000206336816,9.01189804,134.104279,0.0124614527,0.0124571119,-0.000235289641,1.32231128,-0.0498620868,-0.0377082825,-0.0432513021,-0.0327088647,0,-8.39874077,0,0.0527828597,0.0527639985,263.258333,-0.00835695583,-0.00631996104,267.894867,263.57962,8.9318161,3.13893747,0.00225915667,1.3297024e-06
25140.0,141.127749,1,0.223438501,118.75,9.01583576,0.170310438,1,118.388573,1,0.000206085897,9.01618481,134.071361,0.0124723036,0.0124680595,-0.000235561471,1.32231128,-0.049883768,-0.0377246775,-0.0432403982,-0.0327006206,0,-8.40844345,0,0.0528299846,0.0528115556,263.254167,-0.00836661085,-0.00632726261,267.894867,263.575836,8.93668175,3.13736582,0.00247584167,1.36776976e-06
25200.0,141.097241,1,0.223453611,118.75,9.02000523,0.169993281,1,118.276848,1,0.00020864993,9.02039909,134.042379,0.012484923,0.0124801919,-0.000235831816,1.32231128,-0.0499051921,-0.0377408788,-0.0432293192,-0.0326922424,0,-8.41809368,0,0.0528848208,0.052864261,263.25,-0.00837621279,-0.00633452414,267.894867,263.571991,8.94150639,3.13577938,0.00230337563,1.29503928e-06
25260.0,141.072036,1,0.223468065,118.75,9.0241375,0.169673845,1,118.163696,1,0.000209433885,9.02448082,134.018434,0.0124965748,0.0124924891,-0.000236103442,1.32231128,-0.0499262884,-0.0377568342,-0.0432180054,-0.0326836854,0,-8.42778969,0,0.0529354289,0.0529176891,263.245833,-0.00838586036,-0.00634182012,267.894836,263.568237,8.94626427,3.13420773,0.00259557366,1.27729629e-06
25320.0,141.043688,1,0.223481849,118.75,9.02823448,0.169352069,1,118.048912,1,0.00020399256,9.02853966,133.991504,0.0125071937,0.0125038009,-0.000236376756,1.32231128,-0.0499470606,-0.0377725437,-0.0432064459,-0.0326749422,0,-8.43754578,0,0.0529815555,0.0529668331,263.241667,-0.00839556754,-0.00634916127,267.894867,263.564423,8.95099258,3.13254619,0.00241317437,1.08706797e-06
25380.0,141.015193,1,0.223495215,118.75,9.03229618,0.169028059,1,117.934464,1,0.000207805162,9.03249645,133.964433,0.0125194462,0.0125162788,-0.000236648615,1.32231128,-0.0499676242,-0.0377880931,-0.043194741,-0.0326660909,0,-8.44724941,0,0.0530348234,0.053021051,263.2375,-0.00840522349,-0.00635646377,267.894867,263.560669,8.95574379,3.13091516,0.00315037789,1.24396786e-06
25440.0,140.986842,1,0.223508015,118.75,9.03632164,0.168702096,1,117.818787,1,0.000216044704,9.03657532,133.9375,0.0125309452,0.0125277303,-0.000236921653,1.32231128,-0.0499879196,-0.037803445,-0.0431828126,-0.0326570719,0,-8.45699596,0,0.0530847833,0.0530708022,263.233333,-0.00841492135,-0.00636379747,267.894867,263.556854,8.96044922,3.12928247,0.00284889992,1.11855809e-06
25500.0,140.960953,1,0.223519921,118.75,9.04031181,0.168374091,1,117.700157,1,0.000220860675,9.04061413,133.912906,0.0125444569,0.012540685,-0.000237198328,1.32231128,-0.0500077978,-0.0378184766,-0.0431705751,-0.0326478146,0,-8.46687126,0,0.0531434864,0.0531270951,263.229167,-0.00842474774,-0.00637122896,267.894867,263.553101,8.96512413,3.12760115,0.00246922369,1.15404464e-06
25560.0,140.936493,1,0.223531649,118.75,9.04426575,0.168044001,1,117.584679,1,0.000219940994,9.04465485,133.889669,0.0125562213,0.0125521617,-0.000237468659,1.32231128,-0.050027553,-0.037833415,-0.0431582928,-0.0326385275,0,-8.47652149,0,0.0531945899,0.0531769618,263.225,-0.00843434967,-0.00637849048,267.894836,263.549316,8.96973991,3.12588787,0.00279753702,1.19162928e-06
25620.0,140.909672,1,0.22354348,118.75,9.04818249,0.167711779,1,117.474113,1,0.000222947012,9.04854488,133.864188,0.012569245,0.0125643276,-0.000237729924,1.32231128,-0.0500473157,-0.0378483608,-0.0431460887,-0.0326292962,0,-8.48584747,0,0.0532512218,0.0532298386,263.220833,-0.00844362937,-0.00638550799,267.894684,263.545502,8.97437859,3.12415409,0.00271611894,1.24813732e-06
25680.0,140.882564,1,0.223554343,118.75,9.05206394,0.167377606,1,117.359436,1,0.000228731791,9.05237579,133.838435,0.0125803072,0.0125757623,-0.000237996908,1.32231128,-0.0500666201,-0.0378629602,-0.0431335345,-0.0326198041,0,-8.49537754,0,0.0532992817,0.0532795303,263.216667,-0.0084531121,-0.00639267918,267.894684,263.541718,8.97891808,3.12248111,0.00261462666,1.26253667e-06
25740.0,140.85355,1,0.223565534,118.75,9.05590916,0.1670416,1,117.251762,1,0.000232372855,9.05614376,133.810872,0.0125930393,0.0125876702,-0.000238251247,1.32231128,-0.0500860289,-0.0378776379,-0.0431211255,-0.0326104201,0,-8.50445557,0,0.0533546358,0.053331282,263.2125,-0.00846214499,-0.00639951043,267.894684,263.537903,8.98344517,3.12079978,0.00247166445,1.19381377e-06
25800.0,140.829062,1,0.223574609,118.75,9.05971813,0.166703522,1,117.128662,1,0.000235775311,9.060009,133.787609,0.012602997,0.0126000345,-0.000238530687,1.32231128,-0.0501044691,-0.0378915854,-0.0431079231,-0.0326004364,0,-8.51443005,0,0.0533978865,0.053385023,263.208333,-0.0084720701,-0.00640701642,267.894684,263.534119,8.98793983,3.11906672,0.00289847562,1.18792673e-06
25860.0,140.804178,1,0.223583549,118.75,9.06348991,0.166363478,1,117.009636,1,0.000234376435,9.063797,133.763969,0.0126172518,0.0126131736,-0.000238801964,1.32231128,-0.0501228198,-0.0379054621,-0.0430947021,-0.0325904377,0,-8.52411366,0,0.0534598641,0.0534421355,263.204167,-0.00848170556,-0.00641430309,267.894287,263.530396,8.99240875,3.11723852,0.00229647639,1.25795782e-06
25920.0,140.780256,1,0.223592252,118.75,9.06722641,0.166021466,1,116.892151,1,0.000234232313,9.06750488,133.741243,0.0126282535,0.0126250032,-0.000239069908,1.32231128,-0.0501410253,-0.0379192308,-0.0430814028,-0.0325803794,0,-8.53367805,0,0.0535076782,0.0534935594,263.2,-0.00849122182,-0.00642149989,267.894287,263.526581,8.99689865,3.11547136,0.00230850652,1.26462305e-06
25980.0,140.754201,1,0.223601267,118.75,9.07092571,0.165677652,1,116.782028,1,0.000230044971,9.07116985,133.716491,0.01264132,0.0126372594,-0.000239324305,1.32231128,-0.05015935,-0.0379330888,-0.0430682488,-0.0325704329,0,-8.54275894,0,0.0535645001,0.053546831,263.195833,-0.00850025751,-0.006428333,267.894287,263.522766,9.00131035,3.11366272,0.00249436405,1.24833718e-06
26040.0,140.732047,1,0.223609298,118.75,9.07459164,0.165332079,1,116.668129,1,0.000224702293,9.07485294,133.695444,0.0126530807,0.0126487482,-0.000239583722,1.32231128,-0.0501772091,-0.037946593,-0.0430547483,-0.0325602219,0,-8.55201912,0,0.0536156185,0.0535967872,263.191667,-0.00850947201,-0.00643530162,267.894287,263.518982,9.00576019,3.11188674,0.00260222377,1.43608327e-06
26100.0,140.707663,1,0.22361663,118.75,9.07821751,0.164984658,1,116.551872,1,0.000223228126,9.07848454,133.67228,0.0126638701,0.0126616927,-0.000239846297,1.32231128,-0.0501947217,-0.0379598364,-0.0430409983,-0.0325498246,0,-8.56139088,0,0.0536625348,0.0536530577,263.1875,-0.00851879735,-0.00644235406,267.894287,263.515198,9.0100956,3.1101203,0.00207223138,1.25028942e-06
26160.0,140.691191,1,0.223623171,118.75,9.08181,0.164635375,1,116.431709,1,0.000224656367,9.08206177,133.656632,0.0126780495,0.0126750804,-0.00024011491,1.32231128,-0.0502118282,-0.0379727744,-0.0430269688,-0.0325392149,0,-8.57098007,0,0.0537241735,0.0537112653,263.183333,-0.00852833875,-0.00644956948,267.894257,263.511414,9.01446152,3.10830951,0.00280735595,1.24654343e-06
26220.0,140.671315,1,0.223629817,118.75,9.08536434,0.164284274,1,116.316803,1,0.00022580626,9.0856123,133.63775,0.012690031,0.0126867499,-0.000240373542,1.32231128,-0.0502289608,-0.0379857309,-0.0430130213,-0.0325286649,0,-8.58021164,0,0.0537762605,0.0537620038,263.179167,-0.00853752438,-0.00645651622,267.894257,263.507629,9.01877403,3.10647154,0.00241447147,1.24412236e-06
26280.0,140.646938,1,0.223634869,118.75,9.0888834,0.16393134,1,116.191635,1,0.000226788587,9.08912754,133.614592,0.012702764,0.0127007198,-0.000240648806,1.32231128,-0.050245326,-0.0379981063,-0.0429985002,-0.0325176828,0,-8.5900383,0,0.0538316183,0.0538227484,263.175,-0.0085473014,-0.00646390999,267.894104,263.503784,9.02301216,3.1046083,0.00238810061,1.30982346e-06
26340.0,140.622896,1,0.223641232,118.75,9.09236526,0.163576782,1,116.082146,1,0.000228582023,9.09263134,133.591752,0.0127154309,0.0127118658,-0.000240896363,1.32231128,-0.0502622426,-0.038010899,-0.042984508,-0.0325071029,0,-8.59887314,0,0.053886719,0.0538712181,263.170833,-0.00855609309,-0.00647055916,267.894104,263.500061,9.02723217,3.10274911,0.00290696789,1.42161412e-06
26400.0,140.601278,1,0.223646402,118.75,9.09581184,0.163220674,1,115.966743,1,0.000234734805,9.09599686,133.571214,0.0127270874,0.0127248392,-0.000241152782,1.32231128,-0.0502785891,-0.0380232632,-0.0429701023,-0.0324962065,0,-8.60802746,0,0.0539373979,0.0539276376,263.166667,-0.00856520142,-0.00647744723,267.894104,263.496246,9.03149605,3.10086775,0.00279329205,1.66584198e-06
26460.0,140.581131,1,0.223651275,118.75,9.09922123,0.162862882,1,115.853241,1,0.000234979525,9.09947872,133.552075,0.0127397226,0.0127364593,-0.000241404836,1.32231128,-0.0502947569,-0.0380354896,-0.0429556072,-0.0324852467,0,-8.61702442,0,0.0539923422,0.0539781712,263.1625,-0.0085741533,-0.00648421701,267.894104,263.492462,9.03571701,3.09900045,0.00296908803,1.59431193e-06
26520.0,140.56077,1,0.223655298,118.75,9.10259533,0.162503436,1,115.735229,1,0.000234922511,9.1028595,133.532731,0.0127527062,0.012749766,-0.000241664035,1.32231128,-0.0503104925,-0.0380473882,-0.0429408327,-0.0324740745,0,-8.62627602,0,0.05404884,0.0540360436,263.158333,-0.00858335942,-0.00649117911,267.894104,263.488647,9.03990555,3.09712672,0.00259494665,1.37824827e-06
26580.0,140.538028,1,0.223658532,118.75,9.10593128,0.16214253,1,115.615097,1,0.000245240983,9.10614681,133.511126,0.0127645507,0.0127621461,-0.000241925605,1.32231128,-0.0503258444,-0.0380589999,-0.04292579,-0.0324626975,0,-8.63561344,0,0.054100357,0.0540898815,263.154167,-0.00859265029,-0.00649820548,267.894104,263.484863,9.04403305,3.09522414,0.00305208052,1.61907815e-06
26640.0,140.5202,1,0.223661542,118.75,9.1092329,0.161780089,1,115.496437,1,0.000250938698,9.10946751,133.49419,0.0127783502,0.0127755692,-0.000242183931,1.32231128,-0.0503410548,-0.0380705036,-0.0429107063,-0.0324512906,0,-8.64483452,0,0.0541603677,0.0541482717,263.15,-0.00860182568,-0.00650514429,267.894104,263.481079,9.04808807,3.09333277,0.00270683225,1.39850431e-06
26700.0,140.50301,1,0.223664746,118.75,9.11249638,0.161416054,1,115.383049,1,0.000246852753,9.1126852,133.47786,0.0127901463,0.0127872732,-0.000242432361,1.32231128,-0.0503563024,-0.0380820334,-0.0428957269,-0.032439962,0,-8.65370274,0,0.0542116612,0.0541991889,263.145833,-0.00861064903,-0.00651181675,267.894104,263.477264,9.05211163,3.09137392,0.00225057569,1.22846268e-06
26760.0,140.486851,1,0.223667681,118.75,9.11572361,0.161050439,1,115.271301,1,0.000241046946,9.1159811,133.462509,0.0128047364,0.0127999987,-0.00024267695,1.32231128,-0.050371401,-0.0380934514,-0.0428806841,-0.032428585,0,-8.66243172,0,0.0542751476,0.0542545468,263.141667,-0.00861933548,-0.0065183863,267.893921,263.47345,9.05612373,3.08944201,0.00257896562,1.5565854e-06
26820.0,140.469228,1,0.223669797,118.75,9.11891556,0.160683289,1,115.156914,1,0.000243364892,9.11908817,133.445767,0.0128142582,0.0128118601,-0.0002429249,1.32231128,-0.0503860824,-0.0381045528,-0.0428653657,-0.0324169993,0,-8.67128277,0,0.0543165579,0.0543061495,263.1375,-0.00862814207,-0.00652504619,267.893707,263.469666,9.0601635,3.08751535,0.00229129242,1.29907767e-06
26880.0,140.449846,1,0.223671153,118.75,9.12207031,0.160314813,1,115.039177,1,0.000247634016,9.12229824,133.427353,0.0128286835,0.0128252907,-0.000243177958,1.32231128,-0.0504003689,-0.0381153598,-0.0428497866,-0.03240522,0,-8.68031693,0,0.0543793254,0.0543645769,263.133333,-0.00863713119,-0.00653184392,267.893677,263.465881,9.06415653,3.08559752,0.00280893873,1.35744426e-06
26940.0,140.430502,1,0.223671705,118.75,9.12518978,0.159944981,1,114.916809,1,0.000246807002,9.12542915,133.408977,0.0128411632,0.0128380638,-0.000243438684,1.32231128,-0.0504142568,-0.0381258614,-0.0428339541,-0.0323932469,0,-8.68962288,0,0.0544336401,0.0544201508,263.129167,-0.00864639133,-0.006538847,267.893677,263.462097,9.06811523,3.0836544,0.00244049914,1.30145952e-06
27000.0,140.416837,1,0.223672926,118.75,9.12827206,0.159573749,1,114.804649,1,0.000246823678,9.12849712,133.395995,0.0128536662,0.0128509337,-0.000243680493,1.32231128,-0.050428398,-0.0381365567,-0.0428184122,-0.0323814936,0,-8.69825459,0,0.0544880442,0.0544761494,263.125,-0.00865497999,-0.0065453425,267.893677,263.458282,9.07204914,3.08169556,0.00223889691,1.55841849e-06
27060.0,140.404271,1,0.223672673,131.25,9.13136196,0.110529937,1,114.6847,1,0.000249277335,9.13166332,133.384057,0.0128667597,0.0128646735,-0.000243934526,1.32231128,-0.05044185,-0.0381467305,-0.0428023562,-0.0323693492,0,-8.70732307,0,0.0545450151,0.0545359328,263.120833,-0.00866400264,-0.00655216584,267.893707,263.454498,9.07595253,3.07972717,0.00268577132,1.56145848e-06
27120.0,140.39222,1,0.223672614,131.25,9.13484001,0.110145532,1,114.569641,1,0.000254321581,9.13509178,133.372609,0.0128794219,0.0128767323,-0.000244179333,1.32231128,-0.0504553318,-0.0381569229,-0.0427864045,-0.0323572867,0,-8.71606064,0,0.0546001233,0.0545884073,263.116667,-0.00867269747,-0.00655874098,267.893677,263.450684,9.07974052,3.07775974,0.0028036451,1.6785259e-06
27180.0,140.379181,1,0.223672673,131.25,9.13828468,0.109759524,1,114.458839,1,0.000262497459,9.13849545,133.360222,0.012893443,0.0128895249,-0.000244415889,1.32231128,-0.0504688174,-0.0381671228,-0.0427705497,-0.032345295,0,-8.72450447,0,0.0546611324,0.054644078,263.1125,-0.00868109893,-0.00656509493,267.893677,263.446869,9.08352661,3.07573009,0.00255857641,1.72506327e-06
27240.0,140.369614,1,0.223671854,131.25,9.14169502,0.109371871,1,114.343575,1,0.000265509589,9.14188194,133.351133,0.0129064135,0.0129016563,-0.000244659605,1.32231128,-0.0504818521,-0.0381769799,-0.042754408,-0.0323330872,0,-8.73320389,0,0.0547175854,0.0546968803,263.108333,-0.00868975557,-0.00657164119,267.893677,263.443054,9.08725262,3.07378721,0.00308884191,1.74828529e-06
27300.0,140.354283,1,0.223670751,131.25,9.14507198,0.108982682,1,114.230476,1,0.000265141542,9.14525414,133.336569,0.0129176369,0.0129147489,-0.000244898198,1.32231128,-0.0504947156,-0.0381867103,-0.0427382067,-0.0323208347,0,-8.74172211,0,0.054766424,0.0547538586,263.104167,-0.00869823061,-0.00657805055,267.893677,263.43927,9.09103012,3.07179642,0.0023575176,1.34705738e-06
27360.0,140.341934,1,0.22366862,131.25,9.14841557,0.108592167,1,114.111679,1,0.000265669078,9.14863682,133.324837,0.0129304109,0.0129273161,-0.000245146162,1.32231128,-0.0505070612,-0.0381960459,-0.0427216664,-0.0323083289,0,-8.7505722,0,0.0548220165,0.0548085645,263.1,-0.0087070372,-0.00658471044,267.893677,263.435486,9.0947628,3.06976867,0.00246013561,1.5560164e-06
27420.0,140.332672,1,0.223666355,131.25,9.15172577,0.108199954,1,113.995354,1,0.000260029803,9.15197182,133.316039,0.0129438303,0.0129408147,-0.000245388859,1.32231128,-0.0505192913,-0.0382052958,-0.0427051336,-0.0322958231,0,-8.75923443,0,0.0548804291,0.0548673123,263.095833,-0.00871565659,-0.00659122923,267.893677,263.431671,9.0984726,3.06772566,0.00256909244,1.54383054e-06
27480.0,140.323959,1,0.223663583,131.25,9.15500164,0.107806295,1,113.877876,1,0.000248719298,9.15524673,133.307761,0.0129574696,0.0129532926,-0.000245632866,1.32231128,-0.0505312383,-0.0382143296,-0.0426884443,-0.0322832018,0,-8.76794529,0,0.0549398288,0.0549216345,263.091667,-0.00872432347,-0.00659778342,267.893677,263.427856,9.10209465,3.06570244,0.00220844918,1.32582124e-06
27540.0,140.316297,1,0.223660484,131.25,9.15824223,0.107411273,1,113.76162,1,0.000248216966,9.15851498,133.300482,0.0129699316,0.0129668321,-0.000245873642,1.32231128,-0.0505429953,-0.0382232219,-0.0426716879,-0.0322705321,0,-8.7765398,0,0.0549940728,0.0549805686,263.0875,-0.00873287581,-0.00660425099,267.893707,263.424042,9.10576057,3.06363893,0.00248253345,1.19595211e-06
27600.0,140.307188,1,0.223657534,131.25,9.16145039,0.107014805,1,113.650398,1,0.000254656654,9.16178513,133.291829,0.0129818358,0.0129786674,-0.000246104551,1.32231128,-0.0505547673,-0.0382321216,-0.0426550396,-0.0322579406,0,-8.78478241,0,0.0550458916,0.0550320968,263.083333,-0.00874107704,-0.00661045313,267.89325,263.420227,9.10941124,3.06162214,0.00231690658,1.38432597e-06
27660.0,140.297637,1,0.223653451,131.25,9.16462326,0.106616884,1,113.533028,1,0.000256334286,9.16491222,133.282755,0.0129947467,0.012992382,-0.000246345473,1.32231128,-0.0505659729,-0.0382405967,-0.0426380038,-0.0322450586,0,-8.79338264,0,0.0551021099,0.0550918058,263.079167,-0.00874963403,-0.00661692442,267.89325,263.416443,9.11288643,3.05959606,0.00223629596,1.45202625e-06
27720.0,140.293252,1,0.223649174,131.25,9.1677618,0.106217325,1,113.416687,1,0.000259367342,9.16801643,133.278589,0.0130082183,0.0130048394,-0.000246584037,1.32231128,-0.050577037,-0.0382489637,-0.0426209569,-0.0322321653,0,-8.801898,0,0.0551607683,0.055146046,263.075,-0.0087581072,-0.00662333239,267.893127,263.412628,9.11634636,3.05750656,0.00273562875,1.14687384e-06
27780.0,140.289374,1,0.22364457,131.25,9.17086411,0.105816491,1,113.300102,1,0.000268074102,9.17117119,133.274906,0.0130220084,0.0130185187,-0.000246822485,1.32231128,-0.0505878888,-0.0382571705,-0.0426038429,-0.0322192237,0,-8.81040955,0,0.0552208014,0.0552056022,263.070833,-0.00876657665,-0.00662973756,267.893158,263.408844,9.11987972,3.05542231,0.00274511497,1.38752966e-06
27840.0,140.282764,1,0.223639101,131.25,9.17393303,0.105414361,1,113.180267,1,0.000270363758,9.17421913,133.268626,0.0130342171,0.0130314175,-0.000247065735,1.32231128,-0.050598301,-0.0382650457,-0.0425864607,-0.0322060771,0,-8.8190918,0,0.0552739762,0.0552617759,263.066667,-0.0087752156,-0.00663627079,267.893097,263.405029,9.12329578,3.05333757,0.00226172991,1.50533981e-06
27900.0,140.275042,1,0.223634019,131.25,9.17696762,0.105011053,1,113.067154,1,0.000265191629,9.17725372,133.26129,0.0130486432,0.0130447643,-0.000247296062,1.32231128,-0.0506088324,-0.0382730104,-0.0425692722,-0.0321930796,0,-8.82731342,0,0.0553367957,0.0553198941,263.0625,-0.00878339633,-0.00664245756,267.893005,263.401245,9.12670231,3.05124569,0.0023376015,1.48688605e-06
27960.0,140.271579,1,0.223627523,131.25,9.17996693,0.104606457,1,112.945221,1,0.000267020427,9.18025684,133.258,0.0130612534,0.0130591262,-0.000247541437,1.32231128,-0.0506186709,-0.0382804498,-0.0425515994,-0.0321797132,0,-8.83607197,0,0.0553917028,0.0553824417,263.058333,-0.00879211165,-0.00664904853,267.892731,263.397461,9.13008118,3.04916406,0.0025314996,1.439176e-06
28020.0,140.271369,1,0.223622143,131.25,9.18292999,0.104200386,1,112.835686,1,0.000282942201,9.18320274,133.2578,0.0130747706,0.0130709438,-0.000247763848,1.32231128,-0.0506289676,-0.0382882357,-0.0425344035,-0.0321667083,0,-8.84401131,0,0.055450581,0.0554339066,263.054167,-0.00880001113,-0.0066550225,267.89267,263.393646,9.13341904,3.04706144,0.0023328024,1.39917029e-06
28080.0,140.269915,1,0.223615721,131.25,9.18585777,0.10379301,1,112.72126,1,0.000290464202,9.18611908,133.256419,0.0130884843,0.0130845159,-0.000247994001,1.32231128,-0.0506387316,-0.0382956192,-0.042516876,-0.0321534537,0,-8.85222721,0,0.0555102937,0.0554930195,263.05,-0.00880818628,-0.00666120462,267.892609,263.389832,9.13667774,3.044976,0.00240844768,1.40406019e-06
28140.0,140.263679,1,0.223609447,131.25,9.18874931,0.103384539,1,112.610962,1,0.000275976141,9.18904781,133.250495,0.0131016728,0.0130964685,-0.000248216005,1.32231128,-0.050648503,-0.0383030102,-0.042499464,-0.0321402885,0,-8.86015129,0,0.0555677451,0.0555450805,263.045833,-0.00881607085,-0.00666716741,267.892578,263.385956,9.13998795,3.04287171,0.00223995559,1.13377087e-06
28200.0,140.26108,1,0.223602071,131.25,9.19160652,0.102975003,1,112.494293,1,0.000257480249,9.1919136,133.248026,0.013114091,0.0131103443,-0.000248448836,1.32231128,-0.0506577194,-0.0383099802,-0.0424816869,-0.0321268439,0,-8.86846256,0,0.055621855,0.055605527,263.041667,-0.008824341,-0.00667342171,267.892578,263.382172,9.14320374,3.04078674,0.00227145851,1.06259574e-06
28260.0,140.26236,1,0.223593891,131.25,9.19442844,0.10256438,1,112.37413,1,0.000255219056,9.19474411,133.249242,0.013127462,0.0131234685,-0.000248687196,1.32231128,-0.0506665185,-0.0383166336,-0.0424636528,-0.0321132056,0,-8.87697029,0,0.0556801073,0.0556626916,263.0375,-0.00883280672,-0.00667982409,267.892517,263.378387,9.14643097,3.03870845,0.00247237016,1.30211561e-06
28320.0,140.262,1,0.223585799,131.25,9.19721603,0.102152526,1,112.25898,1,0.000264379778,9.19752312,133.2489,0.0131394137,0.0131372251,-0.000248915283,1.32231128,-0.0506753027,-0.0383232795,-0.0424457267,-0.0320996493,0,-8.88511181,0,0.055732172,0.0557226278,263.033333,-0.00884090737,-0.00668595033,267.892517,263.374573,9.14957428,3.03658533,0.00239920802,1.32980142e-06
28380.0,140.260995,1,0.22357747,131.25,9.19996643,0.101739481,1,112.144287,1,0.000261469977,9.20029163,133.247945,0.0131525444,0.013149783,-0.000249142002,1.32231128,-0.0506839082,-0.0383297876,-0.0424277708,-0.0320860706,0,-8.89320564,0,0.0557893626,0.0557773337,263.029167,-0.00884896051,-0.00669204025,267.892517,263.370789,9.15270233,3.0344398,0.00224273652,1.3413021e-06
28440.0,140.261548,1,0.223568559,131.25,9.20268154,0.101325378,1,112.027779,1,0.000253355218,9.2030344,133.248471,0.0131658297,0.0131637445,-0.000249371311,1.32231128,-0.0506922007,-0.0383360572,-0.0424096622,-0.0320723727,0,-8.90138912,0,0.0558472648,0.0558381677,263.025,-0.008857104,-0.00669819908,267.892517,263.366913,9.15585423,3.03234935,0.00264954381,1.13368174e-06
28500.0,140.264951,1,0.223559678,131.25,9.20536232,0.100910306,1,111.91404,1,0.000262103247,9.20572758,133.251704,0.0131790619,0.0131762456,-0.000249594974,1.32231128,-0.0507004373,-0.0383422859,-0.0423916243,-0.0320587344,0,-8.90937424,0,0.0559049211,0.0558926351,263.020833,-0.00886504911,-0.00670420751,267.892517,263.363159,9.15890408,3.0301733,0.00265225,1.52438167e-06
28560.0,140.265102,1,0.223550484,131.25,9.20800591,0.100494079,1,111.800423,1,0.000274777965,9.20833778,133.251847,0.0131940385,0.0131899305,-0.000249817793,1.32231128,-0.0507084765,-0.0383483656,-0.042373538,-0.0320450552,0,-8.91732788,0,0.0559701882,0.0559522696,263.016667,-0.00887296349,-0.00671019265,267.892517,263.359283,9.16188526,3.02806139,0.00241772551,1.41375358e-06
28620.0,140.2649,1,0.223540843,131.25,9.21061325,0.100076966,1,111.6866,1,0.000279661763,9.21096516,133.251655,0.0132059613,0.0132024921,-0.00025004003,1.32231128,-0.0507162511,-0.0383542441,-0.0423553437,-0.032031294,0,-8.92526054,0,0.0560221262,0.056007009,263.0125,-0.00888085645,-0.00671616197,267.892517,263.355499,9.16487694,3.02595806,0.00243543368,1.20186303e-06
28680.0,140.26625,1,0.223531246,131.25,9.21318531,0.0996588394,1,111.575928,1,0.000287360803,9.21351814,133.252937,0.0132201519,0.0132158939,-0.000250255864,1.32231128,-0.0507239774,-0.0383600891,-0.0423372276,-0.0320175961,0,-8.93296432,0,0.0560839698,0.0560654104,263.008333,-0.00888852216,-0.00672195898,267.892395,263.351685,9.16781902,3.02383804,0.00224172045,1.36974745e-06
28740.0,140.273062,1,0.223521203,131.25,9.21572113,0.0992397219,1,111.46434,1,0.000296791492,9.21604824,133.259408,0.013232057,0.013228246,-0.0002504726,1.32231128,-0.0507314466,-0.0383657366,-0.0423190109,-0.0320038199,0,-8.94070053,0,0.0561358407,0.0561192445,263.004167,-0.00889621954,-0.00672778022,267.892395,263.347839,9.17070389,3.02169752,0.00294406107,1.57306931e-06
28800.0,140.279229,1,0.223509848,131.25,9.21822071,0.0988194719,1,111.345894,1,0.000299102394,9.21856308,133.265268,0.0132464478,0.0132425968,-0.000250700832,1.32231128,-0.0507382527,-0.038370885,-0.0423003659,-0.0319897197,0,-8.94884872,0,0.0561985746,0.0561817884,263,-0.00890432671,-0.00673391111,267.892395,263.344025,9.17358017,3.01954317,0.00244182581,1.0988831e-06
28860.0,140.282454,1,0.223498777,131.25,9.22068405,0.0983982012,1,111.232605,1,0.000304420129,9.22101021,133.268331,0.0132599594,0.0132563729,-0.000250918878,1.32231128,-0.0507451333,-0.0383760892,-0.0422818959,-0.0319757499,0,-8.95663071,0,0.0562574714,0.0562418401,262.995833,-0.00891207065,-0.00673976773,267.892395,263.34024,9.17642117,3.01738429,0.00224466855,1.1212461e-06
28920.0,140.28335,1,0.223487094,131.25,9.22311115,0.0979759991,1,111.117989,1,0.000304133166,9.22347355,133.269183,0.013273336,0.0132691599,-0.000251138321,1.32231128,-0.0507516749,-0.0383810326,-0.042263262,-0.0319616571,0,-8.96446419,0,0.0563157909,0.0562975667,262.991667,-0.00891986489,-0.00674566207,267.892395,263.336365,9.179245,3.01518345,0.00338471378,1.44483602e-06
