variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
w_third_central_moment,10800.0,240,0.0575464182,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,260,0.0614739619,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,280,0.0649071485,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,300,0.0678383186,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,320,0.0702639148,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,340,0.0721689835,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,360,0.0735342503,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,380,0.0743355229,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,400,0.0745498314,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,420,0.0741485134,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,440,0.073092103,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,460,0.0713582411,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,480,0.0689444542,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,500,0.0658730194,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,520,0.062203493,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,540,0.058067508,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,560,0.0536862835,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,580,0.0493520871,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,600,0.0454226322,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,620,0.0422352888,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,640,0.0400484204,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,660,0.039011661,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,680,0.0390915759,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,700,0.0400658138,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,720,0.0414604023,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,740,0.0423721783,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,760,0.0414275676,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,780,0.0369099416,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,800,0.0275403429,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,820,0.0148599558,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,840,0.00434943568,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,860,0.000377473189,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,880,-2.68638432e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,900,-8.38423603e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,920,7.47449485e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,940,7.33479567e-07,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,960,-7.31048067e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,980,-9.49067089e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1000,-6.57693681e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1020,-2.77304662e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1040,-1.01526985e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1060,1.50936728e-07,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1080,2.94534584e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1100,7.39065126e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1120,1.08746935e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1140,1.13766082e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1160,9.7788643e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1180,7.86135934e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1200,6.74855528e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1220,6.41271572e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1240,6.06768072e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1260,5.30438319e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1280,4.40819576e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1300,3.6608908e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1320,3.00050033e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1340,1.62322681e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1360,-7.99214467e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1380,-4.1282241e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1400,-0.00010467082,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1420,-0.000181831449,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1440,-0.000231677084,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1460,-0.000193249682,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1480,-6.83240942e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1500,0,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,12600.0,0,0,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,20,0.00221342477,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,40,0.00608794438,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,60,0.0099690808,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,80,0.0141698709,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,100,0.0187394433,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,120,0.0236330517,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,140,0.028721692,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,160,0.0339095443,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,180,0.0391236804,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,200,0.0442340113,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,220,0.0490905568,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,240,0.0535821915,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,260,0.0576287061,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,280,0.0611560307,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,300,0.0640895367,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,320,0.0663478002,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,340,0.0678516254,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,360,0.0685301721,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,380,0.068335548,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,400,0.0672594607,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,420,0.0653050616,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,440,0.0624878444,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,460,0.0588505082,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,480,0.0544500686,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,500,0.0493706688,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,520,0.0437272638,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,540,0.0376964286,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,560,0.0315585919,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,580,0.0256241597,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,600,0.0202445276,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,620,0.0157857183,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,640,0.0125700897,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,660,0.0108584603,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,680,0.0107063549,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,700,0.0119444029,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,720,0.0142394025,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,740,0.0169873796,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,760,0.0191248581,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,780,0.01919128,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,800,0.0158946179,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,820,0.00940746441,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,840,0.00295505882,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,860,0.000251806487,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,880,-6.00939256e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,900,7.42114162e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,920,1.79113467e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,940,6.04508568e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,960,-6.46185845e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,980,-1.11972522e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1000,-1.02802169e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1020,-8.11222253e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1040,-6.79660616e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1060,-4.84201655e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1080,-2.25539267e-08,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1100,7.84290751e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1120,1.52872508e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1140,1.83324446e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1160,1.71608972e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1180,1.47587953e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1200,1.31732395e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1220,1.24508715e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1240,1.15845241e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1260,1.00972529e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1280,8.54545488e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1300,7.41567146e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1320,6.20094397e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1340,1.95102029e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1360,-1.62966517e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1380,-5.40840847e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1400,-9.72414418e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1420,-0.000131840105,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1440,-0.000145154947,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1460,-0.000118796328,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1480,-4.63160504e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1500,0,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,14400.0,0,0,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,20,0.00238970271,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,40,0.00680837594,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,60,0.0109729068,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,80,0.0151627669,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,100,0.0196948852,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,120,0.0246552043,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,140,0.0299248472,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,160,0.0353234597,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,180,0.0406779051,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,200,0.0458361171,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,220,0.0506631248,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,240,0.0550614893,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,260,0.0589653403,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,280,0.0623358786,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,300,0.065145649,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,320,0.067335628,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,340,0.0688484535,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,360,0.0696169809,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,380,0.0695726126,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,400,0.0686676353,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,420,0.0668710172,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,440,0.0641751736,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,460,0.0606141649,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,480,0.0562523417,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,500,0.0512157567,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,520,0.045659706,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,540,0.0397856571,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,560,0.033865694,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,580,0.028213596,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,600,0.0231417101,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,620,0.0189167242,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,640,0.015792273,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,660,0.0140831629,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,680,0.0140418122,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,700,0.0156617444,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,720,0.0185581446,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,740,0.021881666,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,760,0.0242907815,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,780,0.0241216663,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,800,0.0200622249,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,820,0.0124522289,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,840,0.00459459377,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,860,0.000676700438,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,880,2.34436338e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,900,-1.11703748e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,920,1.89574064e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,940,-4.05798892e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,960,-1.11903673e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,980,-1.29985829e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1000,-1.18568432e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1020,-1.0542597e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1040,-1.06914313e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1060,-1.03041366e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1080,-7.1147947e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1100,-3.22082315e-07,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1120,7.41695294e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1140,1.19416191e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
