time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
10980.0,178.093254,1,0.226486742,399.5,8.01707745,-0.00166453165,1,185.296936,1,13.5237179,8.12060928,169.188591,0.0391456969,0.0019235512,-0.000156747308,1.32231128,-0.0546253845,-0.0413105339,-0.0402109697,-0.0304096099,5.6249999e-05,-5.59514666,0,0.0686103329,0.00310956966,264.2375,-0.00556730991,-0.00421028677,268.524872,264.220398,8.10234261,4.09462547,1.30422318,0.0644842014
11040.0,176.83149,1,0.227909595,399.5,8.01708698,-0.00168208766,1,185.620209,1,13.6181459,8.13573933,167.989916,0.0455194227,0.00191806047,-0.000159441959,1.32231128,-0.0551493093,-0.041706752,-0.0409404226,-0.0309612602,5.6249999e-05,-5.69133282,0,0.0811083317,0.00310073933,264.233333,-0.00566301774,-0.0042826659,268.526642,264.212616,8.13030434,3.77524662,1.41499877,0.0699730963
11100.0,176.76858,1,0.230311289,399.5,8.01709175,-0.00169910851,1,187.831024,1,13.585577,8.13924122,167.930151,0.0386135876,0.00190546154,-0.000162599186,1.32231128,-0.0561966375,-0.0424987972,-0.0419704728,-0.031740237,4.37499984e-05,-5.8040309,0,0.0675867349,0.0030802181,264.229167,-0.00577515503,-0.00436747028,268.526764,264.221313,8.13254738,3.87563181,1.42557669,0.068549186
11160.0,175.690741,1,0.22947894,399.5,8.01709938,-0.00171534973,1,186.978348,1,13.513442,8.16352272,166.906204,0.0315982513,0.0019074654,-0.000161576128,1.32231128,-0.0557655692,-0.0421728007,-0.0417019241,-0.0315371454,8.74999969e-05,-5.7675128,0,0.0543605611,0.00308349775,264.225,-0.00573881855,-0.00433999067,268.526581,264.209381,8.16286182,3.90594912,1.42346454,0.0717259198
11220.0,172.992295,1,0.230647787,399.5,8.01710796,-0.0017312147,1,188.29953,1,13.3077602,8.16883469,164.34268,0.0453832075,0.00190273323,-0.000162906596,1.32231128,-0.0564254411,-0.0426718295,-0.0420067534,-0.0317676738,6.24999984e-06,-5.81500435,0,0.0808365121,0.00307581481,264.220833,-0.00578607386,-0.00437572738,268.526459,264.216064,8.16838646,3.84306407,1.33554649,0.0696184859
11280.0,175.508906,1,0.230852157,399.5,8.01711845,-0.00174678164,1,187.943039,1,13.4266186,8.20333958,166.733461,0.037107002,0.00190607796,-0.00016364982,1.32231128,-0.0564048141,-0.0426562317,-0.0422428176,-0.0319461972,9.99999975e-05,-5.84153366,0,0.0647045597,0.00308125233,264.216667,-0.00581247127,-0.00439569075,268.526642,264.204529,8.13878632,3.76135111,1.31850624,0.0711342171
11340.0,175.188794,1,0.231086403,399.5,8.0171299,-0.00176156044,1,188.029251,1,13.5120373,8.12878895,166.429354,0.14347735,0.00190384488,-0.000164073252,1.32231128,-0.0565623343,-0.0427753553,-0.0422711261,-0.0319676064,0.000106250001,-5.85664845,0,0.362969011,0.00307889911,264.2125,-0.00582751073,-0.00440706406,268.527191,264.187988,8.11884403,3.87576628,1.48241448,0.07239604
11400.0,175.729504,1,0.23121126,399.5,8.01714325,-0.0017754779,1,187.770493,1,13.5394278,8.13036251,166.943029,0.0361019596,0.00189511967,-0.000164565805,1.32231128,-0.0562393628,-0.0425311066,-0.042825982,-0.0323872156,4.37499984e-05,-5.87423038,0,0.062794812,0.00306327175,264.208333,-0.00584500516,-0.00442029443,268.527191,264.203735,8.12470341,3.87148571,1.39458799,0.0696595609
11460.0,176.591109,1,0.22932443,399.5,8.01715755,-0.00178916904,1,185.180862,1,13.5561008,8.15393543,167.761554,0.0386841819,0.00192039949,-0.000162815166,1.32231128,-0.0552367605,-0.0417728871,-0.042245768,-0.0319484286,4.37499984e-05,-5.8117404,0,0.0677223578,0.00310441293,264.204167,-0.00578282634,-0.00437327148,268.529175,264.192413,8.13933277,3.75083828,1.5392462,0.0710731447
11520.0,175.237416,1,0.231395572,399.5,8.01716805,-0.00180293992,1,187.146576,1,13.7347679,8.20211983,166.475545,0.0295260679,0.00191338221,-0.000165509613,1.32231128,-0.0561858229,-0.0424906164,-0.0430817455,-0.0325806364,6.24999984e-06,-5.90791988,0,0.0505455509,0.00309291948,264.2,-0.00587852718,-0.00444564549,268.529327,264.19986,8.17451859,4.08664227,1.34683049,0.0730984583
11580.0,174.565793,1,0.230445772,399.5,8.01717758,-0.00181693584,1,186.163101,1,13.8102388,8.15343475,165.837504,0.10525687,0.00190651393,-0.000164343524,1.32231128,-0.0557203442,-0.0421385989,-0.0427355543,-0.0323188305,3.75000018e-05,-5.86629581,0,0.226796597,0.00308224396,264.195833,-0.00583711034,-0.00441432372,268.530487,264.189056,8.14067078,3.85964727,1.26899505,0.0714436695
11640.0,176.021432,1,0.23111549,399.5,8.01717949,-0.00183131685,1,186.743378,1,13.9275036,8.16356754,167.22036,0.0325529613,0.00191344984,-0.000165265417,1.32231128,-0.0561125316,-0.0424351916,-0.0428956971,-0.0324399397,3.12500015e-05,-5.89920282,0,0.0561319403,0.0030930168,264.191667,-0.00586985378,-0.00443908619,268.530609,264.186157,8.14680481,4.11530256,1.35743141,0.0704778731
11700.0,178.594641,1,0.232500196,399.5,8.01717949,-0.00184596004,1,187.789749,1,13.849124,8.13786316,169.664909,0.0236066803,0.00189595658,-0.000167316248,1.32231128,-0.0569641739,-0.0430792458,-0.0431784168,-0.0326537453,1.87500009e-05,-5.97240782,0,0.039863158,0.00306448177,264.1875,-0.00594269438,-0.00449417206,268.53241,264.185974,8.12367439,4.13068533,1.37535179,0.0703176484
11760.0,177.163549,1,0.231712401,399.5,8.01717567,-0.00186087494,1,187.169067,1,13.835743,8.18944359,168.305371,0.0314258374,0.00190576725,-0.000166170445,1.32231128,-0.0566181764,-0.0428175852,-0.0428342968,-0.0323935039,8.12500002e-05,-5.93150854,0,0.0540415868,0.0030806181,264.183333,-0.00590199837,-0.00446339557,268.534668,264.160858,8.1240778,3.86251116,1.72139621,0.0721766949
11820.0,177.410703,1,0.233334899,399.5,8.01716805,-0.00187597959,1,187.771255,1,13.7493811,8.16612625,168.540167,0.0283741634,0.00188501284,-0.000169141407,1.32231128,-0.0571120344,-0.0431910679,-0.0438323542,-0.0331482887,0.000125000006,-6.03755808,0,0.0484421067,0.00304705696,264.179167,-0.00600752048,-0.00454319688,268.537109,264.152069,8.14609337,3.90770864,1.38488483,0.0732998028
11880.0,178.441491,1,0.23225376,399.5,8.01715755,-0.00189144164,1,186.760361,1,13.5998306,8.13572407,169.519417,0.0324502587,0.00190425129,-0.000167704042,1.32231128,-0.0563834645,-0.0426400825,-0.0436871722,-0.0330384932,3.12500015e-05,-5.9862504,0,0.0559409633,0.00307799876,264.175,-0.00595646817,-0.00450458843,268.53952,264.166199,8.11674595,3.97027874,1.45052993,0.0705094114
11940.0,176.757798,1,0.230452925,399.5,8.0171423,-0.00190737878,1,185.591537,1,13.7008457,8.21101093,167.919908,0.0390079282,0.00192938896,-0.000164865021,1.32231128,-0.0557297803,-0.0421457328,-0.0427304097,-0.0323149413,4.99999987e-05,-5.88491058,0,0.0683450252,0.00311905611,264.170833,-0.00585563248,-0.00442833127,268.542969,264.162964,8.16448021,4.00923538,1.33696735,0.0728224739
12000.0,176.025475,1,0.232612073,399.5,8.01713085,-0.00192343676,1,186.814758,1,13.6401253,8.19492149,167.224202,0.0895381048,0.00189946766,-0.000168432394,1.32231128,-0.0564905033,-0.0427210331,-0.0439084992,-0.0332058705,3.75000018e-05,-6.01224899,0,0.182328224,0.00307075307,264.166667,-0.00598233752,-0.00452415226,268.547211,264.159332,8.18176651,4.05868435,1.38950396,0.0722174048
12060.0,175.035755,1,0.233307138,399.5,8.01711273,-0.00193946331,1,187.61142,1,13.7400694,8.15711021,166.283968,0.033958789,0.00189503212,-0.000169225095,1.32231128,-0.0570120178,-0.0431154296,-0.043934308,-0.0332253911,0.000106250001,-6.04054546,0,0.0587563738,0.0030632189,264.1625,-0.0060104928,-0.00454544462,268.552307,264.13974,8.15242481,3.96420312,1.48295736,0.0698217005
12120.0,178.084158,1,0.231796607,399.5,8.01709652,-0.00195577531,1,185.63826,1,13.9319239,8.16219234,169.17995,0.0377139933,0.0019149849,-0.00016772344,1.32231128,-0.0559541024,-0.0423153788,-0.0437819995,-0.0331102051,9.37500008e-05,-5.98694324,0,0.0658629388,0.00309559144,264.158333,-0.00595715735,-0.00450510951,268.554535,264.14444,8.15093613,4.111866,1.39410257,0.073093459
12180.0,176.768947,1,0.235064834,399.5,8.01707935,-0.00197298313,1,187.365585,1,14.0030527,8.2121582,167.9305,0.0288099386,0.00190491928,-0.000173305831,1.32231128,-0.0577777959,-0.0436945483,-0.0447237343,-0.0338223949,3.12500015e-05,-6.18620872,0,0.0492364205,0.00307921343,264.154167,-0.00615543174,-0.00465505477,268.555511,264.144531,8.19578934,3.98369646,1.30545127,0.073294118
12240.0,177.581918,1,0.232670873,399.5,8.01705933,-0.00199091667,1,186.782562,1,13.9361353,8.21093559,168.702822,0.0345657617,0.00190847437,-0.000168589206,1.32231128,-0.056465216,-0.0427019075,-0.0439998992,-0.0332749933,4.99999987e-05,-6.01784658,0,0.059895467,0.00308509776,264.15,-0.00598790683,-0.00452836417,268.556671,264.142761,8.19546318,3.96391964,1.3750335,0.070080556
12300.0,176.229585,1,0.233556315,399.5,8.01703453,-0.0020083962,1,187.869324,1,14.0067444,8.19690514,167.418106,0.046042826,0.0019012508,-0.000169534847,1.32231128,-0.0568229258,-0.0429724269,-0.0444287695,-0.0335993282,3.12500015e-05,-6.05160189,0,0.082154721,0.00307327346,264.145833,-0.00602149451,-0.00455376459,268.555908,264.138611,8.1663723,4.07587528,1.37890148,0.0763962492
12360.0,176.94809,1,0.232789725,399.5,8.01700974,-0.00202526874,1,186.503586,1,14.2021599,8.22358036,168.100686,0.0249054842,0.00190972153,-0.00016910024,1.32231128,-0.0564766489,-0.0427105539,-0.0441041663,-0.0333538465,5.6249999e-05,-6.03608847,0,0.0421805084,0.00308684376,264.141667,-0.00600605831,-0.00454209093,268.555939,264.12619,8.21030712,4.01020622,1.32403123,0.0715438202
12420.0,178.151848,1,0.232261926,399.5,8.01697636,-0.0020417315,1,185.153915,1,14.4282141,8.20815754,169.244255,0.0581286587,0.0019247015,-0.000169176943,1.32231128,-0.0562876575,-0.0425676294,-0.0438187085,-0.0331379659,2.49999994e-05,-6.03882647,0,0.107234158,0.00311142532,264.1375,-0.00600878242,-0.00454415102,268.556946,264.130096,8.19262981,4.03671932,1.31395769,0.0761464015
12480.0,176.348919,1,0.234583631,399.5,8.01694489,-0.00205779099,1,186.48735,1,14.5852718,8.19323158,167.531473,0.0331320018,0.00190298189,-0.000173054854,1.32231128,-0.0575595461,-0.0435294993,-0.04451745,-0.0336663909,6.2500003e-05,-6.17724943,0,0.0572105795,0.003076097,264.133333,-0.00614651665,-0.00464831293,268.558258,264.118713,8.16359806,4.11421585,1.39167094,0.0750603825
12540.0,178.100194,1,0.234564662,399.5,8.01691055,-0.00207369588,1,187.284821,1,14.5335417,8.23349762,169.195184,0.0333758481,0.00189848174,-0.000172276166,1.32231128,-0.0573006906,-0.043333739,-0.0448310524,-0.0339035541,8.12500002e-05,-6.14945412,0,0.0576657876,0.00306866691,264.129167,-0.00611885963,-0.00462739728,268.558624,264.117828,8.22150421,4.10732555,1.53215969,0.0732085407
12600.0,178.378296,1,0.233252391,399.5,8.01686764,-0.00209005061,1,185.388107,1,14.4562378,8.30911255,169.459381,0.0279819649,0.0019171345,-0.000171134059,1.32231128,-0.0565935187,-0.0427989364,-0.0444174074,-0.033590734,0.000112499998,-6.10868645,0,0.0477287099,0.00309905061,264.125,-0.00607829494,-0.00459671998,268.558411,264.112061,8.26064682,4.01455975,1.52009535,0.0730588809
12660.0,182.483695,1,0.23351647,399.5,8.01682472,-0.00210793503,1,185.621597,1,14.4938183,8.29042053,173.35951,0.0197880287,0.0019145956,-0.000171499982,1.32231128,-0.0565514825,-0.0427671485,-0.0447341092,-0.0338302404,6.2500003e-05,-6.12174749,0,0.0331323929,0.00309482659,264.120833,-0.00609129108,-0.0046065487,268.560577,264.106079,8.26836681,4.21395111,1.52418351,0.0739752948
12720.0,180.390824,1,0.235147998,399.5,8.01677799,-0.00212779175,1,187.354034,1,14.4250164,8.30865669,171.371283,0.0418291725,0.00190734887,-0.000173500506,1.32231128,-0.0573444106,-0.043366801,-0.0453614667,-0.0343046822,1.87500009e-05,-6.1931572,0,0.0738181695,0.00308317249,264.116667,-0.00616234541,-0.00466028368,268.567444,264.115967,8.30043411,4.09476757,1.48360038,0.0711584836
12780.0,181.341881,1,0.237498388,399.5,8.01672554,-0.00214929995,1,189.631424,1,14.3848238,8.25486279,172.274787,0.039507959,0.00187496399,-0.000176608519,1.32231128,-0.0584397167,-0.0441951267,-0.0463445,-0.0350481011,6.87499996e-05,-6.30409861,0,0.0693088993,0.00303061446,264.1125,-0.00627273507,-0.00474376604,268.575592,264.093964,8.2169075,4.07944584,1.29146481,0.0724428222
12840.0,182.757793,1,0.234936625,399.5,8.01667309,-0.0021715227,1,186.327591,1,14.2965765,8.26646614,173.619903,0.0278739631,0.0019062811,-0.000173986249,1.32231128,-0.0572700575,-0.0433105715,-0.0452436619,-0.0342155918,6.87499996e-05,-6.21049643,0,0.0475324988,0.00308146374,264.108333,-0.00617959863,-0.00467333104,268.57843,264.093353,8.23178101,4.14623928,1.40540981,0.0741417408
12900.0,182.180032,1,0.236330554,399.5,8.01661777,-0.00219443464,1,188.010544,1,14.3435125,8.25387478,173.07103,0.0426691882,0.00190089631,-0.000175516267,1.32231128,-0.0580442213,-0.0438960344,-0.0456647202,-0.0345340185,6.2500003e-05,-6.26511049,0,0.0754643753,0.0030730085,264.104167,-0.00623394083,-0.00471442752,268.578949,264.094238,8.24575615,4.28439665,1.41547322,0.0756548196
12960.0,179.664567,1,0.238747418,399.5,8.01656532,-0.00221760874,1,190.532684,1,14.3261852,8.29273415,170.681339,0.0289570224,0.00187017361,-0.000178560964,1.32231128,-0.059084747,-0.0446829349,-0.0467969924,-0.0353902988,8.12500002e-05,-6.37379169,0,0.0495049097,0.00302280625,264.1,-0.00634208135,-0.00479620928,268.581238,264.09021,8.28888512,4.03988266,1.39749467,0.0803950652
13020.0,182.044275,1,0.237587735,399.5,8.01650715,-0.0022401656,1,188.437683,1,14.2254324,8.30043221,172.942061,0.0415414311,0.00186678406,-0.000177927985,1.32231128,-0.0581959151,-0.0440107547,-0.0467399694,-0.0353471749,0.000118750002,-6.35119724,0,0.0732560605,0.00301723927,264.095833,-0.00631959923,-0.00477920705,268.582062,264.079224,8.26332664,4.21963501,1.49648142,0.0769437626
13080.0,179.952387,1,0.236505687,399.5,8.01644897,-0.00226139906,1,187.051895,1,14.0726786,8.3645649,170.954767,0.0231976677,0.00188944966,-0.000176808302,1.32231128,-0.0575324222,-0.0435089841,-0.0464823134,-0.0351523235,8.74999969e-05,-6.31123018,0,0.0391363911,0.0030539853,264.091667,-0.00627983082,-0.00474913185,268.582397,264.07785,8.21576881,4.28071499,1.38032961,0.0738220736
13140.0,183.153764,1,0.23784405,399.5,8.0163908,-0.00228144764,1,189.493378,1,13.9613438,8.25990677,173.996076,0.0268735234,0.0018780838,-0.000177509995,1.32231128,-0.0582866929,-0.0440794043,-0.0468842275,-0.03545627,8.12500002e-05,-6.33627748,0,0.0457199998,0.00303571369,264.0875,-0.00630475394,-0.00476797996,268.582214,264.071075,8.2428875,4.15802765,1.58629227,0.0740436912
13200.0,181.190983,1,0.236866504,399.5,8.01633072,-0.00230111065,1,188.143372,1,14.0111265,8.31352806,172.131434,0.0375343077,0.00188989274,-0.00017658835,1.32231128,-0.058004804,-0.0438662246,-0.0462546088,-0.034980122,4.37499984e-05,-6.30337906,0,0.0655196384,0.00305467634,264.083333,-0.00627201889,-0.00474322401,268.581909,264.076904,8.27532578,4.10597801,1.34141243,0.0732681602
13260.0,178.57701,1,0.236819074,399.5,8.01627445,-0.00232045236,1,187.646591,1,14.3864861,8.29968071,169.64816,0.0479017198,0.00189057714,-0.000176949499,1.32231128,-0.0581131913,-0.0439481921,-0.0460705534,-0.0348409303,3.12500015e-05,-6.31627035,0,0.0858965665,0.00305595971,264.079167,-0.00628484599,-0.00475292467,268.581238,264.068176,8.24185562,4.13222218,1.50812316,0.0779651254
13320.0,183.043867,1,0.239762977,399.5,8.01622009,-0.00233899825,1,190.509613,1,14.7958908,8.34663868,173.891674,0.0243602023,0.00188361458,-0.000180871211,1.32231128,-0.0594694875,-0.044973895,-0.047345791,-0.0358053297,6.2500003e-05,-6.45625734,0,0.0412058383,0.00304478826,264.075,-0.00642413646,-0.0048582633,268.581635,264.043671,8.2604599,4.15388966,1.40668774,0.0782692358
13380.0,181.547591,1,0.239339769,399.5,8.01616478,-0.0023571928,1,189.072769,1,14.7553339,8.3012352,172.470212,0.0276903324,0.00188419153,-0.00018128239,1.32231128,-0.0590709783,-0.0446725227,-0.0474149175,-0.0358576067,2.49999994e-05,-6.47093439,0,0.0471991412,0.00304554985,264.070833,-0.00643874053,-0.00486930786,268.584534,264.061981,8.2520504,4.37159634,1.42864513,0.0770121738
13440.0,178.749626,1,0.239024773,399.5,8.01610756,-0.00237557408,1,190.129639,1,14.6318598,8.44558144,169.812144,0.0242193695,0.00187399064,-0.000179563853,1.32231128,-0.0589802004,-0.0446038693,-0.0472095981,-0.0357023329,6.24999984e-06,-6.40959072,0,0.0409545191,0.00302888616,264.066667,-0.00637770211,-0.00482314732,268.587982,264.065674,8.41448498,4.25210094,1.38027084,0.0745905042
13500.0,183.451025,1,0.239315957,399.5,8.01604843,-0.00239299075,1,189.887146,1,14.8915014,8.3160429,174.278473,0.114141695,0.00188656466,-0.000180451068,1.32231128,-0.0591425225,-0.0447266251,-0.0473015308,-0.0357718579,2.49999994e-05,-6.44125986,0,0.254504114,0.00304991542,264.0625,-0.00640921388,-0.004846978,268.589264,264.059021,8.29141998,4.36683941,1.46001053,0.0800486058
13560.0,182.120868,1,0.238543957,399.5,8.01599598,-0.00240819249,1,187.468384,1,14.9708862,8.36270523,173.014824,0.0224517509,0.00188709027,-0.000181016105,1.32231128,-0.0588878617,-0.0445340388,-0.0468385033,-0.0354216918,4.37499984e-05,-6.4614296,0,0.0378146321,0.00305013824,264.058333,-0.00642928295,-0.0048621553,268.589294,264.045929,8.30333042,4.2753458,1.45147038,0.0774212405
13620.0,181.850806,1,0.241628855,399.5,8.01594353,-0.00242180168,1,190.392685,1,14.9623318,8.32625008,172.758266,0.0361222886,0.00186654495,-0.000185240584,1.32231128,-0.0602089912,-0.0455331467,-0.0483228862,-0.0365442596,6.87499996e-05,-6.61222315,0,0.062833339,0.00301703974,264.054167,-0.00657932647,-0.00497562625,268.589813,264.041901,8.27118492,4.29624319,1.39493108,0.0773939714
13680.0,181.076243,1,0.241989017,399.5,8.01589108,-0.00243502972,1,191.153107,1,15.1322136,8.31305408,172.022431,0.0442749672,0.00186144374,-0.000185329947,1.32231128,-0.0606784225,-0.045888152,-0.0481037274,-0.0363785215,5.6249999e-05,-6.61541271,0,0.0786329061,0.00300879497,264.05,-0.00658250041,-0.00497802626,268.589813,264.036316,8.25596142,4.24879074,1.50310516,0.0808269307
13740.0,177.299937,1,0.241967946,399.5,8.01584053,-0.00244775694,1,190.846161,1,15.2864952,8.32829475,168.43494,0.0428825356,0.00186666474,-0.000185579527,1.32231128,-0.0605437383,-0.0457862988,-0.0482515059,-0.0364902765,4.99999987e-05,-6.62432194,0,0.075883694,0.00301733403,264.045833,-0.00659136521,-0.00498473039,268.589294,264.0242,8.27300072,4.14324093,1.52257991,0.082632497
13800.0,178.969531,1,0.243556753,399.5,8.01578999,-0.00245963293,1,192.342026,1,15.0576382,8.39024734,170.021055,0.0334563404,0.00184699742,-0.000187787344,1.32231128,-0.0616282336,-0.0466064475,-0.0485251993,-0.0366972573,8.74999969e-05,-6.70313072,0,0.0578161813,0.0029852041,264.041667,-0.00666978164,-0.00504403282,268.588959,264.003571,8.36550236,4.36726665,1.47113121,0.0822862387
13860.0,177.129507,1,0.242017508,399.5,8.01573658,-0.0024705173,1,190.874603,1,15.0935917,8.37814045,168.273032,0.0338846259,0.00185883488,-0.000185665922,1.32231128,-0.060619507,-0.0458435975,-0.0482072644,-0.0364568196,4.37499984e-05,-6.62740564,0,0.0586174466,0.00300432136,264.0375,-0.00659443345,-0.00498705078,268.589294,264.032959,8.3550787,4.26670933,1.44926214,0.0782854035
13920.0,182.440675,1,0.242908761,399.5,8.01568604,-0.00248151063,1,191.625793,1,15.0729017,8.35637379,173.318641,0.0355609767,0.00185453298,-0.000186988793,1.32231128,-0.0608310178,-0.046003554,-0.0488579944,-0.0369489342,7.50000036e-05,-6.67462635,0,0.0617710948,0.00299745752,264.033333,-0.00664141914,-0.00502258353,268.588898,264.024689,8.27208138,4.2366271,1.53373075,0.0772274509
13980.0,178.218279,1,0.240974456,399.5,8.01562214,-0.00249311328,1,189.623032,1,15.046423,8.43741608,169.307365,0.0506039001,0.00188025914,-0.000184485369,1.32231128,-0.0599168018,-0.0453121774,-0.0480197333,-0.0363149978,1.87500009e-05,-6.58526564,0,0.0914085135,0.00303936587,264.029167,-0.00655250298,-0.00495534064,268.588715,264.026093,8.30163097,4.23108196,1.63969827,0.0783013031
14040.0,180.182014,1,0.242404416,399.5,8.01555634,-0.00250499998,1,191.743973,1,15.0050354,8.42839336,171.172913,0.0283165723,0.00185759238,-0.00018571195,1.32231128,-0.0605335496,-0.0457785912,-0.0487114564,-0.0368381143,0.000106250001,-6.62904882,0,0.0483372696,0.00300238933,264.025,-0.00659606839,-0.00498828711,268.589447,264.000153,8.30179596,4.1973381,1.55329883,0.0772021934
14100.0,176.057939,1,0.239794731,399.5,8.01548862,-0.00251687085,1,189.577179,1,14.8437901,8.40119362,167.255042,0.129341438,0.00188037509,-0.000181833078,1.32231128,-0.059081886,-0.0446807705,-0.0478605889,-0.0361946449,3.75000018e-05,-6.49059057,0,0.307064831,0.00304013002,264.020833,-0.00645829923,-0.00488409912,268.589447,264.014893,8.30788803,4.31626701,1.48115826,0.0775703341
