variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
density_weighted_turbulent_tke_flux,12600.0,100,0.0290594604,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,120,0.0313716829,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,140,0.0330198519,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,160,0.034276206,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,180,0.0353516936,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,200,0.0364070088,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,220,0.0374790803,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,240,0.0385704041,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,260,0.0396600515,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,280,0.0406938456,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,300,0.0415655859,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,320,0.0421535932,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,340,0.0423755608,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,360,0.0422176495,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,380,0.0417214595,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,400,0.0408916324,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,420,0.0396651104,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,440,0.037949387,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,460,0.0356961675,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,480,0.0328700356,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,500,0.0294684321,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,520,0.0255468804,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,540,0.0211961996,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,560,0.0165670365,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,580,0.0117952432,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,600,0.0069986037,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,620,0.00228959601,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,640,-0.00230229669,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,660,-0.00675739301,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,680,-0.0109233642,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,700,-0.0146264564,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,720,-0.0178769659,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,740,-0.0210476946,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,760,-0.0247515999,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,780,-0.0289770775,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,800,-0.0311630908,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,820,-0.0258234665,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,840,-0.0148228193,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,860,-0.00805903133,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,880,-0.0010670285,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,900,0.000121389494,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,920,0.000107550091,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,940,4.58446812e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,960,-1.11446561e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,980,-4.26906045e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1000,-4.27212617e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1020,-3.54870499e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1040,-3.33621429e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1060,-2.80001059e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1080,-1.22377824e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1100,1.13360029e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1120,3.28574861e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1140,4.21542209e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1160,3.80605343e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1180,2.95109312e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1200,2.3472121e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1220,1.93826036e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1240,1.4845391e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1260,1.02648391e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1280,7.60733519e-06,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1300,7.46810974e-06,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1320,6.50077163e-06,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1340,2.80469681e-06,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1360,-4.2886245e-06,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1380,-2.05011311e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1400,-4.46710437e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1420,-7.35481881e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1440,-0.000104208411,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1460,-0.00011603599,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1480,-7.50010076e-05,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,1500,0,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,14400.0,0,0,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,20,0.0153291728,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,40,0.025742067,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,60,0.0245199595,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,80,0.0284876078,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,100,0.0327917375,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,120,0.0361874811,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,140,0.0386854038,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,160,0.0405315906,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,180,0.041923359,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,200,0.0429388061,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,220,0.0436273925,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,240,0.0440280437,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,260,0.0441495776,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,280,0.0439866818,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,300,0.0434942618,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,320,0.0425876379,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,340,0.0411811769,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,360,0.0392454453,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,380,0.036809206,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,400,0.0339489542,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,420,0.0307398122,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,440,0.0272158701,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,460,0.0233481657,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,480,0.0191750489,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,500,0.0147593515,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,520,0.0101971617,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,540,0.00560402405,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,560,0.00114410499,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,580,-0.00298222131,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,600,-0.00663952017,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,620,-0.00974113774,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,640,-0.0122617828,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,660,-0.0142109692,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,680,-0.0155804576,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,700,-0.0164776053,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,720,-0.017175613,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,740,-0.018086113,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,760,-0.0197784323,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,780,-0.0226326268,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,800,-0.0251996499,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,820,-0.0225423668,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,840,-0.0133285346,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,860,-0.00792093296,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,880,-0.00144635548,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,900,0.000129096763,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,920,0.000134547343,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,940,7.41705226e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,960,1.05233039e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,980,-3.07861228e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1000,-4.40201184e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1020,-4.85283381e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1040,-4.91117171e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1060,-3.86087195e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1080,-1.52866432e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1100,1.52856828e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1120,3.973192e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1140,5.00326933e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1160,4.88034857e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1180,4.35739821e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1200,4.03707018e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1220,3.8529306e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1240,3.43635038e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1260,2.7805454e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1280,2.13033873e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1300,1.57085597e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1320,7.70785937e-06,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1340,-8.63308196e-06,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1360,-3.40380138e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1380,-6.27559202e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1400,-0.00010279788,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1420,-0.00014789791,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1440,-0.000181584648,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1460,-0.000169715291,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1480,-7.83009818e-05,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_turbulent_tke_flux,14400.0,1500,0,Face,kg s^-3,preceding_1800s_average,12600.0,14400.0
density_weighted_pressure_tke_flux,9000.0,0,0,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,20,-0.0308094416,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,40,-0.038661059,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,60,-0.0487305783,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,80,-0.0540863983,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,100,-0.056563668,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,120,-0.0573018491,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,140,-0.0568706729,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,160,-0.0555355586,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,180,-0.0534364916,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,200,-0.0508793965,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,220,-0.0482156314,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,240,-0.0455141217,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,260,-0.0427386351,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,280,-0.0398441404,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,300,-0.0367436148,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,320,-0.0334399492,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,340,-0.0300589614,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,360,-0.0267777275,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,380,-0.0236908887,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,400,-0.0208055209,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,420,-0.0181779396,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,440,-0.0158781763,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,460,-0.0140064834,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,480,-0.0125954682,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,500,-0.0116507113,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,520,-0.0112968097,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,540,-0.0115079349,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,560,-0.0119973933,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,580,-0.0121113881,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,600,-0.0102052614,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,620,-0.00461308891,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,640,0.0045702355,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,660,0.015930675,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,680,0.028203506,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,700,0.0407318175,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,720,0.0535058007,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,740,0.0671031326,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,760,0.0824316964,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,780,0.0989700854,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,800,0.110831939,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,820,0.0970825106,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,840,0.0431924015,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,860,0.00738095073,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,880,0.0036012847,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,900,0.00471148314,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,920,0.0043132687,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,940,0.00421353104,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,960,0.00416700589,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,980,0.00400164071,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1000,0.00382972462,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1020,0.00373158581,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1040,0.00372874271,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1060,0.00373692601,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1080,0.00366140041,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1100,0.00350150326,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1120,0.00334007293,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1140,0.00323476014,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1160,0.00315942639,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1180,0.00308209355,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1200,0.00297609577,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1220,0.0028264015,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1240,0.00264714449,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1260,0.00245657493,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1280,0.00223672087,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1300,0.00195530499,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1320,0.0016220148,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1340,0.00127498875,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1360,0.000933326897,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1380,0.000610849878,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1400,0.000323527172,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1420,7.76792222e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1440,-8.26640971e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1460,-2.04292792e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1480,0.000404979626,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1500,0,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,10800.0,0,0,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,20,-0.0326335877,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,40,-0.0426110812,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
