time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
3360,167.383973088,1,0.265578448772,395.3125,7.99802827835,0.00015893476666,1,373.70501709,1,23.4995822906,8.22727012634,159.014774433,0.165575638413,0.00190797261894,-0.000125311096781,1.32231128216,-0.0916335880756,-0.0692980438471,-0.0173688139766,-0.0131351929158,0.00177001953125,-4.47302055359,0,0.799385070801,0.00535643519834,264.766666661,-0.00445076683536,-0.00336589943618,267.907714844,264.692199707,8.22671413422,2.37564516068,1.31905579567,0.0978164747357
3420,166.194914,1,0.265567034483,245.3125,7.99823951721,0.000251951423706,1,365.122283936,1,23.45429039,8.21305751801,157.8851683,0.195184364915,0.001930849161,-0.000128240164486,1.32231128216,-0.0915256813169,-0.0692164376378,-0.017886960879,-0.0135270422325,0.00128173828125,-4.57757520676,0,1.12434148788,0.00542861875147,264.762499994,-0.00455480115488,-0.0034445754718,267.906982422,264.735229492,8.21195220947,2.38652324677,1.33275187016,0.103958502412
3480,169.264335442,1,0.265940696001,245.3125,7.99863767624,0.000274959340459,1,358.899200439,1,22.7731208801,8.19508075714,160.80111867,0.18723718822,0.00203867908567,-0.000131015272927,1.32231128216,-0.0916867628694,-0.0693382620811,-0.0184249505401,-0.0139338979498,0.0018310546875,-4.67663288116,0,1.02484858036,0.00573126878589,264.758333327,-0.00465336628258,-0.00351911550388,267.906311035,264.732452393,8.19465732574,2.41473245621,1.56187653542,0.105383515358
3540,175.126256525,1,0.263369351625,248.4375,7.99818372726,0.000262871180894,1,347.871398926,1,22.4435176849,8.20541191101,166.369943699,0.131388649344,0.00209940923378,-0.000131285560201,1.32231128216,-0.0897825434804,-0.0678981915116,-0.0187525134534,-0.0141816176474,0.00213623046875,-4.68628120422,0,0.537509083748,0.00589743535966,264.754166661,-0.00466296635568,-0.00352637562901,267.905548096,264.693786621,8.2026309967,2.31428742409,1.35432159901,0.0940315276384
3600,171.801715856,1,0.258196681738,395.3125,7.99788665771,0.000170673694811,1,332.820343018,1,22.1307125092,8.19521713257,163.211630063,0.485466092825,0.00234872801229,-0.00012929510558,1.32231128216,-0.086244598031,-0.0652226135135,-0.0182413645089,-0.0137950610369,0.00213623046875,-4.61523103714,0.0001220703125,10,0.00777225615457,264.749999994,-0.00459226965904,-0.00347291119397,267.904968262,264.677642822,8.19457435608,2.31843972206,1.45490193367,0.0889156907797
3660,167.459293194,1,0.256993532181,395.3125,7.99784994125,0.000175531327841,1,324.973388672,1,22.0200824738,8.26838588715,159.086328535,0.141998887062,0.00221906695515,-0.000130574626382,1.32231128216,-0.0854442715645,-0.0646173655987,-0.0180642940104,-0.0136611508206,0.0015869140625,-4.66090393066,0,0.609334349632,0.00622395612299,264.745833327,-0.00463771540672,-0.00350727955811,267.904388428,264.682281494,8.26831817627,2.57119750977,1.5348918438,0.0940765291452
3720,167.628425361,1,0.256358414888,395.3125,7.99781894684,0.000180233691935,1,318.547515869,1,21.910736084,8.28412055969,159.247004093,0.163778305054,0.0023171659559,-0.000132223460241,1.32231128216,-0.0849364474416,-0.0642333254218,-0.018377263099,-0.0138978343457,0.00244140625,-4.71975946426,0,0.783140361309,0.00652821501717,264.74166666,-0.00469627790153,-0.00355156767182,267.903717041,264.686645508,8.28303527832,2.52880215645,1.33316588402,0.0994254648685
3780,168.257166118,1,0.257450819016,248.4375,7.99792766571,0.000209349425859,1,315.342071533,1,22.0215301514,8.1723279953,159.844307812,0.603511571884,0.00235529663041,-0.000135282287374,1.32231128216,-0.0855735093355,-0.0647151023149,-0.0189380310476,-0.0143219158053,0.00091552734375,-4.82894515991,6.103515625e-05,10,0.00710983388126,264.737499994,-0.00480492040515,-0.00363372871652,267.902832031,264.699920654,8.17228317261,2.340487957,1.42682397366,0.10062161088
3840,174.552984334,1,0.257123440504,248.4375,7.99806451797,0.000252476311289,1,309.241241455,1,21.8620014191,8.17646694183,165.825335117,0.155302792788,0.0023159282282,-0.00013742558076,1.32231128216,-0.0853382200003,-0.0645371675491,-0.0189700871706,-0.014346158132,0.00274658203125,-4.90545082092,0,0.710730373859,0.00650656316429,264.733333327,-0.00488104578108,-0.0036912986543,267.902160645,264.633361816,8.17615699768,2.52100658417,1.50930976868,0.0979599952698
3900,172.811897345,1,0.256759643555,226.5625,7.99849510193,0.000238155625993,1,303.119720459,1,21.7991371155,8.2536687851,164.171302478,0.925015568733,0.00243415380828,-0.000139606650919,1.32231128216,-0.0849750041962,-0.0642624795437,-0.0194567106664,-0.0147141683847,0.001708984375,-4.98330497742,6.103515625e-05,10,0.00730849104002,264.72916666,-0.00495851226151,-0.00374988280237,267.901611328,264.694549561,8.25346755981,2.45317935944,1.41358494759,0.0887484401464
3960,177.28903891,1,0.255519151688,226.5625,7.99834537506,0.000219341847696,1,297.109680176,1,22.0474948883,8.18988800049,168.424586964,0.239145204425,0.0024644494988,-0.000140376228956,1.32231128216,-0.0839428156614,-0.0634818896651,-0.0201772339642,-0.015259064734,0.0028076171875,-5.0107755661,0,1.95831680298,0.00706001278013,264.724999993,-0.00498584611341,-0.00377055397257,267.901031494,264.665435791,8.18946647644,2.24050045013,1.48173189163,0.0894312113523
4020,183.864811265,1,0.25435590744,248.4375,7.99813175201,0.000269377051154,1,292.06149292,1,22.0314254761,8.28193187714,174.671570702,0.407077908516,0.00268548261374,-0.000140861142427,1.32231128216,-0.0830940753222,-0.0628400295973,-0.0203491505235,-0.0153890773654,0.002197265625,-5.02808427811,6.103515625e-05,10,0.00814809836447,264.720833327,-0.00500306906179,-0.00378357898444,267.900665283,264.65133667,8.28191757202,3.07725667953,1.43643176556,0.0904120653868
4080,177.653695258,1,0.252035170794,270.3125,7.99810028076,0.00024398964888,1,284.344299316,1,21.8554840088,8.25283718109,168.771010495,0.407881945372,0.00254341354594,-0.000140759890201,1.32231128216,-0.0816023424268,-0.0617118999362,-0.0199073217809,-0.0150549439713,0.003173828125,-5.02447032928,6.103515625e-05,10,0.00776523025706,264.71666666,-0.00499947275966,-0.00378085928969,267.900360107,264.619445801,8.25167274475,2.57326602936,1.80107593536,0.0933443456888
4140,174.230131047,1,0.25238904357,395.3125,7.9975528717,0.000219027991989,1,282.166351318,1,21.2520580292,8.21167469025,165.518624495,0.203722476959,0.00241650384851,-0.000142444681842,1.32231128216,-0.0816750377417,-0.0617668777704,-0.0205946229398,-0.0155747160316,0.00164794921875,-5.08460950851,0,1.24411976337,0.00680821575224,264.712499993,-0.00505931302905,-0.00382611341774,267.900085449,264.656799316,8.21057415009,2.3859834671,1.44103968143,0.0868509113789
4200,175.76830643,1,0.252426207066,395.3125,7.99753141403,0.000224524032092,1,277.810333252,1,21.310087204,8.20123100281,166.979891109,1.00717699528,0.00265202345327,-0.000144742123666,1.32231128216,-0.081563860178,-0.0616827979684,-0.0211297795177,-0.0159794297069,0.00213623046875,-5.16661739349,0.0001220703125,10,0.00884018559009,264.708333326,-0.00514091271907,-0.0038878233172,267.899993896,264.639801025,8.20027732849,2.62585878372,1.56434607506,0.0806488320231
4260,177.100439033,1,0.251513659954,226.5625,7.99795627594,0.000331323273713,1,273.316864014,1,21.4784030914,8.16725826263,168.245417082,0.343706816435,0.00258735497482,-0.000145531943417,1.32231128216,-0.0808565095067,-0.061147864908,-0.0214302539825,-0.0162066631019,0.002197265625,-5.19481039047,6.103515625e-05,10,0.00781090091914,264.70416666,-0.005168965552,-0.00390903837979,267.899932861,264.638824463,8.16697216034,2.46229577065,1.4989593029,0.0839384421706
4320,175.199866776,1,0.250670880079,248.4375,7.99790430069,0.0002939736587,1,269.333343506,1,21.7473754883,8.16805362701,166.439873437,0.530868947506,0.0027865441516,-0.000146204751218,1.32231128216,-0.0802990943193,-0.0607263185084,-0.0213488191366,-0.0161450784653,0.002685546875,-5.21882629395,0.0001220703125,10,0.00892661698163,264.699999993,-0.00519286189228,-0.00392711022869,267.900085449,264.645446777,8.16642379761,2.68730330467,1.39707159996,0.0902639254928
4380,177.808799897,1,0.250067204237,248.4375,7.99786806107,0.000303737760987,1,265.526885986,1,22.001543045,8.19364929199,168.918359902,0.246866732836,0.0027395801153,-0.000147231825395,1.32231128216,-0.0797938928008,-0.0603442564607,-0.0216884501278,-0.0164019241929,0.00189208984375,-5.25548839569,0,2.18673038483,0.00790798477829,264.695833326,-0.00522934179753,-0.00395469786599,267.900085449,264.638244629,8.19238471985,2.6942346096,1.44000077248,0.0827086567879
4440,178.984652585,1,0.24852232635,285.9375,7.99779129028,0.000293281133054,1,258.572143555,1,22.1808395386,8.19428539276,170.035419956,0.204273208976,0.00279528414831,-0.00014840705262,1.32231128216,-0.0787291228771,-0.0595390237868,-0.0217203646898,-0.0164260603487,0.001708984375,-5.29743814468,0,1.25236225128,0.00787218660116,264.691666659,-0.005271082744,-0.003986264579,267.900085449,264.650848389,8.19335842133,2.47176551819,1.28859066963,0.0791613310575
4500,175.984677826,1,0.248479768634,226.5625,7.9974899292,0.000318359030643,1,254.949737549,1,22.4242019653,8.17545223236,167.185443935,0.548855245113,0.00272210384719,-0.000150438339915,1.32231128216,-0.0785814970732,-0.0594273805618,-0.0221456773579,-0.0167477037758,0.00140380859375,-5.36994504929,6.103515625e-05,10,0.00821476988494,264.687499992,-0.00534322904423,-0.00404082564637,267.900024414,264.65145874,8.1745891571,2.71378135681,1.47123813629,0.0814960226417
4560,174.704943479,1,0.249484822154,226.5625,7.99815416336,0.000299404171528,1,254.839111328,1,22.2528095245,8.24057769775,165.969696305,0.278938561678,0.00280622206628,-0.000152337306645,1.32231128216,-0.0790484845638,-0.0597805418074,-0.0229198057204,-0.0173331387341,0.00177001953125,-5.43773031235,0,3.76605439186,0.00814329087734,264.683333326,-0.00541067682207,-0.0040918327868,267.900115967,264.625457764,8.24043464661,2.59341716766,1.45354866982,0.0903122127056
4620,171.211342576,1,0.245869025588,226.5625,7.99861478806,0.000289361225441,1,247.226257324,1,22.1470909119,8.18923568726,162.650775447,0.385458141565,0.00313928164542,-0.000150299281813,1.32231128216,-0.076685257256,-0.0579933486879,-0.0225633233786,-0.0170635487884,0.00311279296875,-5.36498212814,0.0001220703125,10,0.0101750679314,264.679166659,-0.00533829070628,-0.00403709057719,267.90045166,264.621643066,8.18923187256,2.8402466774,1.40186452866,0.0847696661949
4680,178.844402335,1,0.242630720139,245.3125,7.99835634232,0.000328716327203,1,239.26890564,1,22.2276878357,8.26447200775,169.902182218,0.282954603434,0.00318503659219,-0.000149242012412,1.32231128216,-0.0744177550077,-0.0562785454094,-0.0228405296803,-0.0172731876373,0.00311279296875,-5.32724237442,0,4.09188699722,0.00945474114269,264.674999992,-0.00530073884875,-0.00400869222358,267.900787354,264.58203125,8.26332378387,2.67471408844,1.57305562496,0.0867357552052
4740,181.124828619,1,0.243893072009,248.4375,7.99832201004,0.00032901155646,1,237.327285767,1,22.422624588,8.31248760223,172.068587188,0.221320450306,0.00293473876081,-0.000152823689859,1.32231128216,-0.0750839412212,-0.0567823499441,-0.0234348233789,-0.0177226215601,0.0025634765625,-5.45509147644,0,1.5453902483,0.0083711091429,264.670833325,-0.0054279519245,-0.00410489737988,267.900665283,264.604858398,8.31229496002,2.72866773605,1.50530028343,0.0889393240213
4800,181.355670145,1,0.245069041848,248.4375,7.99839305878,0.000277726881905,1,237.211334229,1,21.9081916809,8.25915241241,172.287886637,0.344418913126,0.0029542397242,-0.000155120782438,1.32231128216,-0.0757529735565,-0.0572883076966,-0.0238424502313,-0.0180308911949,0.00323486328125,-5.53708648682,0.0001220703125,10,0.00944546982646,264.666666659,-0.00550953857601,-0.00416659750044,267.901031494,264.604888916,8.25879478455,2.81761956215,1.53331875801,0.0826075151563
4860,178.577118582,1,0.247189417481,226.5625,7.99830293655,0.000282634515315,1,237.924697876,1,20.9587249756,8.21017932892,169.648262653,0.369762659073,0.00291627785191,-0.000158704802743,1.32231128216,-0.0769284665585,-0.0581772737205,-0.0247004441917,-0.0186797492206,0.001953125,-5.66501998901,6.103515625e-05,10,0.00875182170421,264.662499992,-0.00563683593646,-0.00426286598668,267.900665283,264.606689453,8.20866394043,2.7350320816,1.71114838123,0.0825304687023
4920,176.136150283,1,0.244869485497,226.5625,7.99798631668,0.000273818150163,1,233.055221558,1,20.3348751068,8.15718364716,167.329342769,0.491039454937,0.00319991051219,-0.000157501679496,1.32231128216,-0.0752863362432,-0.0569354109466,-0.0248681865633,-0.0188066046685,0.00286865234375,-5.6220741272,0.0001220703125,10,0.0103825163096,264.658333325,-0.0055941035971,-0.004230549559,267.900360107,264.518249512,8.15604877472,2.75948095322,1.60786437988,0.0845020413399
4980,177.994264533,1,0.242854163051,204.6875,7.99781847,0.000331626972184,1,227.769302368,1,20.288143158,8.17461299896,169.094551306,0.444367915392,0.00309984129854,-0.000157210466568,1.32231128216,-0.0738516449928,-0.0558504238725,-0.0250595360994,-0.0189513135701,0.00244140625,-5.61167907715,6.103515625e-05,10,0.00923426263034,264.654166658,-0.00558376032859,-0.00422272738069,267.900543213,264.556335449,8.17440986633,2.92946219444,1.3939871788,0.0832022428513
5040,182.919510774,1,0.242545172572,226.5625,7.99801778793,0.000323498941725,1,223.591094971,1,20.5935306549,8.19945812225,173.773535235,0.217186912894,0.00325190182775,-0.000159537710715,1.32231128216,-0.0735869407654,-0.055650241673,-0.0252212882042,-0.019073639065,0.00189208984375,-5.69475126266,0,1.46684730053,0.00933675002307,264.649999992,-0.00566641893238,-0.00428523821756,267.898956299,264.599212646,8.19937705994,2.53015518188,1.30897498131,0.0853491649032
5100,181.964469975,1,0.241382271051,226.5625,7.99852514267,0.000301603256958,1,220.118942261,1,20.7834587097,8.21823978424,172.866246477,0.278071373701,0.00333241699263,-0.000159734481713,1.32231128216,-0.0728192329407,-0.0550696589053,-0.0251652766019,-0.0190312806517,0.0020751953125,-5.70177459717,0,3.70137071609,0.00978992972523,264.645833325,-0.00567340757698,-0.00429052347317,267.897460938,264.551269531,8.21796798706,2.62005329132,1.29952120781,0.0780172795057
5160,183.195874053,1,0.239817172289,226.5625,7.998483181,0.000304358429275,1,216.212738037,1,20.5928192139,8.14534282684,174.03608035,0.443579465151,0.00336982635781,-0.000159477538546,1.32231128216,-0.0718157887459,-0.0543108023703,-0.025019267574,-0.0189208611846,0.00152587890625,-5.69260311127,0.0001220703125,10,0.0108616966754,264.641666658,-0.00566428154707,-0.00428362190723,267.896148682,264.56072998,8.14478874207,2.60892891884,1.23090028763,0.0776922106743
5220,182.400157378,1,0.238743841648,226.5625,7.99835014343,0.000343498337315,1,214.211334229,1,21.0008277893,8.18012523651,173.280149509,0.598222494125,0.0033047539182,-0.00015881593572,1.32231128216,-0.0710328370333,-0.0537186972797,-0.0251984335482,-0.0190563555807,0.0029296875,-5.66898679733,6.103515625e-05,10,0.009824834764,264.637499991,-0.00564078288153,-0.00426585087553,267.894714355,264.584259033,8.18009567261,2.84966158867,1.35830330849,0.081292361021
5280,182.323146796,1,0.240324139595,226.5625,7.99857330322,0.000367450673366,1,214.159378052,1,20.8954200745,8.19400119781,173.206989457,0.355971753597,0.00335876340978,-0.000162029871717,1.32231128216,-0.0719402655959,-0.0544049404562,-0.0256344992667,-0.0193861313164,0.00384521484375,-5.78370952606,6.103515625e-05,10,0.0106188431382,264.633333324,-0.00575493462384,-0.0043521784246,267.892852783,264.522949219,8.19327545166,3.05520915985,1.40977191925,0.0791385322809
5340,181.663152345,1,0.242980599403,226.5625,7.99877214432,0.000387929350836,1,215.765289307,1,20.4105739594,8.13835334778,172.579994728,0.253452628851,0.00320947216824,-0.000166216152138,1.32231128216,-0.0736533105373,-0.0557004325092,-0.0258826464415,-0.0195737928152,0.00299072265625,-5.93313932419,0,2.41415762901,0.00922491960227,264.629166658,-0.0059036212042,-0.00446462305263,267.889373779,264.581268311,8.13773059845,3.06842660904,1.41397762299,0.0811623334885
5400,186.999570589,1,0.242080539465,226.5625,7.99847841263,0.000374066701625,1,213.540054321,1,19.7800197601,8.21190738678,177.64959206,0.36942628026,0.00348482746631,-0.000166088779224,1.32231128216,-0.0729595422745,-0.0551757700741,-0.0261116828769,-0.0197470020503,0.002685546875,-5.92859268188,0.0001220703125,10,0.0110916653648,264.624999991,-0.00589909730479,-0.00446120183915,267.887481689,264.555419922,8.21145820618,2.84160852432,1.35779666901,0.0789131596684
5460,188.368045921,1,0.23832885921,245.3125,7.99865484238,0.000415192509536,1,207.117950439,1,19.8379840851,8.18295192719,178.949643625,0.266824662685,0.00356178474613,-0.000163400036399,1.32231128216,-0.0704479366541,-0.0532763637602,-0.0260445848107,-0.0196962580085,0.00311279296875,-5.8326177597,0,3.00394439697,0.0104885781184,264.620833324,-0.00580359995365,-0.00438898149878,267.882965088,264.560089111,8.18194961548,2.77067875862,1.68941020966,0.0828244388103
5520,186.764780501,1,0.23611664772,226.5625,7.99869012833,0.000299983366858,1,201.461151123,1,19.7083511353,8.21852684021,177.426541476,1.21832334995,0.003805892542,-0.000163353513926,1.32231128216,-0.0689480230212,-0.0521420501173,-0.0260930806398,-0.0197329334915,0.002685546875,-5.83095645905,0.00018310546875,10,0.0123021248728,264.616666657,-0.00580194685608,-0.00438773166388,267.8800354,264.50201416,8.21711540222,2.74865341187,1.28983426094,0.0778844803572
5580,186.795215951,1,0.236963778734,226.5625,7.99817705154,0.000388954707887,1,200.226608276,1,19.4543094635,8.177526474,177.455455153,0.457733005285,0.00359054352157,-0.000166136145708,1.32231128216,-0.0694470852613,-0.052519466728,-0.0262715630233,-0.0198679119349,0.00238037109375,-5.93028354645,0.0001220703125,10,0.0115430597216,264.612499991,-0.00590077973902,-0.00446247402579,267.877197266,264.556243896,8.17611503601,2.70691251755,1.34728300571,0.0810053870082
5640,186.484317477,1,0.235783264041,285.9375,7.99771738052,0.000362965743989,1,197.364273071,1,19.2902832031,8.17844963074,177.160101603,1.44374132156,0.00365341943689,-0.000166039098985,1.32231128216,-0.0686744600534,-0.0519351698458,-0.0262272283435,-0.0198343824595,0.00384521484375,-5.92682027817,0.0001220703125,10,0.0113825220615,264.608333324,-0.00589733337983,-0.00445986771956,267.874572754,264.521850586,8.1762638092,2.90801525116,1.67274236679,0.0740605518222
