time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
24960.0,157.891476,1,0.247400314,153,9.37283421,0.162767574,1,135.753265,1,18.0179653,9.88858128,149.996902,0.583917081,0.00507272268,-0.000278862746,1.32231128,-0.0694661289,-0.0525338687,-0.0415315144,-0.0314082727,0.0177250002,-9.95409584,0.000224999996,10,0.0150555028,263.266667,-0.00990457274,-0.007490349,268.066071,263.037079,9.70050621,4.27285862,1.66991067,0.0707971677
25020.0,154.787208,1,0.242837384,153,9.37967396,0.162109971,1,133.108917,1,17.5921688,9.88248348,147.047847,7.32306767,0.00544668268,-0.000268954929,1.32231128,-0.0666330904,-0.0503913797,-0.0405017957,-0.0306295473,0.0186749995,-9.6004343,0.000325000001,10,0.0169338584,263.2625,-0.00955267064,-0.00722422218,268.066071,263.052948,9.72050476,4.24709702,1.59523034,0.0694125518
25080.0,157.720024,1,0.243985713,155,9.38293934,0.151231006,1,133.634613,1,18.0366859,9.84754658,149.834023,2.7808373,0.0049048448,-0.000271715369,1.32231128,-0.067316629,-0.0509083085,-0.0408003032,-0.0308552943,0.0202750005,-9.69896889,0.000150000007,10,0.0138394609,263.258333,-0.00965071563,-0.00729836896,268.066071,262.959076,9.71440125,4.42931843,2.24408388,0.0727554187
25140.0,161.275721,1,0.244307265,153,9.38527966,0.160988718,1,133.162903,1,18.2767067,9.90384293,153.211935,0.702590883,0.00512016285,-0.00027375741,1.32231128,-0.0678455904,-0.0513083339,-0.0403224379,-0.0304939076,0.0192750003,-9.77185917,0.000174999994,10,0.0149885807,263.254167,-0.0097232433,-0.00735321827,268.066071,263.003998,9.72335815,4.55425978,1.54097927,0.0721562952
25200.0,162.356167,1,0.238940984,153,9.39127922,0.160825148,1,129.551849,1,18.1974907,9.95994854,154.238358,1.55267751,0.00550557859,-0.000263249967,1.32231128,-0.0644593686,-0.0487474985,-0.0392988659,-0.0297198296,0.0181499999,-9.39679337,0.000425000006,10,0.0183990039,263.25,-0.00935004279,-0.00707098469,268.066132,262.98407,9.79537201,4.33270836,1.51151109,0.068791762
25260.0,168.839208,1,0.244972542,155,9.39109612,0.150082633,1,132.84166,1,17.87607,9.82701492,160.397248,1.02896655,0.00504805194,-0.000276667386,1.32231128,-0.0678950027,-0.0513457023,-0.0410769694,-0.0310645234,0.0174000002,-9.87573147,0.000274999999,10,0.015469254,263.245833,-0.00982659869,-0.00743138092,268.066132,263.040955,9.71042919,4.6015501,1.56353021,0.0707048103
25320.0,153.396373,1,0.240961626,155,9.39570522,0.149147913,1,130.705597,1,17.6010284,9.79305553,145.726554,0.896317422,0.00505292043,-0.000267602067,1.32231128,-0.0655122697,-0.049543757,-0.0400350541,-0.0302765723,0.0184000004,-9.5521431,0.000224999996,10,0.0149912778,263.241667,-0.00950461999,-0.00718788384,268.066132,263.019592,9.6695776,4.25006485,1.59501064,0.0733615756
25380.0,156.735641,1,0.243597165,153,9.39054775,0.158815995,1,133.141815,1,17.5683651,9.86549568,148.898859,0.943061173,0.00502116187,-0.000271420227,1.32231128,-0.0672555566,-0.0508621223,-0.0404166877,-0.0305651836,0.0191500001,-9.68843365,0.000349999988,10,0.0159426313,263.2375,-0.00964023266,-0.00729044108,268.066498,262.98822,9.73880672,4.17478561,1.96572685,0.0715453178
25440.0,160.124985,1,0.241814449,153,9.39246559,0.157875225,1,131.495407,1,17.8014927,9.81178188,152.118736,6.02327204,0.00540947868,-0.000268829026,1.32231128,-0.0662009865,-0.050064601,-0.0399497971,-0.0302120969,0.0195749998,-9.59593964,0.000475000008,10,0.0180535186,263.233333,-0.00954819843,-0.00722084008,268.066498,263.040649,9.74389839,4.69711971,1.71327877,0.0745626986
25500.0,155.275414,1,0.248895362,153,9.39855957,0.157593861,1,134.666122,1,18.1317081,9.88655949,147.511644,25.0467453,0.00541606545,-0.00028624112,1.32231128,-0.0704253837,-0.0532593094,-0.0418384075,-0.031640362,0.0189999994,-10.2174711,0.000224999996,10,0.0142238187,263.229167,-0.0101666376,-0.00768853584,268.066498,262.933472,9.72804832,4.29844284,1.70422518,0.0820540786
25560.0,166.167737,1,0.246501237,153,9.40064907,0.158162147,1,133.171066,1,17.5452423,9.89175224,157.859351,2.25646782,0.00523789413,-0.000281181943,1.32231128,-0.0693344325,-0.0524342731,-0.0406010337,-0.0307045951,0.018925,-10.0368814,0.000349999988,10,0.0162597969,263.225,-0.00998694636,-0.00755264377,268.066498,262.9935,9.68455315,4.15509558,1.61624694,0.0776298791
25620.0,166.071779,1,0.241346002,153,9.4096241,0.156501666,1,130.05954,1,17.1883526,9.80648518,157.76819,4.00512075,0.00544510642,-0.000270220364,1.32231128,-0.0666751564,-0.0504231937,-0.0385588929,-0.0291602239,0.0187250003,-9.64560413,0.000349999988,10,0.0168527998,263.220833,-0.00959761627,-0.00725821266,268.066498,262.864563,9.6705904,4.11470318,1.39777732,0.0669532642
25680.0,156.206162,1,0.242078647,153,9.41647339,0.156163111,1,131.204941,1,17.5220547,9.86308098,148.395854,1.71470606,0.00522187119,-0.000270308228,1.32231128,-0.0668468699,-0.0505530499,-0.0391946994,-0.0296410527,0.0200750008,-9.64874077,0.000300000014,10,0.0159031227,263.216667,-0.00960073713,-0.00726057263,268.066742,262.96994,9.76401329,4.23857164,1.50868511,0.0648140013
25740.0,155.781481,1,0.242840573,153,9.42216492,0.157126293,1,131.236633,1,17.6411705,9.89185429,147.992407,1.84754622,0.00513288192,-0.000272802718,1.32231128,-0.0671161711,-0.0507567115,-0.0397001542,-0.0300233047,0.0160000008,-9.73778152,0.000250000012,10,0.0150295319,263.2125,-0.00968933478,-0.00732757477,268.066711,262.955566,9.76247215,4.26156616,1.47455788,0.0686895475
25800.0,160.067076,1,0.242016599,153,9.42115116,0.156621397,1,130.868942,1,17.7263432,9.85379314,152.063722,1.74503732,0.00519918045,-0.000270793884,1.32231128,-0.0669315308,-0.0506170765,-0.0389710739,-0.0294719357,0.016725,-9.66607571,0.000300000014,10,0.0155756166,263.208333,-0.00961798616,-0.0072736172,268.066833,263.011108,9.69316673,4.36917734,1.8422755,0.0702002421
25860.0,168.552877,1,0.24144645,151,9.42661858,0.165780604,1,130.051956,1,18.0464268,9.91001606,160.125233,3.33096147,0.00537766004,-0.000270573713,1.32231128,-0.0668153539,-0.0505292155,-0.0384442024,-0.0290734898,0.0193249993,-9.65821648,0.000325000001,10,0.0164433084,263.204167,-0.00961016584,-0.0072677033,268.067139,263.018494,9.73551369,4.60696602,1.47189617,0.0719511509
25920.0,154.74554,1,0.244362712,153,9.42661476,0.154619142,1,132.441406,1,17.722517,9.8404665,147.008263,2.60532212,0.0051507093,-0.000275436236,1.32231128,-0.0681845397,-0.0515646674,-0.0398176759,-0.0301121809,0.0205499995,-9.8317852,0.000325000001,10,0.0159862842,263.2,-0.00978287123,-0.00739831198,268.067719,262.993439,9.69034863,4.43722343,1.59894896,0.0731793568
25980.0,149.650289,1,0.244076639,153,9.43762112,0.153404132,1,132.28038,1,17.575264,9.84652519,142.167775,0.726359904,0.00511140656,-0.000274804101,1.32231128,-0.0677731037,-0.0512535162,-0.040152736,-0.0303655695,0.0194249991,-9.80922222,0.000224999996,10,0.0149755236,263.195833,-0.00976041984,-0.00738133304,268.06781,262.924774,9.74394512,4.81319332,1.77813053,0.073911719
26040.0,150.703149,1,0.24167937,153,9.43871021,0.153574482,1,129.742523,1,17.8641224,9.96810246,143.167992,1.69929326,0.00506781973,-0.00027200469,1.32231128,-0.0668006614,-0.0505181067,-0.0387670211,-0.0293176211,0.0210999995,-9.70929718,0.000199999995,10,0.0148142185,263.191667,-0.00966099184,-0.00730614038,268.067841,262.90976,9.81782913,4.4273119,1.66295791,0.0738581941
26100.0,155.293455,1,0.245667905,153,9.439744,0.152990192,1,132.528961,1,18.2258816,9.91117954,147.528782,1.28404188,0.00514929509,-0.000279688393,1.32231128,-0.068874076,-0.0520861298,-0.0403139181,-0.0304874647,0.0184000004,-9.98356915,0.00039999999,10,0.0168254115,263.1875,-0.00993390009,-0.00751252752,268.067841,262.944214,9.74553776,4.29156685,1.79099464,0.0724199191
26160.0,158.851129,1,0.238790393,153,9.44291973,0.152857229,1,127.756447,1,18.9565353,9.94418526,150.908573,2.19054794,0.00525603443,-0.000266445073,1.32231128,-0.0652045012,-0.0493110083,-0.0378606692,-0.0286321901,0.0187250003,-9.51084423,0.000325000001,10,0.0163753089,263.183333,-0.00946352631,-0.00715680653,268.06781,262.886627,9.77180004,4.24828386,1.48659849,0.074186191
26220.0,167.651192,1,0.244305193,153,9.44549847,0.152177006,1,131.819077,1,19.3450298,9.90224457,159.268632,2.47309089,0.0054103029,-0.000276541192,1.32231128,-0.0682947338,-0.0516480021,-0.0395542681,-0.0299129784,0.0172499996,-9.87122822,0.00039999999,10,0.0171398129,263.179167,-0.00982211716,-0.00742799183,268.06781,262.909943,9.74337482,4.16833496,1.67276669,0.0790582523
26280.0,162.309134,1,0.246189967,153,9.44428158,0.151792184,1,131.770935,1,18.8422794,10.0356798,154.193677,1.07182145,0.00502704922,-0.000283094501,1.32231128,-0.0694968775,-0.052557122,-0.0399167314,-0.0301870909,0.0184749998,-10.1051502,0.000174999994,10,0.0140320007,263.175,-0.0100548761,-0.00760401599,268.06781,262.955597,9.8645134,4.51647663,1.74881148,0.0786682144
26340.0,162.42543,1,0.24276875,153,9.44655228,0.152032077,1,129.980164,1,17.8682575,9.88461685,154.304158,1.52919483,0.00534977904,-0.00027519546,1.32231128,-0.067453146,-0.0510115474,-0.0390328802,-0.0295186769,0.0172000006,-9.82319164,0.000375000003,10,0.0176652689,263.170833,-0.00977431983,-0.00739184488,268.06781,262.978088,9.76271629,4.44210625,1.33827221,0.0715180039
26400.0,156.969424,1,0.245089859,153,9.45111561,0.151390389,1,131.335754,1,17.7503357,9.8706913,149.120953,8.68370438,0.00550453691,-0.000280241889,1.32231128,-0.0687547922,-0.0519959219,-0.0397730879,-0.0300784614,0.0183000006,-10.0033264,0.00039999999,10,0.0165761132,263.166667,-0.00995355844,-0.00752739422,268.06781,262.886963,9.73199463,4.11881399,1.45647192,0.0700657144
26460.0,154.802556,1,0.240411952,153,9.45528889,0.150885507,1,128.057144,1,17.5036469,9.90264606,147.062428,5.93607569,0.00539855938,-0.000271271594,1.32231128,-0.0665253401,-0.0503098927,-0.0376223177,-0.0284519382,0.0194499996,-9.68312836,0.000224999996,10,0.0151152126,263.1625,-0.00963495392,-0.00728644896,268.06781,262.944885,9.73760414,4.06311893,1.61568475,0.0707155019
26520.0,156.40425,1,0.241539463,153,9.45994568,0.149920747,1,128.577118,1,17.7374859,9.87206745,148.584038,1.16758227,0.00519791432,-0.000273993704,1.32231128,-0.0666150302,-0.0503777228,-0.0389081836,-0.0294243749,0.0197500009,-9.78029442,0.000274999999,10,0.0156845618,263.158333,-0.00973163638,-0.00735956524,268.06781,262.895721,9.7495327,4.42476892,1.56278086,0.0657554641
26580.0,158.049748,1,0.243082091,153,9.46092796,0.149028495,1,130.393402,1,17.5576477,9.97444057,150.14726,4.83614969,0.00530793285,-0.000275386905,1.32231128,-0.0674458668,-0.0510060452,-0.0394457281,-0.0298308935,0.0171249993,-9.83002567,0.000300000014,10,0.0157799199,263.154167,-0.00978112034,-0.00739698764,268.067841,262.831207,9.85881329,4.12485552,1.57834637,0.0723649189
26640.0,159.646644,1,0.244873792,155,9.46199226,0.13836357,1,131.653015,1,17.4268456,9.94265747,151.664312,0.801860571,0.00532808155,-0.000278827822,1.32231128,-0.0688249171,-0.0520489514,-0.0393704362,-0.0297739543,0.0182499997,-9.95284939,0.000425000006,10,0.0174425784,263.15,-0.00990333315,-0.00748941116,268.06781,262.75943,9.81197929,4.2758112,1.74349189,0.0752418488
26700.0,164.547658,1,0.244375408,155,9.47088718,0.138687044,1,131.274811,1,17.0481014,10.0356169,156.320275,1.8297385,0.00524597242,-0.000277927204,1.32231128,-0.06860625,-0.0518835858,-0.0391031615,-0.0295718275,0.0177250002,-9.92070293,0.000349999988,10,0.0164963473,263.145833,-0.00987134594,-0.00746522099,268.067841,262.897461,9.88772011,4.34293079,1.52934885,0.0744358376
26760.0,164.47337,1,0.241737142,153,9.46810055,0.148859382,1,128.420624,1,16.9739628,9.97742844,156.249701,1.50813031,0.00513840793,-0.000275001687,1.32231128,-0.0669810921,-0.0506545566,-0.0385285504,-0.029137278,0.0190500002,-9.8162756,0.000174999994,10,0.0146926846,263.141667,-0.00976743829,-0.00738664065,268.067841,262.847504,9.81301498,4.14318562,1.68636751,0.0722044706
26820.0,165.679571,1,0.242650017,155,9.46146297,0.136684939,1,129.029419,1,17.4908142,9.98987484,157.395592,2.9395771,0.00531773735,-0.00027681666,1.32231128,-0.0677395687,-0.0512281545,-0.0383793078,-0.0290244129,0.018925,-9.88106155,0.000150000007,10,0.0146961277,263.1375,-0.00983190164,-0.00743539119,268.067841,262.892517,9.88445091,4.13073444,1.7248683,0.0683137849
26880.0,159.494829,1,0.243420243,155,9.46969032,0.136405855,1,129.579803,1,17.6125488,9.98738861,151.520087,2.33517122,0.00543332007,-0.000278274063,1.32231128,-0.0680616796,-0.0514717512,-0.0388144217,-0.0293534677,0.0172249991,-9.93308353,0.000325000001,10,0.016713364,263.133333,-0.00988366548,-0.00747453747,268.067841,262.904877,9.85440254,4.09121704,1.83010817,0.0720029846
26940.0,164.235448,1,0.24436976,155,9.46619606,0.135762483,1,130.322464,1,17.5126915,9.89840126,156.023675,1.62529171,0.00536318496,-0.000279938773,1.32231128,-0.0686591864,-0.0519236177,-0.039002765,-0.0294959024,0.0168500002,-9.99250603,0.000425000006,10,0.0174745079,263.129167,-0.00994279236,-0.0075192526,268.06842,262.932587,9.77760315,4.29149771,1.92518282,0.0767850503
27000.0,154.768144,1,0.239957094,155,9.46609879,0.135436743,1,127.701019,1,17.433466,9.92207718,147.029736,0.855592966,0.00506668212,-0.000270486984,1.32231128,-0.0657668486,-0.0497362837,-0.0383627526,-0.0290118922,0.0194249991,-9.6551218,9.99999975e-05,10,0.0137428893,263.125,-0.00960708596,-0.00726537406,268.06842,262.91507,9.82182884,4.09130526,1.55655479,0.0675864294
27060.0,160.372089,1,0.245564654,155,9.47496319,0.134904891,1,132.53479,1,17.14575,9.95885468,152.353484,1.68378961,0.00525615178,-0.000279323664,1.32231128,-0.0687710419,-0.0520082079,-0.0403570905,-0.0305201132,0.0191500001,-9.97054958,0.000524999981,10,0.0188613832,263.120833,-0.00992094446,-0.00750273,268.06839,262.882568,9.84142876,4.02978659,1.44293201,0.0735793859
27120.0,150.874411,1,0.239814922,153,9.48188591,0.144224927,1,127.375237,1,16.7062321,9.99009514,143.330691,2.35808635,0.00543506257,-0.000270697055,1.32231128,-0.0659570545,-0.0498801284,-0.037853945,-0.0286271051,0.0175999999,-9.66262054,0.000300000014,10,0.0164657738,263.116667,-0.00961454771,-0.00727101695,268.06842,262.790222,9.89690495,4.06336403,1.69918227,0.0700597689
27180.0,154.70664,1,0.239278227,153,9.48127651,0.143218338,1,127.366264,1,16.6504059,9.91371441,146.971308,0.771072924,0.00544782262,-0.000268902688,1.32231128,-0.065541774,-0.0495660715,-0.0378937013,-0.0286571719,0.0186999999,-9.59856892,0.000349999988,10,0.0174519476,263.1125,-0.00955081452,-0.00722281868,268.06842,262.911469,9.7878685,3.99932671,1.47379184,0.0668402314
27240.0,157.057365,1,0.237622812,153,9.48022652,0.141980886,1,125.500587,1,17.2450809,9.89498234,149.204496,0.459676415,0.00531141646,-0.000267275173,1.32231128,-0.0647066757,-0.0489345267,-0.0372521915,-0.0281720292,0.0193750001,-9.54047489,0.000174999994,10,0.0152565567,263.108333,-0.00949301012,-0.00717910379,268.06839,262.897705,9.78309059,4.10762882,1.84472632,0.0671509802
27300.0,157.49214,1,0.241553828,155,9.47910023,0.131764904,1,129.167114,1,17.2669067,9.93373013,149.617533,3.15285134,0.00542883296,-0.000272790872,1.32231128,-0.0668483302,-0.0505541563,-0.0385243446,-0.0291340966,0.0160000008,-9.73735905,0.00039999999,10,0.017027216,263.104167,-0.00968891475,-0.00732725719,268.06839,262.837891,9.83455658,4.14697504,1.81472254,0.0677530542
27360.0,150.945154,1,0.240025997,155,9.48502445,0.131525591,1,128.584457,1,17.4428577,9.87946224,143.397896,0.532395899,0.00542165991,-0.000268860138,1.32231128,-0.0660896152,-0.0499803759,-0.0378920175,-0.0286558978,0.0207499992,-9.59704971,0.000300000014,10,0.016958084,263.1,-0.00954930298,-0.00722167548,268.06839,262.85672,9.7906332,4.18893623,1.75499034,0.0722007677
27420.0,162.555375,1,0.236169189,155,9.49028587,0.130407691,1,125.83017,1,17.0719051,9.97506714,154.427606,1.39472198,0.00548515702,-0.000261712761,1.32231128,-0.0639562979,-0.0483670533,-0.0367302261,-0.0277772918,0.0206250008,-9.34192276,0.000524999981,10,0.018473614,263.095833,-0.00929544587,-0.00702969544,268.06839,262.847046,9.87264252,4.05576038,1.62179542,0.0703983977
27480.0,163.218288,1,0.239361718,153,9.49498749,0.140625224,1,127.468849,1,17.2016144,9.9197731,155.057373,1.71116328,0.00541529991,-0.000268967648,1.32231128,-0.0659283474,-0.0498584174,-0.0373244397,-0.0282266662,0.0212750006,-9.60088825,0.000224999996,10,0.0159127135,263.091667,-0.00955312233,-0.00722456397,268.06839,262.843536,9.81268311,4.04998493,1.74233449,0.0701767132
27540.0,157.086813,1,0.241376489,153,9.4967041,0.13904053,1,128.541168,1,16.8551655,9.87583637,149.232472,1.57270741,0.00524102105,-0.000273515965,1.32231128,-0.0673619807,-0.0509426035,-0.0373861827,-0.0282733589,0.0207000002,-9.76324177,0.000300000014,10,0.0158170629,263.0875,-0.00971466862,-0.00734673347,268.06839,262.817719,9.7948246,4.23641348,1.46457434,0.0679990575
27600.0,154.152795,1,0.238870502,155,9.50295067,0.128854781,1,126.362549,1,16.7982712,9.94256687,146.445156,1.06438768,0.00534121972,-0.000269655458,1.32231128,-0.0655457452,-0.0495690741,-0.037369024,-0.0282603838,0.0193000007,-9.62543964,0.000250000012,10,0.0159849413,263.083333,-0.00957755186,-0.00724303862,268.06839,262.832916,9.79966164,4.13386106,1.57792342,0.0705683455
27660.0,151.980044,1,0.240016013,155,9.50613976,0.12784335,1,126.904427,1,16.8527184,9.90745926,144.381041,1.84642768,0.0052618687,-0.000272385485,1.32231128,-0.066368252,-0.050191097,-0.0373889059,-0.028275419,0.0207000002,-9.72288799,0.000250000012,10,0.0154673522,263.079167,-0.00967451558,-0.0073163677,268.06839,262.867767,9.81928825,4.25525904,1.72387052,0.0766243264
27720.0,166.734272,1,0.241500214,153,9.50794506,0.137568712,1,127.135002,1,16.7570972,9.90838718,158.397559,1.03847742,0.0052206791,-0.000276966573,1.32231128,-0.0670973584,-0.0507424846,-0.0380195417,-0.0287523381,0.0183000006,-9.88641262,0.000349999988,10,0.01614701,263.075,-0.00983722694,-0.00743941823,268.06839,262.880219,9.78751087,4.22050285,1.72773206,0.0724534392
27780.0,144.469677,1,0.242159545,155,9.51052761,0.126267314,1,127.908615,1,17.0596638,9.85749626,137.246193,2.78061032,0.00525342766,-0.000277552404,1.32231128,-0.0674897358,-0.0510392189,-0.0381823778,-0.0288754832,0.0180750005,-9.90732288,0.000325000001,10,0.0163980871,263.070833,-0.00985803269,-0.00745515293,268.06839,262.803833,9.76282692,4.08136272,1.53167462,0.0704743266
27840.0,161.844456,1,0.242903322,155,9.51405811,0.126642257,1,128.526764,1,17.5147552,9.90982437,153.752233,3.29109144,0.00557093136,-0.000278770487,1.32231128,-0.0678703263,-0.0513270423,-0.0384784415,-0.0290993825,0.0196749996,-9.95080376,0.000524999981,10,0.0187793411,263.066667,-0.00990129728,-0.00748787168,268.06839,262.758759,9.7930479,4.13167286,1.55778122,0.0723967701
27900.0,156.962771,1,0.245138958,155,9.51291466,0.125752002,1,128.967194,1,17.5791836,10.0785275,149.114633,2.09447861,0.00559073733,-0.000285560294,1.32231128,-0.0692633018,-0.0523804799,-0.0389457606,-0.0294527933,0.0200750008,-10.1931667,0.000524999981,10,0.0192986168,263.0625,-0.0101424549,-0.00767024746,268.06842,262.850616,9.98104477,4.05921936,1.72394276,0.0746013373
27960.0,147.401443,1,0.245235801,155,9.52287865,0.124908775,1,130.449203,1,17.6730671,9.98204994,140.031371,2.49829245,0.00527729699,-0.000282650755,1.32231128,-0.069148697,-0.052293811,-0.0392761752,-0.029702669,0.0196250007,-10.0893116,0.000274999999,10,0.0157569051,263.058333,-0.0100391163,-0.00759209739,268.06839,262.849731,9.89834023,4.10408974,1.6828723,0.0737298802
28020.0,161.401896,1,0.241566911,155,9.52807808,0.123827524,1,126.713982,1,17.5902729,9.9155283,153.331801,1.76564157,0.00554296328,-0.000278117193,1.32231128,-0.0674735829,-0.0510270037,-0.0374356918,-0.0283108018,0.0195749998,-9.92748356,0.000325000001,10,0.0174661893,263.054167,-0.00987809338,-0.0074703237,268.06839,262.73056,9.81009388,4.18728542,1.64435673,0.0733299106
28080.0,156.80911,1,0.242325068,155,9.53062725,0.12357074,1,127.556984,1,18.1264553,9.96127415,148.968655,0.937252998,0.0054217251,-0.000278888649,1.32231128,-0.0675520152,-0.0510863177,-0.0382876024,-0.0289550591,0.0158249997,-9.95501995,0.000375000003,10,0.0172166172,263.05,-0.00990549289,-0.0074910447,268.06839,262.817352,9.86922359,4.13063431,1.45758581,0.0676560998
28140.0,153.921902,1,0.241895065,155,9.52899456,0.123034991,1,125.982437,1,17.7713566,9.98016644,146.225807,1.84845054,0.0055853813,-0.000280873646,1.32231128,-0.0671824142,-0.0508068055,-0.0383804366,-0.0290252659,0.0175250005,-10.025877,0.000524999981,10,0.0187739339,263.045833,-0.0099759968,-0.00754436338,268.068237,262.856598,9.83332729,4.154284,1.71041846,0.0689454973
28200.0,136.038158,1,0.243658364,153,9.5306263,0.131930083,1,128.495529,1,17.9147701,9.89732933,129.23625,1.24395788,0.00533333607,-0.000281446555,1.32231128,-0.0681320652,-0.0515249819,-0.0390003845,-0.029494103,0.0177749991,-10.0463257,0.000274999999,10,0.0162140727,263.041667,-0.00999634434,-0.00755975116,268.067047,262.777893,9.86735344,4.12096405,1.61650467,0.0744157583
28260.0,150.969873,1,0.244919926,155,9.54023361,0.120164931,1,130.087555,1,18.2359276,9.92346573,143.421379,1.50653791,0.00524614006,-0.00028234272,1.32231128,-0.0689883456,-0.0521725453,-0.0391439423,-0.0296026692,0.0197250005,-10.0783157,0.000274999999,10,0.0159151927,263.0375,-0.0100281751,-0.00758382306,268.067078,262.777252,9.83542442,4.11019659,2.15904713,0.0804342553
28320.0,162.557117,1,0.248432592,155,9.54593945,0.118806846,1,130.680511,1,18.1932182,9.96205902,154.429261,1.96070254,0.00514914235,-0.000293328922,1.32231128,-0.0710892677,-0.0537613705,-0.0400841199,-0.0303136799,0.0174499992,-10.4704714,0.000250000012,10,0.0153310606,263.033333,-0.0104183797,-0.00787891634,268.06839,262.789917,9.87690544,4.01279449,1.69527543,0.0751329809
28380.0,160.868372,1,0.246548995,153,9.5416317,0.129356533,1,129.09935,1,18.3543129,9.95157814,152.824953,0.754658639,0.00526377652,-0.000290218857,1.32231128,-0.0701540858,-0.053054139,-0.0392315686,-0.0296689365,0.0171499997,-10.359457,0.000300000014,10,0.0161609873,263.029167,-0.0103079174,-0.00779537903,268.070923,262.716888,9.81535149,4.18282032,1.66526687,0.0720378086
28440.0,141.999561,1,0.23910515,153,9.54750919,0.128112167,1,125.689392,1,18.2610664,9.94170284,134.899583,1.84101081,0.00544103095,-0.000271899335,1.32231128,-0.0656644478,-0.0496588424,-0.0374602601,-0.0283293817,0.0191249996,-9.70553589,0.00039999999,10,0.0180902183,263.025,-0.00965724979,-0.00730331056,268.073456,262.712921,9.84220314,4.19022846,1.48928761,0.0687871724
28500.0,156.360786,1,0.241442412,153,9.5511322,0.126201764,1,126.521873,1,18.1178474,9.95275593,148.542747,4.58201313,0.00559086306,-0.000278108986,1.32231128,-0.0673255026,-0.0509150177,-0.0375383385,-0.0283884276,0.0188250002,-9.92719173,0.000349999988,10,0.0171487872,263.020833,-0.0098778028,-0.00747010391,268.073761,262.633698,9.86432552,4.24289656,1.44538689,0.0756416395
28560.0,156.289323,1,0.241589576,153,9.54918098,0.126132831,1,125.491302,1,18.3557205,10.0287838,148.474857,1.93056118,0.00547529291,-0.000280905952,1.32231128,-0.0673296899,-0.0509181842,-0.0377234854,-0.0285284463,0.020025,-10.02703,0.000325000001,10,0.0168235395,263.016667,-0.00997714419,-0.00754523091,268.073853,262.825012,9.91178703,4.06971502,1.56364298,0.070713535
28620.0,147.97565,1,0.239715129,153,9.55530834,0.124579832,1,124.535553,1,18.237278,9.99292088,140.576868,2.50610209,0.00556493877,-0.000276524108,1.32231128,-0.0665932,-0.0503612123,-0.0365920588,-0.027672803,0.0217749998,-9.87061882,0.000449999992,10,0.0178882796,263.0125,-0.00982151087,-0.00742753316,268.074188,262.798096,9.84152985,4.1439271,1.46186459,0.0720445141
28680.0,152.279604,1,0.244867086,153,9.55572319,0.124388814,1,127.418503,1,18.4199333,9.94811344,144.665624,1.16307616,0.0053154612,-0.000288070471,1.32231128,-0.0693691894,-0.0524605587,-0.0383943766,-0.0290358085,0.0179999992,-10.2827692,0.000274999999,10,0.0159883033,263.008333,-0.0102316113,-0.00773767242,268.074127,262.786652,9.82499886,4.41281939,1.7206037,0.0709123686
28740.0,157.379231,1,0.244445965,155,9.5545969,0.113507107,1,128.710251,1,18.8603115,10.0020971,149.510269,0.885181785,0.00534689799,-0.000283710571,1.32231128,-0.0689139143,-0.0521162562,-0.0386516862,-0.0292303991,0.0204750001,-10.127141,0.000300000014,10,0.0164613463,263.004167,-0.0100767575,-0.00762056373,268.073547,262.745117,9.85552025,4.15707111,1.60472155,0.0715613514
28800.0,158.181446,1,0.243526891,155,9.56254387,0.112207539,1,127.391365,1,18.6178646,9.98887062,150.272374,0.91324228,0.00517018372,-0.000283426692,1.32231128,-0.0685026348,-0.0518052243,-0.0381720513,-0.028867675,0.0201500002,-10.1170092,0.000224999996,10,0.0152000962,263,-0.010066676,-0.00761293946,268.073181,262.623871,9.85492897,4.1506176,1.85451305,0.0727132782
28860.0,167.378047,1,0.241134778,155,9.55654621,0.112219416,1,126.124962,1,18.3910713,9.99498653,159.009145,0.891479433,0.00521316892,-0.000277919171,1.32231128,-0.0668340176,-0.0505433306,-0.0380110256,-0.028745899,0.0201750007,-9.92041588,0.000174999994,10,0.0146733951,262.995833,-0.00987106096,-0.00746500539,268.072845,262.793823,9.92355537,4.32262802,1.80513132,0.0733631253
28920.0,161.335767,1,0.245618939,155,9.55110073,0.112093575,1,127.686707,1,18.7332287,10.1281509,153.268979,5.05334091,0.00533714239,-0.000290121476,1.32231128,-0.0692605972,-0.0523784347,-0.0395821258,-0.0299340449,0.017825,-10.3559809,0.000325000001,10,0.015955653,262.991667,-0.0103044584,-0.00779276295,268.072418,262.773224,10.0028696,4.1146574,1.77779746,0.0738365129
