variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
u_mean,14400.0,1310,6.97919464,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1330,6.98231411,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1350,6.98775768,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1370,6.99044704,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1390,6.99191189,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1410,6.99378967,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1430,6.99569178,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1450,6.99701834,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1470,6.99750042,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1490,6.99629688,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,9000.0,10,-4.33330679,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,30,-4.65797853,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,50,-4.81894493,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,70,-4.9185214,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,90,-4.97432518,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,110,-5.00703001,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,130,-5.0268693,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,150,-5.03964806,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,170,-5.04812098,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,190,-5.05371523,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,210,-5.05719471,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,230,-5.05899239,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,250,-5.05929613,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,270,-5.05822802,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,290,-5.05607891,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,310,-5.05314779,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,330,-5.04976797,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,350,-5.04616928,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,370,-5.04262638,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,390,-5.03932285,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,410,-5.0363965,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,430,-5.03383398,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,450,-5.03166866,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,470,-5.02974463,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,490,-5.02803993,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,510,-5.02645445,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,530,-5.02507639,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,550,-5.02397394,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,570,-5.02345991,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,590,-5.02375603,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,610,-5.02494383,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,630,-5.02736902,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,650,-5.03126049,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,670,-5.0370636,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,690,-5.04546118,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,710,-5.05660152,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,730,-5.07127619,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,750,-5.08980274,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,770,-5.11138582,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,790,-5.13849115,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,810,-5.17253113,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,830,-5.22949076,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,850,-5.34056187,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,870,-5.4181776,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,890,-5.46535015,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,910,-5.47019291,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,930,-5.48299599,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,950,-5.48697996,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,970,-5.48518181,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,990,-5.48602104,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1010,-5.48975897,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1030,-5.49498796,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1050,-5.49625921,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1070,-5.49405432,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1090,-5.49191093,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1110,-5.4928813,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1130,-5.49520826,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1150,-5.49645042,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1170,-5.4966526,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1190,-5.49531555,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1210,-5.49372959,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1230,-5.49303436,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1250,-5.49369574,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1270,-5.49343872,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1290,-5.49204016,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1310,-5.49106979,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1330,-5.49123669,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1350,-5.49064255,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1370,-5.48829174,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1390,-5.4868412,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1410,-5.49044752,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1430,-5.49382687,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1450,-5.49568939,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1470,-5.49809551,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1490,-5.49891043,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,10800.0,10,-4.08912516,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,30,-4.39936113,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,50,-4.56476116,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,70,-4.67794514,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,90,-4.75111723,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,110,-4.80212736,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,130,-4.83908987,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,150,-4.86694813,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,170,-4.88868666,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,190,-4.90620232,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,210,-4.92062378,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,230,-4.93269444,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,250,-4.94322586,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,270,-4.95270157,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,290,-4.96134949,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,310,-4.96875381,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,330,-4.974751,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,350,-4.97938967,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,370,-4.98259735,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,390,-4.98432779,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,410,-4.98502731,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,430,-4.98507738,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,450,-4.98436451,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,470,-4.98276567,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,490,-4.98005724,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,510,-4.97604132,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,530,-4.97088528,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,550,-4.96500683,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,570,-4.95908308,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,590,-4.95343542,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,610,-4.94822311,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,630,-4.94375515,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,650,-4.94083977,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,670,-4.94122601,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,690,-4.9457984,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,710,-4.95426559,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,730,-4.96677351,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,750,-4.98484135,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,770,-5.01021338,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,790,-5.04591846,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,810,-5.09370613,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,830,-5.16183043,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,850,-5.26047182,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,870,-5.36705351,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,890,-5.43923235,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,910,-5.45785093,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,930,-5.47452068,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,950,-5.4778142,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,970,-5.47528934,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,990,-5.47720528,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1010,-5.48441696,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1030,-5.4928031,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1050,-5.49406147,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1070,-5.49016333,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1090,-5.48696375,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1110,-5.48814058,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1130,-5.49188662,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1150,-5.49415874,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1170,-5.49425173,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1190,-5.49224949,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1210,-5.49009275,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1230,-5.48926163,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1250,-5.48951769,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1270,-5.48817635,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1290,-5.48537588,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1310,-5.48325729,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1330,-5.4830122,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1350,-5.48267746,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1370,-5.48214483,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1390,-5.48410988,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1410,-5.48906469,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1430,-5.4928894,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1450,-5.49519253,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1470,-5.49689817,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1490,-5.49649143,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,12600.0,10,-3.97830749,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,30,-4.28436136,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,50,-4.4449048,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,70,-4.55012989,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,90,-4.61577892,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,110,-4.66094303,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,130,-4.69467831,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,150,-4.72164392,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,170,-4.74398088,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,190,-4.76300335,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,210,-4.77984381,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,230,-4.794981,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,250,-4.80865192,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,270,-4.82075644,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,290,-4.83093119,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,310,-4.83910561,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,330,-4.84564352,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,350,-4.8506999,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,370,-4.85437155,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,390,-4.8567934,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,410,-4.85831928,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,430,-4.85927725,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,450,-4.85997915,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,470,-4.86057568,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,490,-4.86124516,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,510,-4.86196232,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,530,-4.86292934,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,550,-4.86401653,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,570,-4.86522245,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,590,-4.86672306,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,610,-4.86880922,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,630,-4.87195158,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,650,-4.87670946,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,670,-4.88363934,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,690,-4.89311886,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,710,-4.90492916,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,730,-4.91859007,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,750,-4.93551207,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,770,-4.9578824,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,790,-4.98924208,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,810,-5.0325489,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,830,-5.08781958,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,850,-5.17434645,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,870,-5.31022596,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,890,-5.40574074,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,910,-5.44637442,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,930,-5.47085524,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,950,-5.47182465,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,970,-5.46644497,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,990,-5.46950102,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1010,-5.48117924,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1030,-5.49213457,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1050,-5.49200583,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1070,-5.48518467,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1090,-5.47984028,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1110,-5.48111057,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1130,-5.48662281,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1150,-5.4904604,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1170,-5.49044847,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1190,-5.48743391,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1210,-5.48438644,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1230,-5.48316717,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1250,-5.48303986,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1270,-5.48044157,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1290,-5.47562742,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1310,-5.47252321,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1330,-5.4738431,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1350,-5.47709799,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1370,-5.48015785,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1390,-5.48342323,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1410,-5.48681593,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1430,-5.48978758,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1450,-5.49262762,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1470,-5.49427891,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1490,-5.49356222,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,14400.0,10,-3.96279812,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,30,-4.26559019,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,50,-4.4244628,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,70,-4.52808285,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,90,-4.58895731,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,110,-4.62642097,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,130,-4.65070629,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,150,-4.66763163,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,170,-4.67984629,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,190,-4.6892643,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,210,-4.69720984,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,230,-4.70441866,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,250,-4.71111012,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,270,-4.71707296,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
