time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
4800,552.08331298828125,resolved_u_w_flux,-3.1948366085998714e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,562.5,resolved_u_w_flux,-2.5583938622730784e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,572.91668701171875,resolved_u_w_flux,-2.0964293071301654e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,583.33331298828125,resolved_u_w_flux,-1.795344905985985e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,593.75,resolved_u_w_flux,-1.5588422684231773e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,604.16668701171875,resolved_u_w_flux,-1.3589160516858101e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,614.58331298828125,resolved_u_w_flux,-1.1909742170246318e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,625,resolved_u_w_flux,-1.0360517080698628e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,635.41668701171875,resolved_u_w_flux,-9.2129876065882854e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,645.83331298828125,resolved_u_w_flux,-8.4958628576714545e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,656.25,resolved_u_w_flux,-7.6292535595712252e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,666.66668701171875,resolved_u_w_flux,-6.7276528170623351e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,677.08331298828125,resolved_u_w_flux,-5.9932835938525386e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,687.5,resolved_u_w_flux,-5.3817511798115447e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,697.91668701171875,resolved_u_w_flux,-4.9009981921699364e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,708.33331298828125,resolved_u_w_flux,-4.4071075535612181e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,718.75,resolved_u_w_flux,-3.9183646549645346e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,729.16668701171875,resolved_u_w_flux,-3.5000821299036033e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,739.58331298828125,resolved_u_w_flux,-3.1337581276602577e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,750,resolved_u_w_flux,-2.7832929845317267e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,760.41668701171875,resolved_u_w_flux,-2.4270284484373406e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,770.83331298828125,resolved_u_w_flux,-2.1280625333019998e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,781.25,resolved_u_w_flux,-1.8742000520433066e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,791.66668701171875,resolved_u_w_flux,-1.6262201825156808e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,802.08331298828125,resolved_u_w_flux,-1.3974016610518447e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,812.5,resolved_u_w_flux,-1.1881672890012851e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,822.91668701171875,resolved_u_w_flux,-1.005584067570453e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,833.33331298828125,resolved_u_w_flux,-8.462055234303989e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,843.75,resolved_u_w_flux,-7.0625810622004792e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,854.16668701171875,resolved_u_w_flux,-5.7886506965587614e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,864.58331298828125,resolved_u_w_flux,-4.5267256609804463e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,875,resolved_u_w_flux,-3.5105952633784909e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,885.41668701171875,resolved_u_w_flux,-2.7285992132419778e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,895.83331298828125,resolved_u_w_flux,-2.028234007411811e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,906.25,resolved_u_w_flux,-1.4748063392744371e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,916.66668701171875,resolved_u_w_flux,-1.0250943205392105e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,927.08331298828125,resolved_u_w_flux,-6.6861900904768845e-08,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,937.5,resolved_u_w_flux,-4.0395743639010107e-08,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,947.91668701171875,resolved_u_w_flux,-2.1026327345907703e-08,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,958.33331298828125,resolved_u_w_flux,-8.7267650883404713e-09,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,968.75,resolved_u_w_flux,-1.9383414873175298e-09,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,979.16668701171875,resolved_u_w_flux,9.4816510198825199e-10,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,989.58331298828125,resolved_u_w_flux,1.230455848322265e-09,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,1000,resolved_u_w_flux,0,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,0,resolved_v_w_flux,0,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,10.416666984558105,resolved_v_w_flux,-0.0018706275150179863,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,20.833333969116211,resolved_v_w_flux,-0.0043709059245884418,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,31.25,resolved_v_w_flux,-0.0034894302953034639,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,41.666667938232422,resolved_v_w_flux,4.69856386189349e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,52.083332061767578,resolved_v_w_flux,0.0032274606637656689,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,62.5,resolved_v_w_flux,0.0053526326082646847,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,72.916664123535156,resolved_v_w_flux,0.0067242886871099472,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,83.333335876464844,resolved_v_w_flux,0.0077419336885213852,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,93.75,resolved_v_w_flux,0.008722144179046154,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,104.16666412353516,resolved_v_w_flux,0.0097769014537334442,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,114.58333587646484,resolved_v_w_flux,0.010976922698318958,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,125,resolved_v_w_flux,0.012244336307048798,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,135.41667175292969,resolved_v_w_flux,0.013483422808349133,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,145.83332824707031,resolved_v_w_flux,0.014605481177568436,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,156.25,resolved_v_w_flux,0.015461988747119904,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,166.66667175292969,resolved_v_w_flux,0.016056079417467117,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,177.08332824707031,resolved_v_w_flux,0.01652468740940094,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,187.5,resolved_v_w_flux,0.016810206696391106,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,197.91667175292969,resolved_v_w_flux,0.016866724938154221,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,208.33332824707031,resolved_v_w_flux,0.016837738454341888,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,218.75,resolved_v_w_flux,0.016824014484882355,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,229.16667175292969,resolved_v_w_flux,0.016937177628278732,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,239.58332824707031,resolved_v_w_flux,0.017214909195899963,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,250,resolved_v_w_flux,0.017581388354301453,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,260.41665649414062,resolved_v_w_flux,0.017950316891074181,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,270.83334350585938,resolved_v_w_flux,0.018263528123497963,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,281.25,resolved_v_w_flux,0.018492678180336952,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,291.66665649414062,resolved_v_w_flux,0.018555484712123871,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,302.08334350585938,resolved_v_w_flux,0.018372697755694389,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,312.5,resolved_v_w_flux,0.017978465184569359,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,322.91665649414062,resolved_v_w_flux,0.017407458275556564,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,333.33334350585938,resolved_v_w_flux,0.016670405864715576,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,343.75,resolved_v_w_flux,0.015874717384576797,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,354.16665649414062,resolved_v_w_flux,0.015012437477707863,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,364.58334350585938,resolved_v_w_flux,0.013985529541969299,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,375,resolved_v_w_flux,0.012782285921275616,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,385.41665649414062,resolved_v_w_flux,0.011458072811365128,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,395.83334350585938,resolved_v_w_flux,0.010089471004903316,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,406.25,resolved_v_w_flux,0.0087362639605998993,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,416.66665649414062,resolved_v_w_flux,0.0074258698150515556,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,427.08334350585938,resolved_v_w_flux,0.0061280517838895321,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,437.5,resolved_v_w_flux,0.004807482473552227,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,447.91665649414062,resolved_v_w_flux,0.0035097512882202864,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,458.33334350585938,resolved_v_w_flux,0.0023533219937235117,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,468.75,resolved_v_w_flux,0.0013505615061149001,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,479.16665649414062,resolved_v_w_flux,0.00080102367792278528,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,489.58334350585938,resolved_v_w_flux,0.00057873566402122378,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,500,resolved_v_w_flux,0.00038030871655791998,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,510.41665649414062,resolved_v_w_flux,0.00022539839847013354,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,520.83331298828125,resolved_v_w_flux,0.0001072535160346888,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,531.25,resolved_v_w_flux,3.5585213481681421e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,541.66668701171875,resolved_v_w_flux,1.3665459846379235e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,552.08331298828125,resolved_v_w_flux,1.0535401088418439e-05,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,562.5,resolved_v_w_flux,8.8473179857828654e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,572.91668701171875,resolved_v_w_flux,7.4692252383101732e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,583.33331298828125,resolved_v_w_flux,6.4619716795277782e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,593.75,resolved_v_w_flux,5.6670533012947999e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,604.16668701171875,resolved_v_w_flux,5.0000307965092361e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,614.58331298828125,resolved_v_w_flux,4.4357170736475382e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,625,resolved_v_w_flux,3.9414949242200237e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,635.41668701171875,resolved_v_w_flux,3.5338937323103892e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,645.83331298828125,resolved_v_w_flux,3.2128364182426594e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,656.25,resolved_v_w_flux,2.9055890991003253e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,666.66668701171875,resolved_v_w_flux,2.6097761747223558e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,677.08331298828125,resolved_v_w_flux,2.3517934550909558e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,687.5,resolved_v_w_flux,2.124625098076649e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,697.91668701171875,resolved_v_w_flux,1.9302144664834486e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,708.33331298828125,resolved_v_w_flux,1.7467160660089576e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,718.75,resolved_v_w_flux,1.5702740938650095e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,729.16668701171875,resolved_v_w_flux,1.4131688885754556e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,739.58331298828125,resolved_v_w_flux,1.2709787142739515e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,750,resolved_v_w_flux,1.1386515552658238e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,760.41668701171875,resolved_v_w_flux,1.0111773462995188e-06,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,770.83331298828125,resolved_v_w_flux,8.9666889380168868e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,781.25,resolved_v_w_flux,7.9594451563025359e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,791.66668701171875,resolved_v_w_flux,7.0096291437948821e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,802.08331298828125,resolved_v_w_flux,6.1313585320021957e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,812.5,resolved_v_w_flux,5.3259270771377487e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,822.91668701171875,resolved_v_w_flux,4.6060858949203975e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,833.33331298828125,resolved_v_w_flux,3.9645243532504537e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,843.75,resolved_v_w_flux,3.3918081498995889e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,854.16668701171875,resolved_v_w_flux,2.8800303653042647e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,864.58331298828125,resolved_v_w_flux,2.389221549492504e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,875,resolved_v_w_flux,1.9666325101752591e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,885.41668701171875,resolved_v_w_flux,1.6236664635016496e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,895.83331298828125,resolved_v_w_flux,1.3119398545313743e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,906.25,resolved_v_w_flux,1.0510100167948622e-07,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,916.66668701171875,resolved_v_w_flux,8.328532885570894e-08,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,927.08331298828125,resolved_v_w_flux,6.4810393496372853e-08,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,937.5,resolved_v_w_flux,4.9644384603197977e-08,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,947.91668701171875,resolved_v_w_flux,3.6952911841581226e-08,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,958.33331298828125,resolved_v_w_flux,2.6712523748528838e-08,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,968.75,resolved_v_w_flux,1.8431716597433478e-08,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,979.16668701171875,resolved_v_w_flux,1.1564241120254337e-08,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,989.58331298828125,resolved_v_w_flux,5.5475308791130828e-09,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,1000,resolved_v_w_flux,0,Face,m^2 s^-2,preceding_600s_average,4200,4800
4800,0,resolved_w_theta_flux,0,Face,K m s^-1,preceding_600s_average,4200,4800
4800,10.416666984558105,resolved_w_theta_flux,-2.4270304493256845e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,20.833333969116211,resolved_w_theta_flux,-6.534892600029707e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,31.25,resolved_w_theta_flux,-0.0002122072473866865,Face,K m s^-1,preceding_600s_average,4200,4800
4800,41.666667938232422,resolved_w_theta_flux,-0.00025333359371870756,Face,K m s^-1,preceding_600s_average,4200,4800
4800,52.083332061767578,resolved_w_theta_flux,-0.00015793040802236646,Face,K m s^-1,preceding_600s_average,4200,4800
4800,62.5,resolved_w_theta_flux,-0.00014377020124811679,Face,K m s^-1,preceding_600s_average,4200,4800
4800,72.916664123535156,resolved_w_theta_flux,-0.00018036623077932745,Face,K m s^-1,preceding_600s_average,4200,4800
4800,83.333335876464844,resolved_w_theta_flux,-0.00016185444837901741,Face,K m s^-1,preceding_600s_average,4200,4800
4800,93.75,resolved_w_theta_flux,-7.157190702855587e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,104.16666412353516,resolved_w_theta_flux,-5.5241638619918376e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,114.58333587646484,resolved_w_theta_flux,-8.9769702753983438e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,125,resolved_w_theta_flux,-0.00010919373744400218,Face,K m s^-1,preceding_600s_average,4200,4800
4800,135.41667175292969,resolved_w_theta_flux,-0.00014031192404218018,Face,K m s^-1,preceding_600s_average,4200,4800
4800,145.83332824707031,resolved_w_theta_flux,-0.00013213286001700908,Face,K m s^-1,preceding_600s_average,4200,4800
4800,156.25,resolved_w_theta_flux,-3.6025365261593834e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,166.66667175292969,resolved_w_theta_flux,-2.8470574761740863e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,177.08332824707031,resolved_w_theta_flux,2.8374342946335673e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,187.5,resolved_w_theta_flux,0.00023882996174506843,Face,K m s^-1,preceding_600s_average,4200,4800
4800,197.91667175292969,resolved_w_theta_flux,0.00029682036256417632,Face,K m s^-1,preceding_600s_average,4200,4800
4800,208.33332824707031,resolved_w_theta_flux,0.00025588690186850727,Face,K m s^-1,preceding_600s_average,4200,4800
4800,218.75,resolved_w_theta_flux,0.0002504978037904948,Face,K m s^-1,preceding_600s_average,4200,4800
4800,229.16667175292969,resolved_w_theta_flux,0.0001490356371505186,Face,K m s^-1,preceding_600s_average,4200,4800
4800,239.58332824707031,resolved_w_theta_flux,-9.5375005912501365e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,250,resolved_w_theta_flux,-0.00019988119311165065,Face,K m s^-1,preceding_600s_average,4200,4800
4800,260.41665649414062,resolved_w_theta_flux,-0.00019944642554037273,Face,K m s^-1,preceding_600s_average,4200,4800
4800,270.83334350585938,resolved_w_theta_flux,-0.00020736546139232814,Face,K m s^-1,preceding_600s_average,4200,4800
4800,281.25,resolved_w_theta_flux,-0.00025129714049398899,Face,K m s^-1,preceding_600s_average,4200,4800
4800,291.66665649414062,resolved_w_theta_flux,-0.00037030890234746039,Face,K m s^-1,preceding_600s_average,4200,4800
4800,302.08334350585938,resolved_w_theta_flux,-0.00041392454295419157,Face,K m s^-1,preceding_600s_average,4200,4800
4800,312.5,resolved_w_theta_flux,-0.00040335569065064192,Face,K m s^-1,preceding_600s_average,4200,4800
4800,322.91665649414062,resolved_w_theta_flux,-0.00040317967068403959,Face,K m s^-1,preceding_600s_average,4200,4800
4800,333.33334350585938,resolved_w_theta_flux,-0.00039236366865225136,Face,K m s^-1,preceding_600s_average,4200,4800
4800,343.75,resolved_w_theta_flux,-0.00038057641359046102,Face,K m s^-1,preceding_600s_average,4200,4800
4800,354.16665649414062,resolved_w_theta_flux,-0.00036819244269281626,Face,K m s^-1,preceding_600s_average,4200,4800
4800,364.58334350585938,resolved_w_theta_flux,-0.0003544068313203752,Face,K m s^-1,preceding_600s_average,4200,4800
4800,375,resolved_w_theta_flux,-0.0003438725252635777,Face,K m s^-1,preceding_600s_average,4200,4800
4800,385.41665649414062,resolved_w_theta_flux,-0.00033520546276122332,Face,K m s^-1,preceding_600s_average,4200,4800
4800,395.83334350585938,resolved_w_theta_flux,-0.00032852040021680295,Face,K m s^-1,preceding_600s_average,4200,4800
4800,406.25,resolved_w_theta_flux,-0.00033197188167832792,Face,K m s^-1,preceding_600s_average,4200,4800
4800,416.66665649414062,resolved_w_theta_flux,-0.00035179531550966203,Face,K m s^-1,preceding_600s_average,4200,4800
4800,427.08334350585938,resolved_w_theta_flux,-0.00039917821413837373,Face,K m s^-1,preceding_600s_average,4200,4800
4800,437.5,resolved_w_theta_flux,-0.00051658414304256439,Face,K m s^-1,preceding_600s_average,4200,4800
4800,447.91665649414062,resolved_w_theta_flux,-0.00081189617048949003,Face,K m s^-1,preceding_600s_average,4200,4800
4800,458.33334350585938,resolved_w_theta_flux,-0.0031819264404475689,Face,K m s^-1,preceding_600s_average,4200,4800
4800,468.75,resolved_w_theta_flux,-0.0068792421370744705,Face,K m s^-1,preceding_600s_average,4200,4800
4800,479.16665649414062,resolved_w_theta_flux,-0.0050612832419574261,Face,K m s^-1,preceding_600s_average,4200,4800
4800,489.58334350585938,resolved_w_theta_flux,-0.0035675389226526022,Face,K m s^-1,preceding_600s_average,4200,4800
4800,500,resolved_w_theta_flux,-0.0031339456327259541,Face,K m s^-1,preceding_600s_average,4200,4800
4800,510.41665649414062,resolved_w_theta_flux,-0.0029258725699037313,Face,K m s^-1,preceding_600s_average,4200,4800
4800,520.83331298828125,resolved_w_theta_flux,-0.0023443868849426508,Face,K m s^-1,preceding_600s_average,4200,4800
4800,531.25,resolved_w_theta_flux,-0.00096737762214615941,Face,K m s^-1,preceding_600s_average,4200,4800
4800,541.66668701171875,resolved_w_theta_flux,-9.8415192042011768e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,552.08331298828125,resolved_w_theta_flux,-3.0015435186214745e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,562.5,resolved_w_theta_flux,-2.1845324226887897e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,572.91668701171875,resolved_w_theta_flux,-1.625348704692442e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,583.33331298828125,resolved_w_theta_flux,-1.2396048077789601e-05,Face,K m s^-1,preceding_600s_average,4200,4800
4800,593.75,resolved_w_theta_flux,-9.5867917480063625e-06,Face,K m s^-1,preceding_600s_average,4200,4800
4800,604.16668701171875,resolved_w_theta_flux,-7.3866353886842262e-06,Face,K m s^-1,preceding_600s_average,4200,4800
4800,614.58331298828125,resolved_w_theta_flux,-5.7468159866402857e-06,Face,K m s^-1,preceding_600s_average,4200,4800
4800,625,resolved_w_theta_flux,-4.4766679820895661e-06,Face,K m s^-1,preceding_600s_average,4200,4800
4800,635.41668701171875,resolved_w_theta_flux,-3.5105367715004832e-06,Face,K m s^-1,preceding_600s_average,4200,4800
4800,645.83331298828125,resolved_w_theta_flux,-2.7932599095947808e-06,Face,K m s^-1,preceding_600s_average,4200,4800
4800,656.25,resolved_w_theta_flux,-2.2213266674953047e-06,Face,K m s^-1,preceding_600s_average,4200,4800
4800,666.66668701171875,resolved_w_theta_flux,-1.7705119716993067e-06,Face,K m s^-1,preceding_600s_average,4200,4800
4800,677.08331298828125,resolved_w_theta_flux,-1.4239209349398152e-06,Face,K m s^-1,preceding_600s_average,4200,4800
4800,687.5,resolved_w_theta_flux,-1.1464190947663155e-06,Face,K m s^-1,preceding_600s_average,4200,4800
4800,697.91668701171875,resolved_w_theta_flux,-9.3119632538218866e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,708.33331298828125,resolved_w_theta_flux,-7.6249818903306732e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,718.75,resolved_w_theta_flux,-6.2350977714231703e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,729.16668701171875,resolved_w_theta_flux,-5.0361416015221039e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,739.58331298828125,resolved_w_theta_flux,-4.0528018985241943e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,750,resolved_w_theta_flux,-3.4080844102390984e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,760.41668701171875,resolved_w_theta_flux,-2.7672919600263413e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,770.83331298828125,resolved_w_theta_flux,-2.2374642583145032e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,781.25,resolved_w_theta_flux,-1.8171803617406113e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,791.66668701171875,resolved_w_theta_flux,-1.5024215826997533e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,802.08331298828125,resolved_w_theta_flux,-1.4297752670699992e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,812.5,resolved_w_theta_flux,-1.1121008469672233e-07,Face,K m s^-1,preceding_600s_average,4200,4800
4800,822.91668701171875,resolved_w_theta_flux,-8.7902520817806362e-08,Face,K m s^-1,preceding_600s_average,4200,4800
4800,833.33331298828125,resolved_w_theta_flux,-8.3205158318833128e-08,Face,K m s^-1,preceding_600s_average,4200,4800
4800,843.75,resolved_w_theta_flux,-6.4422884804571368e-08,Face,K m s^-1,preceding_600s_average,4200,4800
4800,854.16668701171875,resolved_w_theta_flux,-4.9863565720897896e-08,Face,K m s^-1,preceding_600s_average,4200,4800
4800,864.58331298828125,resolved_w_theta_flux,-3.8400546742423103e-08,Face,K m s^-1,preceding_600s_average,4200,4800
4800,875,resolved_w_theta_flux,-2.8137904450886708e-08,Face,K m s^-1,preceding_600s_average,4200,4800
4800,885.41668701171875,resolved_w_theta_flux,-2.4356282324333733e-08,Face,K m s^-1,preceding_600s_average,4200,4800
4800,895.83331298828125,resolved_w_theta_flux,-2.0400577227519534e-08,Face,K m s^-1,preceding_600s_average,4200,4800
4800,906.25,resolved_w_theta_flux,-9.9896961813783491e-09,Face,K m s^-1,preceding_600s_average,4200,4800
4800,916.66668701171875,resolved_w_theta_flux,-5.94318061430954e-09,Face,K m s^-1,preceding_600s_average,4200,4800
4800,927.08331298828125,resolved_w_theta_flux,-2.7544018177394491e-09,Face,K m s^-1,preceding_600s_average,4200,4800
4800,937.5,resolved_w_theta_flux,-3.5499416739526168e-09,Face,K m s^-1,preceding_600s_average,4200,4800
4800,947.91668701171875,resolved_w_theta_flux,-2.1073411904382056e-09,Face,K m s^-1,preceding_600s_average,4200,4800
4800,958.33331298828125,resolved_w_theta_flux,-2.4958075606207331e-09,Face,K m s^-1,preceding_600s_average,4200,4800
4800,968.75,resolved_w_theta_flux,-1.205678445970193e-09,Face,K m s^-1,preceding_600s_average,4200,4800
4800,979.16668701171875,resolved_w_theta_flux,-2.4511065399579479e-10,Face,K m s^-1,preceding_600s_average,4200,4800
4800,989.58331298828125,resolved_w_theta_flux,-2.0158504032696811e-10,Face,K m s^-1,preceding_600s_average,4200,4800
4800,1000,resolved_w_theta_flux,0,Face,K m s^-1,preceding_600s_average,4200,4800
4800,0,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_600s_average,4200,4800
