time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
23280,177.719804414,1,0.282557994127,181.25,9.22105979919,0.212907925248,1,147.667816162,1,26.9817333221,9.57449054718,168.833814194,0.0155575517565,0.0101550314575,-0.000381924008252,1.32231128216,-0.0838579237461,-0.0634176880121,-0.0641350522637,-0.0485022366047,2.8171210289,-0.000366675085388,-0.0120917912573,2.14255142212,-0.000222917151405,-0.005350779742,-4.14729584008e-10,1,0.843630075455,0,1.39337253571,0,-0.000453461660072,-0.000395766284782,-0.012178578414,-0.00552362948656,-0.0117251165211,-0.00512786256149,1.63923025131,-0.0125452522188,-0.00574654527009,-0.00310235656798,0.872516989708,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7466994524,0,0.656467556953,0,263.876464844,-6.33951276541e-05,-0.00273425132036,1.83592230307e-09,-0.00267098052427,-0.00267098261975,-0.00273427926004,0,3.57838153839,-0.000683643447701,-0.0350004546344,2.58030962944,-0.000321799656376,-0.0147755201906,-1.45460944623e-07,0,0.994892954826,-0.0222585890442,-0.012737609446,-0.0565754026175,-0.0271913297474,-0.0343168117106,-0.0144537184387,-0.0572590455413,-0.0275131296366,-0.00109918811359,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00876188278,0,263.991333008,-0.000152276828885,-0.00630613416433,-0.00260789156891,-0.0087618175894,-0.00615392671898,-0.00891409441829,0.288196235895,0,-0.0105354748666,-0.0656513869762,-0.0509141087532,0.00655620824546,0,1,0,0,-13.6329021454,0,0.0663227215409,0.042839743197,263.383333294,-0.0135650765151,-0.0102586103603,267.770629883,263.646453857,9.32851982117,4.6962556839,0.77755343914,0.051993444562
23340,210.431941005,1,0.282730907202,181.25,9.23499584198,0.213167220354,1,147.525939941,1,25.8367080688,9.57592487335,199.910343955,0.0163530297577,0.0101903881878,-0.000382993574021,1.32231128216,-0.084195330739,-0.0636728554964,-0.0639054849744,-0.0483286231756,2.81572580338,-0.000548386946321,-0.0119960196316,2.13130903244,-0.000340903468896,-0.00511844269931,1.30967237055e-10,1,0.847930848598,0,1.39554309845,0,-0.000451238476671,-0.00039132044185,-0.0118988715112,-0.00516885938123,-0.0114476326853,-0.00477753905579,1.64275741577,-0.0124472575262,-0.00550976255909,-0.00320164836012,0.872587263584,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.756457209587,0,0.66136610508,0,263.872711182,-9.94466245174e-05,-0.00265382230282,1.0092311431e-09,-0.00255444832146,-0.00255444971845,-0.00265381485224,0,3.57816696167,-0.000808087759651,-0.0352165736258,2.57324409485,-0.00038316778955,-0.0152224116027,-1.46130332723e-07,0,0.994840919971,-0.0228394251317,-0.0132633019239,-0.0572479106486,-0.028102543205,-0.0344084836543,-0.0148392412812,-0.0580560006201,-0.028485711664,-0.00106258108281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00903809071,0,263.98727417,-0.000172633677721,-0.00649449974298,-0.00271627306938,-0.00903813820332,-0.00632186513394,-0.0092107206583,0.287228614092,0,-0.0104881301522,-0.0652797222137,-0.0504816845059,0.00659238407388,0,1,0,0,-13.6710805893,0,0.0698313862085,0.0429935231805,263.379166627,-0.0136030651629,-0.0102873397991,267.770629883,263.673614502,9.3397102356,4.32420825958,0.76365095377,0.0549840778112
23400,249.755499041,1,0.283227145672,181.25,9.22927188873,0.211062639952,1,147.494171143,1,26.1184864044,9.63532161713,237.267724089,0.0156872458756,0.010142724961,-0.000385096704122,1.32231128216,-0.0847434699535,-0.0640873834491,-0.063796184957,-0.0482459664345,2.8182258606,-0.00067235622555,-0.0123777762055,2.12430095673,-0.000418996001827,-0.00496999640018,-1.45519152284e-10,1,0.846084594727,0,1.3974416256,0,-0.000455877278,-0.000376942160074,-0.0121612995863,-0.0049279439263,-0.0117054218426,-0.00455100135878,1.64584255219,-0.0128336539492,-0.0053469389677,-0.00352431135252,0.867346525192,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.752007484436,0,0.654661774635,0,263.869506836,-0.000121138989925,-0.0027125403285,-2.00816030471e-11,-0.00259157875553,-0.00259157875553,-0.00271256268024,0,3.57824206352,-0.000917892437428,-0.0365081615746,2.56902384758,-0.000420666881837,-0.0165936276317,-1.4592660591e-07,0,0.994701445103,-0.0230793356895,-0.0134889949113,-0.0586696043611,-0.0296619515866,-0.0355902686715,-0.0161729566753,-0.0595874972641,-0.0300826206803,-0.00101672788151,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00905847549,0,263.983093262,-0.000172048807144,-0.00657188892365,-0.00265878578648,-0.00905855000019,-0.00639976374805,-0.00923070311546,0.286469042301,0,-0.0104559268802,-0.0650311410427,-0.0501001030207,0.00662402622402,0,1,0,0,-13.7461528778,0,0.0668939203024,0.0427872613072,263.374999961,-0.0136777637526,-0.0103438301012,267.769805908,263.683868408,9.39205932617,4.44366884232,0.744437217712,0.0580078996718
23460,214.129068485,1,0.284625560045,181.25,9.24408626556,0.211256101727,1,148.138137817,1,27.8022689819,9.61940479279,203.42261506,0.0154725601897,0.0100503750145,-0.000389130116673,1.32231128216,-0.0857740417123,-0.0648667514324,-0.064172334969,-0.0485304296017,2.82450437546,-0.000610515708104,-0.0131080318242,2.12218737602,-0.00031390087679,-0.00519129261374,-1.45519152284e-10,1,0.835114836693,0,1.39889740944,0,-0.000452764565125,-0.000404470629292,-0.0129502806813,-0.00528186373413,-0.0124975172803,-0.00487739313394,1.64820814133,-0.0135607961565,-0.00559576414526,-0.0036961697042,0.853845715523,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.744474887848,0,0.645849943161,0,263.866149902,-0.000106304883957,-0.0027775503695,8.48114301011e-10,-0.00267144362442,-0.00267144455574,-0.00277756154537,0,3.57963633537,-0.00112851231825,-0.0377594530582,2.56915283203,-0.000467468518764,-0.0182654038072,-1.45853846334e-07,0,0.994555950165,-0.023131813854,-0.013685323298,-0.0597627572715,-0.0314832553267,-0.0366309396923,-0.0177979320288,-0.0608912706375,-0.0319507271051,-0.000939447316341,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0090546608,0,263.979003906,-0.000163711607456,-0.00662645697594,-0.00259198667482,-0.00905463472009,-0.00646264711395,-0.00921835750341,0.286012411118,0,-0.0104451440275,-0.0649367421865,-0.0498047098517,0.00664828857407,0,1,0,0,-13.8901262283,0,0.0659485831857,0.0423946492374,263.370833294,-0.0138210207224,-0.0104521689937,267.768585205,263.672119141,9.36100387573,4.40475130081,0.894963502884,0.0636862069368
23520,193.599052539,1,0.286371260881,181.25,9.24370384216,0.211389616132,1,149.110061646,1,29.7052097321,9.63646507263,183.919099912,0.0159929618239,0.00999691244215,-0.000393750699004,1.32231128216,-0.0869739055634,-0.0657741501927,-0.0647683739662,-0.0489811860025,2.83194971085,-0.000339399790391,-0.0135414563119,2.12277698517,-0.000123716163216,-0.00464076455683,1.16415321827e-10,1,0.8306016922,0,1.39961981773,0,-0.000447951082606,-0.000402809906518,-0.0136500084773,-0.00491985911503,-0.0132020581514,-0.00451704952866,1.64938223362,-0.0139894075692,-0.00504357460886,-0.00438266899437,0.848792016506,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.740214824677,0,0.641601920128,0,263.863006592,-7.30566680431e-05,-0.00279004499316,-3.06321634724e-12,-0.00271713896655,-0.00271713919938,-0.00279005616903,0,3.58020496368,-0.00102201139089,-0.0381995514035,2.57233166695,-0.000436804664787,-0.0178300961852,-1.45388185047e-07,0,0.994603216648,-0.0222987551242,-0.0134731736034,-0.0594762936234,-0.0308664627373,-0.0371775403619,-0.0173932909966,-0.0604983083904,-0.0313032716513,-0.000950971967541,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00906157494,0,263.976226807,-0.000147111713886,-0.00661389157176,-0.0025949315168,-0.00906167551875,-0.00646674446762,-0.00920870155096,0.285960614681,0,-0.01045900397,-0.0650240257382,-0.0496425628662,0.00666033057496,0,1,0,0,-14.0550603867,0,0.0682416781783,0.0421564131975,263.366666627,-0.0139851346612,-0.0105762798339,267.768890381,263.658752441,9.41636276245,4.43465995789,0.822874009609,0.0588260218501
23580,200.315131552,1,0.286618560553,181.25,9.24440670013,0.210034325719,1,149.334762573,1,32.6220626831,9.62490653992,190.299374974,0.0150015372783,0.0100019555539,-0.000394177681301,1.32231128216,-0.087304443121,-0.0660241246223,-0.0646374747157,-0.0488821938634,2.83808469772,-1.49406841956e-05,-0.0130662582815,2.11995983124,5.33238053322e-05,-0.00392637401819,6.40284270048e-10,1,0.836695194244,0,1.39989900589,0,-0.00042568668141,-0.00037663715193,-0.0134770059958,-0.00435633584857,-0.013051318936,-0.00397969875485,1.64983582497,-0.0134919453412,-0.00430301111192,-0.00469332421198,0.855120658875,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.748650431633,0,0.648964524269,0,263.85949707,-2.83271074295e-05,-0.00266639143229,3.08133851767e-10,-0.00263816351071,-0.00263816374354,-0.00266639888287,0,3.58431005478,-0.00066525186412,-0.0384106338024,2.57361531258,-0.000305996276438,-0.0165609382093,-1.43831130117e-07,0,0.994632840157,-0.0219319332391,-0.0135685540736,-0.059677310288,-0.0298234950751,-0.0377453751862,-0.0162549410015,-0.0603425577283,-0.0301294922829,-0.00101839308627,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00900554657,0,263.973419189,-0.000111415982246,-0.00646764039993,-0.00264945230447,-0.00900553539395,-0.00635608332232,-0.00911688804626,0.286110252142,0,-0.0104828700423,-0.0652022361755,-0.0495420917869,0.0066649839282,0,1,0,0,-14.0703010559,0,0.063877619803,0.0421757176518,263.36249996,-0.0140002993867,-0.0105877481401,267.769439697,263.653686523,9.42570209503,4.50555706024,0.870230436325,0.0736082792282
23640,206.496194884,1,0.286588817835,181.25,9.23872375488,0.211872845888,1,149.408493042,1,34.6078872681,9.7754278183,196.17138514,0.0144056892022,0.00993205141276,-0.000393860507756,1.32231128216,-0.0873530060053,-0.0660608485341,-0.0645339339972,-0.0488038882613,2.84334254265,2.43549875449e-05,-0.0129542779177,2.11730647087,3.95285096602e-05,-0.00413366919383,4.2564352043e-10,1,0.836503207684,0,1.40005302429,0,-0.000411776563851,-0.000363317260053,-0.0133904106915,-0.00453651556745,-0.0129786338657,-0.00417319871485,1.65008616447,-0.0133660528809,-0.00449698604643,-0.0044657769613,0.855002403259,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.746572554111,0,0.64734017849,0,263.855834961,-1.7911195755e-05,-0.00268430542201,-1.42475364839e-10,-0.00266644079238,-0.00266644032672,-0.00268430635333,0,3.58849310875,-0.000431466440205,-0.0378280878067,2.57543420792,-0.000266639690381,-0.0171122848988,-1.42201315612e-07,0,0.994605660439,-0.0219671558589,-0.0137551836669,-0.0593637749553,-0.0306008271873,-0.0373966172338,-0.016845645383,-0.0597952380776,-0.0308674667031,-0.00094152870588,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00896966457,0,263.970397949,-0.000102609395981,-0.00643780082464,-0.00263458536938,-0.00896963663399,-0.00633505173028,-0.00907215848565,0.286233663559,0,-0.0105004347861,-0.0653622299433,-0.049432374537,0.00666755111888,0,1,0,0,-14.0589790344,0,0.061264000833,0.0418723300099,263.358333294,-0.0139890341088,-0.0105792293325,267.770019531,263.613189697,9.53105926514,4.78599882126,0.960998773575,0.0698365569115
23700,144.236572644,1,0.286672413349,181.25,9.22899055481,0.212962150574,1,149.679824829,1,31.9006614685,9.69371891022,137.024744012,0.0146732851863,0.00995407812297,-0.000393490656279,1.32231128216,-0.0872821360826,-0.0660072565079,-0.0647361651063,-0.0489568263292,2.84447860718,-0.000216922664549,-0.0122292386368,2.1158747673,-0.000184221251402,-0.00446417694911,4.22005541623e-10,1,0.844357728958,0,1.40009760857,0,-0.000407504674513,-0.000389899651054,-0.0124198216945,-0.00466985581443,-0.0120123168454,-0.00427995622158,1.6501584053,-0.0126367434859,-0.00485407654196,-0.00374916358851,0.863749563694,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.761908054352,0,0.661342740059,0,263.851745605,-4.44278120995e-05,-0.00254527106881,-2.72828648562e-10,-0.0025009275414,-0.00250092730857,-0.00254527106881,0,3.59129571915,-0.000453134998679,-0.0354520492256,2.57617712021,-0.000453854096122,-0.016828391701,-1.41968484968e-07,0,0.994804263115,-0.0218832232058,-0.0135181881487,-0.0568821392953,-0.02989272587,-0.0349989160895,-0.0163745395839,-0.0573352724314,-0.0303465798497,-0.000848830328323,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00862646103,0,263.967224121,-0.000116586685181,-0.00613008439541,-0.00261320429854,-0.00862655416131,-0.00601335056126,-0.00874306261539,0.286360740662,0,-0.0105148283765,-0.0654995292425,-0.0493539497256,0.00666829152033,0,1,0,0,-14.0457773209,0,0.0624369382858,0.0419681631029,263.354166627,-0.0139758978039,-0.0105692949146,267.769622803,263.624328613,9.40453147888,4.50433826447,0.77454328537,0.0612450987101
23760,221.278166213,1,0.285439401865,181.25,9.21311473846,0.214778110385,1,149.336181641,1,30.2370758057,9.65814399719,210.214257903,0.0165025722235,0.0100852716714,-0.000389328983147,1.32231128216,-0.086411640048,-0.0653489381075,-0.0643436908722,-0.04866001755,2.83995294571,-0.000221690279432,-0.0111013818532,2.11104989052,-0.00017640448641,-0.00383310182951,2.91038304567e-11,1,0.859873175621,0,1.40016198158,0,-0.00038911413867,-0.000376136886189,-0.0112688066438,-0.00403283443302,-0.0108796926215,-0.00365669745952,1.65026330948,-0.0114904958755,-0.00420923857018,-0.00354871200398,0.879803776741,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.781560897827,0,0.678650677204,0,263.846862793,-3.76179814339e-05,-0.00232716649771,3.50604212329e-10,-0.00228953082114,-0.00228953128681,-0.00232716649771,0,3.59039330482,-0.000354263873305,-0.0336132347584,2.57364940643,-0.000419367861468,-0.0152600975707,-1.42143107951e-07,0,0.994990706444,-0.0220648497343,-0.0133778741583,-0.0553238242865,-0.0282186027616,-0.0332589708269,-0.0148407286033,-0.0556780844927,-0.028637971729,-0.000870522810146,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0084643364,0,263.963684082,-9.51886177063e-05,-0.00596033036709,-0.00259928731248,-0.00846423953772,-0.0058649526909,-0.00855946540833,0.286363869905,0,-0.0105158239603,-0.0655490458012,-0.0492855608463,0.00666936673224,0,1,0,0,-13.8972253799,0,0.070492349565,0.042533762753,263.34999996,-0.0138280848041,-0.0104575110599,267.768737793,263.639282227,9.40019226074,4.49495172501,0.836718440056,0.0616949163377
23820,234.171723949,1,0.283267140388,181.25,9.20811080933,0.218210875988,1,148.151748657,1,29.147146225,9.64336681366,222.463137751,0.0151038598269,0.0101168956608,-0.000383549835533,1.32231128216,-0.0849951058626,-0.0642776861787,-0.0635106042027,-0.0480299964547,2.83205986023,-0.000207286822842,-0.0101801268756,2.10486531258,-0.000132344081067,-0.00374789419584,-2.61934474111e-10,1,0.869077801704,0,1.40063810349,0,-0.00036874433863,-0.000354509742465,-0.0103415846825,-0.00397006003186,-0.00997284054756,-0.00361555023119,1.65103685856,-0.0105488700792,-0.00410240376368,-0.00303488597274,0.88788574934,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.793277859688,0,0.687871694565,0,263.842010498,-2.55424529314e-05,-0.00218509323895,9.89035520149e-11,-0.00215956335887,-0.0021595635917,-0.00218507833779,0,3.58661961555,-0.000421462347731,-0.0323830917478,2.57021379471,-0.000298156752251,-0.0153514780104,-1.42361386679e-07,0,0.995073974133,-0.0218729358166,-0.0137206465006,-0.0538345612586,-0.0287739671767,-0.0319616273046,-0.0150533206761,-0.0542560219765,-0.029072124511,-0.000754983222578,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00858020782,0,263.960418701,-7.60927796364e-05,-0.00601610168815,-0.00264042662457,-0.00858023203909,-0.00593980541453,-0.00865634158254,0.286023437977,0,-0.0104901809245,-0.0654205605388,-0.0491331666708,0.00667730160058,0,1,0,0,-13.6909360886,0,0.0643271356821,0.0426636375487,263.345833293,-0.01362282224,-0.0103022810072,267.767944336,263.616577148,9.37194442749,4.6187505722,0.864956140518,0.055039472878
23880,188.280316868,1,0.281831771135,181.25,9.22346687317,0.214783370495,1,147.255981445,1,29.7340660095,9.60839271545,178.866301025,0.0145690701902,0.0101478826255,-0.000380046665668,1.32231128216,-0.0839660614729,-0.0634994655848,-0.0630952864885,-0.0477159097791,2.8221912384,-0.000236100284383,-0.0099979378283,2.10156059265,-0.000138524686918,-0.00390767818317,-4.65661287308e-10,1,0.869937717915,0,1.40154314041,0,-0.000344174011843,-0.000336711877026,-0.0101060122252,-0.00410586502403,-0.00976183731109,-0.00376915326342,1.65250766277,-0.0103421108797,-0.00424438947812,-0.00278723146766,0.886248469353,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.800279796124,0,0.691869497299,0,263.837463379,-2.25454568863e-05,-0.00210222601891,7.09947656219e-10,-0.0020796675235,-0.002079668222,-0.00210219621658,0,3.5820889473,-0.000901238527149,-0.0325607061386,2.56965112686,-0.000489895232022,-0.0164719820023,-1.42608769238e-07,0,0.995097219944,-0.0212979800999,-0.0138712208718,-0.0529574491084,-0.0298533067107,-0.0316594690084,-0.0159820858389,-0.0538586825132,-0.0303432010114,-0.000642711471301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00858449936,0,263.957580566,-0.000118762254715,-0.0060201883316,-0.00268317991868,-0.00858450774103,-0.00590132828802,-0.00870332121849,0.285407602787,0,-0.0104459375143,-0.0651424527168,-0.0489184521139,0.00669238530099,0,1,0,0,-13.5658893585,0,0.0619799979031,0.0427969843149,263.341666627,-0.013498397544,-0.0102081848308,267.766876221,263.617279053,9.32966995239,4.54888343811,0.894140839577,0.065929889679
23940,188.377098171,1,0.2814861238,181.25,9.23246574402,0.213785782456,1,146.821731567,1,30.5134811401,9.70043849945,178.958243263,0.01716671139,0.0102192442864,-0.000379769975552,1.32231128216,-0.0835269838572,-0.0631674155593,-0.0632498189807,-0.047832775861,2.8135433197,-0.000251435005339,-0.0100145768374,2.1018819809,-0.000134174420964,-0.00415606796741,-2.61934474111e-10,1,0.867891073227,0,1.40258276463,0,-0.000319125596434,-0.000328738824464,-0.0100822681561,-0.00435063289478,-0.00976314302534,-0.00402189418674,1.65419709682,-0.0103337019682,-0.00448480714113,-0.00258691026829,0.881426036358,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.79986935854,0,0.689051687717,0,263.833007812,-2.44546681643e-05,-0.00210325419903,3.04139768925e-10,-0.00207881233655,-0.00207881256938,-0.00210327282548,0,3.58090162277,-0.00131422805134,-0.0330673791468,2.57225465775,-0.000803954957519,-0.0169469937682,-1.43336364999e-07,0,0.995062351227,-0.0216836370528,-0.0142131568864,-0.0534367859364,-0.0303561966866,-0.0317531488836,-0.0161430388689,-0.0547510124743,-0.0311601534486,-0.00063725176733,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00861287117,0,263.954650879,-0.000169724225998,-0.00599295645952,-0.00278974091634,-0.00861286185682,-0.00582312233746,-0.00878267735243,0.284748405218,0,-0.0104012144729,-0.0648174881935,-0.0487271733582,0.00670971442014,0,1,0,0,-13.5560131073,0,0.0734332725406,0.043114989996,263.33749996,-0.0134885702282,-0.0102007528767,267.766204834,263.620758057,9.37990951538,4.5287065506,0.817381978035,0.0579721778631
24000,205.044926732,1,0.281698584557,181.25,9.2297706604,0.216038480401,1,146.53288269,1,29.6399688721,9.64345264435,194.792680395,0.0162811521441,0.0102741103619,-0.000381380872568,1.32231128216,-0.0835147202015,-0.0631581395864,-0.0635277032852,-0.0480429269373,2.80941724777,-0.000145877624163,-0.0101624168456,2.1029484272,-5.35165600013e-05,-0.00411666557193,2.91038304567e-10,1,0.864867448807,0,1.40359437466,0,-0.00030647451058,-0.000323151587509,-0.0103230141103,-0.00438630022109,-0.0100165400654,-0.00406314898282,1.65584075451,-0.0104688908905,-0.00443981681019,-0.00271087838337,0.875954568386,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.791682124138,0,0.679689824581,0,263.829193115,-9.96142625809e-06,-0.00217144936323,-6.01726446448e-10,-0.00216152565554,-0.00216152495705,-0.00217143446207,0,3.58068537712,-0.0014258561423,-0.0344958752394,2.57184362411,-0.000932297669351,-0.0162933729589,-1.43336364999e-07,0,0.994990646839,-0.0221101865172,-0.0145408501849,-0.0551802068949,-0.0299019254744,-0.0330700203776,-0.0153610734269,-0.0566060580313,-0.0308342240751,-0.000756262568757,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00891971588,0,263.951629639,-0.000187776982784,-0.00624871999025,-0.00285895681009,-0.00891978666186,-0.00606083031744,-0.00910769402981,0.284197509289,0,-0.0103681646287,-0.064521715045,-0.0486051440239,0.0067265718244,0,1,0,0,-13.6135149002,0,0.0695138424635,0.0433522537351,263.333333293,-0.0135457860306,-0.0102440221235,267.766357422,263.612548828,9.40584182739,4.3256187439,0.775098383427,0.048124358058
24060,198.095622652,1,0.282401740551,181.25,9.23171615601,0.217468813062,1,146.335159302,1,30.2675876617,9.62583637238,188.19084152,0.016111318022,0.010297358036,-0.000384763116017,1.32231128216,-0.0838910341263,-0.0634427294135,-0.0638992637396,-0.048323918134,2.80876731873,-2.1115411073e-05,-0.010224041529,2.10399222374,5.00461319461e-05,-0.00439373729751,3.20142135024e-10,1,0.860419213772,0,1.40459537506,0,-0.000309499329887,-0.000312018586555,-0.0105124255642,-0.0047558019869,-0.0102029265836,-0.00444378331304,1.65746736526,-0.0105335405096,-0.00470575597137,-0.0025403634645,0.869359016418,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.782419323921,0,0.669793844223,0,263.82611084,-6.10947608948e-07,-0.0022601261735,-1.13628129128e-09,-0.00225955224596,-0.00225955131464,-0.00226017832756,0,3.58214569092,-0.00120951689314,-0.0350341424346,2.56765508652,-0.000808542477898,-0.0167883336544,-1.43423676491e-07,0,0.994955003262,-0.0217675827444,-0.014364070259,-0.0555922016501,-0.0303438603878,-0.0338246226311,-0.0159797910601,-0.0568017140031,-0.0311524048448,-0.000748681370169,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00908374786,0,263.948883057,-0.000189289450645,-0.00636306405067,-0.00290995044634,-0.00908373296261,-0.00617378298193,-0.00927299261093,0.283828228712,0,-0.0103539396077,-0.0643098428845,-0.0485505983233,0.00674325507134,0,1,0,0,-13.7342443466,0,0.0687639117241,0.0434525161982,263.329166626,-0.0136659145355,-0.0103348698467,267.765777588,263.617736816,9.38450527191,4.36324357986,0.697352826595,0.0508864074945
