variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
q_t_mean,10800.0,970,0.000641871826,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,990,0.000646267552,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1010,0.000648844871,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1030,0.000655815587,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1050,0.000658779929,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1070,0.000667950604,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1090,0.000679713499,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1110,0.000902885222,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1130,0.00149077992,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1150,0.00153705513,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1170,0.00148232409,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1190,0.0014941761,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1210,0.00150409748,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1230,0.00150198303,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1250,0.00150026684,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1270,0.00149994995,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1290,0.00149995019,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1310,0.00149971689,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1330,0.00150004588,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1350,0.00149984704,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1370,0.00149966939,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1390,0.00149921956,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1410,0.00149909779,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1430,0.00149907323,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1450,0.00149889954,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1470,0.00149885798,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,10800.0,1490,0.00149871095,Center,kg kg^-1,preceding_1800s_average,9000.0,10800.0
q_t_mean,12600.0,10,0.00911165588,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,30,0.00903075282,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,50,0.00904514361,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,70,0.00903867837,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,90,0.00904091634,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,110,0.00903745368,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,130,0.00903719198,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,150,0.00903473143,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,170,0.00903363619,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,190,0.00903152302,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,210,0.00902998261,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,230,0.00902782846,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,250,0.00902585685,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,270,0.00902365148,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,290,0.00902153738,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,310,0.00901915319,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,330,0.00901650824,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,350,0.0090135606,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,370,0.00901049934,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,390,0.00900692586,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,410,0.00900273304,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,430,0.00899756793,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,450,0.00899130572,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,470,0.00898393802,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,490,0.00897538383,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,510,0.00896517932,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,530,0.00895343442,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,550,0.00894007366,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,570,0.00892564096,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,590,0.00891086832,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,610,0.00889660791,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,630,0.0088840453,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,650,0.00887417607,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,670,0.0088676,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,690,0.00886399765,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,710,0.00886301789,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,730,0.00886331219,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,750,0.00886472501,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,770,0.00886619743,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,790,0.00886833202,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,810,0.00887032226,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,830,0.00886970013,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,850,0.00885331631,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,870,0.00865822658,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,890,0.00681667216,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,910,0.00207638158,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,930,0.000891920354,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,950,0.000646226108,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,970,0.000600432337,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,990,0.000586591486,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1010,0.000587919378,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1030,0.000590567943,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1050,0.000595721474,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1070,0.000603133405,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1090,0.00061914965,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1110,0.000673884933,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1130,0.000910906296,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1150,0.00124178221,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1170,0.00146255712,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1190,0.00156287709,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1210,0.00156955014,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1230,0.00153183332,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1250,0.00150195847,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1270,0.00149767927,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1290,0.00149922911,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1310,0.00149953645,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1330,0.00149994902,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1350,0.0014997453,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1370,0.00149923353,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1390,0.00149873772,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1410,0.00149885355,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1430,0.00149887637,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1450,0.00149890571,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1470,0.00149892166,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,12600.0,1490,0.00149890559,Center,kg kg^-1,preceding_1800s_average,10800.0,12600.0
q_t_mean,14400.0,10,0.00914963335,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,30,0.00906856544,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,50,0.009083841,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,70,0.00907669682,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,90,0.00907879043,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,110,0.00907478761,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,130,0.00907415058,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,150,0.00907118618,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,170,0.00906963367,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,190,0.00906706695,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,210,0.00906518102,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,230,0.0090627782,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,250,0.00906060077,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,270,0.00905803777,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,290,0.00905534625,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,310,0.00905208383,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,330,0.00904843118,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,350,0.00904405583,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,370,0.00903898478,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,390,0.00903300475,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,410,0.00902604405,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,430,0.00901782233,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,450,0.00900820456,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,470,0.00899661984,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,490,0.00898278598,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,510,0.00896658376,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,530,0.00894844066,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,550,0.00892828032,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,570,0.0089070024,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,590,0.00888526626,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,610,0.00886507705,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,630,0.0088466676,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,650,0.00883226562,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,670,0.00882160477,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,690,0.00881553628,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,710,0.00881184265,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,730,0.00881141238,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,750,0.00881216489,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,770,0.00881393254,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,790,0.0088169612,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,810,0.00881825387,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,830,0.00882305484,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,850,0.00880959723,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,870,0.00875990558,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,890,0.00820095278,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,910,0.00284280814,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,930,0.000974330876,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,950,0.000595835678,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,970,0.000549220829,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,990,0.000532457605,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1010,0.000539021799,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1030,0.000541837187,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1050,0.000548084616,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1070,0.000552961777,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1090,0.00056110241,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1110,0.000577590545,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1130,0.000635625969,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1150,0.000894718221,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1170,0.0014098516,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1190,0.00165087811,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1210,0.00163959898,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1230,0.00156784686,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1250,0.00149865379,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1270,0.00149147003,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1290,0.00149755157,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1310,0.00149945775,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1330,0.00149977219,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1350,0.00149961526,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1370,0.00149878417,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1390,0.00149870105,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1410,0.00149874878,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1430,0.00149882073,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1450,0.0014988425,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1470,0.00149889896,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_t_mean,14400.0,1490,0.00149890094,Center,kg kg^-1,preceding_1800s_average,12600.0,14400.0
q_l_mean,9000.0,10,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,30,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,50,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,70,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,90,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,110,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,130,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,150,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,170,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,190,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,210,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,230,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,250,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,270,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,290,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,310,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,330,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,350,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,370,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,390,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,410,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,430,0,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,450,3.34624106e-10,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,470,2.76523804e-09,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,490,1.63322973e-08,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,510,6.45440537e-08,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,530,2.10508944e-07,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,550,5.9160044e-07,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,570,1.40946929e-06,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,590,2.85151555e-06,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,610,5.36385369e-06,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,630,9.71968166e-06,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,650,1.70146213e-05,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,670,2.83589106e-05,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,690,4.61521486e-05,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,710,6.95153431e-05,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,730,0.000100175101,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,750,0.000132679546,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,770,0.000171027539,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,790,0.000207879726,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,810,0.000253692677,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,830,0.000297033577,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,850,0.000379721518,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
q_l_mean,9000.0,870,0.000377166609,Center,kg kg^-1,preceding_1800s_average,7200.0,9000.0
