time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
1500,158.50009724813657,1,0.36021825671195984,393.75,7.9994163513183594,1.3273828699311707e-05,1,1351.974609375,1,38.295173645019531,8.2344493865966797,150.57509238572973,0.007355403620749712,0.0012679572682827711,-8.6430816736537963e-05,1.3223112821578979,-0.1714775413274765,-0.12968015670776367,-0.0059114424511790276,-0.0044705378822982311,0,-3.0851762294769287,0,0.030838511884212494,0.0052582696080207825,264.895833330811,-0.0030698271002620459,-0.0023215615656226873,267.93359375,264.92245483398438,8.2340469360351562,1.9302759170532227,1.5755118131637573,0.14618128538131714
1560,127.0463213683437,1,0.36514320969581604,393.75,7.999298095703125,1.6684012734913267e-05,1,1314.19140625,1,37.026832580566406,8.2054061889648438,120.6940052999265,0.010033305734395981,0.0012437987606972456,-9.2612819571513683e-05,1.3223112821578979,-0.17625333368778229,-0.13329185545444489,-0.0041938712820410728,-0.0031716218218207359,0,-3.305844783782959,0,0.042289316654205322,0.0051570376381278038,264.89166666404344,-0.003289397805929184,-0.0024876121897250414,267.9342041015625,264.92221069335938,8.2048149108886719,2.2008123397827148,1.6864883899688721,0.17373999953269958
1620,132.85905582092471,1,0.34614366292953491,393.75,7.9991445541381836,2.0516567019512877e-05,1,1176.3153076171875,1,33.6031494140625,8.1619586944580078,126.21610302987847,0.0042521446011960506,0.001344247255474329,-8.8142514869105071e-05,1.3223112821578979,-0.15830144286155701,-0.11971572041511536,-0.0064623630605638027,-0.0048871724866330624,0,-3.1462757587432861,0,0.017721777781844139,0.0055736126378178596,264.88749999727588,-0.003130622673779726,-0.0023675383999943733,267.93539428710938,264.90948486328125,8.1591358184814453,2.0243947505950928,1.5530550479888916,0.12567777931690216
1680,150.55837012633364,1,0.3317238986492157,393.75,7.9989404678344727,2.4360339011764154e-05,1,1060.9947509765625,1,31.892372131347656,8.1999063491821289,143.03045162001695,0.0043532205745577812,0.0015326590510085225,-8.6011605162639171e-05,1.3223112821578979,-0.1452578604221344,-0.10985148698091507,-0.0085302367806434631,-0.0064510051161050797,0,-3.0702123641967773,0,0.018146492540836334,0.0063576661050319672,264.88333333050832,-0.0030549375806003809,-0.0023103014100342989,267.93679809570312,264.9105224609375,8.1995611190795898,2.3167853355407715,1.0979657173156738,0.11582900583744049
1740,150.7130985735335,1,0.32734024524688721,393.75,7.9986786842346191,2.8243763154023327e-05,1,991.7142333984375,1,32.944374084472656,8.2329635620117188,143.17744364485682,0.0087883537635207176,0.0016630612080916762,-8.8420230895280838e-05,1.3223112821578979,-0.14145487546920776,-0.10697547346353531,-0.0081210900098085403,-0.0061415871605277061,0,-3.1561892032623291,0,0.036950234323740005,0.0069014579057693481,264.87916666374076,-0.0031404867768287659,-0.0023749980609863997,267.93701171875,264.9024658203125,8.2327404022216797,1.7997310161590576,1.2431447505950928,0.10936509817838669
1800,138.35147129682815,1,0.32068854570388794,393.75,7.9983668327331543,3.3461903512943536e-05,1,924.87127685546875,1,32.158779144287109,8.2577323913574219,131.43389773198675,0.0080123832449316978,0.0018023618031293154,-8.91474774107337e-05,1.3223112821578979,-0.1357816606760025,-0.10268509387969971,-0.0074885571375489235,-0.0056632333435118198,0,-3.1821484565734863,0,0.033636219799518585,0.0074821487069129944,264.8749999969732,-0.0031663167756050825,-0.002394532086327672,267.93728637695312,264.91152954101562,8.2565517425537109,1.5946807861328125,1.2699689865112305,0.10972552001476288
1860,156.77406148648453,1,0.3133237361907959,393.75,7.9980278015136719,3.930364255211316e-05,1,848.58819580078125,1,29.622089385986328,8.197810173034668,148.9353584121603,0.016645174473524094,0.0019476143643260002,-9.0619767433963716e-05,1.3223112821578979,-0.12958478927612305,-0.09799870103597641,-0.0077047813683748245,-0.0058267530985176563,0,-3.2347018718719482,0,0.071123085916042328,0.0080896448343992233,264.87083333020564,-0.0032186089083552361,-0.0024340781383216381,267.93719482421875,264.89633178710938,8.1911125183105469,1.673738956451416,1.2551724910736084,0.10011909157037735
1920,157.0809281189712,1,0.31169623136520386,393.75,7.9976840019226074,4.4409993279259652e-05,1,808.65960693359375,1,30.330604553222656,8.2245550155639648,149.22688171302264,0.018499601632356644,0.0020742164924740791,-9.3620059487875551e-05,1.3223112821578979,-0.1281745433807373,-0.096932202577590942,-0.008686368353664875,-0.0065690795890986919,0,-3.3417985439300537,0,0.079362213611602783,0.0086183473467826843,264.86666666343808,-0.0033251726999878883,-0.002514667110517621,267.93759155273438,264.903564453125,8.2242650985717773,1.7461860179901123,1.2139706611633301,0.11416709423065186
1980,157.95562958701643,1,0.31779965758323669,393.75,7.9973540306091309,5.3308493079384789e-05,1,809.5821533203125,1,31.472957611083984,8.2059993743896484,150.05784810766559,0.02354898490011692,0.0021703655365854502,-9.911499364534393e-05,1.3223112821578979,-0.13322295248508453,-0.10075006633996964,-0.0093259494751691818,-0.0070527638308703899,0,-3.5379421710968018,0,0.10215771943330765,0.0090289795771241188,264.86249999667052,-0.0035203404258936644,-0.0026622631121426821,267.93768310546875,264.90487670898438,8.2046699523925781,2.0989487171173096,1.2943953275680542,0.14741408824920654
2040,159.70338054759952,1,0.31446376442909241,393.75,7.9970393180847168,6.7981731262989342e-05,1,775.464111328125,1,30.781280517578125,8.2401618957519531,151.71821152021954,0.018433757126331329,0.0022162157110869884,-0.00010025132360169664,1.3223112821578979,-0.13039879500865936,-0.098614297807216644,-0.0097126085311174393,-0.0073451753705739975,0,-3.5785033702850342,0,0.079068474471569061,0.0092119667679071426,264.85833332990296,-0.0035606999881565571,-0.0026927851140499115,267.93826293945312,264.89114379882812,8.2382411956787109,1.600171685218811,1.1908547878265381,0.11121053993701935
2100,153.83447814670586,1,0.32373833656311035,393.75,7.996739387512207,7.8668286732863635e-05,1,777.88372802734375,1,32.397224426269531,8.1528329849243164,146.14275423937056,0.0095728514716029167,0.0021415059454739094,-0.00010904548253165558,1.3223112821578979,-0.13809539377689362,-0.10443486273288727,-0.011660732328891754,-0.0088184475898742676,0,-3.8924140930175781,0,0.040311403572559357,0.0088968193158507347,264.8541666631354,-0.0038730488158762455,-0.0029289992526173592,267.9388427734375,264.89138793945312,8.1482276916503906,2.029325008392334,1.2682452201843262,0.1432950496673584
2160,131.71261869377045,1,0.32176592946052551,393.75,7.9964494705200195,7.9593206464778632e-05,1,750.5054931640625,1,31.764961242675781,8.205174446105957,125.12698775908191,0.020915357396006584,0.0022566220723092556,-0.00011097018432337791,1.3223112821578979,-0.13647861778736115,-0.10321217030286789,-0.010774720460176468,-0.00814839918166399,0,-3.9611167907714844,0,0.090200863778591156,0.0093836933374404907,264.84999999636784,-0.0039414097554981709,-0.0029806974343955517,267.93911743164062,264.87918090820312,8.2017641067504883,1.9595444202423096,1.2821311950683594,0.1120636835694313
2220,126.91494604968987,1,0.31341460347175598,393.75,7.9961447715759277,8.2455873780418187e-05,1,702.76727294921875,1,30.628503799438477,8.2115116119384766,120.56919874720538,0.0087794587016105652,0.0022994270548224449,-0.00010951815784210339,1.3223112821578979,-0.12945748865604401,-0.097902432084083557,-0.010578162968158722,-0.0079997526481747627,0,-3.9092864990234375,0,0.036912191659212112,0.0095538394525647163,264.84583332960028,-0.0038898373022675514,-0.0029416955076158047,267.93634033203125,264.86978149414062,8.2113018035888672,2.0030441284179688,1.0956631898880005,0.12258158624172211
2280,129.85468311912635,1,0.30870068073272705,393.75,7.9958419799804688,9.9849086836911738e-05,1,664.89080810546875,1,31.949844360351562,8.1666736602783203,123.36194896317004,0.014306467026472092,0.0024286708794534206,-0.00011061204713769257,1.3223112821578979,-0.1255476176738739,-0.09494558721780777,-0.010798169299960136,-0.0081661324948072433,0,-3.9483332633972168,0,0.060829441994428635,0.010096374899148941,264.84166666283272,-0.0039286897517740726,-0.0029710778035223484,267.93533325195312,264.8719482421875,8.1666412353515625,1.8681149482727051,0.96293628215789795,0.098093457520008087
2340,130.39724431706813,1,0.30830669403076172,393.75,7.9956274032592773,0.00012524033081717789,1,629.78717041015625,1,32.173007965087891,8.1552810668945312,123.87738210121471,0.014063448645174503,0.0025311487261205912,-0.00011633088433882222,1.3223112821578979,-0.12516456842422485,-0.094655901193618774,-0.011477336287498474,-0.0086797541007399559,0,-4.1524686813354492,0,0.059765901416540146,0.010523753240704536,264.83749999606516,-0.0041318098083138466,-0.0031246878206729889,267.93594360351562,264.85476684570312,8.1552486419677734,1.8683466911315918,1.4106960296630859,0.11047268658876419
2400,145.09044522133217,1,0.30349487066268921,393.75,7.995549201965332,0.0001459137856727466,1,597.54571533203125,1,29.955053329467773,8.1745681762695312,137.83592296026555,0.025677293539047241,0.0028292685747146606,-0.00011695611465256661,1.3223112821578979,-0.12120795249938965,-0.091663703322410583,-0.011963773518800735,-0.0090476227924227715,0,-4.1747870445251465,0,0.11193136870861053,0.011782402172684669,264.8333333292976,-0.0041540167294442654,-0.0031414816621690989,267.93655395507812,264.8759765625,8.1731834411621094,1.664661169052124,1.5834711790084839,0.1008557602763176
2460,161.78976017299647,1,0.30279147624969482,218.75,7.9957132339477539,0.00072322145570069551,1,579.7991943359375,1,29.987926483154297,8.2660360336303711,153.70027216434664,0.022671202197670937,0.0028591835871338844,-0.0001196997836814262,1.3223112821578979,-0.12065333127975464,-0.091244272887706757,-0.011841651983559132,-0.0089552681893110275,0,-4.2727231979370117,0,0.098155885934829712,0.011900909245014191,264.82916666253004,-0.004251465667039156,-0.003215177683159709,267.93374633789062,264.85693359375,8.2657442092895508,1.9456448554992676,1.1086032390594482,0.10283662378787994
2520,176.90248835828288,1,0.29866576194763184,231.25,7.9964885711669922,0.0006701834499835968,1,560.6519775390625,1,31.108539581298828,8.3168506622314453,168.05736394036873,0.011147527955472469,0.0028923265635967255,-0.00011879629892064258,1.3223112821578979,-0.11733949184417725,-0.088738173246383667,-0.01200302317738533,-0.0090773049741983414,0,-4.2404723167419434,0,0.047091200947761536,0.012032583355903625,264.82499999576248,-0.0042193755507469177,-0.0031909095123410225,267.93209838867188,264.88327026367188,8.3167552947998047,2.02874755859375,1.1494078636169434,0.10889708995819092
2580,181.96120795370987,1,0.29072126746177673,231.25,7.9970259666442871,0.00061819568509235978,1,531.045166015625,1,31.431142807006836,8.3261241912841797,172.86314755602436,0.015334445051848888,0.0031256428919732571,-0.00011567485489649698,1.3223112821578979,-0.11106610298156738,-0.083993919193744659,-0.012436716817319393,-0.0094052869826555252,0,-4.129051685333252,0,0.065340884029865265,0.01301390677690506,264.82083332899492,-0.0041085090488195419,-0.0031070664990693331,267.93426513671875,264.87164306640625,8.3256130218505859,2.4074723720550537,1.4376485347747803,0.096950769424438477
2640,175.59365051119335,1,0.29140904545783997,393.75,7.9954433441162109,0.00019910598348360509,1,518.89862060546875,1,32.727840423583984,8.2619485855102539,166.81396798563367,0.010825769044458866,0.0031702877022325993,-0.00011922480189241469,1.3223112821578979,-0.11154304444789886,-0.084354601800441742,-0.012927441857755184,-0.0097763985395431519,0,-4.2557682991027832,0,0.045702248811721802,0.013198580592870712,264.81666666222736,-0.0042345952242612839,-0.0032024192623794079,267.93243408203125,264.86312866210938,8.2594852447509766,1.7395529747009277,1.0742777585983276,0.1212390810251236
2700,237.63450438191444,1,0.28674376010894775,393.75,7.9953622817993164,0.00021564302733168006,1,498.9979248046875,1,32.152702331542969,8.1998167037963867,225.75277916281871,0.013433615677058697,0.0033511319197714329,-0.00011811994045274332,1.3223112821578979,-0.10791786760091782,-0.081613056361675262,-0.013207457028329372,-0.0099881598725914955,0,-4.2163295745849609,0,0.057014696300029755,0.013958392664790154,264.8124999954598,-0.0041953530162572861,-0.003172742435708642,267.93096923828125,264.87042236328125,8.1986560821533203,1.8614897727966309,1.2650269269943237,0.10156361758708954
2760,221.88779081486987,1,0.28459826111793518,393.75,7.9952750205993652,0.00023569945187773556,1,478.8084716796875,1,32.443351745605469,8.19012451171875,210.79340127412638,0.012173241004347801,0.0034896694123744965,-0.00012035798135912046,1.3223112821578979,-0.10645761340856552,-0.08050873875617981,-0.011732237413525581,-0.0088725229725241661,0,-4.2962174415588379,0,0.051531650125980377,0.014539439231157303,264.80833332869224,-0.0042748432606458664,-0.0032328569795936346,267.9295654296875,264.8369140625,8.1870994567871094,1.7638272047042847,1.0727530717849731,0.084637671709060669
2820,179.74805083794709,1,0.28609463572502136,393.75,7.995093822479248,0.00024960667360574007,1,472.90045166015625,1,33.569774627685547,8.2677745819091797,170.76064829604974,0.023558765649795532,0.0036402917467057705,-0.0001237939577549696,1.3223112821578979,-0.10740251839160919,-0.081223323941230774,-0.013368893414735794,-0.010110246948897839,0,-4.4188652038574219,0,0.102202408015728,0.015188274905085564,264.80416666192468,-0.0043968809768557549,-0.0033251482527703047,267.92739868164062,264.83834838867188,8.2676229476928711,1.6141109466552734,1.1095502376556396,0.096110045909881592
2880,153.73682810433385,1,0.28579586744308472,393.75,7.9948544502258301,0.00024346905411221087,1,464.49844360351562,1,34.137111663818359,8.2630043029785156,146.04998669911714,0.056211620569229126,0.0037993548903614283,-0.00012563874770421535,1.3223112821578979,-0.10704159736633301,-0.080950379371643066,-0.014396769925951958,-0.010887579992413521,0,-4.4847159385681152,0,0.26498326659202576,0.015892183408141136,264.79999999515712,-0.0044624037109315395,-0.0033746999688446522,267.9287109375,264.85806274414062,8.258030891418457,1.7016571760177612,1.072453498840332,0.10751445591449738
2940,153.68336232144918,1,0.29375028610229492,281.25,7.9953866004943848,0.00073739967774599791,1,469.89151000976562,1,35.979591369628906,8.2230663299560547,145.99919420537671,0.097488813102245331,0.0037701954133808613,-0.00013485817180480808,1.3223112821578979,-0.11304819583892822,-0.085492879152297974,-0.015465915203094482,-0.011696122586727142,0,-4.8138065338134766,0,0.52451807260513306,0.015864450484514236,264.79583332838956,-0.0047898571938276291,-0.0036223370116204023,267.93133544921875,264.83712768554688,8.2169246673583984,2.088414192199707,1.2950277328491211,0.11018146574497223
3000,169.60560992083455,1,0.30083289742469788,281.25,7.9971604347229004,0.0007033980218693614,1,471.31182861328125,1,36.490188598632812,8.2592525482177734,161.12532942479282,0.017334414646029472,0.0035413806326687336,-0.00014441343955695629,1.3223112821578979,-0.11857468634843826,-0.089672297239303589,-0.016152046620845795,-0.012215010821819305,0,-5.1548848152160645,0,0.074177287518978119,0.014760157093405724,264.791666661622,-0.0051292385905981064,-0.003878994844853878,267.93157958984375,264.84420776367188,8.258575439453125,2.2873609066009521,1.0305708646774292,0.10550005733966827
3060,180.97811299376977,1,0.30400258302688599,281.25,7.9950618743896484,0.0005431759636849165,1,464.918212890625,1,34.820407867431641,8.3302316665649414,171.92920734408128,0.019858477637171745,0.0036397562362253666,-0.00015107593208085746,1.3223112821578979,-0.12110991775989532,-0.091589570045471191,-0.016321673989295959,-0.012343292124569416,0,-5.392704963684082,0,0.085444092750549316,0.015175394713878632,264.78749999485444,-0.0053658755496144295,-0.0040579517371952534,267.93099975585938,264.82763671875,8.32891845703125,1.8098570108413696,1.2209224700927734,0.13057252764701843
3120,169.79795701752948,1,0.29316326975822449,281.25,7.9947967529296875,0.00040280362009070814,1,423.79580688476562,1,32.570240020751953,8.3155069351196289,161.30805916665301,0.012063354253768921,0.0039493199437856674,-0.00014863189426250756,1.3223112821578979,-0.11254893243312836,-0.085115306079387665,-0.015750337392091751,-0.011911217123270035,0,-5.3054642677307129,0,0.051055017858743668,0.016471538692712784,264.78333332808688,-0.00527906883507967,-0.0039923042058944702,267.93063354492188,264.8074951171875,8.3146810531616211,2.0760197639465332,1.0863628387451172,0.12177983671426773
3180,167.01427137103593,1,0.28326085209846497,281.25,7.9956502914428711,0.00039082462899386883,1,402.08660888671875,1,30.896810531616211,8.2581558227539062,158.66355780248412,0.05539214238524437,0.0043570189736783504,-0.00014131233911029994,1.3223112821578979,-0.10502368211746216,-0.079424329102039337,-0.01505948044359684,-0.011388756334781647,0,-5.0441904067993164,0,0.26051706075668335,0.018238216638565063,264.77916666131932,-0.0050190947949886322,-0.0037956982851028442,267.92929077148438,264.82904052734375,8.25738525390625,1.8853508234024048,1.0921677350997925,0.10624291002750397
3240,203.11157716184886,1,0.27423352003097534,281.25,7.9963240623474121,0.00037213900941424072,1,379.45782470703125,1,29.093379974365234,8.2005090713500977,192.95599830375642,0.036480884999036789,0.0046266154386103153,-0.00013587453577201813,1.3223112821578979,-0.098569914698600769,-0.074543654918670654,-0.013149401172995567,-0.0099442554637789726,0,-4.8500857353210449,0,0.16318704187870026,0.019378460943698883,264.77499999455176,-0.0048259561881422997,-0.0036496371030807495,267.92904663085938,264.818603515625,8.1997165679931641,2.370600700378418,1.1358405351638794,0.090867474675178528
3300,238.83642856354322,1,0.27275696396827698,281.25,7.9965786933898926,0.00042171802488155663,1,371.71109008789062,1,28.895383834838867,8.1621713638305664,226.89460713536604,0.06675354391336441,0.0047482894733548164,-0.00013647781452164054,1.3223112821578979,-0.097398310899734497,-0.073657624423503876,-0.013828914612531662,-0.010458138771355152,0,-4.8716201782226562,0,0.32452130317687988,0.019967053085565567,264.7708333277842,-0.004847383126616478,-0.0036658411845564842,267.93023681640625,264.8067626953125,8.1616268157958984,2.049870491027832,1.3346402645111084,0.08959592878818512
3360,156.28540086339515,1,0.27173599600791931,281.25,7.9949641227722168,0.00047577871009707451,1,361.50094604492188,1,29.737520217895508,8.1317434310913086,148.4711308202254,0.021081000566482544,0.0046109985560178757,-0.00013876250886823982,1.3223112821578979,-0.096641749143600464,-0.073085479438304901,-0.013926757499575615,-0.010532132349908352,0,-4.9531726837158203,0,0.090948522090911865,0.019261594861745834,264.76666666101664,-0.0049285301938652992,-0.0037272088229656219,267.92767333984375,264.8245849609375,8.1315593719482422,1.8837034702301025,0.9893830418586731,0.076724231243133545
3420,155.3951069262715,1,0.26736551523208618,393.75,7.9935851097106934,0.00033658492611721158,1,345.443359375,1,29.644321441650391,8.1649742126464844,147.62535157995791,0.017874069511890411,0.0048231286928057671,-0.00013831820979248732,1.3223112821578979,-0.093229353427886963,-0.070504844188690186,-0.015594044700264931,-0.011793021112680435,0,-4.9373135566711426,0,0.076575256884098053,0.020155750215053558,264.76249999424908,-0.0049127498641610146,-0.0037152748554944992,267.92459106445312,264.82705688476562,8.1644763946533203,2.0911121368408203,1.1089251041412354,0.089304901659488678
3480,197.46925577747496,1,0.26695302128791809,393.75,7.9931912422180176,0.00033522435114718974,1,334.06301879882812,1,30.33247184753418,8.156834602355957,187.5957929886012,0.022741716355085373,0.0049391733482480049,-0.00014236924471333623,1.3223112821578979,-0.093138054013252258,-0.070435799658298492,-0.014323938637971878,-0.010832501575350761,0,-5.081916332244873,0,0.098476745188236237,0.020648695528507233,264.75833332748152,-0.005056633148342371,-0.0038240868598222733,267.92306518554688,264.794921875,8.1546688079833984,2.3160567283630371,1.2840251922607422,0.086024381220340729
3540,163.37804329356177,1,0.26860144734382629,231.25,7.9937300682067871,0.00079630105756223202,1,327.45660400390625,1,29.513334274291992,8.1348123550415039,155.20914112888369,0.013430565595626831,0.0050056586042046547,-0.00014794874005019665,1.3223112821578979,-0.094328239560127258,-0.071335881948471069,-0.014262896962463856,-0.010786338709294796,0,-5.2810788154602051,0,0.057001397013664246,0.020922604948282242,264.75416666071396,-0.0052548046223819256,-0.0039739543572068214,267.927001953125,264.80679321289062,8.1346645355224609,1.9615612030029297,1.4866445064544678,0.1171642392873764
3600,197.9808537396633,1,0.27030155062675476,281.25,7.9950685501098633,0.00048376730410382152,1,325.1083984375,1,28.186870574951172,8.1741924285888672,188.08181105268014,0.025680452585220337,0.005352008156478405,-0.00015186489326879382,1.3223112821578979,-0.095391251146793365,-0.072139784693717957,-0.015309292823076248,-0.011577676981687546,0,-5.4208669662475586,0,0.11194595694541931,0.022412335500121117,264.7499999939464,-0.0053938976489007473,-0.0040791435167193413,267.92916870117188,264.787109375,8.1726493835449219,2.1428604125976562,1.6470067501068115,0.091774389147758484
3660,183.46548331239953,1,0.27092668414115906,281.25,7.996422290802002,0.00038300000596791506,1,319.74966430664062,1,27.788131713867188,8.2131099700927734,174.29220914677956,0.040408134460449219,0.0055549237877130508,-0.00015548383817076683,1.3223112821578979,-0.09595644474029541,-0.072567209601402283,-0.014590270817279816,-0.011033914983272552,0,-5.5500459671020508,0,0.18255239725112915,0.023297209292650223,264.74583332717884,-0.0055224336683750153,-0.0041763493791222572,267.92965698242188,264.78179931640625,8.2126426696777344,2.0528764724731445,1.4359500408172607,0.095555007457733154
3720,165.73058318180648,1,0.27250736951828003,281.25,7.9966368675231934,0.00051338301273062825,1,315.34335327148438,1,28.070688247680664,8.1954708099365234,157.44405402271616,0.026810076087713242,0.0052829156629741192,-0.00016043204232119024,1.3223112821578979,-0.097264021635055542,-0.073556073009967804,-0.013490938581526279,-0.010202543810009956,0,-5.7266736030578613,0,0.1171749159693718,0.022111548110842705,264.74166666041128,-0.0056981826201081276,-0.0043092598207294941,267.92672729492188,264.78778076171875,8.1931228637695312,2.1169826984405518,1.1558990478515625,0.090481400489807129
3780,139.03596595470316,1,0.27056422829627991,281.25,7.997103214263916,0.00067729753209277987,1,313.64019775390625,1,26.315786361694336,8.1407604217529297,132.08416765696799,0.022946780547499657,0.0052334265783429146,-0.00015787720622029155,1.3223112821578979,-0.095833748579025269,-0.07247442752122879,-0.013641594909131527,-0.010316478088498116,0,-5.6354784965515137,0,0.099410451948642731,0.021891497075557709,264.73749999364372,-0.0056074410676956177,-0.0042406362481415272,267.92929077148438,264.8165283203125,8.1397228240966797,1.9084508419036865,1.0562527179718018,0.071486391127109528
3840,168.94462720849202,1,0.26198539137840271,281.25,7.9974045753479004,0.00061150739202275872,1,298.08673095703125,1,24.465265274047852,8.1096534729003906,160.49739584806741,0.031897515058517456,0.0055032763630151749,-0.00015080944285728037,1.3223112821578979,-0.089659452438354492,-0.067805103957653046,-0.01408220361918211,-0.010649688541889191,0,-5.3831925392150879,0,0.14109407365322113,0.023039218038320541,264.73333332687616,-0.0053564105182886124,-0.0040507940575480461,267.92922973632812,264.81039428710938,8.1096439361572266,2.1852707862854004,0.86619859933853149,0.069176547229290009
3900,179.43868473424246,1,0.25360977649688721,281.25,7.997349739074707,0.00050917401676997542,1,281.31317138671875,1,23.401958465576172,8.1145601272583008,170.46675049753031,0.029974453151226044,0.0059880847111344337,-0.00014495990762952715,1.3223112821578979,-0.083892934024333954,-0.063444167375564575,-0.013971083797514439,-0.010565654374659061,0,-5.1743917465209961,0,0.1319800466299057,0.025100287050008774,264.7291666601086,-0.0051486482843756676,-0.0038936734199523926,267.9261474609375,264.78842163085938,8.1142120361328125,2.3246502876281738,0.98966008424758911,0.07378542423248291
3960,182.48881609295017,1,0.24704794585704803,281.25,7.9969515800476074,0.00051851384341716766,1,267.65048217773438,1,23.230094909667969,8.1262474060058594,173.36437528830265,0.11359726637601852,0.0063955793157219887,-0.00014083666610531509,1.3223112821578979,-0.079607412219047546,-0.060203231871128082,-0.013260059058666229,-0.010027940385043621,0,-5.0272107124328613,0,0.64938855171203613,0.02701004222035408,264.72499999334104,-0.0050021996721625328,-0.0037829214707016945,267.92263793945312,264.79791259765625,8.1259784698486328,1.9570488929748535,0.77852809429168701,0.055447578430175781
4020,178.28727537871356,1,0.2433106005191803,281.25,7.9971194267272949,0.00057837174972519279,1,256.746826171875,1,23.899650573730469,8.156585693359375,169.37291160977787,0.024652598425745964,0.0063661085441708565,-0.00014025489508640021,1.3223112821578979,-0.076945602893829346,-0.058190234005451202,-0.014396915212273598,-0.010887689888477325,0,-5.006443977355957,0,0.10721316933631897,0.026694394648075104,264.72083332657348,-0.0049815364181995392,-0.0037672948092222214,267.9210205078125,264.7469482421875,8.1565771102905273,2.0184695720672607,1.0103249549865723,0.077932596206665039
4080,183.00419307104366,1,0.2463548332452774,281.25,7.9969310760498047,0.00067793059861287475,1,257.80062866210938,1,25.49262809753418,8.1539192199707031,173.85398341749146,0.043045848608016968,0.0065078488551080227,-0.00014499043754767627,1.3223112821578979,-0.078583255410194397,-0.059428710490465164,-0.016280505806207657,-0.012312158010900021,0,-5.1754803657531738,0,0.19579538702964783,0.027327632531523705,264.71666665980592,-0.0051497318781912327,-0.0038944929838180542,267.921875,264.7952880859375,8.1538829803466797,2.1591892242431641,1.0163787603378296,0.080461606383323669
4140,167.15316708937723,1,0.24920560419559479,268.75,7.996248722076416,0.0008285556104965508,1,256.3922119140625,1,25.938972473144531,8.1330099105834961,158.79550873490837,0.02913486585021019,0.0064479629509150982,-0.00015090672241058201,1.3223112821578979,-0.080281496047973633,-0.060713008046150208,-0.017279684543609619,-0.013067788444459438,0,-5.3866639137268066,0,0.12802892923355103,0.027059588581323624,264.71249999303836,-0.0053598647937178612,-0.0040534064173698425,267.9219970703125,264.79336547851562,8.1329545974731445,1.9824426174163818,1.110060453414917,0.078582853078842163
4200,156.24252760545755,1,0.25085008144378662,231.25,7.9960932731628418,0.00078183191362768412,1,258.77877807617188,1,26.313173294067383,8.1356782913208008,148.43040122518468,0.031840000301599503,0.0063916952349245548,-0.00015249446732923388,1.3223112821578979,-0.081178411841392517,-0.061391301453113556,-0.018263222649693489,-0.013811591081321239,0,-5.4433398246765137,0,0.14082019031047821,0.026815112680196762,264.7083333262708,-0.0054162587039172649,-0.0040960540063679218,267.9200439453125,264.788330078125,8.1353931427001953,2.2422308921813965,1.0602121353149414,0.092908591032028198
4260,154.96785451373123,1,0.25308778882026672,281.25,7.9965848922729492,0.00064841791754588485,1,264.15451049804688,1,27.147228240966797,8.0930347442626953,147.21946178804467,0.037637632340192795,0.006567507516592741,-0.00015342478582169861,1.3223112821578979,-0.082669638097286224,-0.062519043684005737,-0.01842769980430603,-0.013935977593064308,0,-5.4765477180480957,0,0.16884824633598328,0.027586027979850769,264.70416665950324,-0.0054493010975420475,-0.004121042788028717,267.91909790039062,264.77029418945312,8.0928325653076172,2.2571301460266113,1.3540885448455811,0.092168703675270081
4320,165.17396118425432,1,0.26007291674613953,281.25,7.9992504119873047,0.00054509262554347515,1,271.33883666992188,1,27.510597229003906,8.1458005905151367,156.91526312504161,0.057319536805152893,0.0064561702311038971,-0.00016207402222789824,1.3223112821578979,-0.087490342557430267,-0.066164709627628326,-0.01856517419219017,-0.014039942063391209,0,-5.7852845191955566,0,0.27105718851089478,0.027127739042043686,264.69999999273568,-0.0057565020397305489,-0.004353363998234272,267.91937255859375,264.76046752929688,8.1442546844482422,2.2174766063690186,1.1089260578155518,0.088492512702941895
4380,175.66373372261995,1,0.25906768441200256,281.25,8.0003070831298828,0.0004732917295768857,1,265.8626708984375,1,26.223747253417969,8.1503667831420898,166.88054703648893,0.053334776312112808,0.0064777210354804993,-0.00016350173973478377,1.3223112821578979,-0.086034908890724182,-0.065064035356044769,-0.021777495741844177,-0.016469266265630722,0,-5.836247444152832,0,0.2494017481803894,0.027217114344239235,264.69583332596812,-0.005807211622595787,-0.0043917130678892136,267.91897583007812,264.75662231445312,8.1500062942504883,2.2811570167541504,0.99288642406463623,0.073779687285423279
