time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
3780.0,133.294548,1,0.224324405,399.5,8.00805283,-0.000230815771,1,398.819885,1,14.2657881,8.18827152,126.629821,0.473767996,0.00118967379,-7.07607978e-05,1.32231128,-0.0658605397,-0.0498071387,-0.00948898401,-0.0071760593,0.0684750006,-2.52583003,2.49999994e-05,10,0.00234810915,264.7375,-0.00251326361,-0.00190065952,268.059296,264.655762,8.18805122,2.36526346,1.67192698,0.0623090826
3840.0,141.965133,1,0.219602823,399.5,8.00819111,-0.000238808643,1,379.562408,1,14.2754087,8.20203972,134.866877,0.948940337,0.00126538728,-6.97542273e-05,1.32231128,-0.0629998371,-0.0476437248,-0.00987449568,-0.00746760285,0.0675187483,-2.48990011,3.75000018e-05,10,0.00265357993,264.733333,-0.00247751246,-0.00187362276,268.062073,264.632965,8.20169449,2.27546358,1.69752419,0.0625266582
3900.0,140.472874,1,0.221105814,399.5,8.0083313,-0.000246834446,1,376.407379,1,14.2305298,8.16111469,133.44923,0.598091245,0.00124567025,-7.17930452e-05,1.32231128,-0.0638926849,-0.0483189449,-0.0098327538,-0.00743603567,0.0669,-2.56267619,1.24999997e-05,10,0.00231202738,264.729167,-0.00254992652,-0.00192838593,268.064514,264.64389,8.16092587,2.30601072,1.63682222,0.0671119392
3960.0,135.802288,1,0.222356096,399.5,8.0084734,-0.000254736573,1,371.330627,1,13.923481,8.14764595,129.012174,0.571829617,0.00125397928,-7.40161195e-05,1.32231128,-0.0645737946,-0.0488340333,-0.0102230627,-0.00773120718,0.0656874999,-2.64202929,3.12500015e-05,10,0.0025171747,264.725,-0.00262888498,-0.00198809849,268.066956,264.635651,8.14639664,2.484272,1.59311664,0.0673136488
4020.0,136.383212,1,0.219587877,399.5,8.00861931,-0.000262531801,1,361.718903,1,13.3600559,8.15953636,129.564052,0.516750813,0.00129249354,-7.31802429e-05,1.32231128,-0.0629682764,-0.0476198569,-0.010018656,-0.0075766244,0.0684312508,-2.61219263,6.24999984e-06,10,0.00240907981,264.720833,-0.00259919674,-0.00196564663,268.06955,264.621063,8.1595335,2.28975463,1.85765529,0.0640035868
4080.0,136.455654,1,0.217463881,399.5,8.00876141,-0.000270407618,1,350.987305,1,12.9563589,8.17803574,129.632871,2.11172318,0.00134749,-7.32503977e-05,1.32231128,-0.0617320202,-0.0466849394,-0.00997546688,-0.00754396245,0.0680062473,-2.61469674,4.37499984e-05,10,0.00277284882,264.716667,-0.00260168826,-0.00196753093,268.072266,264.617004,8.17758083,2.41753602,1.69645643,0.0640841946
4140.0,138.002254,1,0.216209859,399.5,8.0089016,-0.000278590829,1,344.584656,1,12.4914589,8.18643188,131.102141,0.901254177,0.00136138208,-7.33281267e-05,1.32231128,-0.0608879291,-0.0460465923,-0.0106579904,-0.00806012191,0.0682374984,-2.61747146,2.49999994e-05,10,0.00266726036,264.7125,-0.00260444917,-0.00196961872,268.075012,264.601135,8.18471241,2.49262238,1.52692544,0.0615812391
4200.0,138.990165,1,0.215351194,399.5,8.00903797,-0.000287279749,1,337.459808,1,12.2885265,8.14425564,132.040657,1.26645899,0.00140084955,-7.39877505e-05,1.32231128,-0.060361255,-0.0456482954,-0.010821918,-0.00818409305,0.0714375004,-2.64101696,4.99999987e-05,10,0.00296300417,264.708333,-0.00262787752,-0.00198733644,268.078613,264.612885,8.14298058,2.58398342,1.64599347,0.0634274706
4260.0,140.279939,1,0.213050917,399.5,8.00916672,-0.000296540908,1,326.878601,1,12.0271025,8.12578773,133.265942,0.699881375,0.00143234839,-7.39611642e-05,1.32231128,-0.0590111092,-0.0446272455,-0.0109619396,-0.00828998443,0.0701687485,-2.64006782,3.75000018e-05,10,0.00295617874,264.704167,-0.00262693316,-0.00198662234,268.083405,264.602417,8.12552929,2.47770858,1.58610606,0.0593327619
4320.0,140.920483,1,0.213087887,399.5,8.00929546,-0.000306161208,1,321.345459,1,12.1186419,8.15569496,133.874459,2.07413292,0.0014592777,-7.52738415e-05,1.32231128,-0.0589984693,-0.0446176864,-0.0111425966,-0.00842660666,0.0708499998,-2.6869247,3.12500015e-05,10,0.00287110452,264.7,-0.0026735568,-0.00202188152,268.088654,264.611267,8.15534306,2.45587349,1.61544394,0.0599042103
4380.0,143.065242,1,0.21400398,399.5,8.00942802,-0.000315741781,1,320.712097,1,12.0288334,8.1903801,135.91198,1.54671454,0.00145871693,-7.63994321e-05,1.32231128,-0.0594223067,-0.0449382141,-0.0116773155,-0.00883098785,0.0720687509,-2.72710299,4.99999987e-05,10,0.00315600657,264.695833,-0.00271353521,-0.00205211528,268.092773,264.601288,8.18912888,2.55713654,1.59990096,0.0622483529
4440.0,142.139577,1,0.21252206,399.5,8.00956154,-0.000325072877,1,313.390869,1,11.8691425,8.13840485,135.032598,1.35838568,0.00149912992,-7.65712466e-05,1.32231128,-0.0586559996,-0.0443586931,-0.0112389056,-0.00849943981,0.0709562525,-2.7332356,3.75000018e-05,10,0.00311178272,264.691667,-0.00271963747,-0.00205673021,268.094116,264.568726,8.13804245,3.08279133,1.44444561,0.0591586195
4500.0,142.644847,1,0.208564699,399.5,8.0096941,-0.000334404118,1,300.952057,1,11.8057432,8.15733814,135.512605,2.43642712,0.0015550385,-7.53642089e-05,1.32231128,-0.0564036481,-0.0426553488,-0.0112749161,-0.00852667354,0.0713562518,-2.69014978,3.12500015e-05,10,0.0030707689,264.6875,-0.0026767659,-0.00202430855,268.094299,264.584869,8.15634155,2.46845293,1.63603568,0.057526391
4560.0,142.867173,1,0.212094769,399.5,8.00982571,-0.000344014319,1,304.068237,1,11.8538036,8.10130405,135.723815,1.10495126,0.00157300488,-7.84438307e-05,1.32231128,-0.058335796,-0.044116538,-0.0116264597,-0.00879252888,0.0683624968,-2.80007815,6.87499996e-05,10,0.00347865676,264.683333,-0.00278614741,-0.00210702838,268.096283,264.577667,8.10126305,2.64926529,1.56277025,0.0583000593
4620.0,142.111606,1,0.208067358,399.5,8.00995827,-0.000353616226,1,291.890533,1,11.6449032,8.14620972,135.006026,3.51205206,0.00163481105,-7.71492778e-05,1.32231128,-0.0560665391,-0.0424004085,-0.0115583129,-0.00874099229,0.0712812468,-2.75386858,6.87499996e-05,10,0.0035292469,264.679167,-0.00274016778,-0.00207225629,268.101898,264.569672,8.14502907,2.42655635,1.48797655,0.0579269528
4680.0,144.805657,1,0.207390487,399.5,8.01008987,-0.000362400286,1,287.672516,1,11.3894587,8.18779087,137.565374,7.55284452,0.00167566456,-7.7518991e-05,1.32231128,-0.0555908009,-0.0420406312,-0.0120116314,-0.00908381492,0.0694250017,-2.767066,6.2500003e-05,10,0.0035647708,264.675,-0.00275329943,-0.00208218698,268.10672,264.583893,8.18769073,2.77330065,1.47154617,0.0538310781
4740.0,144.368915,1,0.205388725,399.5,8.0102272,-0.000369896617,1,280.862213,1,11.2547674,8.14139843,137.15047,2.81341314,0.00170167175,-7.71216801e-05,1.32231128,-0.0545294061,-0.0412379503,-0.0117504084,-0.00888626464,0.0717125013,-2.75288343,3.75000018e-05,10,0.00348532526,264.670833,-0.00273918756,-0.00207151496,268.109802,264.542816,8.14109516,2.39877295,1.43964779,0.0529125854
4800.0,145.849418,1,0.206135049,399.5,8.01036167,-0.000376757176,1,280.554077,1,11.3280735,8.12917995,138.556947,0.884744704,0.00166192721,-7.80510818e-05,1.32231128,-0.0547939986,-0.0414380468,-0.0124345915,-0.00940367952,0.0706624985,-2.78605914,4.99999987e-05,10,0.00350487861,264.666667,-0.00277219806,-0.00209647906,268.113953,264.565887,8.12904263,2.62378359,1.64715481,0.0569696054
4860.0,145.069447,1,0.207306176,399.5,8.01049328,-0.000384479121,1,277.501526,1,11.5289402,8.16427898,137.815974,0.797068417,0.00169578684,-8.02622526e-05,1.32231128,-0.0555294864,-0.0419942625,-0.0120762354,-0.0091326721,0.070024997,-2.86498737,3.75000018e-05,10,0.00348701025,264.6625,-0.0028507337,-0.00215587183,268.119781,264.55072,8.16412735,2.51534891,1.58535767,0.0588187799
4920.0,147.215357,1,0.206358463,399.5,8.01061821,-0.000394231756,1,273.965271,1,11.4685698,8.14912415,139.854589,1.13686883,0.00170759845,-8.01883652e-05,1.32231128,-0.0549767688,-0.04157627,-0.0121763926,-0.00920841657,0.0701437518,-2.86234975,4.99999987e-05,10,0.00359650794,264.658333,-0.00284810923,-0.00215388718,268.123199,264.544342,8.14910698,2.6295619,1.50979328,0.0575769581
4980.0,147.476902,1,0.206246644,399.5,8.01073647,-0.000405886822,1,269.276428,1,11.3234949,8.16604996,140.103057,0.578381896,0.00171211734,-8.14521045e-05,1.32231128,-0.0549142994,-0.0415290259,-0.0121763218,-0.00920836255,0.072943747,-2.9074595,2.49999994e-05,10,0.00339309033,264.654167,-0.00289299455,-0.00218783179,268.126465,264.506592,8.16509724,2.58138704,1.83830523,0.0535681657
5040.0,144.82175,1,0.204051927,399.5,8.01085758,-0.000418174401,1,262.945496,1,11.4595308,8.11864471,137.580663,0.887088895,0.001766745,-8.07786055e-05,1.32231128,-0.053657122,-0.0405782834,-0.0123378485,-0.00933051761,0.0699750036,-2.88341856,4.99999987e-05,10,0.00368849421,264.65,-0.0028690733,-0.00216974132,268.130646,264.553986,8.11859131,2.94081926,1.70612121,0.0543140061
5100.0,146.584745,1,0.204440981,399.5,8.01098156,-0.000429762789,1,260.764313,1,11.7414274,8.16771984,139.255508,0.991408944,0.00180997199,-8.19210836e-05,1.32231128,-0.0538223833,-0.0407032631,-0.0125556728,-0.00949524716,0.0723187476,-2.92419982,8.12500002e-05,10,0.00401243195,264.645833,-0.00290965149,-0.00220042863,268.134338,264.552338,8.16765976,2.73206282,1.51338756,0.0545056462
5160.0,148.201025,1,0.20430322,399.5,8.01110744,-0.000440186472,1,257.757172,1,11.9700594,8.14909554,140.790973,1.19014692,0.00182002946,-8.27093972e-05,1.32231128,-0.053746704,-0.0406460315,-0.0125522884,-0.00949268788,0.0722500011,-2.9523387,4.99999987e-05,10,0.00379580609,264.641667,-0.00293765054,-0.00222160295,268.136139,264.482574,8.14904213,2.76287317,1.53196502,0.0559969805
5220.0,148.394636,1,0.205093935,399.5,8.01124096,-0.00044999001,1,257.13205,1,12.0010996,8.18116856,140.974904,1.51091981,0.00181821571,-8.38768683e-05,1.32231128,-0.0540052168,-0.040841531,-0.0133094043,-0.0100652585,0.0729937479,-2.99401236,9.99999975e-05,10,0.00426646834,264.6375,-0.00297911675,-0.00225296174,268.13797,264.498535,8.18071556,2.87016344,1.45173717,0.0568716675
5280.0,148.021635,1,0.20176281,399.5,8.01136875,-0.000460180425,1,250.079391,1,11.8764038,8.1349926,140.620554,2.85775709,0.00189290161,-8.2108003e-05,1.32231128,-0.0521362349,-0.0394281112,-0.013392888,-0.0101283928,0.0756562501,-2.93087173,9.99999975e-05,10,0.00430810777,264.633333,-0.00291629019,-0.00220544916,268.141449,264.512665,8.13478088,2.65590906,1.62176907,0.0551543348
5340.0,150.283029,1,0.199357539,399.5,8.01148891,-0.000471211766,1,242.006866,1,11.5555887,8.19172573,142.768878,1.207304,0.00195425958,-8.18484332e-05,1.32231128,-0.0509112254,-0.0385016948,-0.0130339488,-0.0098569449,0.074431248,-2.9216063,6.2500003e-05,10,0.00420839339,264.629167,-0.00290707103,-0.00219847704,268.145447,264.513763,8.19166565,2.44558311,1.45425844,0.0525194705
5400.0,150.169233,1,0.19863449,399.5,8.01160812,-0.000482570555,1,239.599121,1,11.3539038,8.23057652,142.660771,1.16959059,0.00186327228,-8.17746622e-05,1.32231128,-0.0504523702,-0.038154684,-0.0132870497,-0.0100483522,0.075218752,-2.91897321,3.75000018e-05,10,0.00375190936,264.625,-0.00290445099,-0.00219649565,268.146545,264.510925,8.23051643,2.68484664,1.52056241,0.0525589362
5460.0,153.35582,1,0.19983618,399.5,8.01172543,-0.000493428146,1,240.773056,1,11.1455507,8.18432999,145.688029,2.17513013,0.00200130814,-8.28618067e-05,1.32231128,-0.0510365367,-0.0385964625,-0.0135546401,-0.0102507183,0.0724250004,-2.95777917,9.37500008e-05,10,0.00456672907,264.620833,-0.00294306385,-0.00222569681,268.146576,264.501648,8.18431473,2.59846592,1.47842073,0.0511823185
5520.0,154.67442,1,0.197150365,399.5,8.01184273,-0.000503346906,1,234.691711,1,11.0048056,8.19754314,146.940699,1.64017904,0.00195012032,-8.1627215e-05,1.32231128,-0.0495337248,-0.0374599583,-0.0137095936,-0.010367902,0.073437497,-2.91371012,7.50000036e-05,10,0.00428744778,264.616667,-0.00289921416,-0.0021925352,268.148163,264.511688,8.19060707,2.58641911,1.47786736,0.0499344096
5580.0,151.103029,1,0.196793705,399.5,8.01195621,-0.000512419443,1,231.751724,1,10.9327612,8.17928505,143.547878,1.48315609,0.00204928056,-8.22149159e-05,1.32231128,-0.0493455194,-0.0373176262,-0.0136930496,-0.0103553906,0.0746499971,-2.93468833,9.37500008e-05,10,0.00466977898,264.6125,-0.00292008789,-0.00220832112,268.151794,264.488159,8.17891598,2.52318668,1.52023292,0.0512556992
5640.0,152.979964,1,0.195638716,399.5,8.01206779,-0.000521117297,1,227.535416,1,10.9491282,8.19012451,145.330966,1.33201122,0.00204077805,-8.22726433e-05,1.32231128,-0.0486940965,-0.0368249863,-0.0137963612,-0.0104335202,0.0764937475,-2.93674898,6.87499996e-05,10,0.00449492969,264.608333,-0.0029221382,-0.00220987154,268.156311,264.499695,8.18999958,2.6830616,1.73911607,0.0497563109
5700.0,154.516882,1,0.195380896,399.5,8.0121727,-0.000529885176,1,224.1241,1,11.0935516,8.25864887,146.791038,1.84492993,0.00208493439,-8.31950965e-05,1.32231128,-0.0484812073,-0.0366639905,-0.0140552828,-0.0106293298,0.0748437494,-2.96967626,0.000112499998,10,0.00484463759,264.604167,-0.00295490166,-0.00223464915,268.158905,264.48056,8.25670624,2.80732703,1.57674718,0.0502056144
5760.0,152.016431,1,0.197124764,399.5,8.01228333,-0.00053887465,1,225.579788,1,11.0931616,8.2381773,144.415609,2.53723502,0.00207688683,-8.48913332e-05,1.32231128,-0.049367249,-0.0373340584,-0.0142494263,-0.010776151,0.0757500008,-3.03022385,0.000118750002,10,0.00496620266,264.6,-0.00301514822,-0.00228021061,268.160919,264.473572,8.23718452,2.85313439,1.46430945,0.0494856946
5820.0,153.086044,1,0.193905398,399.5,8.01239109,-0.000548183976,1,219.726761,1,11.0937757,8.24710178,145.431742,1.0217551,0.00207309565,-8.2951985e-05,1.32231128,-0.0476964004,-0.0360704772,-0.0140332216,-0.0106126461,0.0768687502,-2.96099806,7.50000036e-05,10,0.00457080826,264.595833,-0.00294626667,-0.00222811894,268.163849,264.475708,8.24661636,2.51468301,1.54130077,0.0490487739
5880.0,152.978205,1,0.195241436,399.5,8.0124979,-0.000557976891,1,217.985062,1,11.0834169,8.2225275,145.329295,1.38505852,0.00201610452,-8.53550591e-05,1.32231128,-0.04828595,-0.0365163274,-0.0144630019,-0.0109376684,0.0769750029,-3.04677677,6.2500003e-05,10,0.00434073759,264.591667,-0.00303161866,-0.00229266635,268.167999,264.484253,8.22211838,2.5162847,1.41898465,0.0498787649
5940.0,158.191114,1,0.194308534,399.5,8.01260757,-0.000568294781,1,215.823822,1,10.8544741,8.22961521,150.281558,0.646337032,0.00210342929,-8.49799108e-05,1.32231128,-0.0477802455,-0.0361338854,-0.0144757247,-0.0109472899,0.0765625015,-3.03338575,6.2500003e-05,10,0.00451626116,264.5875,-0.00301829423,-0.00228258967,268.172791,264.431427,8.22952843,2.73236132,1.54787362,0.0495796204
6000.0,158.36591,1,0.19318153,399.5,8.01271534,-0.000579055864,1,211.992599,1,10.7589121,8.26121807,150.447614,1.86705077,0.00210412894,-8.50190263e-05,1.32231128,-0.0470667668,-0.0355943181,-0.0148287555,-0.0112142703,0.077418752,-3.03478193,9.37500008e-05,10,0.00473672198,264.583333,-0.00301968353,-0.00228364044,268.177643,264.461914,8.25995064,2.59143639,1.52548432,0.0490199961
6060.0,153.937914,1,0.193842441,399.5,8.01282501,-0.000590393785,1,211.242538,1,10.5683975,8.18123627,146.241019,1.46687305,0.00214372389,-8.61995941e-05,1.32231128,-0.0473432094,-0.0358033776,-0.0150761325,-0.0114013487,0.0744812489,-3.07692266,7.50000036e-05,10,0.0046839295,264.579167,-0.00306161446,-0.00231535081,268.182007,264.459015,8.17812634,2.78154564,1.43834758,0.050189428
6120.0,154.838301,1,0.191908807,399.5,8.01293278,-0.00060245482,1,206.76207,1,10.4476423,8.25844002,147.096386,3.13072896,0.00221663946,-8.54582177e-05,1.32231128,-0.0463922732,-0.035084229,-0.0148117337,-0.0112013975,0.0799437463,-3.05045915,0.000106250001,10,0.00511022052,264.575,-0.00303528272,-0.00229543727,268.184387,264.458405,8.25808716,2.68154144,1.39545155,0.0496353656
6180.0,156.540781,1,0.192037508,399.5,8.01304245,-0.000614789024,1,206.503677,1,10.5478468,8.20715046,148.713742,1.22740293,0.00220071408,-8.5737418e-05,1.32231128,-0.0463568345,-0.0350574292,-0.0151341753,-0.0114452438,0.0756750032,-3.06042504,8.74999969e-05,10,0.00498144561,264.570833,-0.00304519897,-0.00230293651,268.186493,264.452301,8.20705986,2.46639013,1.44931293,0.0475066639
6240.0,157.112563,1,0.190363303,399.5,8.01315308,-0.000626711175,1,201.323944,1,10.629283,8.16033077,149.256935,7.19719028,0.00236219051,-8.56631814e-05,1.32231128,-0.0454923734,-0.034403678,-0.0150530757,-0.0113839125,0.0777062476,-3.0577755,0.000118750002,10,0.00553298043,264.566667,-0.00304256263,-0.00230094278,268.188019,264.445251,8.16023064,2.56462669,1.33826923,0.052152995
6300.0,151.391653,1,0.194710761,399.5,8.0132618,-0.000637864519,1,204.796707,1,10.5528297,8.14399052,143.82207,6.49974155,0.00223498791,-9.01128878e-05,1.32231128,-0.047642909,-0.0360300243,-0.0155998357,-0.0117974002,0.076706253,-3.21660876,8.74999969e-05,10,0.00488447724,264.5625,-0.00320060574,-0.00242046313,268.189148,264.418365,8.14398575,2.75567126,1.40312088,0.0507056229
6360.0,155.042453,1,0.191695377,399.5,8.0133667,-0.000648369547,1,199.640747,1,10.5533037,8.16214371,147.29033,1.77911019,0.00231467863,-8.82116001e-05,1.32231128,-0.0461206771,-0.0348788351,-0.0152964192,-0.0115679409,0.0790437534,-3.14874196,9.99999975e-05,10,0.00523643102,264.558333,-0.00313307648,-0.00236939406,268.190704,264.387604,8.1615448,2.6797483,1.45662153,0.049088791
6420.0,154.195183,1,0.195189014,399.5,8.01346874,-0.000658618694,1,203.089981,1,10.6384945,8.1237011,146.485424,0.860947907,0.00222420995,-9.15414203e-05,1.32231128,-0.0478768237,-0.0362069234,-0.0156777948,-0.0118563576,0.0764375031,-3.26760101,6.87499996e-05,10,0.00483002188,264.554167,-0.0032513442,-0.00245883409,268.194733,264.40387,8.12322617,2.71575999,1.59709144,0.0478877313
6480.0,154.100449,1,0.192624405,399.5,8.01356792,-0.00066920754,1,197.272079,1,10.7394791,8.11552811,146.395427,5.61653137,0.00229664287,-9.05749912e-05,1.32231128,-0.0465117916,-0.0351746157,-0.0156158982,-0.0118095474,0.0765125006,-3.23310399,7.50000036e-05,10,0.00500847679,264.55,-0.00321701891,-0.00243287557,268.19754,264.402313,8.11501122,2.75130749,1.52761698,0.0501475781
6540.0,153.458523,1,0.192273185,399.5,8.01366711,-0.000680889934,1,196.453522,1,10.6859589,8.11425209,145.785597,1.83049512,0.00227323221,-9.04557819e-05,1.32231128,-0.0463153794,-0.0350260772,-0.0156390443,-0.0118270516,0.0809374973,-3.22884846,0.000112499998,10,0.00531343557,264.545833,-0.00321278465,-0.00242967345,268.199524,264.430695,8.11419773,2.71954083,1.47655082,0.0501526073
6600.0,154.700166,1,0.193321615,399.5,8.01376534,-0.000694243528,1,195.83194,1,10.4857225,8.11495113,146.965158,10.0081854,0.00244715903,-9.22354157e-05,1.32231128,-0.0468134694,-0.0354027599,-0.0158348624,-0.0119751394,0.0784812495,-3.29237318,0.000131249995,10,0.00559171569,264.541667,-0.00327599328,-0.00247747521,268.201691,264.360291,8.11485004,2.65421653,1.51161909,0.0497608781
6660.0,152.09965,1,0.192356065,399.5,8.01386642,-0.000709470653,1,193.712738,1,10.3972797,8.10136127,144.494668,1.17789733,0.00235034409,-9.18543083e-05,1.32231128,-0.0462050065,-0.0349426083,-0.0160908196,-0.0121687083,0.0786562487,-3.27876925,9.37500008e-05,10,0.00525870128,264.5375,-0.00326245697,-0.00246723834,268.205048,264.37915,8.09998131,2.84423256,1.66228199,0.04756172
6720.0,152.518974,1,0.189804688,399.5,8.0139637,-0.000726579572,1,189.127029,1,10.2538862,8.23227215,144.893025,2.5966258,0.0023811087,-9.03872569e-05,1.32231128,-0.0448520072,-0.0339194015,-0.0160503667,-0.0121381152,0.0816062465,-3.22640252,9.99999975e-05,10,0.0053666411,264.533333,-0.00321035087,-0.00242783292,268.211548,264.402344,8.23194122,3.0038569,1.62243688,0.0466734879
6780.0,154.803757,1,0.191876665,399.5,8.01406002,-0.000745602243,1,189.765945,1,10.2499409,8.22803497,147.063569,1.50089312,0.00241806917,-9.30653769e-05,1.32231128,-0.0458488539,-0.0346732698,-0.016368404,-0.0123786312,0.07763125,-3.32199907,0.000118750002,10,0.00574507704,264.529167,-0.00330547174,-0.00249976828,268.217682,264.371887,8.22731018,2.93820977,1.44997096,0.0473895483
6840.0,157.420356,1,0.19153063,399.5,8.01415253,-0.000766236219,1,189.489029,1,10.2895384,8.1372366,149.549338,3.74519348,0.00246384367,-9.26980429e-05,1.32231128,-0.0455193706,-0.0344240963,-0.0167624,-0.012676592,0.0796687528,-3.30888724,0.0001625,10,0.00615377817,264.525,-0.00329242507,-0.00248990161,268.225128,264.345398,8.13695908,2.9650526,1.74719167,0.0496644452
6900.0,157.943574,1,0.193696246,399.5,8.01425171,-0.000787678349,1,189.503708,1,10.3415327,8.167799,150.046395,5.14334774,0.00246171956,-9.58707024e-05,1.32231128,-0.0464747213,-0.0351465829,-0.0173588656,-0.0131276697,0.0799312517,-3.42213607,9.99999975e-05,10,0.00565893762,264.520833,-0.00340511044,-0.00257512019,268.23114,264.359436,8.16750526,2.77104092,1.71315384,0.0502758063
