time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
11700.0,171.711019,1,0.237952635,243.75,8.00547791,0.000955913449,1,128.629272,1,20.7872753,8.11574841,163.125468,0.0534521341,0.0128098968,-0.00026186154,1.32231128,-0.0595937595,-0.0450678766,-0.0453241542,-0.0342764631,0.0009765625,-9.34723282,0,0.250032097,0.0546489656,264.1875,-0.00930072926,-0.00703369128,267.884918,264.171692,8.1155529,4.09062099,0.953531861,0.0673989803
11760.0,183.165146,1,0.243591279,256.25,8.00630283,0.000958146527,1,134.51207,1,21.2105598,8.12086773,174.006888,0.104244672,0.0129303029,-0.000268635835,1.32231128,-0.0625008047,-0.0472663343,-0.0474328212,-0.0358711444,0,-9.58904362,0,0.574926257,0.0553878248,264.183333,-0.00954133738,-0.00721565168,267.884949,264.310211,8.12080574,3.58976674,1.01183867,0.0698767006
11820.0,180.459664,1,0.242042631,243.75,8.00615692,0.000964705076,1,132.058182,1,20.7278423,8.12504387,171.436681,0.0836100802,0.0128756082,-0.000268441916,1.32231128,-0.0619996116,-0.0468873046,-0.046445705,-0.0351246372,0,-9.58212185,0,0.428765506,0.0550221913,264.179167,-0.00953444932,-0.00721044233,267.884766,264.330597,8.11831284,3.71071315,0.959409297,0.0620347634
11880.0,174.18477,1,0.241820678,268.75,8.00545788,0.000529138953,1,130.045303,1,20.7347012,8.07140541,165.475531,0.0751217231,0.0129404934,-0.000271847675,1.32231128,-0.0621109381,-0.0469714962,-0.0460587107,-0.0348319747,0,-9.70369148,0,0.374770433,0.0552943423,264.175,-0.00965541415,-0.00730192242,267.884155,264.265869,8.07140446,3.75407505,0.777572274,0.0586439483
11940.0,164.062817,1,0.245796219,281.25,8.00582314,0.000699057127,1,133.476196,1,22.6100273,8.08862972,155.859676,0.0537884198,0.0123107154,-0.000278138934,1.32231128,-0.0644345433,-0.0487287268,-0.0472266488,-0.0357152261,0,-9.9282608,0,0.2518408,0.0524276495,264.170833,-0.00987886637,-0.00747090811,267.883759,264.283752,8.08782196,3.66620541,0.925020218,0.0608986691
12000.0,116.675516,1,0.244731471,281.25,8.00555229,0.000691862893,1,133.076157,1,22.7494488,8.07730579,110.841741,0.0429469422,0.0121826977,-0.00027536531,1.32231128,-0.0644143447,-0.0487134494,-0.0460770167,-0.0348458178,0,-9.8292551,0,0.195295289,0.0517859831,264.166667,-0.00978035294,-0.00739640743,267.884766,264.282471,8.07668877,3.82270861,1.34994996,0.0627917796
12060.0,184.155892,1,0.241363451,231.25,8.00529766,0.000585673144,1,129.508194,1,22.1429291,8.07377529,174.948098,0.0491331555,0.0126635078,-0.000271429628,1.32231128,-0.0620455965,-0.0469220802,-0.0456554964,-0.034527041,0,-9.68877029,0,0.227122217,0.0539132841,264.1625,-0.009640567,-0.00729069393,267.885101,264.274323,8.07364559,3.79616356,1.0961374,0.0654377118
12120.0,181.334298,1,0.240940794,231.25,8.00494671,0.000465662917,1,131.010956,1,23.5958881,8.07950592,172.267583,0.0434497558,0.0125444802,-0.000266909105,1.32231128,-0.0624603853,-0.0472357646,-0.0446242616,-0.0337471701,0,-9.52740669,0,0.197840512,0.0533725172,264.158333,-0.00948000699,-0.00716927042,267.884613,264.26944,8.07949352,3.91131306,1.47641468,0.0798057541
12180.0,202.836521,1,0.239363268,243.75,8.00558376,0.000843921618,1,129.154572,1,24.9262962,8.07630825,192.694695,0.0741409212,0.0125015341,-0.000265462208,1.32231128,-0.0616081506,-0.0465912595,-0.044093594,-0.033345852,0,-9.47576046,0,0.368733793,0.0532428138,264.154167,-0.00942861754,-0.0071304068,267.883148,264.234955,8.07602882,3.74222994,1.13903141,0.0819168761
12240.0,151.256378,1,0.240399137,243.75,8.0060358,0.000849701813,1,129.033295,1,24.452179,8.09749889,143.693559,0.119258776,0.0128746387,-0.000269176351,1.32231128,-0.061359264,-0.0464030392,-0.0455505699,-0.0344476923,0,-9.60833836,0,0.697375894,0.0551740006,264.15,-0.00956053566,-0.00723017007,267.88208,264.230835,8.09746933,3.91885138,0.824728489,0.069246307
12300.0,167.545237,1,0.240815595,243.75,8.00592613,0.00079616881,1,128.608276,1,22.1771412,8.07276821,159.167975,0.101905391,0.0130228093,-0.000271471887,1.32231128,-0.0617247373,-0.0466794297,-0.045502115,-0.0344110467,0,-9.69027901,0,0.55716759,0.0556975901,264.145833,-0.0096420683,-0.00729182921,267.882874,264.267181,8.07276726,3.99688911,0.880533338,0.0633007884
12360.0,176.895357,1,0.244976461,256.25,8.0052042,0.000707818952,1,132.499985,1,22.9579315,8.09344578,168.05059,0.259481132,0.013358416,-0.00027739408,1.32231128,-0.0642135814,-0.0485616215,-0.0466269106,-0.0352616757,0,-9.90167236,0,3.99459267,0.060745012,264.141667,-0.00985241029,-0.00745090097,267.883667,264.290314,8.09335232,3.7519083,0.811935663,0.0610847399
12420.0,198.903864,1,0.243444994,268.75,8.00510883,0.000390468602,1,131.409973,1,23.5107098,8.0788908,188.958671,0.0910019949,0.0130321467,-0.000274482241,1.32231128,-0.0626574084,-0.047384765,-0.0470690615,-0.035596054,0,-9.79773235,0,0.47853139,0.0558107197,264.1375,-0.00974898785,-0.00737268757,267.883148,264.142761,8.07847977,3.7985425,1.0092684,0.0679981112
12480.0,199.640965,1,0.24409467,268.75,8.00417137,0.000320084568,1,133.10202,1,25.1043472,8.11607838,189.658917,0.108346924,0.0129379388,-0.000273168262,1.32231128,-0.0623347796,-0.0471407771,-0.0481834486,-0.0364388078,0,-9.7508297,0,0.606885374,0.055550687,264.133333,-0.00970231835,-0.0073373937,267.88324,264.268799,8.08723259,4.02477932,0.892761946,0.0596856028
12540.0,136.282919,1,0.24485597,268.75,8.00398445,0.00021735359,1,134.048508,1,25.7498531,8.11415672,129.468773,0.105960019,0.0128273871,-0.000273785292,1.32231128,-0.0636825934,-0.0481600612,-0.047218632,-0.035709165,0,-9.7728548,0,0.588160992,0.0551211014,264.129167,-0.0097242333,-0.00735396706,267.883453,264.225433,8.11409569,3.74482822,0.915259361,0.0637153909
12600.0,164.493859,1,0.243559971,268.75,8.00352955,0.000163977937,1,131.135757,1,25.6051407,8.07595539,156.269166,0.0816547871,0.0129071148,-0.000275446073,1.32231128,-0.0638296753,-0.0482712947,-0.0455941968,-0.0344806835,0,-9.83213711,0,0.416040659,0.0552030131,264.125,-0.00978322141,-0.00739857648,267.882172,264.238586,8.07565689,3.74648476,1.07672429,0.0654539317
12660.0,183.202861,1,0.245060921,243.75,8.00305939,0.000388496148,1,132.715714,1,26.0559044,8.07571793,174.042718,0.0755151957,0.0130131645,-0.00027722973,1.32231128,-0.0650548413,-0.0491978265,-0.0455412865,-0.0344406702,0,-9.89580631,0,0.377203584,0.0556382537,264.120833,-0.0098465737,-0.00744648697,267.880798,264.233063,8.07540703,3.95271206,0.961310267,0.0747566298
12720.0,142.512503,1,0.252027988,231.25,8.00298595,0.000214842512,1,137.00087,1,27.2568893,8.09720421,135.386877,0.0712948218,0.0125702545,-0.000292121083,1.32231128,-0.0688135102,-0.0520403273,-0.0481574535,-0.0364191495,0,-10.4273586,0,0.35144183,0.053753756,264.116667,-0.0103754811,-0.00784647372,267.879272,264.243103,8.09713078,4.09065533,1.14822674,0.0861024708
12780.0,122.402542,1,0.252993792,231.25,8.00359344,0.00032504744,1,136.912125,1,26.1051979,8.08539867,116.282415,0.0888049677,0.0124985743,-0.000295683916,1.32231128,-0.0689714476,-0.0521597676,-0.0490523502,-0.0370959193,0,-10.554534,0,0.463457346,0.0534855463,264.1125,-0.0105020236,-0.00794217177,267.878723,264.240326,8.08536911,4.20852375,1.06860256,0.078432411
12840.0,151.025021,1,0.256314695,231.25,8.00539875,0.000215745516,1,138.567474,1,25.1908112,8.07233334,143.47377,0.0830620155,0.012299235,-0.000303807989,1.32231128,-0.0705840737,-0.0533793159,-0.0506425276,-0.0382984914,0,-10.8445253,0,0.425180882,0.0525355749,264.108333,-0.0107905725,-0.00816038717,267.878052,264.232483,8.07231903,4.23977518,1.14045596,0.0923953503
12900.0,165.082042,1,0.256132931,243.75,8.00640869,0.000605730398,1,138.444824,1,25.2758598,8.07582951,156.82794,0.167697743,0.0123406984,-0.000303430716,1.32231128,-0.0700418055,-0.0529692248,-0.0511814021,-0.0387060158,0,-10.8310575,0,1.2320255,0.0531347767,264.104167,-0.0107771717,-0.00815025344,267.877777,264.217346,8.07581329,4.11102676,0.978364229,0.0661817864
12960.0,151.309057,1,0.254676044,243.75,8.00660324,0.000607156893,1,138.922775,1,24.4155083,8.06231594,143.743604,0.0461296737,0.0120535903,-0.000297256134,1.32231128,-0.069301337,-0.0524092466,-0.0505267531,-0.0382109359,0,-10.6106548,0,0.211528942,0.0512894765,264.1,-0.0105578657,-0.00798440259,267.877502,264.239777,8.06208229,3.89037848,0.97007513,0.0683189332
13020.0,157.843153,1,0.254046738,243.75,8.00633526,0.000560013636,1,138.302826,1,25.18923,8.05969906,149.950995,0.0744273141,0.0121364556,-0.000296380633,1.32231128,-0.0690127611,-0.0521910116,-0.0502038933,-0.0379667729,0,-10.5794048,0,0.370492309,0.0517874509,264.095833,-0.0105267707,-0.00796088669,267.878052,264.242859,8.0595665,3.95751667,0.890528142,0.0582906231
13080.0,166.183979,1,0.256449699,243.75,8.00615788,0.0005658429,1,138.787476,1,25.6457253,8.0735054,157.87478,0.299114347,0.0125540858,-0.00030380598,1.32231128,-0.0700335354,-0.0529629737,-0.0515557304,-0.0389891043,0,-10.8444529,0,9.13559723,0.0624863505,264.091667,-0.0107905008,-0.00816033315,267.878052,264.185638,8.05072689,3.9274354,1.06812453,0.0685140491
13140.0,177.115755,1,0.254868746,243.75,8.00568008,0.000495225599,1,137.221542,1,25.3893013,8.06430721,168.259967,0.14578329,0.0122365095,-0.000301625085,1.32231128,-0.0694834813,-0.0525469929,-0.050497137,-0.0381885394,0,-10.7666063,0,0.957941532,0.0526877642,264.0875,-0.0107130408,-0.00810175389,267.877625,264.206268,8.06049252,4.05466318,1.15326381,0.0687316954
13200.0,195.360144,1,0.24782905,243.75,8.00537586,0.000450597436,1,133.297562,1,24.7514267,8.06407356,185.592137,0.108915195,0.0122106206,-0.000285479153,1.32231128,-0.0661286563,-0.0500099026,-0.047147993,-0.0356557444,0,-10.1902714,0,0.611397088,0.0520346798,264.083333,-0.0101395734,-0.00766806863,267.878479,264.237061,8.06407356,3.77430964,1.03283429,0.0676176324
13260.0,145.589735,1,0.246153951,243.75,8.00560951,0.000510886777,1,131.504822,1,25.7642612,8.06853867,138.310248,0.0563147478,0.0121058188,-0.000283542875,1.32231128,-0.0651488453,-0.0492689162,-0.0466372222,-0.0352694727,0,-10.1211557,0,0.265546888,0.0514539555,264.079167,-0.0100708017,-0.00761605985,267.878815,264.222168,8.06835938,3.85892916,0.909169853,0.0674057603
13320.0,101.926621,1,0.248540506,243.75,8.00511837,0.000496615365,1,134.829666,1,27.1002007,8.08187866,96.8302903,0.0711536482,0.0123230293,-0.000284672831,1.32231128,-0.0666156709,-0.0503782071,-0.0472689494,-0.0357472189,0,-10.1614895,0,0.350592732,0.0525110886,264.075,-0.0101109352,-0.00764641073,267.877991,264.107849,8.08142471,3.81104946,1.11770356,0.0661306232
13380.0,105.006099,1,0.257381827,243.75,8.00392246,0.00041388828,1,141.208969,1,28.0173931,8.14556694,99.7557937,0.0508602485,0.0118085817,-0.000301864027,1.32231128,-0.071921967,-0.054391101,-0.0500047132,-0.0378161445,0,-10.775135,0,0.236213252,0.050249286,264.070833,-0.010721527,-0.00810817163,267.876709,264.090057,8.08218575,4.36923981,0.9549914,0.0866623148
13440.0,130.613137,1,0.265388578,243.75,8.00416374,0.000362684979,1,147.062698,1,27.6596966,8.18889999,124.082481,0.113984331,0.0116158035,-0.000317748985,1.32231128,-0.0762664154,-0.0576765984,-0.0534506328,-0.0404221267,0,-11.3421545,0,0.652596354,0.0496413447,264.066667,-0.011285726,-0.00853484776,267.876587,264.168304,8.07887077,4.30147552,1.06795669,0.0884195566
13500.0,154.457265,1,0.264442474,243.75,8.00533962,0.000400228717,1,143.848404,1,27.2225456,8.134305,146.734402,0.077293925,0.0115238018,-0.000321387197,1.32231128,-0.0754717439,-0.0570756271,-0.053427808,-0.0404048637,0,-11.4720221,0,0.388285249,0.0490024984,264.0625,-0.011414947,-0.00863257144,267.876526,264.160889,8.08812714,4.34953785,1.15673327,0.0916839242
13560.0,181.867343,1,0.265626192,243.75,8.00591564,0.000410866051,1,145.449249,1,27.3418922,8.13413906,172.773976,0.0527248383,0.0114833191,-0.000322137435,1.32231128,-0.0760088563,-0.0574818179,-0.0541044883,-0.0409166068,0,-11.4988003,0,0.246132866,0.0487918332,264.058333,-0.0114415921,-0.00865272246,267.875488,264.137634,8.06117058,4.09340382,1.05741644,0.084797509
13620.0,171.771161,1,0.266207159,243.75,8.00562191,0.000331517338,1,146.152832,1,26.3332939,8.15855503,163.182603,0.0671114028,0.0118433516,-0.000322694803,1.32231128,-0.0767068788,-0.058009699,-0.0538247377,-0.0407050438,0,-11.5186958,0,0.326613575,0.0505109876,264.054167,-0.0114613893,-0.00866769347,267.874298,264.11084,8.07702255,4.2432394,0.939866066,0.0837827772
13680.0,174.131494,1,0.270856977,243.75,8.00550175,0.000263594964,1,151.13652,1,26.0637341,8.19782734,165.424919,0.0730534643,0.0115012005,-0.00032869319,1.32231128,-0.0801447779,-0.0606096163,-0.054659266,-0.0413361564,0,-11.732811,0,0.362087518,0.0489896983,264.05,-0.0116744386,-0.00882881228,267.874939,264.062103,8.07435513,4.05415821,1.00503623,0.0756188929
13740.0,185.287997,1,0.262943655,243.75,8.00587559,0.000310463045,1,147.27858,1,24.6639042,8.24863148,176.023598,0.0677938312,0.0115566328,-0.000308594725,1.32231128,-0.0751440525,-0.0568278097,-0.0520737618,-0.0393808633,0,-11.0153894,0,0.33061716,0.0491418727,264.045833,-0.0109605864,-0.0082889609,267.875244,264.222595,8.06995392,3.89930987,0.905677557,0.0645394847
13800.0,205.415994,1,0.256621808,243.75,8.00511742,0.000231186117,1,141.830093,1,25.4844131,8.27301216,195.145194,0.0432291143,0.0115988012,-0.000297887513,1.32231128,-0.0711696893,-0.0538221896,-0.0501785502,-0.0379476063,0,-10.6331911,0,0.196722731,0.0492702872,264.041667,-0.0105802901,-0.00800136104,267.875244,264.21167,8.13988495,4.04091215,0.97494936,0.0689124614
13860.0,191.490544,1,0.254072279,281.25,8.00423908,0.000480528601,1,136.885757,1,26.5435028,8.12523365,181.916016,0.0815187618,0.0118929381,-0.000299539126,1.32231128,-0.0699148327,-0.0528732017,-0.0489697717,-0.0370334685,0,-10.6921473,0,0.415162027,0.0506350175,264.0375,-0.0106389523,-0.00804572459,267.875153,264.085205,8.12170029,4.0646534,0.848645091,0.0601792894
13920.0,155.921273,1,0.250358015,281.25,8.00397396,0.000432161527,1,133.853149,1,26.227787,8.18415165,148.125209,0.0937201753,0.0122920051,-0.000293086516,1.32231128,-0.0676489621,-0.0511596352,-0.0478845686,-0.0362127796,0,-10.4618196,0,0.497526377,0.0525494702,264.033333,-0.0104097705,-0.00787240546,267.875916,264.157196,8.09022522,4.32806683,0.941252649,0.0591210648
13980.0,183.717153,1,0.250110507,268.75,8.00390053,0.000210149054,1,134.404785,1,26.283617,8.14245892,174.531295,0.0629360899,0.0123489741,-0.000291018834,1.32231128,-0.0668754503,-0.050574664,-0.048681248,-0.0368152708,0.0009765625,-10.3880119,0,0.302500665,0.0526808202,264.029167,-0.0103363302,-0.00781686604,267.875702,264.027435,8.10727596,4.00549316,1.1454612,0.067417644
14040.0,197.109378,1,0.244082481,281.25,8.00376987,0.000319181243,1,129.068542,1,26.3783894,8.18927956,187.25391,0.355447739,0.0130859343,-0.000281662738,1.32231128,-0.0632658452,-0.0478448942,-0.0469410457,-0.0354992412,0,-10.0540428,0.0009765625,10,0.0641712695,264.025,-0.0100040231,-0.00756555842,267.874512,264.091553,8.13594627,4.02728748,1.09839988,0.0623292923
14100.0,189.261681,1,0.244022906,281.25,8.00415993,0.000322263018,1,128.76384,1,27.4578609,8.23580647,179.798597,0.390513748,0.0140440315,-0.000282122608,1.32231128,-0.0623756684,-0.047171697,-0.048054643,-0.036341399,0,-10.0704584,0.0009765625,10,0.0691652,264.020833,-0.0100203566,-0.00757791055,267.87384,264.141205,8.16271973,3.99680328,0.972495675,0.0554143041
14160.0,203.76502,1,0.246388152,281.25,8.00348473,0.000258151995,1,130.334,1,28.1296597,8.25326157,193.576769,0.0815178975,0.0134696737,-0.000286907394,1.32231128,-0.0637631416,-0.0482209772,-0.0487660728,-0.0368794203,0,-10.2412529,0,0.415156484,0.0578738004,264.016667,-0.0101903016,-0.00770643167,267.874603,264.120972,8.11908722,3.99508929,0.897996724,0.0658793002
14220.0,169.192529,1,0.249314994,243.75,8.00254536,-0.000293967198,1,132.150528,1,29.1634464,8.18600941,160.732903,0.108559221,0.0129071921,-0.000293167803,1.32231128,-0.0654096454,-0.049466148,-0.0497707874,-0.0376392379,0,-10.4647207,0,0.60856843,0.0553098172,264.0125,-0.0104126576,-0.00787458848,267.874878,264.101593,8.09483719,3.78028131,1.20097661,0.0747381225
14280.0,178.769654,1,0.254823595,243.75,8.00277615,-0.000287547504,1,134.448212,1,30.0622234,8.28974724,169.831171,0.0893490836,0.0126542561,-0.00030768328,1.32231128,-0.0685692504,-0.0518556051,-0.0516812131,-0.0390839987,0.0009765625,-10.9828558,0,0.467167795,0.0541967005,264.008333,-0.0109282145,-0.00826447923,267.874969,263.987244,8.08907604,4.080616,1.22523499,0.0920469314
14340.0,187.454972,1,0.258559436,243.75,8.00251579,-0.000187469312,1,136.94487,1,29.8345051,8.32788754,178.082224,0.0831121281,0.012173254,-0.000315555255,1.32231128,-0.0707613826,-0.0535134077,-0.0529855266,-0.0400703885,0,-11.2638474,0,0.425508082,0.0520095378,264.004167,-0.0112078087,-0.00847592298,267.874268,264.103546,8.19517136,4.2901268,1.21035457,0.0867356583
14400.0,153.727507,1,0.262127876,243.75,8.00354385,4.18512209e-05,1,139.85498,1,30.2915306,8.30774593,146.041131,0.0536539778,0.0123975016,-0.000321959844,1.32231128,-0.0722393021,-0.0546310879,-0.0551048368,-0.0416731201,0,-11.4924612,0,0.251117259,0.0529352836,264,-0.0114352852,-0.00864795223,267.873322,264.139557,8.13863373,4.11452675,1.02098405,0.0889610872
14460.0,204.415001,1,0.258218586,243.75,8.00416565,1.94728673e-05,1,134.353821,1,28.8134003,8.38815975,194.194251,0.172865555,0.0128277354,-0.000320370484,1.32231128,-0.0696789473,-0.0526948124,-0.0540218167,-0.0408540852,0,-11.4357281,0,1.30695426,0.0560612567,263.995833,-0.011378834,-0.00860526133,267.87381,264.109314,8.21794128,4.27231121,0.842668414,0.0788640231
14520.0,191.93909,1,0.263341844,243.75,8.00361633,5.21820475e-05,1,138.610031,1,29.5064468,8.39146233,182.342135,0.130778357,0.0125957597,-0.000329385832,1.32231128,-0.0729391426,-0.0551603436,-0.0555781461,-0.0420310609,0,-11.757535,0,0.802690625,0.0539868772,263.991667,-0.0116990395,-0.00884741731,267.873993,264.035095,8.20516872,4.16827679,1.08295131,0.0972053707
14580.0,179.00577,1,0.262117445,243.75,8.00492287,0.000183178781,1,136.909851,1,28.3042049,8.3372488,170.055481,0.0786067098,0.012328228,-0.000328846392,1.32231128,-0.0734740496,-0.0555648655,-0.0534351245,-0.0404103957,0,-11.7382793,0,0.396551818,0.0526067242,263.9875,-0.0116798803,-0.00883292779,267.873718,264.112091,8.08083153,4.18175316,1.11617947,0.0712085143
14640.0,191.571353,1,0.259831727,243.75,8.00557804,6.17981568e-05,1,135.632629,1,28.3975468,8.34227562,181.992786,0.0712839589,0.0123467632,-0.000323334767,1.32231128,-0.07183671,-0.0543266274,-0.0530007519,-0.0400819033,0,-11.5415392,0,0.351376504,0.0526165478,263.983333,-0.0114841182,-0.00868488289,267.873047,264.137848,8.15991211,4.08306932,0.792578936,0.0712000132
14700.0,194.517855,1,0.254004925,243.75,8.00423431,-0.000123382488,1,132.451492,1,27.7575893,8.29834938,184.791963,0.540742993,0.0137869967,-0.000309321069,1.32231128,-0.069152154,-0.0522964261,-0.0499637723,-0.0377851836,0,-11.041317,0.0009765625,10,0.066908896,263.979167,-0.0109863849,-0.00830847118,267.871124,264.127594,8.16698647,4.07533741,1.03023338,0.0690893456
14760.0,214.388716,1,0.253433585,243.75,8.00425053,-0.000127294392,1,134.728729,1,29.1036682,8.41116047,203.66928,0.118908487,0.0129879303,-0.000302045402,1.32231128,-0.06855914,-0.0518479571,-0.0501276478,-0.0379091129,0,-10.7816095,0,0.694338679,0.055867359,263.975,-0.0107279699,-0.00811304431,267.869324,264.079559,8.26470566,4.11595058,1.24028516,0.0771531314
14820.0,221.778744,1,0.251789808,243.75,8.00443172,-4.89645754e-05,1,133.79393,1,28.8397732,8.45008659,210.689806,0.167265326,0.0129434867,-0.000298275816,1.32231128,-0.0679631755,-0.0513972603,-0.0490796864,-0.0371165909,0,-10.6470518,0,1.22595632,0.0557914302,263.970833,-0.0105940811,-0.00801179092,267.8685,264.038208,8.22170067,4.10574341,0.940919578,0.0633054823
14880.0,221.810411,1,0.248677552,243.75,8.00210953,-3.56814708e-05,1,130.560562,1,26.820015,8.48485661,210.719891,0.547339678,0.0134870112,-0.000294467725,1.32231128,-0.0657860935,-0.0497508384,-0.0485686995,-0.0367301553,0,-10.5111208,0.0009765625,10,0.0730335936,263.966667,-0.010458827,-0.0079095047,267.86853,264.051361,8.35600185,3.96985316,0.960532308,0.0608046763
