time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
19500.0,166.577288,1,0.236367911,150.5,8.76143551,0.202027887,1,167.766312,1,14.0655489,9.28018951,158.248424,0.810312212,0.00266950065,-0.000196788969,1.32231128,-0.0608582757,-0.046024166,-0.0418822132,-0.031673491,0.0624125004,-7.02444696,0.000106250001,10,0.00592652336,263.645833,-0.00698949955,-0.00528581999,268.665924,263.424133,9.10496426,4.49674988,1.95606184,0.0869469792
19560.0,164.184781,1,0.236537755,149.5,8.76869297,0.206394896,1,167.288025,1,14.1344414,9.30573273,155.975542,2.74483299,0.00272553787,-0.00019777735,1.32231128,-0.0607752316,-0.0459613651,-0.0421891361,-0.0319056027,0.0600187518,-7.05972672,0.000143750003,10,0.00615713513,263.641667,-0.0070246039,-0.00531236781,268.667297,263.383881,9.0800209,4.39631987,1.77823305,0.0858093873
19620.0,165.652529,1,0.236700758,150.5,8.7762394,0.202097878,1,167.816238,1,14.1844988,9.28376198,157.369902,8.30188465,0.00273402757,-0.000197562709,1.32231128,-0.0609035417,-0.0460584015,-0.0421831012,-0.0319010355,0.0597625002,-7.0520649,8.74999969e-05,10,0.00572229596,263.6375,-0.00701698009,-0.00530660246,268.667297,263.419708,9.06439304,4.44822979,1.79145741,0.0849566907
19680.0,165.583107,1,0.235087603,151.5,8.7811594,0.197895065,1,166.254929,1,14.3399839,9.34630299,157.303951,3.55710745,0.00271525118,-0.000195368557,1.32231128,-0.0599685498,-0.0453513116,-0.0417651385,-0.031584952,0.0615312494,-6.97374439,0.000112499998,10,0.00601176266,263.633333,-0.00693904934,-0.00524766697,268.667725,263.421143,9.17420769,4.42906809,1.63236594,0.0825958848
19740.0,165.611537,1,0.237951055,151.5,8.78816223,0.197587207,1,168.815033,1,14.4233027,9.35245323,157.33096,2.24439573,0.00263285101,-0.000199522459,1.32231128,-0.0615397878,-0.0465395637,-0.0426427014,-0.0322486088,0.060306251,-7.12201977,9.99999975e-05,10,0.00560950162,263.629167,-0.00708658667,-0.0053592422,268.667328,263.371277,9.09487152,4.49120569,1.8468287,0.0888872594
19800.0,163.782862,1,0.238004297,150.5,8.79598141,0.201771483,1,168.403687,1,14.5117807,9.33756351,155.593719,0.844011962,0.00262164162,-0.000200144088,1.32231128,-0.0617416687,-0.0466922335,-0.0424091034,-0.0320719518,0.0610500015,-7.14420891,5.6249999e-05,10,0.00527312886,263.625,-0.00710866554,-0.00537593942,268.669159,263.399261,9.07881832,4.40777063,1.73783934,0.0891617835
19860.0,166.977835,1,0.236955792,149.5,8.80539894,0.205770239,1,167.46666,1,14.3458614,9.35089684,158.628944,0.888813734,0.00263454509,-0.000198615744,1.32231128,-0.0612325631,-0.0463072211,-0.0419871733,-0.0317528658,0.0613687485,-7.08965349,0.000106250001,10,0.00585909653,263.620833,-0.00705438154,-0.00533488719,268.66864,263.38269,9.10060024,4.53445625,1.76365352,0.0852337629
19920.0,162.694265,1,0.238263264,149.5,8.81378746,0.205694005,1,168.575745,1,14.4217577,9.36317158,154.559552,2.71743774,0.00268349051,-0.000200593189,1.32231128,-0.0618054867,-0.0467404984,-0.0426040478,-0.0322193801,0.0604999997,-7.16023922,9.99999975e-05,10,0.00578889297,263.616667,-0.0071246163,-0.00538800238,268.670929,263.411133,9.1422348,4.43676853,2.04974127,0.0840390101
19980.0,161.587547,1,0.237606362,150.5,8.81977558,0.201696038,1,167.74913,1,14.4870081,9.33150482,153.50817,1.81368792,0.00263800193,-0.000199918926,1.32231128,-0.0615019165,-0.0465109199,-0.0423160903,-0.0320016108,0.0620499998,-7.13617182,8.74999969e-05,10,0.00560825132,263.6125,-0.00710066827,-0.00536989141,268.671326,263.332825,9.0873518,4.55860376,1.69694757,0.0869497284
20040.0,162.522292,1,0.237407714,150.5,8.82770061,0.202003986,1,168.571533,1,14.332077,9.3688736,154.396177,1.36190116,0.00263809389,-0.000198445035,1.32231128,-0.0614321418,-0.0464581549,-0.0421973206,-0.0319117904,0.0611499995,-7.08355999,8.74999969e-05,10,0.00568068726,263.608333,-0.00704831863,-0.00533030229,268.671906,263.362396,9.11391068,4.36045742,2.03420305,0.0881348774
20100.0,163.925157,1,0.239830971,151.5,8.83776188,0.197719797,1,169.924957,1,14.4577761,9.32391548,155.728899,0.570249617,0.00261244248,-0.000202954456,1.32231128,-0.0629908442,-0.0476369262,-0.0426257588,-0.0322357975,0.059912499,-7.24452591,4.99999987e-05,10,0.00513825379,263.604167,-0.00720848329,-0.00545142684,268.672699,263.383514,9.17859364,4.4805789,2.01750278,0.0869582221
20160.0,165.233466,1,0.238237336,149.5,8.84514904,0.205577195,1,168.399704,1,14.7012472,9.37166882,156.971793,3.1724112,0.00269155181,-0.00020073734,1.32231128,-0.0620587543,-0.0469320305,-0.0422052443,-0.0319177844,0.0612250008,-7.16538477,0.000112499998,10,0.00588714285,263.6,-0.00712973624,-0.00539187435,268.673187,263.366425,9.14017963,4.51584625,2.25362587,0.0886705592
20220.0,164.700578,1,0.239691302,150.5,8.84999561,0.201331273,1,169.564819,1,14.8215733,9.41757584,156.465549,1.84259975,0.00268049189,-0.000203030417,1.32231128,-0.0627806634,-0.0474779755,-0.0427776314,-0.0323506519,0.0601812489,-7.24723673,9.37500008e-05,10,0.00585450605,263.595833,-0.00721118087,-0.0054534669,268.675842,263.345184,9.21652126,4.68710899,1.7620647,0.0887995511
20280.0,169.347937,1,0.237880677,149.5,8.85738945,0.205902427,1,168.889145,1,14.8026152,9.42029858,160.88054,1.10081041,0.00266738748,-0.000199257993,1.32231128,-0.0619713999,-0.0468659699,-0.0419340283,-0.0317126736,0.0603500009,-7.11257935,8.12500002e-05,10,0.00558150932,263.591667,-0.00707719335,-0.00535213854,268.677795,263.389435,9.21161079,4.60046291,1.74820113,0.0850937515
20340.0,167.014173,1,0.237874165,150.5,8.86578655,0.201461449,1,168.312592,1,15.0450716,9.35855579,158.663464,1.45181787,0.00266819145,-0.00019992415,1.32231128,-0.0619839281,-0.0468754433,-0.0419081971,-0.0316931419,0.0605500005,-7.13635731,8.12500002e-05,10,0.00563983433,263.5875,-0.00710085314,-0.00537003158,268.677704,263.3526,9.19138908,4.65007401,1.77735686,0.0846746489
20400.0,167.558077,1,0.239894465,150.5,8.86958981,0.201307505,1,169.842316,1,15.3997984,9.37498474,159.180173,0.94301486,0.00259739719,-0.000203214513,1.32231128,-0.062942259,-0.0476001836,-0.0427691638,-0.0323442481,0.0599624999,-7.25380898,9.37500008e-05,10,0.00554734934,263.583333,-0.00721772015,-0.00545841223,268.680511,263.384766,9.13619041,4.59982014,2.31640673,0.0871158317
20460.0,168.015771,1,0.23635529,149.5,8.87823868,0.205062523,1,166.858749,1,15.385046,9.3602457,159.614983,0.813834548,0.00262144161,-0.000197827656,1.32231128,-0.0611847043,-0.0462710299,-0.0413897969,-0.0313010998,0.0617812499,-7.06152248,3.75000018e-05,10,0.00510870339,263.579167,-0.00702639064,-0.00531371916,268.682831,263.328979,9.20381355,4.41317272,1.93455791,0.0851250589
20520.0,167.354366,1,0.236409739,149.5,8.88589764,0.204235539,1,166.825256,1,15.0320663,9.38329315,158.986647,4.61212969,0.00271548121,-0.000198004142,1.32231128,-0.0613223314,-0.0463751107,-0.0412466303,-0.0311928298,0.0606999993,-7.06782246,0.000125000006,10,0.00614758953,263.575,-0.00703265937,-0.00531845959,268.684265,263.343628,9.1703701,4.54598379,1.73157907,0.0899077281
20580.0,167.234146,1,0.239218786,149.5,8.89030361,0.203518525,1,168.881363,1,14.6684971,9.3909893,158.872438,2.61298847,0.00275334273,-0.000202648822,1.32231128,-0.0627904162,-0.0474853516,-0.042229455,-0.0319360904,0.0605312511,-7.2336154,0.000143750003,10,0.00621370645,263.570833,-0.00719762733,-0.00544321723,268.687195,263.359833,9.25321198,4.50924778,1.79972219,0.0862904191
20640.0,165.14766,1,0.242462337,150.5,8.90080261,0.198366225,1,171.025986,1,14.4969072,9.3931694,156.890277,2.0508945,0.00267323456,-0.000208358266,1.32231128,-0.0642958954,-0.0486238711,-0.0436912626,-0.0330415852,0.0610062517,-7.43741703,8.12500002e-05,10,0.0055678105,263.566667,-0.00740041491,-0.00559657533,268.689728,263.350983,9.26728439,4.54096317,1.77328503,0.0891056061
20700.0,159.748766,1,0.239597574,150.5,8.90684319,0.198182091,1,169.1922,1,14.2089138,9.37075043,151.761328,2.27068472,0.00266546756,-0.000203238931,1.32231128,-0.0626510531,-0.0473799594,-0.042862121,-0.0324145481,0.0607249998,-7.25467968,9.37500008e-05,10,0.00564189209,263.5625,-0.00721858675,-0.00545906788,268.686768,263.293915,9.20516205,4.3822794,1.77961206,0.086349681
20760.0,163.453037,1,0.237338081,147.5,8.91770649,0.210398346,1,166.798492,1,14.2970152,9.50025463,155.280385,1.73377919,0.0027255083,-0.000200378083,1.32231128,-0.0616650023,-0.0466342568,-0.0417784192,-0.0315949954,0.0597250015,-7.15256119,0.000106250001,10,0.00592171494,263.558333,-0.00711697619,-0.00538222445,268.683533,263.302979,9.29054928,4.48522568,2.00974727,0.0839658678
20820.0,159.635917,1,0.238446325,149.5,8.92484093,0.201998144,1,168.697601,1,14.4520121,9.38446426,151.654121,1.72249973,0.00269944174,-0.000200910654,1.32231128,-0.062013112,-0.0468975157,-0.0425057001,-0.0321450047,0.0599250011,-7.17157125,9.37500008e-05,10,0.00583645701,263.554167,-0.00713589182,-0.00539652957,268.68045,263.343475,9.20748711,4.71416855,1.6040163,0.08322981
20880.0,157.878072,1,0.240870014,149.5,8.93347645,0.201617166,1,170.960342,1,14.6790752,9.44721031,149.984169,1.77627468,0.002680114,-0.00020435857,1.32231128,-0.0636176169,-0.0481109247,-0.0428777486,-0.0324263647,0.0595124997,-7.29464579,9.99999975e-05,10,0.00572432438,263.55,-0.00725835422,-0.00548914168,268.679382,263.328491,9.23194695,4.5442791,1.86768985,0.0888855457
20940.0,162.32158,1,0.237472028,150.5,8.94059944,0.197737291,1,167.550613,1,14.7893524,9.4384203,154.205501,0.715916216,0.00261515565,-0.000199816495,1.32231128,-0.0618017688,-0.0467376858,-0.0417263135,-0.0315555893,0.0611125007,-7.13251543,6.2500003e-05,10,0.00537280412,263.545833,-0.00709703006,-0.00536714029,268.679291,263.332916,9.22738457,4.6220932,1.89175653,0.0874146149
21000.0,157.427874,1,0.23807767,150.5,8.94871616,0.197046667,1,165.997833,1,15.0942116,9.44790268,149.55648,0.604007542,0.0026356196,-0.000203232674,1.32231128,-0.061968945,-0.046864111,-0.0421584733,-0.0318824127,0.0607750006,-7.25445652,6.2500003e-05,10,0.0053817844,263.541667,-0.00721836463,-0.00545889977,268.677216,263.231628,9.27737999,4.78387737,1.78426862,0.0899110958
21060.0,159.822299,1,0.240529865,150.5,8.95863819,0.196518704,1,169.236832,1,15.2203035,9.43121147,151.831184,5.64132929,0.0026842081,-0.000205566408,1.32231128,-0.0634618774,-0.0479931459,-0.0427213907,-0.0323081203,0.0596437491,-7.33775997,0.000131249995,10,0.00597283617,263.5375,-0.00730125373,-0.00552158477,268.679413,263.303253,9.27957916,4.62059212,1.75197983,0.0900747329
21120.0,162.733715,1,0.241989627,150.5,8.9674387,0.196315616,1,170.767899,1,15.3762484,9.43384171,154.597029,1.70493209,0.00263317768,-0.000207455058,1.32231128,-0.0642704219,-0.0486046076,-0.0431881212,-0.0326610841,0.0605312511,-7.40517569,7.50000036e-05,10,0.00555597013,263.533333,-0.0073683341,-0.00557231437,268.682098,263.289062,9.23593807,4.72428846,1.92752743,0.0906955898
21180.0,161.346711,1,0.240238875,150.5,8.97408199,0.195810631,1,169.492294,1,15.1155319,9.49451733,153.279376,1.61433864,0.00269512157,-0.000204512515,1.32231128,-0.0631619021,-0.0477662869,-0.0428349413,-0.0323939919,0.0623875,-7.30014086,8.74999969e-05,10,0.0057326681,263.529167,-0.00726382155,-0.00549327675,268.682434,263.324707,9.28728485,4.36245537,1.96662188,0.0893722624
21240.0,158.535339,1,0.239782527,150.5,8.98305321,0.195512235,1,169.024216,1,14.9520493,9.43665409,150.608572,1.95326769,0.00265550986,-0.000203912394,1.32231128,-0.0630209744,-0.04765971,-0.0425263047,-0.0321605839,0.0612000003,-7.2787199,9.37500008e-05,10,0.00562060764,263.525,-0.0072425073,-0.00547715742,268.68631,263.322815,9.2643671,4.57069683,1.95979607,0.0886254758
21300.0,157.603225,1,0.240707502,150.5,8.98932552,0.195301265,1,169.248108,1,14.9510078,9.48086262,149.723064,3.34874749,0.00266925991,-0.000206008452,1.32231128,-0.0637594834,-0.0482182093,-0.0424801446,-0.0321256779,0.0611062497,-7.35353851,0.000106250001,10,0.00577465585,263.520833,-0.00731695397,-0.0055334582,268.687561,263.294067,9.34630203,4.47228527,1.92395067,0.0883854777
21360.0,158.121038,1,0.239832431,149.5,8.99617863,0.198911399,1,168.529114,1,14.9746542,9.45068359,150.214986,1.25086093,0.002707612,-0.000204639189,1.32231128,-0.062989749,-0.0476360992,-0.0426290184,-0.0322382636,0.0588374995,-7.3046627,5.6249999e-05,10,0.00540441088,263.516667,-0.00726832123,-0.00549667934,268.689056,263.311829,9.31754398,4.53659344,1.73793185,0.0876292363
21420.0,160.110797,1,0.240964606,149.5,9.00240517,0.198591039,1,169.57605,1,15.141201,9.52124405,152.105257,1.73931777,0.00263039256,-0.000206269615,1.32231128,-0.0637810975,-0.0482345559,-0.0427425504,-0.0323241204,0.0598125011,-7.36286163,8.74999969e-05,10,0.00558115123,263.5125,-0.00732623041,-0.00554047339,268.691223,263.271667,9.28962421,4.43119717,2.0779264,0.0892089456
21480.0,156.435276,1,0.241014406,151.5,9.01244164,0.190393701,1,169.6091,1,15.1427031,9.53909492,148.613513,4.86988211,0.00265698764,-0.000206357319,1.32231128,-0.0637292489,-0.0481953472,-0.0428767055,-0.032425575,0.0616500005,-7.36599159,6.87499996e-05,10,0.0054983357,263.508333,-0.00732934475,-0.0055428287,268.692444,263.266907,9.2745533,4.49415016,1.87124968,0.0891579911
21540.0,156.263299,1,0.2417873,150.5,9.02160835,0.193770736,1,170.023148,1,15.1015511,9.51066875,148.450134,1.06289005,0.00264453306,-0.000207841556,1.32231128,-0.0643640906,-0.048675444,-0.0428151377,-0.0323790163,0.0595062487,-7.41897202,4.37499984e-05,10,0.00522564584,263.504167,-0.0073820618,-0.00558269583,268.694885,263.245697,9.33498192,4.53035831,1.78708088,0.0883727446
21600.0,159.593722,1,0.239578396,149.5,9.02632427,0.197112262,1,168.288635,1,15.076376,9.51392365,151.614035,1.55546391,0.0026654664,-0.000204281096,1.32231128,-0.0630358085,-0.0476709306,-0.0422724336,-0.0319685936,0.0610250011,-7.29188013,0.000106250001,10,0.00582861993,263.5,-0.00725560216,-0.00548706064,268.695831,263.269623,9.2708149,4.44779825,1.73370349,0.0869581699
21660.0,156.424402,1,0.241920844,150.5,9.03245354,0.192681819,1,169.65181,1,15.1620359,9.48878098,148.603182,0.844529033,0.0025934747,-0.000208641839,1.32231128,-0.06446293,-0.0487501919,-0.0428207554,-0.0323832631,0.0610062517,-7.44753933,5.6249999e-05,10,0.00522617949,263.495833,-0.00741048669,-0.00560419215,268.696198,263.275818,9.29949379,4.5352726,1.99303031,0.0922400653
21720.0,157.634592,1,0.241494283,149.5,9.04147148,0.196130931,1,168.785492,1,15.2793636,9.5848465,149.752862,1.18908715,0.00264708209,-0.000208605357,1.32231128,-0.0640971959,-0.048473604,-0.0428778194,-0.0324264206,0.0611749999,-7.44623613,8.74999969e-05,10,0.00573064946,263.491667,-0.00740919029,-0.00560321193,268.694611,263.267609,9.38940907,4.46863079,1.71126938,0.0884905085
21780.0,157.173656,1,0.241857588,148.5,9.04698658,0.200136065,1,168.952927,1,15.2452593,9.59778595,149.314973,1.12275684,0.0026482048,-0.000209340578,1.32231128,-0.0646316931,-0.0488778204,-0.0424919836,-0.0321346298,0.0604437515,-7.4724803,7.50000036e-05,10,0.0055022072,263.4875,-0.00743530365,-0.00562296016,268.693146,263.265106,9.39731216,4.68245983,1.72531497,0.0910325199
21840.0,162.514526,1,0.243006811,149.5,9.05233002,0.195831567,1,170.226303,1,15.1058121,9.57846069,154.388799,1.56893468,0.00266099023,-0.000210750542,1.32231128,-0.0650675148,-0.0492074117,-0.04316907,-0.0326466784,0.0597250015,-7.52280903,8.74999969e-05,10,0.00559851713,263.483333,-0.00748538226,-0.00566083239,268.693085,263.221802,9.41568089,4.65197563,1.77886438,0.0903596282
21900.0,159.171697,1,0.242429242,149.5,9.06098843,0.195391074,1,170.152542,1,15.4318352,9.53469849,151.213112,2.87385488,0.00268860999,-0.000209342106,1.32231128,-0.0649229661,-0.0490980968,-0.0427153111,-0.0323035233,0.0589249991,-7.47253466,9.37500008e-05,10,0.00582072325,263.479167,-0.00743535766,-0.00562300114,268.691864,263.237885,9.33839321,4.43946695,1.76095712,0.0881377831
21960.0,161.316741,1,0.240588903,150.5,9.06891155,0.191109046,1,168.225433,1,15.9786062,9.65322971,153.250904,0.655414581,0.00262008957,-0.000206954603,1.32231128,-0.0636427775,-0.0481299497,-0.0425190814,-0.0321551226,0.0622062497,-7.38731194,4.37499984e-05,10,0.0052484232,263.475,-0.00735055935,-0.00555887213,268.691986,263.236481,9.48596382,4.64770555,1.76456547,0.08733733
22020.0,162.552363,1,0.24059993,150.5,9.07313824,0.1906555,1,168.242737,1,16.312624,9.6206913,154.424745,1.29250252,0.00268494315,-0.000206961777,1.32231128,-0.0638374239,-0.0482771546,-0.042238988,-0.0319433026,0.0603500009,-7.387568,8.12500002e-05,10,0.00559223443,263.470833,-0.00735081406,-0.00555906491,268.693756,263.231689,9.33739376,4.59902382,1.90431786,0.0879223719
22080.0,152.842472,1,0.241212472,149.5,9.07720661,0.194389403,1,168.006912,1,16.5269375,9.62780571,145.200349,1.33947313,0.00268176571,-0.000208839265,1.32231128,-0.0641618446,-0.0485224947,-0.0424559191,-0.0321073569,0.0630500019,-7.45458555,8.12500002e-05,10,0.00566449622,263.466667,-0.00741749816,-0.00560949463,268.693451,263.228912,9.47060585,4.69910431,1.85173798,0.0935778916
22140.0,157.812927,1,0.243944004,150.5,9.0845871,0.1902913,1,170.347336,1,16.5039749,9.6371069,149.92228,4.97566414,0.00261779432,-0.000213046835,1.32231128,-0.0655158088,-0.0495464355,-0.0435848199,-0.0329610892,0.0610500015,-7.60477638,9.99999975e-05,10,0.00562152592,263.4625,-0.0075669419,-0.00572251156,268.693939,263.20517,9.38674545,4.82974148,1.92362702,0.0923882946
22200.0,158.364862,1,0.243558303,150.5,9.09393311,0.190509826,1,169.643402,1,16.3867931,9.56517315,150.446619,0.987544417,0.00258506881,-0.000212917745,1.32231128,-0.0652023256,-0.0493093617,-0.0436067283,-0.0329776555,0.0601875,-7.60016823,9.37500008e-05,10,0.00554949604,263.458333,-0.00756235654,-0.00571904425,268.695496,263.22644,9.3728466,4.62303257,2.12132931,0.0940748677
22260.0,157.133283,1,0.242867678,151.5,9.10007858,0.186216101,1,169.517197,1,16.2145004,9.58341694,149.276619,2.05235219,0.00261645555,-0.000211268838,1.32231128,-0.0650185421,-0.0491703749,-0.0430811755,-0.032580208,0.0600062497,-7.54131031,5.6249999e-05,10,0.00517814793,263.454167,-0.00750379125,-0.0056747538,268.699341,263.233307,9.38609695,4.42575026,1.78614521,0.0893893316
22320.0,161.428475,1,0.241598576,150.5,9.10873032,0.190201163,1,168.030594,1,16.3346081,9.6339922,153.357052,0.776816607,0.00269722333,-0.000209814127,1.32231128,-0.0643355697,-0.0486538783,-0.0426400229,-0.0322465859,0.0600125007,-7.48938417,3.75000018e-05,10,0.00535369944,263.45,-0.00745212333,-0.00563568017,268.702118,263.200806,9.46658039,4.53369808,1.6649437,0.0883143097
22380.0,158.175368,1,0.243844494,151.5,9.1132946,0.186183661,1,170.103958,1,16.438324,9.60294056,150.266599,1.14512682,0.00261472957,-0.00021309068,1.32231128,-0.065824002,-0.0497795045,-0.0430007093,-0.0325193554,0.0616062507,-7.60634136,0.000118750002,10,0.00604463741,263.445833,-0.00756849907,-0.00572368922,268.701935,263.205994,9.35313797,4.42737865,1.99081206,0.0913787037
22440.0,157.372193,1,0.244972035,150.5,9.11881542,0.189480722,1,170.681702,1,16.2801285,9.615592,149.503584,1.55135429,0.00258889236,-0.000215329012,1.32231128,-0.0663929358,-0.0502097644,-0.0434623435,-0.0328684673,0.0606999993,-7.68623972,4.37499984e-05,10,0.00512830587,263.441667,-0.00764799956,-0.00578381168,268.707764,263.195831,9.45662689,4.48122931,1.7763139,0.0911402553
22500.0,161.218715,1,0.242523521,150.5,9.12364578,0.189302176,1,168.180374,1,15.9412107,9.64478302,153.157779,1.56975687,0.00269935024,-0.00021204415,1.32231128,-0.0650972575,-0.049229905,-0.0425597951,-0.0321859121,0.0616687499,-7.56898546,0.000106250001,10,0.0058399206,263.4375,-0.00753132859,-0.00569557911,268.714081,263.167145,9.44608688,4.4295435,1.82985902,0.0908989608
22560.0,159.574433,1,0.24121514,150.5,9.13077927,0.18888776,1,167.043167,1,15.6735363,9.6746254,151.595711,0.91206038,0.00269091455,-0.00021005109,1.32231128,-0.0643561557,-0.0486694463,-0.0421639048,-0.031886518,0.0623875,-7.49784184,7.50000036e-05,10,0.00559847569,263.433333,-0.00746053923,-0.00564204482,268.716003,263.227234,9.44601917,4.38688755,1.96906972,0.0913364887
22620.0,160.055185,1,0.245013803,150.5,9.13842678,0.189018562,1,171.104904,1,15.8597641,9.68492794,152.052426,1.14723289,0.00260563125,-0.000214906322,1.32231128,-0.066311799,-0.0501484014,-0.0436352715,-0.0329992436,0.0592,-7.67115211,8.74999969e-05,10,0.0054967734,263.429167,-0.00763298711,-0.00577245839,268.718048,263.184937,9.42589188,4.46023846,2.05488038,0.0894054472
