time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
24120.0,183.492494,1,0.274394125,178.125,9.19129086,0.205488965,1,135.069092,1,31.546339,9.70931149,174.317869,0.280693442,0.00796996057,-0.000382391649,1.32231128,-0.0825919956,-0.0624603257,-0.0555939265,-0.0420429967,0.000732421875,-13.6495953,0,4.887012,0.0290399361,263.325,-0.0135816867,-0.010271172,267.827271,263.309265,9.45417023,4.39188957,1.76140869,0.101111956
24180.0,168.126752,1,0.283554792,178.125,9.20746708,0.205258265,1,141.694702,1,31.8004169,9.68405056,159.720415,0.350176454,0.00826755352,-0.000402251229,1.32231128,-0.0879817158,-0.0665363148,-0.059689045,-0.0451399349,0.000732421875,-14.3584881,0.000244140625,10,0.0314868651,263.320833,-0.0142870527,-0.0108046066,267.826874,263.274841,9.48099709,4.32781076,1.42907858,0.115898907
24240.0,189.506823,1,0.274712414,178.125,9.21748257,0.203446925,1,133.653717,1,30.3570156,9.55430317,180.031482,0.22465755,0.00832842663,-0.00038778747,1.32231128,-0.0832848698,-0.0629843175,-0.0549711026,-0.0415719822,0,-13.8422003,0,2.01963615,0.0298913736,263.316667,-0.0137733333,-0.0104161054,267.826569,263.349976,9.43347073,4.43962193,1.17975569,0.102783307
24300.0,155.240466,1,0.272666723,178.125,9.21641731,0.205433846,1,132.271805,1,29.0771275,9.67847443,147.478443,0.332529068,0.00907441415,-0.000383150269,1.32231128,-0.0821287706,-0.0621100143,-0.0540345535,-0.0408637151,0.00048828125,-13.6766739,0.000244140625,10,0.035255082,263.3125,-0.0136086307,-0.0102915484,267.825806,263.28476,9.44616699,4.54999161,1.31553149,0.0923765898
24360.0,174.843415,1,0.278094977,178.125,9.21998405,0.204919726,1,136.459381,1,28.0032578,9.73429012,166.101244,0.527710319,0.00886686146,-0.000394017989,1.32231128,-0.0853391886,-0.0645378977,-0.0563472509,-0.0426126979,0.000244140625,-14.0646009,0.000732421875,10,0.0409943908,263.308333,-0.0139946276,-0.0105834594,267.825562,263.303864,9.50873756,4.59957409,1.34345794,0.091252327
24420.0,192.756628,1,0.285150379,178.125,9.23129272,0.204989135,1,141.567657,1,28.9088058,9.70000839,183.118797,4.01812553,0.00905287452,-0.000409447122,1.32231128,-0.0886625722,-0.0670512095,-0.0608201586,-0.0459953398,0.000732421875,-14.6153488,0.000244140625,10,0.0311490875,263.304167,-0.0145426355,-0.0109978914,267.825165,263.25943,9.41622734,4.36589527,1.45879698,0.103574775
24480.0,161.864105,1,0.287029177,178.125,9.2442379,0.204499274,1,142.835022,1,30.6372795,9.66228008,153.770899,0.210104734,0.00756308902,-0.000413888542,1.32231128,-0.0900781304,-0.0681217313,-0.0612679981,-0.0463340208,0,-14.7738867,0,1.68281138,0.0270234048,263.3,-0.0147003848,-0.0111171892,267.824738,263.32431,9.42948437,4.48918438,1.44144678,0.104693979
24540.0,191.271357,1,0.28747502,178.125,9.24675655,0.202802613,1,142.158157,1,31.3205223,9.61830616,181.707789,0.154855639,0.00757141877,-0.000417800155,1.32231128,-0.0912479684,-0.0690064207,-0.0601294786,-0.0454730131,0.000244140625,-14.9135122,0,0.88538897,0.0268059727,263.295833,-0.0148393158,-0.0112222563,267.824493,263.288086,9.47571754,4.39936829,1.8418045,0.128565028
24600.0,187.040455,1,0.280675858,178.125,9.24805164,0.202988356,1,135.131119,1,30.3623695,9.64652061,177.688432,0.422783285,0.00806357153,-0.000409072061,1.32231128,-0.0872003287,-0.0659453869,-0.0569872707,-0.0430967137,0.000732421875,-14.6019602,0.000244140625,10,0.0307714231,263.291667,-0.0145293139,-0.0109878164,267.823853,263.204529,9.51807213,4.4986248,1.70340085,0.110247031
24660.0,175.073098,1,0.284734249,178.125,9.25459003,0.203102842,1,139.457214,1,31.3249874,9.62249756,166.319443,0.671834886,0.00798584707,-0.000413826376,1.32231128,-0.0899326354,-0.0680117011,-0.0583517775,-0.0441286229,0,-14.7716675,0.000244140625,10,0.030196052,263.2875,-0.0146981766,-0.0111155193,267.823547,263.301056,9.43863106,4.40152645,1.71158123,0.0993720144
24720.0,181.889672,1,0.285631806,178.125,9.27892876,0.200482711,1,141.290573,1,31.6674213,9.64665794,172.795188,0.322691023,0.00781958364,-0.000412331516,1.32231128,-0.0911280811,-0.0689157546,-0.0577415153,-0.0436671115,0,-14.7183075,0.000244140625,10,0.0298427735,263.283333,-0.0146450819,-0.0110753663,267.823273,263.317169,9.46480846,4.4035778,1.587538,0.109404668
24780.0,180.156604,1,0.275330693,178.125,9.28151703,0.199420065,1,132.645538,1,30.6811028,9.62624741,171.148774,0.140533373,0.00805557519,-0.000393379043,1.32231128,-0.0841129422,-0.0636105463,-0.0545266978,-0.0412359014,0.000244140625,-14.0417929,0,0.750007272,0.0286502354,263.279167,-0.0139719332,-0.010566297,267.82312,263.252899,9.50367355,4.30438995,1.29104161,0.102601215
24840.0,180.261153,1,0.282380551,178.125,9.28129196,0.201268569,1,137.000275,1,31.5792294,9.61686707,171.248095,0.251296133,0.00804322679,-0.000410887471,1.32231128,-0.0885552019,-0.0669700131,-0.0572316349,-0.0432815142,0.000244140625,-14.6667624,0,2.9249413,0.0293207373,263.275,-0.0145937931,-0.0110365795,267.823151,263.244263,9.43605042,4.37787342,1.44000173,0.0979927108
24900.0,183.110617,1,0.278510362,178.125,9.28669453,0.199507073,1,135.029556,1,30.4113731,9.62794304,173.955086,0.197767809,0.00796575285,-0.000399977202,1.32231128,-0.0856574178,-0.0647785589,-0.0564200357,-0.0426677428,0.000732421875,-14.277317,0,1.45133698,0.0284896791,263.270833,-0.0142062856,-0.0107435258,267.822968,263.243652,9.43816757,4.53166056,1.67080069,0.0979012996
24960.0,194.690575,1,0.27761054,178.125,9.2835989,0.197905079,1,136.07341,1,29.5454655,9.65739822,184.956047,0.118743733,0.008082496,-0.000393074239,1.32231128,-0.085179612,-0.0644172132,-0.0559423603,-0.0423064977,0,-14.0309134,0,0.576765418,0.0285826866,263.266667,-0.0139611075,-0.0105581097,267.82254,263.301514,9.48726654,4.36685944,1.97205448,0.11420168
25020.0,177.341403,1,0.280209452,178.125,9.29630947,0.197580829,1,138.359375,1,30.4141579,9.64167118,168.474333,0.187663451,0.00855950266,-0.000397538999,1.32231128,-0.0862138048,-0.065199323,-0.057850495,-0.0437495299,0.00146484375,-14.1902847,0,1.28962517,0.0307949558,263.2625,-0.0141196866,-0.0106780352,267.821808,263.185028,9.43846703,4.36112928,1.27311587,0.100687072
25080.0,190.299025,1,0.283805549,178.125,9.29615211,0.198937371,1,138.146469,1,30.7574787,9.71966457,180.784074,0.289263189,0.00851906184,-0.000413678412,1.32231128,-0.0884927064,-0.0669227466,-0.0592675246,-0.0448211581,0.000732421875,-14.7663851,0,5.89866543,0.0331559479,263.258333,-0.0146929203,-0.0111115444,267.821259,263.215668,9.49111176,4.42730951,1.25171185,0.102920458
25140.0,197.642196,1,0.279017806,178.125,9.29251575,0.199199185,1,135.280045,1,31.5607147,9.82462788,187.760087,0.886144578,0.00834055617,-0.000401422789,1.32231128,-0.0851712525,-0.0644108951,-0.0578200147,-0.0437264778,0,-14.3289175,0.000244140625,10,0.0311648808,263.254167,-0.0142576294,-0.0107823545,267.820984,263.318512,9.53613281,4.40886211,1.38511324,0.102764592
25200.0,194.149524,1,0.278102994,178.125,9.29508305,0.199078038,1,132.733521,1,31.6044292,9.73640347,184.442048,0.532416403,0.00899062678,-0.000405113184,1.32231128,-0.0849532261,-0.0642460138,-0.0569381118,-0.0430595353,0,-14.4606476,0.000244140625,10,0.0367735885,263.25,-0.0143887037,-0.0108814798,267.820953,263.250275,9.50192642,4.36135292,1.26911259,0.102844194
25260.0,170.850276,1,0.27609846,178.125,9.29357624,0.197115928,1,130.67688,1,31.8673248,9.72528076,162.307762,0.16466102,0.00855315477,-0.000402655074,1.32231128,-0.0846142322,-0.0639896467,-0.0547825135,-0.0414293632,0,-14.3729048,0,0.990553141,0.0304479636,263.245833,-0.0143013978,-0.0108154546,267.820831,263.283417,9.49424934,4.43933296,1.3048557,0.097806409
25320.0,181.648816,1,0.276683569,178.125,9.30637455,0.19569546,1,132.846039,1,32.1364746,9.76717567,172.566375,0.397864223,0.00856369454,-0.000398603879,1.32231128,-0.0856956244,-0.0648074523,-0.0538828075,-0.0407489575,0.0009765625,-14.2282963,0.000244140625,10,0.0327969082,263.241667,-0.0141575085,-0.010706638,267.820679,263.178406,9.58577824,4.40414619,1.59466875,0.0986290798
25380.0,182.657984,1,0.274604887,178.125,9.3113203,0.195419088,1,130.181976,1,30.715807,9.88149738,173.525085,0.143627301,0.00846689753,-0.000397661817,1.32231128,-0.0845837742,-0.0639666095,-0.0528033748,-0.0399326347,0.000732421875,-14.1946678,0,0.777620316,0.0300812125,263.2375,-0.0141240479,-0.010681334,267.820526,263.217957,9.71094894,4.52646446,1.32883644,0.102324575
25440.0,203.931122,1,0.272138387,178.125,9.30800724,0.195100039,1,130.292618,1,30.312273,9.79717159,193.734566,0.643648565,0.00900216773,-0.000386713742,1.32231128,-0.0823864639,-0.0623048954,-0.0529400408,-0.0400359891,0,-13.8038731,0.00048828125,10,0.0364171043,263.233333,-0.0137351975,-0.0103872651,267.820526,263.240204,9.63815498,4.42438793,1.37435102,0.098975718
25500.0,193.993206,1,0.278107077,178.125,9.30370903,0.195476785,1,132.014359,1,31.2391968,9.71792507,184.293546,0.153682679,0.00852573384,-0.000407337997,1.32231128,-0.0868173838,-0.0656557828,-0.05405882,-0.0408820696,0.00048828125,-14.540062,0,0.873536766,0.030394299,263.229167,-0.0144677237,-0.0109412391,267.820251,263.201904,9.56421661,4.81643915,1.3779428,0.10035488
25560.0,190.674883,1,0.281526864,178.125,9.31213665,0.196078151,1,133.394699,1,30.3308525,9.77376938,181.141139,0.706960678,0.00818796828,-0.000418177748,1.32231128,-0.087914601,-0.066485554,-0.0570497513,-0.0431439653,0.000244140625,-14.9269924,0.000244140625,10,0.0309881847,263.225,-0.0148527287,-0.0112323994,267.819427,263.174774,9.6098423,4.32664347,1.61816525,0.104910217
25620.0,206.694593,1,0.280118227,178.125,9.30269241,0.195902109,1,132.594559,1,28.8000946,9.76966953,196.359864,0.139151767,0.00831694156,-0.000414417766,1.32231128,-0.0877920315,-0.0663928613,-0.0552994311,-0.041820284,0.000244140625,-14.792779,0,0.737943769,0.029599417,263.220833,-0.0147191826,-0.0111314049,267.818817,263.196655,9.62489986,4.51570511,1.28233838,0.0966218859
25680.0,206.010375,1,0.282052517,178.125,9.30293369,0.193206474,1,132.750214,1,28.5165081,9.7749567,195.709856,0.0980606973,0.0081467852,-0.00042256614,1.32231128,-0.0889571756,-0.0672740042,-0.0561474264,-0.0424615815,0,-15.0836363,0,0.440063566,0.0287124831,263.216667,-0.015008593,-0.0113502722,267.81839,263.256226,9.60433865,4.43205261,1.31826639,0.0976104364
25740.0,194.727535,1,0.277601808,178.125,9.31738663,0.193647385,1,131.067169,1,28.0234261,9.80179787,184.991158,0.170995012,0.00867336057,-0.000408049586,1.32231128,-0.0861352533,-0.0651399195,-0.0544474423,-0.0411759652,0,-14.5654631,0,1.06486905,0.0309689045,263.2125,-0.0144929979,-0.0109603526,267.818146,263.2547,9.60901356,4.64376593,1.7698679,0.0885438398
25800.0,205.453836,1,0.272219121,178.125,9.31337547,0.194492444,1,127.955574,1,28.0477486,9.79918766,195.181144,0.370102257,0.0085777631,-0.000394127419,1.32231128,-0.0829650909,-0.0627424791,-0.0521378517,-0.0394293331,0.000732421875,-14.0685072,0.00048828125,10,0.0349034555,263.208333,-0.013998515,-0.0105863987,267.817932,263.127594,9.58048439,4.47010994,1.37694645,0.102789164
25860.0,179.755097,1,0.279241323,178.125,9.31119156,0.192641348,1,133.495941,1,28.6452827,9.87961102,170.767342,0.277579039,0.00831051543,-0.000407765969,1.32231128,-0.0874635875,-0.0661444739,-0.0546023622,-0.0412931219,0,-14.5553398,0,4.58973789,0.0303370226,263.204167,-0.0144829256,-0.0109527353,267.817505,263.211029,9.75738907,4.36986113,1.24951017,0.106161125
25920.0,200.471758,1,0.28446126,178.125,9.32415104,0.194311887,1,136.898071,1,29.312067,9.80224609,190.44817,1.01238954,0.0084251184,-0.00042035096,1.32231128,-0.089559108,-0.0677292198,-0.0585488044,-0.044277627,0.00048828125,-15.0045643,0.000244140625,10,0.0320101678,263.2,-0.0149299148,-0.0112907719,267.816803,263.0578,9.64947224,4.27823067,1.62934363,0.102342367
25980.0,191.63269,1,0.28754288,178.125,9.31817818,0.19455038,1,138.498276,1,29.5117207,9.82653904,182.051056,0.182357505,0.00807350501,-0.000429144478,1.32231128,-0.0919875801,-0.0695657507,-0.0590873137,-0.0446848758,0,-15.3184528,0,1.21296763,0.0287741311,263.195833,-0.0152422413,-0.0115269693,267.816376,263.196503,9.66865253,4.31502867,1.68692446,0.104838625
26040.0,204.310873,1,0.284833193,184.375,9.3188858,0.162921131,1,135.814194,1,27.9831676,9.77078629,194.095329,0.29781577,0.00837384537,-0.000425369741,1.32231128,-0.0906768814,-0.0685745329,-0.0573279709,-0.0433543697,0.000244140625,-15.183712,0,7.33225632,0.0320895426,263.191667,-0.0151081709,-0.011425578,267.816071,263.183075,9.6462183,4.21347904,1.45767581,0.0905817002
26100.0,207.915481,1,0.280220866,184.375,9.30877495,0.162030756,1,134.061371,1,27.8975925,9.83227348,197.519707,0.128540188,0.00797741953,-0.000410334207,1.32231128,-0.0875752941,-0.066228956,-0.0557837188,-0.0421865247,0.000244140625,-14.6470127,0,0.650390148,0.0281280633,263.1875,-0.0145741422,-0.0110217184,267.815796,263.186737,9.70072556,4.43954754,1.32920587,0.093178764
26160.0,200.077943,1,0.285370618,178.125,9.30005836,0.193446934,1,137.066437,1,29.8886471,9.89733791,190.074046,0.149323449,0.00793490373,-0.000423873891,1.32231128,-0.0907104164,-0.0685998946,-0.0580303222,-0.0438855216,0.00048828125,-15.1303167,0,0.830741107,0.0281037875,263.183333,-0.0150550418,-0.0113853989,267.815796,263.175262,9.6855545,4.31687498,1.35318434,0.0994944647
26220.0,215.107818,1,0.281194329,178.125,9.29261208,0.191343457,1,135.292191,1,30.230526,9.97093678,204.352427,0.197579503,0.00829288177,-0.000410853419,1.32231128,-0.0886505842,-0.0670421422,-0.0554339439,-0.0419220068,0.000732421875,-14.6655474,0,1.44811416,0.0298583657,263.179167,-0.0145925842,-0.0110356649,267.815643,263.110901,9.77348518,4.08209991,1.21930885,0.099368304
26280.0,205.885331,1,0.282459825,178.125,9.28556728,0.191467538,1,137.761078,1,30.8026733,9.81384182,195.591064,0.255910814,0.0078513464,-0.000408962544,1.32231128,-0.0886712968,-0.0670578107,-0.0571609624,-0.0432280675,0,-14.598052,0,3.14078569,0.028376488,263.175,-0.0145254247,-0.0109848753,267.815491,263.227509,9.62882996,4.35715485,1.41388869,0.105326414
26340.0,190.56838,1,0.277917027,178.125,9.29885101,0.193569735,1,134.524506,1,29.7315769,9.8263216,181.039961,0.383049607,0.00834350288,-0.000398918404,1.32231128,-0.0861784816,-0.0651726127,-0.0548116788,-0.0414514206,0.00048828125,-14.2395229,0.000244140625,10,0.031927228,263.170833,-0.0141686797,-0.010715086,267.815216,263.074982,9.54958725,4.30753946,1.35873187,0.0933532193
26400.0,205.715423,1,0.276130736,178.125,9.29728127,0.194215506,1,133.807556,1,30.2399731,9.8407259,195.429652,0.286043286,0.00810310803,-0.000393372204,1.32231128,-0.0846211165,-0.0639948547,-0.05481527,-0.0414541364,0.000732421875,-14.0415487,0,5.47986984,0.0297252107,263.166667,-0.0139716901,-0.0105661126,267.815216,263.140747,9.56006813,4.37301636,1.4162693,0.0960149691
26460.0,189.886027,1,0.264901519,178.125,9.30073547,0.193273246,1,125.769928,1,30.0845776,9.74638176,180.391726,0.87797755,0.00870056637,-0.000369501766,1.32231128,-0.0787891597,-0.0595844276,-0.0490133464,-0.0370664224,0.0009765625,-13.1894865,0.000244140625,10,0.0323862545,263.1625,-0.0131238671,-0.00992494542,267.815247,263.108154,9.59218979,4.32874584,1.560112,0.081817925
26520.0,193.593045,1,0.274047613,184.375,9.29413509,0.163285539,1,132.787033,1,30.7992382,9.74609375,183.913392,0.423216373,0.00885666907,-0.000387491687,1.32231128,-0.0836775526,-0.0632812828,-0.0534809753,-0.0404450707,0.00048828125,-13.8316422,0.000244140625,10,0.0343725421,263.158333,-0.013762828,-0.0104081603,267.815063,263.090973,9.61432457,4.24544811,1.40933168,0.0896700248
26580.0,189.528415,1,0.276068956,178.125,9.2932663,0.19406493,1,131.663193,1,29.0694485,9.78802395,180.051994,1.83309543,0.00902539305,-0.000399510609,1.32231128,-0.0852276385,-0.0644535348,-0.0537828915,-0.0406733975,0.000244140625,-14.2606611,0.000244140625,10,0.0332183465,263.154167,-0.0141897127,-0.010730993,267.815063,263.13031,9.56446266,4.23053074,1.73705292,0.0974409729
26640.0,198.096614,1,0.285369337,178.125,9.29373837,0.191771135,1,135.522766,1,28.4617958,9.81527805,188.191783,0.27142185,0.00808825437,-0.000428696221,1.32231128,-0.0908621773,-0.0687146634,-0.0577906035,-0.0437042341,0.00048828125,-15.302453,0,4.08307838,0.0294696018,263.15,-0.0152263213,-0.0115149291,267.815063,263.054657,9.63365746,4.39548254,1.31621742,0.0924017355
26700.0,196.657209,1,0.273727834,184.375,9.30607986,0.161149979,1,129.311111,1,27.7570572,9.72904015,186.824349,0.0994742885,0.00830459874,-0.00039651629,1.32231128,-0.0837364346,-0.0633258149,-0.0529566593,-0.0400485583,0.000732421875,-14.1537781,0,0.448698401,0.029293295,263.145833,-0.0140833613,-0.010650564,267.815125,262.96521,9.60839081,4.59827805,1.22880864,0.0900829136
26760.0,189.783045,1,0.265579045,178.125,9.31886864,0.1897102,1,124.349091,1,27.6429214,9.79260826,180.293893,0.231991798,0.0085614603,-0.000376598706,1.32231128,-0.0788881257,-0.0596592687,-0.0497506671,-0.0376240201,0.00048828125,-13.4428139,0,2.22396827,0.0306812059,263.141667,-0.0133759342,-0.0101155713,267.815063,263.118469,9.5827961,4.21433783,1.22381687,0.0817344561
26820.0,192.018661,1,0.27184096,184.375,9.3188324,0.156398401,1,128.869339,1,28.0850029,9.66720772,182.417728,0.220670357,0.00893752463,-0.000389704248,1.32231128,-0.0817366019,-0.0618134327,-0.053548567,-0.0404961891,0.000244140625,-13.9106197,0,1.91915023,0.0323977172,263.1375,-0.013841413,-0.0104675908,267.814789,263.12207,9.53273773,4.28352451,1.21914613,0.0916255713
26880.0,176.473714,1,0.272020698,184.375,9.33446312,0.156843096,1,127.416763,1,29.7187252,9.73516464,167.650029,0.325464934,0.00888615288,-0.000394929259,1.32231128,-0.0817772597,-0.0618441813,-0.0537222251,-0.0406275168,0.000732421875,-14.0971289,0.000244140625,10,0.0340663716,263.133333,-0.0140269939,-0.0106079364,267.814636,263.041748,9.59251404,4.72280884,1.28202987,0.0877831578
26940.0,185.030896,1,0.273530871,184.375,9.34164047,0.156446055,1,129.991608,1,30.280035,9.80123234,175.779351,6.9297142,0.0104896426,-0.000393589726,1.32231128,-0.0831880942,-0.0629111305,-0.0535510294,-0.0404980518,0.000244140625,-14.0493135,0.000244140625,10,0.0342762992,263.129167,-0.0139794163,-0.0105719557,267.814636,263.123779,9.62134743,4.30193043,1.22472024,0.0860907137
27000.0,176.879345,1,0.270955265,184.375,9.3398819,0.154995948,1,128.328033,1,30.4366245,9.70074558,168.035377,0.299123257,0.00860496238,-0.000387535227,1.32231128,-0.0814652443,-0.0616082214,-0.0528006069,-0.0399305411,0.000244140625,-13.8331966,0,7.60619164,0.032107003,263.125,-0.0137643749,-0.01040933,267.814362,263.068756,9.55986881,4.58588219,1.16278136,0.0931475163
27060.0,195.897256,1,0.272424132,184.375,9.34527493,0.155353248,1,129.869888,1,30.4452591,9.69440651,186.102394,0.448213518,0.0088016605,-0.00038919592,1.32231128,-0.0826342404,-0.0624922737,-0.0529348925,-0.0400320962,0.000244140625,-13.8924751,0.000244140625,10,0.0338475443,263.120833,-0.0138233583,-0.0104539366,267.81424,263.118469,9.59705639,4.25089359,1.37112939,0.0960378498
27120.0,184.180267,1,0.268623233,178.125,9.34988308,0.184339106,1,126.03524,1,29.9742165,9.84185028,174.971254,0.444790184,0.00886574946,-0.000384484389,1.32231128,-0.0804194137,-0.0608173087,-0.051350899,-0.0388341993,0,-13.7242966,0.000244140625,10,0.0338751301,263.116667,-0.0136560164,-0.0103273839,267.814087,263.150238,9.59241486,4.44222832,1.27647042,0.0894377381
27180.0,187.186284,1,0.269928455,184.375,9.36198616,0.153246045,1,125.998077,1,30.060379,9.99798489,177.82697,0.62272048,0.00891654659,-0.00039023126,1.32231128,-0.0805635303,-0.0609262958,-0.0528389551,-0.0399595425,0.00048828125,-13.9294319,0.00048828125,10,0.0353838578,263.1125,-0.0138601316,-0.0104817469,267.813843,263.054718,9.71535683,4.47649813,1.52713728,0.103839509
27240.0,177.628987,1,0.27386874,184.375,9.36991978,0.15254347,1,128.294601,1,29.8261509,9.79721165,168.747538,0.335424215,0.00889418274,-0.000400275458,1.32231128,-0.0833527595,-0.0630356595,-0.0537470169,-0.0406462662,0.00048828125,-14.2879629,0.000244140625,10,0.0364001468,263.108333,-0.0142168785,-0.010751537,267.813477,263.04483,9.59622192,4.41861773,1.48208046,0.107580245
27300.0,191.918169,1,0.273380488,184.375,9.36909866,0.150645852,1,127.234192,1,30.2642136,9.80379009,182.322261,0.2445952,0.00882771704,-0.000401456666,1.32231128,-0.0832416415,-0.0629516244,-0.0532662496,-0.0402826853,0.000732421875,-14.3301277,0,2.64913273,0.0318759158,263.104167,-0.0142588336,-0.0107832653,267.813202,263.030121,9.65042782,4.40030003,1.31376123,0.103551909
27360.0,183.736187,1,0.277492285,184.375,9.36879349,0.150925204,1,129.588745,1,30.4858131,9.8085413,174.549378,0.279223323,0.00863919314,-0.000412216556,1.32231128,-0.0865677819,-0.0654670224,-0.0536045358,-0.0405385159,0.000244140625,-14.7142048,0,4.74280357,0.0324229561,263.1,-0.014641,-0.011072279,267.812958,263.072479,9.65724754,4.44919395,1.20994329,0.102178842
27420.0,183.39216,1,0.283333063,178.125,9.37362289,0.181843951,1,134.231018,1,31.4306374,9.8495779,174.222552,0.657265186,0.00862750225,-0.000423622376,1.32231128,-0.0901055261,-0.0681424439,-0.0561181158,-0.0424394123,0.00048828125,-15.1213388,0.00048828125,10,0.0346939787,263.095833,-0.0150461085,-0.0113786431,267.812622,263.066803,9.66572571,4.25475883,1.25074911,0.110132396
27480.0,188.83347,1,0.282449633,184.375,9.37553501,0.149991691,1,134.234207,1,30.4406166,9.81876373,179.391797,0.207368627,0.00813937001,-0.000419662189,1.32231128,-0.0898534283,-0.0679517984,-0.0552696176,-0.0417977348,0,-14.9799786,0,1.62775898,0.0289693177,263.091667,-0.0149054509,-0.0112722712,267.812347,263.098389,9.581563,4.28965092,1.31998754,0.105288178
27540.0,196.968206,1,0.280143082,184.375,9.36714935,0.151562974,1,130.539474,1,29.8980446,9.84599113,187.119796,0.0754867345,0.00809028745,-0.000421054079,1.32231128,-0.0883201435,-0.0667922497,-0.054487057,-0.041205924,0.00048828125,-15.029664,0,0.313829064,0.0284796096,263.0875,-0.0149548892,-0.0113096582,267.811798,262.979401,9.66275024,4.44325161,1.45551109,0.0976719856
27600.0,192.557199,1,0.279236972,184.375,9.37108898,0.15131706,1,131.136154,1,29.2731743,9.83319855,182.929339,0.136365086,0.00831591897,-0.000415084301,1.32231128,-0.087631613,-0.0662715435,-0.0543261915,-0.0410842672,0,-14.8165693,0,0.71409595,0.0294263475,263.083333,-0.014742855,-0.0111493077,267.811584,263.117737,9.62558746,4.29031754,1.2209084,0.106321983
27660.0,151.113932,1,0.274305612,184.375,9.37345123,0.150842801,1,127.744904,1,27.4919319,9.90046215,143.558235,0.17189379,0.00850438513,-0.000403924787,1.32231128,-0.0846748203,-0.0640354678,-0.0522447489,-0.0395101756,0,-14.4182281,0,1.07586217,0.0302841477,263.079167,-0.0143464953,-0.0108495597,267.811218,263.09964,9.7521534,4.27407932,1.2460289,0.111611314
27720.0,201.956308,1,0.276970327,184.375,9.38266945,0.151406065,1,130.513092,1,27.4321918,9.90253067,191.858492,0.321908355,0.00870731566,-0.000406991836,1.32231128,-0.0860452205,-0.0650718361,-0.0537202209,-0.0406260006,0.00048828125,-14.5277052,0.000244140625,10,0.0330304429,263.075,-0.0144554283,-0.0109319407,267.811218,263.056671,9.74407005,4.77253532,1.22435474,0.0954147503
27780.0,193.250813,1,0.276163459,184.375,9.38150406,0.150933579,1,129.594818,1,27.7300682,9.87015724,183.588272,0.313068628,0.00893667899,-0.000406303909,1.32231128,-0.0858319029,-0.0649105161,-0.0529447496,-0.0400395505,0.000244140625,-14.50315,0.000244140625,10,0.0351581909,263.070833,-0.0144309951,-0.0109134633,267.811035,263.044556,9.64746475,4.20778322,1.20566881,0.0869257078
27840.0,171.421366,1,0.282696664,184.375,9.38399029,0.149869978,1,134.180664,1,28.7390099,10.0393496,162.850298,0.439324915,0.00840733387,-0.000420932134,1.32231128,-0.0900640115,-0.0681110546,-0.0552795082,-0.0418052152,0.000244140625,-15.0253105,0.000244140625,10,0.0321267098,263.066667,-0.0149505576,-0.0113063827,267.810577,263.066223,9.82422829,4.39622784,1.20445704,0.10000062
27900.0,165.053123,1,0.278637797,184.375,9.39381123,0.14939034,1,131.519058,1,28.9553547,9.81904793,156.800467,0.180245504,0.00845068507,-0.000411217276,1.32231128,-0.08715,-0.0659073219,-0.0542637967,-0.0410370827,0.00048828125,-14.6785345,0,1.1838609,0.030038055,263.0625,-0.0146055073,-0.0110454382,267.810028,262.990814,9.69943619,4.30230951,1.50251818,0.104022205
27960.0,197.898026,1,0.278511792,178.125,9.39698792,0.181212008,1,130.501495,1,29.3067322,9.79174709,188.003124,0.292954654,0.00858370122,-0.000413861737,1.32231128,-0.0871476829,-0.065905571,-0.0540917143,-0.0409069434,0.000244140625,-14.7729301,0,6.45150328,0.0317528769,263.058333,-0.014699433,-0.0111164693,267.809906,263.050293,9.64964008,4.29640102,1.45258129,0.0983420312
28020.0,176.522239,1,0.277007401,184.375,9.40466022,0.148724392,1,127.360146,1,29.7264805,9.80352974,167.696127,0.236014843,0.00889876857,-0.000417234842,1.32231128,-0.0864518732,-0.0653793663,-0.0531152301,-0.0401684754,0,-14.8933344,0,2.34838414,0.0327679701,263.054167,-0.0148192383,-0.0112070721,267.80957,263.059906,9.72354031,4.31868267,1.41353226,0.0945364535
28080.0,171.00206,1,0.281382203,184.375,9.41386223,0.146944016,1,130.86731,1,30.5319729,9.85061169,162.451957,0.270828009,0.00884689018,-0.000425597129,1.32231128,-0.0883842781,-0.066840753,-0.0561187603,-0.0424399003,0.000244140625,-15.1918287,0,4.03907681,0.0322515294,263.05,-0.0151162473,-0.0114316856,267.808899,263.040131,9.74627018,4.27174377,1.75751257,0.0964839831
