time_s,lwp_mean,lwp_variance,cloud_fraction,cloud_base_valid_fraction,cloud_base_mean,cloud_base_variance,q_t_8gkg_inversion_valid_fraction,q_t_8gkg_inversion_height_mean,q_t_8gkg_inversion_height_variance,theta_li_295_inversion_valid_fraction,theta_li_295_inversion_height_mean,theta_li_295_inversion_height_variance,radiation_nearest_q_t_inversion_height_mean,radiation_nearest_q_t_inversion_height_variance,decoupling_delta_q_t,resolved_tke_vertical_integral,resolved_tke_depth_mean,w_variance_max,friction_velocity,convective_velocity_scale,surface_drag_u_dynamic_flux,surface_drag_v_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_kinematic_flux,surface_density_for_drag,surface_sgs_u_w_flux,surface_sgs_v_w_flux,surface_sgs_theta_li_flux,surface_sgs_q_t_flux,surface_sensible_heat_flux,surface_latent_heat_flux,surface_buoyancy_flux
5220.0,0.0406120121,0.000339378603,0.999955714,0.999955714,649.304016,2496.34375,1,853.920776,74.5,1,863.430786,10.5,823.278625,7330.9375,0.000332216732,275.747803,0.183831871,0.358983129,0.250755459,0.815293133,-0.060612306,0.0471207425,-0.0496419184,0.0385922305,1.22099042,-0.0327116288,0.0260235723,-0.0437007062,4.74934714e-05,15,115,0.000634634634
5280.0,0.0406578928,0.000338910148,0.999831676,0.999831676,649.17981,2514.71875,1,854.082642,74.375,1,863.668213,10.4375,822.760742,7630.5625,0.000331412069,279.847656,0.186565101,0.361569971,0.250605017,0.815344691,-0.0604847074,0.0471347645,-0.0495374128,0.0386037119,1.22099042,-0.033005055,0.025743138,-0.0448509045,4.81312418e-05,15,115,0.000634634634
5340.0,0.0407452397,0.000345960842,0.999813974,0.999813974,649.354004,2593.34375,1,854.192627,88.1875,1,863.916321,11.0625,821.473267,8178.8125,0.000330624171,283.691681,0.189127788,0.356574535,0.250444025,0.81537962,-0.0603776239,0.0471119173,-0.049449712,0.0385849997,1.22099042,-0.0329893194,0.0257112514,-0.046127677,4.88865553e-05,15,115,0.000634634634
5400.0,0.0408538654,0.000349132111,0.999911427,0.999911427,649.49292,2639.21875,1,854.363403,84.0625,1,864.152893,11.5625,820.784729,8494.8125,0.000329002738,287.299103,0.191532731,0.354486406,0.250367761,0.815433979,-0.0603218153,0.0471076146,-0.0494040027,0.0385814793,1.22099042,-0.0335038193,0.0255160686,-0.0489055999,5.0526276e-05,15,115,0.000634634634
5460.0,0.0409791991,0.00034856773,0.999822855,0.999822855,649.619019,2649.875,1,854.513306,82,1,864.372681,10.9375,819.858215,9013.3125,0.000326293521,290.877319,0.193918213,0.36343357,0.250305027,0.815481663,-0.0602554083,0.0471303128,-0.0493496172,0.0386000685,1.22099042,-0.033536274,0.0252864324,-0.0498076268,5.1187093e-05,15,115,0.000634634634
5520.0,0.0411445349,0.000357561745,0.999831676,0.999831676,650.037109,2689.59375,1,854.683167,89.5,1,864.609009,11.1875,819.101074,9442,0.000322141685,294.318115,0.196212083,0.375083894,0.250251085,0.815535724,-0.060206268,0.0471396074,-0.0493093692,0.0386076793,1.22099042,-0.0342094898,0.0250282101,-0.0506798625,5.18649103e-05,15,115,0.000634634634
5580.0,0.0414161235,0.000369151821,0.999875963,0.999875963,650.008545,2697.78125,1,854.798889,109.8125,1,864.832031,11.5625,818.384766,9618,0.000319134444,297.726562,0.198484376,0.38258943,0.250377029,0.8155725,-0.0602792837,0.0471712276,-0.0493691713,0.0386335775,1.22099042,-0.0334166847,0.0242078807,-0.0484496914,5.0408762e-05,15,115,0.000634634634
5640.0,0.0416220985,0.000371140079,0.999875963,0.999875963,649.687683,2672,1,855.028259,104.625,1,865.062378,11.6875,818.984558,9512.5625,0.000315612182,301.191864,0.200794578,0.391112506,0.250313133,0.815645456,-0.0602642223,0.0471270643,-0.0493568331,0.0385974087,1.22099042,-0.0341938473,0.0243007578,-0.0514098108,5.20542344e-05,15,115,0.000634634634
5700.0,0.041748859,0.000366999069,0.99978739,0.99978739,650.164246,2647.6875,1,855.232849,99.4375,1,865.308411,11.75,817.551392,10114.875,0.000314042903,303.77359,0.202515721,0.392065972,0.250192225,0.815710485,-0.0602696128,0.0470001213,-0.0493612513,0.0384934396,1.22099042,-0.0341934599,0.0242859107,-0.052328974,5.2625539e-05,15,115,0.000634634634
5760.0,0.0418121666,0.000359897036,0.999751985,0.999751985,650.068054,2618.46875,1,855.349182,118.5625,1,865.549622,11.75,816.753418,10503.125,0.000312050804,305.681824,0.203787878,0.391784251,0.250153482,0.815747499,-0.0603464805,0.0468628146,-0.049424205,0.0383809842,1.22099042,-0.0348228626,0.0245292932,-0.0546007603,5.39690736e-05,15,115,0.000634634634
5820.0,0.0417933613,0.000355711207,0.999760866,0.999760866,649.48645,2610.6875,1,855.558655,91.375,1,865.798584,11.75,817.638733,10193.1875,0.000309501775,306.447144,0.204298094,0.385229617,0.250217795,0.815814078,-0.0604718439,0.0467651784,-0.0495268777,0.0383010209,1.22099042,-0.034267053,0.0249142125,-0.0538669191,5.32647755e-05,15,115,0.000634634634
5880.0,0.0416964367,0.000356228207,0.999875963,0.999875963,649.136475,2626.34375,1,855.701599,96.875,1,866.036682,12.25,818.075562,10138.375,0.000305464491,306.592224,0.204394817,0.381148309,0.250070244,0.815859497,-0.0604884438,0.0465961434,-0.049540475,0.0381625779,1.22099042,-0.0337581262,0.0251839869,-0.054856021,5.38817148e-05,15,115,0.000634634634
5940.0,0.0414962247,0.00035094039,0.999805152,0.999805152,648.69696,2591.21875,1,855.917786,98.6875,1,866.289978,11.9375,818.624023,10240.3125,0.000302888453,306.40094,0.204267293,0.38056761,0.249899417,0.815928221,-0.0605061986,0.0464019403,-0.0495550148,0.0380035266,1.22099042,-0.0329143181,0.0253844857,-0.0545672663,5.37657579e-05,15,115,0.000634634634
6000.0,0.0413604602,0.000348046306,0.999849439,0.999849439,648.831116,2551.21875,1,856.105896,90.0625,1,866.530823,12.0625,819.097839,10254.6875,0.000302532688,305.363922,0.203575954,0.369305253,0.249736547,0.815987945,-0.0605492033,0.0461821519,-0.0495902374,0.0378235169,1.22099042,-0.0321898013,0.025918223,-0.0531735942,5.27683078e-05,15,115,0.000634634634
6060.0,0.0412859134,0.000347005669,0.999796271,0.999796271,648.489014,2532.65625,1,856.302734,97.25,1,866.75061,11.8125,818.935425,10476.5625,0.000302270055,304.223358,0.202815577,0.361272752,0.249487773,0.81605047,-0.0605426654,0.0459403098,-0.0495848805,0.0376254469,1.22099042,-0.0310343131,0.0261631105,-0.0514816493,5.15489082e-05,15,115,0.000634634634
6120.0,0.0412609316,0.000348183908,0.999893725,0.999893725,648.389893,2557.71875,1,856.49353,109.4375,1,866.979309,11,820.102173,10251.625,0.000299631618,303.269287,0.202179521,0.347394913,0.249329701,0.816111088,-0.0605450235,0.0457777418,-0.0495868139,0.0374923013,1.22099042,-0.0309129395,0.0267989412,-0.0505589992,5.09646197e-05,15,115,0.000634634634
6180.0,0.0413215347,0.000346729183,0.999920309,0.999920309,648.724609,2593.625,1,856.771057,85.5,1,867.203735,10.375,820.295837,10460.5,0.000295878388,302.808228,0.201872155,0.34132278,0.249342352,0.816199243,-0.0605864935,0.0457356237,-0.0496207774,0.0374578089,1.22099042,-0.0304596853,0.0265292749,-0.048274532,4.93632797e-05,15,115,0.000634634634
6240.0,0.0414591767,0.000349075766,0.999893725,0.999893725,648.321289,2613.3125,1,856.940002,106.875,1,867.401245,10.25,820.407043,10510.1875,0.000294042751,302.924835,0.201949894,0.340699613,0.249344736,0.816252887,-0.0606381558,0.0456695184,-0.0496630892,0.0374036655,1.22099042,-0.0306787528,0.0262688119,-0.0487577058,4.97710898e-05,15,115,0.000634634634
6300.0,0.0416803323,0.00035465986,0.999769688,0.999769688,648.327026,2608.53125,1,857.06958,154.3125,1,867.614075,10.9375,819.484497,11242.4375,0.000292113051,303.796631,0.202531084,0.346419305,0.249333069,0.816294014,-0.0606855899,0.0455946401,-0.0497019365,0.0373423398,1.22099042,-0.0303091165,0.0260285772,-0.0479515605,4.94880369e-05,15,115,0.000634634634
6360.0,0.0418484062,0.000351813971,0.999734282,0.999734282,647.99585,2640.28125,1,857.354248,99,1,867.838318,11.375,820.064636,10972,0.000290475786,304.676331,0.203117549,0.347742736,0.249289483,0.816384375,-0.0607204325,0.0455039963,-0.049730476,0.0372681022,1.22099042,-0.030111324,0.0269482564,-0.0483599901,4.96251851e-05,15,115,0.000634634634
6420.0,0.0419686809,0.000344016938,0.99971658,0.99971658,648.064819,2649.625,1,857.55542,97.125,1,868.083557,10.5,820.655457,11063.5,0.000286748633,305.553864,0.203702569,0.360244572,0.24906759,0.816448271,-0.0606432185,0.0453818627,-0.0496672355,0.0371680744,1.22099042,-0.0304388162,0.027408544,-0.0490425527,5.01171198e-05,15,115,0.000634634634
6480.0,0.042172607,0.000348469941,0.999769688,0.999769688,648.001953,2644.84375,1,857.790955,114.8125,1,868.306763,10.125,821.073792,11097.6875,0.000282285735,306.765228,0.204510152,0.375935525,0.248850614,0.816522956,-0.0605591312,0.0452740453,-0.049598366,0.0370797701,1.22099042,-0.0303902049,0.0278262962,-0.0490338579,5.00160058e-05,15,115,0.000634634634
6540.0,0.0424641557,0.000356377219,0.999751985,0.999751985,648.508728,2636.53125,1,858.002014,92.9375,1,868.522705,10.9375,822.935669,10668.1875,0.000277910382,308.493713,0.205662474,0.388187945,0.248602077,0.816589952,-0.0604459159,0.0451733731,-0.0495056435,0.0369973183,1.22099042,-0.0310021155,0.0281594004,-0.0499559119,5.05670869e-05,15,115,0.000634634634
6600.0,0.042713318,0.000367772416,0.999548256,0.999548256,648.395081,2623.78125,1,858.188782,115,1,868.76709,11.5,822.909851,10844.5,0.000273996964,310.662231,0.207108155,0.397374481,0.248530731,0.816649199,-0.0604421943,0.0451059639,-0.0495025963,0.0369421095,1.22099042,-0.0304559823,0.0288824569,-0.0500932075,5.04059826e-05,15,115,0.000634634634
6660.0,0.0429504365,0.000375516014,0.999619126,0.999619126,648.23938,2596.375,1,858.400879,113.875,1,869.02771,11.9375,822.430176,11636.625,0.000269860029,313.121887,0.208747923,0.406921208,0.24843134,0.816716433,-0.0604278669,0.0450242981,-0.0494908616,0.0368752256,1.22099042,-0.0301296338,0.029212134,-0.0517583676,5.12429906e-05,15,115,0.000634634634
6720.0,0.0432357974,0.000392451882,0.999689996,0.999689996,648.294678,2579.8125,1,858.535522,150.75,1,869.271606,12.1875,823.077515,11584.8125,0.000264988281,315.999969,0.210666642,0.409002811,0.248231888,0.816759169,-0.0603538007,0.0449212603,-0.049430199,0.0367908366,1.22099042,-0.0297848843,0.0292165764,-0.0527682081,5.16317086e-05,15,115,0.000634634634
6780.0,0.0434727818,0.0004129234,0.999743104,0.999743104,648.729004,2571.15625,1,858.828918,94.4375,1,869.532898,12.75,822.470398,12322.6875,0.000260449946,319.560242,0.213040158,0.410076886,0.248301059,0.816852212,-0.0604317859,0.0448866487,-0.0494940691,0.0367624909,1.22099042,-0.0296520814,0.0293542203,-0.0540676862,5.22400114e-05,15,115,0.000634634634
6840.0,0.0437225997,0.000424925704,0.999636829,0.999636829,649.416626,2561.59375,1,859.051758,103.4375,1,869.807251,13.1875,823.042664,12366.5,0.000255106948,323.620209,0.215746805,0.415078729,0.248113841,0.816922843,-0.0603520833,0.0448036306,-0.0494287945,0.0366944969,1.22099042,-0.0296751969,0.0299041457,-0.0544627048,5.23860654e-05,15,115,0.000634634634
6900.0,0.0440739915,0.00044282712,0.999583662,0.999583662,650.416565,2458.90625,1,859.302124,103.6875,1,870.055176,13.6875,822.215698,12897.875,0.000250582583,328.310974,0.218873978,0.417336822,0.24763304,0.817002177,-0.0601098016,0.0446417555,-0.0492303632,0.0365619212,1.22099042,-0.030032387,0.029906841,-0.05469032,5.23185045e-05,15,115,0.000634634634
6960.0,0.0443685614,0.000461791409,0.999610245,0.999610245,651.835815,2408.59375,1,859.499939,137.9375,1,870.293762,14.625,822.146301,13253,0.000245709904,333.459778,0.22230652,0.41748333,0.247423291,0.817064881,-0.0599976815,0.0445800796,-0.0491385348,0.03651141,1.22099042,-0.0305876378,0.0299839489,-0.057724122,5.42239286e-05,15,115,0.000634634634
7020.0,0.0446318425,0.00047310791,0.999512851,0.999512851,653.357971,2391.25,1,859.809509,132.3125,1,870.540405,15.75,821.693359,13636.9375,0.000240461901,339.067535,0.226045027,0.427639097,0.247183934,0.817162991,-0.0598704182,0.0445089899,-0.0490343049,0.0364531837,1.22099042,-0.0315355808,0.0298986584,-0.0604018271,5.59105501e-05,15,115,0.000634634634
7080.0,0.0448385924,0.000474536326,0.999822855,0.999822855,655.053589,2346.15625,1,859.962708,148.8125,1,870.80426,16.5,820.074829,14759.375,0.000236209482,344.873138,0.229915425,0.439049572,0.247021362,0.817211509,-0.0598054044,0.0444320068,-0.0489810593,0.0363901369,1.22099042,-0.032453604,0.0306522492,-0.0642251596,5.80317828e-05,15,115,0.000634634634
7140.0,0.0449222624,0.000473984983,0.999743104,0.999743104,656.151306,2244.875,1,860.260498,114.625,1,871.054016,16.9375,819.19458,15081.0625,0.000233883969,350.120819,0.233413875,0.442276269,0.246633336,0.817305803,-0.0596404746,0.0442618057,-0.0488459803,0.0362507403,1.22099042,-0.0331859216,0.0311299749,-0.0682455972,6.0345028e-05,15,115,0.000634634634
7200.0,0.0448586009,0.000472453889,0.999893725,0.999893725,656.758118,2156.25,1,860.403748,148.9375,1,871.338989,18.375,819.118042,15109.75,0.000232177787,353.980347,0.235986903,0.442855567,0.246259063,0.817351162,-0.0594868138,0.0440908708,-0.0487201326,0.0361107439,1.22099042,-0.0339992531,0.0309223682,-0.0729690939,6.30440773e-05,15,115,0.000634634634
7260.0,0.0446511656,0.00045720255,0.999760866,0.999760866,657.321411,2084.375,1,860.554504,131.0625,1,871.606384,17.8125,817.951172,16041.125,0.000231021084,356.337921,0.237558618,0.440717667,0.246427,0.817398906,-0.0595660396,0.0441536345,-0.0487850197,0.0361621454,1.22099042,-0.0347248912,0.0312288161,-0.0760680065,6.4475913e-05,15,115,0.000634634634
7320.0,0.0443918146,0.00043585361,0.999867141,0.999867141,657.603516,2063.125,1,860.643066,176.5,1,871.8974,15.6875,818.188477,15919.8125,0.000229816884,356.689941,0.237793297,0.430915058,0.246753886,0.81742692,-0.0597318038,0.0442605652,-0.0489207804,0.0362497233,1.22099042,-0.0345777534,0.0312070623,-0.073139891,6.19565253e-05,15,115,0.000634634634
7380.0,0.0442203805,0.00042837928,0.999840558,0.999840558,657.916626,2054.65625,1,860.828308,209.0625,1,872.117126,16.125,818.049866,16139.1875,0.000228962861,355.098633,0.236732423,0.41971752,0.246618181,0.817485571,-0.0596862771,0.0441846885,-0.048883494,0.0361875817,1.22099042,-0.034390185,0.0315478668,-0.0697896555,5.99243576e-05,15,115,0.000634634634
7440.0,0.0439920612,0.000419875956,0.999805152,0.999805152,657.508667,2020.75,1,861.074646,193.1875,1,872.344055,16.5,818.49707,16206.5,0.000232280232,352.647766,0.235098511,0.405950427,0.24625352,0.817563534,-0.0595385544,0.0440153778,-0.0487625077,0.0360489115,1.22099042,-0.0342702679,0.031735424,-0.0686045438,5.92378819e-05,15,115,0.000634634634
7500.0,0.0437459163,0.00040366943,0.999751985,0.999751985,657.858276,2029.21875,1,861.264465,194.6875,1,872.593567,14.6875,818.684509,16385.6875,0.000234209001,349.544373,0.233029589,0.383799374,0.246157005,0.817623615,-0.0595208667,0.0439416617,-0.0487480201,0.0359885395,1.22099042,-0.0338167213,0.0320128351,-0.0676247776,5.85744747e-05,15,115,0.000634634634
7560.0,0.0435707904,0.000388192013,0.999813974,0.999813974,657.765808,2057.15625,1,861.553711,124.125,1,872.81665,13.875,818.688232,16868.8125,0.00023241248,345.950745,0.230633825,0.379584938,0.246205628,0.817715168,-0.0595882945,0.0438994765,-0.0488032438,0.0359539911,1.22099042,-0.0336325206,0.0317370966,-0.0654078051,5.73040343e-05,15,115,0.000634634634
7620.0,0.0434816331,0.000381394639,0.99971658,0.99971658,658.000244,2021.65625,1,861.741638,123.4375,1,873.021729,12.9375,820.15094,16224.375,0.000230087899,341.814301,0.227876201,0.378698796,0.246134445,0.817774594,-0.0595924146,0.0438217036,-0.0488066189,0.0358902924,1.22099042,-0.0330006368,0.0317861289,-0.0618993491,5.52327219e-05,15,115,0.000634634634
7680.0,0.0434026904,0.000380838872,0.999964595,0.999964595,658.288635,2011.5625,1,861.953369,133.5,1,873.225098,12.75,820.81366,16248.0625,0.00022865925,337.871429,0.225247622,0.370342642,0.246130466,0.81784153,-0.0596388429,0.043754451,-0.0488446429,0.035835214,1.22099042,-0.0323830619,0.0317266248,-0.0571047552,5.25710311e-05,15,115,0.000634634634
7740.0,0.0433679037,0.000376764569,0.999884844,0.999884844,658.207458,2005.34375,1,862.224548,122.4375,1,873.417114,12.125,820.206909,16950.6875,0.000227890909,334.331238,0.222887486,0.364668339,0.246035084,0.817927361,-0.0596406646,0.043654982,-0.0488461368,0.0357537456,1.22099042,-0.0318458527,0.0309424717,-0.0539015979,5.07384721e-05,15,115,0.000634634634
7800.0,0.0434314236,0.000378474942,0.999672294,0.999672294,658.463928,2030.5,1,862.413635,180.125,1,873.580566,11.875,821.172485,16744.625,0.000227967277,330.868378,0.220578924,0.35986194,0.245788962,0.817987084,-0.0595723987,0.0434979275,-0.0487902276,0.0356251188,1.22099042,-0.0316467695,0.0312117487,-0.0521014854,4.97112887e-05,15,115,0.000634634634
7860.0,0.0434781909,0.000385565567,0.999840558,0.999840558,658.598022,2043.625,1,862.74884,120.9375,1,873.74884,12.625,822.892761,16196.8125,0.000225764699,327.427063,0.218284711,0.353623658,0.245859012,0.818093061,-0.0596031919,0.0435270667,-0.0488154478,0.035648983,1.22099042,-0.0311685111,0.030393349,-0.0501220822,4.86023564e-05,15,115,0.000634634634
7920.0,0.0435725562,0.000387443695,0.999734282,0.999734282,658.752441,2064.90625,1,862.998596,116.25,1,873.92511,11.625,824.000854,15755.1875,0.000222693197,324.562592,0.216375068,0.350077957,0.245836481,0.818171978,-0.0595836975,0.0435308181,-0.0487994812,0.0356520563,1.22099042,-0.0301855747,0.0301759914,-0.0479795486,4.73862783e-05,15,115,0.000634634634
7980.0,0.0437153727,0.000389126944,0.999902546,0.999902546,659.212097,2002.5625,1,863.356689,94.75,1,874.0672,10.9375,824.859009,15493.6875,0.000219746493,322.546356,0.215030909,0.346393168,0.245738059,0.818285167,-0.0595185608,0.0435198285,-0.0487461314,0.035643056,1.22099042,-0.0300179757,0.0301448554,-0.0474351197,4.71502426e-05,15,115,0.000634634634
8040.0,0.0438780896,0.000402560108,0.999760866,0.999760866,659.293335,1995.4375,1,863.620728,124.1875,1,874.20636,11.75,824.541382,15829.375,0.00021701213,321.208466,0.21413897,0.343016803,0.245706737,0.818368554,-0.0595036261,0.043508403,-0.0487339012,0.0356336981,1.22099042,-0.029858822,0.0298859794,-0.0453337617,4.58415852e-05,15,115,0.000634634634
8100.0,0.0439576469,0.000415335293,0.999689996,0.999689996,659.614746,2023.84375,1,863.924744,126.5,1,874.391174,12.8125,826.158752,15097.125,0.000215780921,320.522858,0.213681906,0.333718151,0.24570635,0.818464577,-0.0594912693,0.0435249247,-0.0487237796,0.0356472284,1.22099042,-0.0292826518,0.0296425093,-0.045445323,4.60510091e-05,15,115,0.000634634634
8160.0,0.0440211222,0.00042352709,0.999805152,0.999805152,660.11261,2045.4375,1,864.253967,115.5,1,874.556274,14.125,827.301575,14714.9375,0.000215010718,320.213715,0.213475809,0.331481308,0.245635912,0.818568587,-0.0594719946,0.0434796847,-0.0487079956,0.0356101766,1.22099042,-0.0289722793,0.0300623663,-0.0468652472,4.67750178e-05,15,115,0.000634634634
8220.0,0.0439704508,0.000421586214,0.999636829,0.999636829,660.337891,2005.25,1,864.550964,110.25,1,874.747803,13.375,828.215698,14398.1875,0.000214170665,320.494049,0.213662699,0.332542032,0.245471045,0.818662286,-0.0594020113,0.0434078984,-0.0486506782,0.0355513841,1.22099042,-0.0289171897,0.029734062,-0.0476543494,4.72522006e-05,15,115,0.000634634634
8280.0,0.0439594537,0.000425581587,0.999495089,0.999495089,660.985596,1984.46875,1,864.766907,152.6875,1,874.928711,12.875,828.093018,14959.75,0.000213711523,321.327545,0.214218363,0.331186235,0.245258272,0.818730474,-0.0592962913,0.0433364958,-0.0485640913,0.0354929045,1.22099042,-0.0290405415,0.0296963546,-0.0481015295,4.73547334e-05,15,115,0.000634634634
8340.0,0.0439622663,0.000437896233,0.999592543,0.999592543,661.423157,1978.375,1,865.117798,88.5,1,875.098267,13.8125,827.969238,15161,0.000213046558,322.307953,0.214871973,0.331656396,0.244873092,0.818841159,-0.0590970404,0.0432184674,-0.048400905,0.0353962369,1.22099042,-0.0298510958,0.0298624989,-0.0476918183,4.71263847e-05,15,115,0.000634634634
8400.0,0.0439692214,0.000436468981,0.999583662,0.999583662,661.541992,1996.71875,1,865.377136,119.6875,1,875.282043,14.375,827.808411,15360.125,0.000213479623,323.491669,0.215661108,0.334053308,0.244695544,0.818922997,-0.0590300448,0.0431302749,-0.0483460352,0.0353240073,1.22099042,-0.0296369605,0.0300815888,-0.0477582589,4.68148937e-05,15,115,0.000634634634
8460.0,0.0438862965,0.000428817701,0.999583662,0.999583662,661.997559,1991.46875,1,865.676208,84.75,1,875.497009,13.75,828.363831,15394.3125,0.000212951563,324.720276,0.216480181,0.327445388,0.244709626,0.819017351,-0.0590657443,0.043095652,-0.0483752713,0.0352956504,1.22099042,-0.029596746,0.0300829355,-0.048370298,4.68908256e-05,15,115,0.000634634634
8520.0,0.0438542478,0.000425141305,0.999822855,0.999822855,662.356689,1940.15625,1,865.929871,88.75,1,875.688354,13.875,828.504944,15616,0.000211144798,325.632812,0.217088535,0.324232996,0.244549409,0.81909734,-0.0589907542,0.0430360436,-0.0483138561,0.0352468304,1.22099042,-0.029557988,0.0307710227,-0.0469329916,4.59096627e-05,15,115,0.000634634634
8580.0,0.0438589752,0.000427014427,0.999769688,0.999769688,662.690063,1875.28125,1,866.194885,100.625,1,875.856873,14,828.058838,16082.25,0.000210074708,326.71225,0.217808172,0.319205701,0.244269878,0.819180846,-0.0588594116,0.0429329984,-0.0482062846,0.0351624377,1.22099042,-0.0293045361,0.0310316607,-0.0454295054,4.48910505e-05,15,115,0.000634634634
8640.0,0.043764282,0.00042277365,0.999884844,0.999884844,663.218262,1864.09375,1,866.444031,100.5,1,876.039124,13.6875,827.731384,16293.5,0.000209847465,327.852631,0.218568414,0.316170007,0.244099051,0.819259405,-0.0587889403,0.042856764,-0.0481485687,0.0351000018,1.22099042,-0.0294737574,0.0308348052,-0.0447193645,4.45531768e-05,15,115,0.000634634634
8700.0,0.0436988361,0.000416089082,0.999760866,0.999760866,663.787598,1897.53125,1,866.67218,110.6875,1,876.203064,13.375,827.458984,17084.125,0.000208798796,329.358673,0.219572455,0.315894186,0.243891567,0.819331288,-0.0586780049,0.0427990779,-0.0480577126,0.035052754,1.22099042,-0.029857019,0.0315265357,-0.0450852737,4.49488543e-05,15,115,0.000634634634
8760.0,0.0436677486,0.000414408278,0.999725401,0.999725401,664.167847,1896.375,1,866.943359,88.4375,1,876.369324,13.5,827.529907,17642.625,0.000208628364,330.938538,0.220625699,0.310957372,0.243718117,0.819416761,-0.0585876517,0.0427477099,-0.0479837097,0.0350106843,1.22099042,-0.0294949785,0.0316075385,-0.0433739386,4.38690404e-05,15,115,0.000634634634
8820.0,0.0436577052,0.00041320012,0.999875963,0.999875963,664.064087,1880.65625,1,867.143738,134.125,1,876.544983,13.75,826.004761,18601.4375,0.000207467005,332.744629,0.221829757,0.304388493,0.243434101,0.819479883,-0.0584394932,0.0426641442,-0.0478623696,0.0349422432,1.22099042,-0.0291639622,0.0319035053,-0.0427958146,4.37564704e-05,15,115,0.000634634634
8880.0,0.0436582938,0.000409988686,0.999813974,0.999813974,664.25,1876.78125,1,867.435486,120.0625,1,876.706421,13.8125,825.013062,19410.5625,0.000205580145,334.768036,0.223178685,0.311356932,0.243331194,0.819571793,-0.0583540462,0.0426774286,-0.0477923863,0.0349531248,1.22099042,-0.0293659642,0.0308758784,-0.0426419564,4.37964009e-05,15,115,0.000634634634
8940.0,0.0437602177,0.000408820575,0.999840558,0.999840558,663.928101,1868.375,1,867.742615,99.3125,1,876.858826,14.3125,824.317688,20222.6875,0.000203905627,337.348083,0.224898726,0.312728167,0.243215024,0.819668472,-0.0582766533,0.042666316,-0.0477290004,0.0349440202,1.22099042,-0.0301147141,0.0305735227,-0.0419393107,4.34484864e-05,15,115,0.000634634634
9000.0,0.0437988415,0.000405597268,0.99992913,0.99992913,663.145081,1869.09375,1,867.959167,93.1875,1,877.020142,14.625,823.383362,20741.3125,0.000202282332,340.091919,0.226727948,0.31340161,0.243107066,0.81973666,-0.0582177117,0.0426383018,-0.0476807281,0.0349210799,1.22099042,-0.0300241709,0.0312090237,-0.0440092236,4.46695267e-05,15,115,0.000634634634
9060.0,0.0438698046,0.000392405549,0.999920309,0.999920309,662.837097,1887.09375,1,868.19165,96.5625,1,877.201294,14.0625,822.325806,21292.6875,0.000200772658,343.020203,0.228680134,0.314249158,0.243187726,0.819809854,-0.0582642928,0.0426557548,-0.0477188788,0.0349353738,1.22099042,-0.0297571775,0.0310855936,-0.0433545336,4.41756238e-05,15,115,0.000634634634
9120.0,0.0439329743,0.00038444018,0.999831676,0.999831676,662.981689,1833.71875,1,868.402222,95.1875,1,877.385132,13.875,822.323425,21263,0.000199179165,345.959503,0.230639666,0.322092324,0.24324818,0.819876134,-0.0582780354,0.0426977687,-0.0477301329,0.0349697806,1.22099042,-0.0298121944,0.0309687108,-0.0446269251,4.49967083e-05,15,115,0.000634634634
9180.0,0.0440123379,0.000381694059,0.999743104,0.999743104,663.068054,1804.03125,1,868.512756,154.0625,1,877.562195,13.875,821.205994,21916.3125,0.000197481364,349.03949,0.232692987,0.335033357,0.243433163,0.819910944,-0.0583761409,0.042749837,-0.0478104837,0.0350124277,1.22099042,-0.0297126081,0.0310162231,-0.0438433662,4.45332007e-05,15,115,0.000634634634
9240.0,0.0441136435,0.000376100768,0.999796271,0.999796271,663.106995,1782.84375,1,868.841125,120.0625,1,877.749512,14.3125,819.015076,23031.9375,0.000197364017,351.910767,0.234607175,0.337520689,0.243587837,0.820014179,-0.0584296919,0.0428323708,-0.0478543416,0.0350800231,1.22099042,-0.0295416303,0.0306927804,-0.043880377,4.43704848e-05,15,115,0.000634634634
9300.0,0.0441736728,0.000368183246,0.99985826,0.99985826,662.330322,1789.71875,1,869.025391,151.4375,1,877.935791,14.9375,819.449463,22712,0.000198192894,354.388702,0.236259133,0.338447958,0.243562058,0.820072174,-0.058379557,0.0428747721,-0.0478132814,0.0351147503,1.22099042,-0.030180214,0.0308299512,-0.043957036,4.43843346e-05,15,115,0.000634634634
9360.0,0.0441574082,0.000354782795,0.999813974,0.999813974,662.121399,1787.34375,1,869.277893,101.75,1,878.171082,14.3125,820.992249,22088.5625,0.000196813606,356.648865,0.237765908,0.345009536,0.24343963,0.820151627,-0.0583296977,0.0428196974,-0.0477724448,0.0350696407,1.22099042,-0.0305429231,0.0305432193,-0.0448571257,4.48286955e-05,15,115,0.000634634634
9420.0,0.0442797765,0.000349258306,0.999743104,0.999743104,662.495972,1785.34375,1,869.434448,95.5625,1,878.389099,13.125,823.0047,20873.6875,0.000194439664,359.024536,0.239349693,0.35466969,0.243407547,0.820200801,-0.0583483353,0.0427620336,-0.047787711,0.0350224152,1.22099042,-0.0307188127,0.0307226293,-0.0447994284,4.48157734e-05,15,115,0.000634634634
