variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
u_mean,9000.0,1397.5,7.00035477,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1402.5,7.00091887,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1407.5,6.99940157,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1412.5,6.99822617,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1417.5,6.99825716,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1422.5,6.99805117,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1427.5,6.99842453,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1432.5,6.99855137,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1437.5,6.99840784,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1442.5,6.99806976,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1447.5,6.99797773,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1452.5,6.99730635,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1457.5,6.99669504,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1462.5,6.9961977,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1467.5,6.99629307,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1472.5,6.99641228,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1477.5,6.99651527,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1482.5,6.9967885,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1487.5,6.99716997,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1492.5,6.99924231,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1497.5,7.00061035,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,10800.0,2.5,5.90731192,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,7.5,6.23782349,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,12.5,6.27483177,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,17.5,6.32403517,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,22.5,6.34487486,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,27.5,6.3709569,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,32.5,6.38749504,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,37.5,6.4056859,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,42.5,6.4200592,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,47.5,6.43479919,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,52.5,6.44752932,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,57.5,6.46019316,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,62.5,6.47168398,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,67.5,6.48293734,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,72.5,6.49315119,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,77.5,6.50298548,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,82.5,6.51227283,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,87.5,6.52122068,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,92.5,6.52926493,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,97.5,6.53689528,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,102.5,6.54385042,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,107.5,6.5505724,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,112.5,6.55666351,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,117.5,6.56192827,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,122.5,6.5669775,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,127.5,6.57149553,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,132.5,6.57572317,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,137.5,6.57966471,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,142.5,6.58306646,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,147.5,6.58645773,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,152.5,6.58967304,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,157.5,6.59316015,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,162.5,6.59646368,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,167.5,6.59985352,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,172.5,6.60275793,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,177.5,6.60538435,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,182.5,6.60766363,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,187.5,6.60993958,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,192.5,6.61210442,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,197.5,6.6143775,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,202.5,6.61689377,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,207.5,6.61955357,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,212.5,6.62186098,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,217.5,6.62412453,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,222.5,6.62634373,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,227.5,6.62857676,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,232.5,6.63075733,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,237.5,6.63293505,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,242.5,6.63493633,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,247.5,6.63669062,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,252.5,6.63842964,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,257.5,6.64020586,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,262.5,6.64215899,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,267.5,6.64407301,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,272.5,6.6459918,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,277.5,6.64777374,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,282.5,6.64972305,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,287.5,6.65156269,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,292.5,6.65326357,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,297.5,6.6548419,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,302.5,6.65621471,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,307.5,6.65730858,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,312.5,6.65802526,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,317.5,6.65876722,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,322.5,6.65957689,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,327.5,6.66069841,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,332.5,6.66169548,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,337.5,6.66286182,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,342.5,6.6640296,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,347.5,6.66517401,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,352.5,6.66638517,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,357.5,6.66766262,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,362.5,6.66913223,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,367.5,6.67056847,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,372.5,6.67202282,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,377.5,6.67308283,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,382.5,6.67417002,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,387.5,6.67539263,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,392.5,6.67669296,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,397.5,6.67778969,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,402.5,6.67860794,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,407.5,6.67932701,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,412.5,6.68002224,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,417.5,6.68068838,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,422.5,6.68133736,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,427.5,6.68208647,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,432.5,6.68282986,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,437.5,6.68381119,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,442.5,6.68493605,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,447.5,6.68598843,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,452.5,6.68708754,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,457.5,6.68811369,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,462.5,6.68930912,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,467.5,6.69061279,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,472.5,6.69168854,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,477.5,6.69301462,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,482.5,6.69456816,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,487.5,6.69619417,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,492.5,6.69769716,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,497.5,6.6989274,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,502.5,6.70023298,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,507.5,6.70164061,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,512.5,6.70335054,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,517.5,6.70478678,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,522.5,6.70633316,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,527.5,6.70734882,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,532.5,6.70846987,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,537.5,6.70932961,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,542.5,6.71046925,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,547.5,6.71141005,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,552.5,6.71241093,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,557.5,6.71343946,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,562.5,6.71441317,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,567.5,6.71529627,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,572.5,6.71626949,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,577.5,6.71721745,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,582.5,6.71802664,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,587.5,6.71860695,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,592.5,6.7191658,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,597.5,6.7196703,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,602.5,6.72013617,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,607.5,6.72039461,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,612.5,6.72064114,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,617.5,6.7207551,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,622.5,6.7206707,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,627.5,6.72047138,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,632.5,6.72021914,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,637.5,6.72009087,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,642.5,6.71991587,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,647.5,6.71996355,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,652.5,6.71992731,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,657.5,6.71937466,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,662.5,6.71836329,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,667.5,6.71753311,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,672.5,6.7167511,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,677.5,6.71584225,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,682.5,6.71492529,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,687.5,6.71385002,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,692.5,6.71280622,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,697.5,6.7116971,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,702.5,6.71070623,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,707.5,6.70954847,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,712.5,6.7082243,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,717.5,6.70660973,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,722.5,6.7049551,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,727.5,6.70324326,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,732.5,6.70183325,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,737.5,6.70074081,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,742.5,6.69978571,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,747.5,6.69899607,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,752.5,6.69844246,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,757.5,6.69793749,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,762.5,6.69762945,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,767.5,6.6974349,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,772.5,6.6972971,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,777.5,6.69701958,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,782.5,6.69660568,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,787.5,6.69588184,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,792.5,6.69499111,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,797.5,6.69406652,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,802.5,6.69332457,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,807.5,6.69270563,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,812.5,6.69227409,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,817.5,6.69211531,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,822.5,6.69228983,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,827.5,6.69255352,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,832.5,6.6928339,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,837.5,6.69361019,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,842.5,6.69533873,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,847.5,6.69738388,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,852.5,6.69975042,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,857.5,6.70257664,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,862.5,6.70804977,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,867.5,6.72014523,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,872.5,6.74710131,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,877.5,6.80251694,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,882.5,6.89616346,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,887.5,6.98609829,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,892.5,7.03508377,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,897.5,7.0539813,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,902.5,7.05951452,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,907.5,7.05944204,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,912.5,7.0570178,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,917.5,7.05289841,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,922.5,7.04784775,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,927.5,7.0422225,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,932.5,7.03653383,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,937.5,7.03090048,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,942.5,7.025599,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,947.5,7.02160788,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,952.5,7.01765251,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,957.5,7.01378775,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,962.5,7.0101552,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,967.5,7.00714636,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,972.5,7.00431061,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,977.5,7.00113249,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,982.5,6.99770498,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,987.5,6.99389696,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,992.5,6.98997974,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,997.5,6.98578405,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1002.5,6.98072863,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1007.5,6.97670794,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1012.5,6.97332239,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1017.5,6.97126293,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1022.5,6.96979237,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1027.5,6.97159004,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1032.5,6.9739275,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1037.5,6.97675848,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1042.5,6.98032093,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1047.5,6.98335552,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1052.5,6.98601389,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1057.5,6.9870863,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1062.5,6.98829174,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1067.5,6.98929977,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1072.5,6.99095583,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1077.5,6.99275017,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1082.5,6.99516773,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1087.5,6.99633121,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1092.5,6.99617624,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1097.5,6.9950304,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1102.5,6.99427414,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1107.5,6.99410105,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1112.5,6.99439144,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1117.5,6.99618769,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1122.5,6.9971261,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1127.5,6.99685287,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1132.5,6.99577045,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1137.5,6.99367619,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1142.5,6.99278831,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1147.5,6.99115515,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1152.5,6.99057531,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1157.5,6.99252129,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1162.5,6.99383497,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1167.5,6.99620056,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1172.5,6.99678564,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1177.5,6.99741507,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
