variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
density_mean,10800.0,1390,1.08278406,Center,kg m^-3,preceding_1800s_average,9000.0,10800.0
density_mean,10800.0,1410,1.08086848,Center,kg m^-3,preceding_1800s_average,9000.0,10800.0
density_mean,10800.0,1430,1.07895494,Center,kg m^-3,preceding_1800s_average,9000.0,10800.0
density_mean,10800.0,1450,1.07704341,Center,kg m^-3,preceding_1800s_average,9000.0,10800.0
density_mean,10800.0,1470,1.07513404,Center,kg m^-3,preceding_1800s_average,9000.0,10800.0
density_mean,10800.0,1490,1.07322693,Center,kg m^-3,preceding_1800s_average,9000.0,10800.0
density_mean,12600.0,10,1.21996021,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,30,1.21790099,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,50,1.21584415,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,70,1.21378922,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,90,1.21173632,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,110,1.20968556,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,130,1.20763719,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,150,1.20559061,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,170,1.20354617,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,190,1.20150387,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,210,1.19946361,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,230,1.1974256,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,250,1.19538975,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,270,1.1933558,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,290,1.19132388,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,310,1.18929434,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,330,1.18726671,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,350,1.18524122,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,370,1.18321776,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,390,1.18119657,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,410,1.17917728,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,430,1.17716014,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,450,1.17514515,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,470,1.1731323,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,490,1.17112136,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,510,1.16911256,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,530,1.16710591,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,550,1.16510141,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,570,1.16309881,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,590,1.16109848,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,610,1.15910006,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,630,1.15710378,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,650,1.15510976,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,670,1.15311766,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,690,1.15112758,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,710,1.14913964,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,730,1.14715385,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,750,1.14517021,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,770,1.14318848,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,790,1.14120877,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,810,1.13923132,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,830,1.13725591,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,850,1.13528252,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,870,1.13331115,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,890,1.13134217,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,910,1.12937498,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,930,1.12740982,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,950,1.1254468,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,970,1.1234858,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,990,1.12152719,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1010,1.11957026,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1030,1.11761558,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1050,1.11566317,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1070,1.11371243,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1090,1.11176395,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1110,1.10981739,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1130,1.10787308,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1150,1.10593092,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1170,1.10399055,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1190,1.10205233,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1210,1.10011625,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1230,1.0981822,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1250,1.0962503,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1270,1.09432018,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1290,1.09239233,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1310,1.09046662,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1330,1.08854294,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1350,1.08662117,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1370,1.08470154,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1390,1.08278406,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1410,1.08086848,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1430,1.07895494,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1450,1.07704341,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1470,1.07513404,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,12600.0,1490,1.07322693,Center,kg m^-3,preceding_1800s_average,10800.0,12600.0
density_mean,14400.0,10,1.21996021,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,30,1.21790099,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,50,1.21584415,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,70,1.21378922,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,90,1.21173632,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,110,1.20968556,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,130,1.20763719,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,150,1.20559061,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,170,1.20354617,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,190,1.20150387,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,210,1.19946361,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,230,1.1974256,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,250,1.19538975,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,270,1.1933558,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,290,1.19132388,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,310,1.18929434,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,330,1.18726671,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,350,1.18524122,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,370,1.18321776,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,390,1.18119657,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,410,1.17917728,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,430,1.17716014,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,450,1.17514515,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,470,1.1731323,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,490,1.17112136,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,510,1.16911256,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,530,1.16710591,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,550,1.16510141,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,570,1.16309881,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,590,1.16109848,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,610,1.15910006,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,630,1.15710378,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,650,1.15510976,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,670,1.15311766,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,690,1.15112758,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,710,1.14913964,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,730,1.14715385,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,750,1.14517021,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,770,1.14318848,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,790,1.14120877,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,810,1.13923132,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,830,1.13725591,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,850,1.13528252,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,870,1.13331115,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,890,1.13134217,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,910,1.12937498,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,930,1.12740982,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,950,1.1254468,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,970,1.1234858,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,990,1.12152719,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1010,1.11957026,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1030,1.11761558,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1050,1.11566317,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1070,1.11371243,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1090,1.11176395,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1110,1.10981739,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1130,1.10787308,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1150,1.10593092,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1170,1.10399055,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1190,1.10205233,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1210,1.10011625,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1230,1.0981822,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1250,1.0962503,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1270,1.09432018,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1290,1.09239233,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1310,1.09046662,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1330,1.08854294,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1350,1.08662117,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1370,1.08470154,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1390,1.08278406,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1410,1.08086848,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1430,1.07895494,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1450,1.07704341,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1470,1.07513404,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
density_mean,14400.0,1490,1.07322693,Center,kg m^-3,preceding_1800s_average,12600.0,14400.0
buoyancy_mean,9000.0,10,0.0671937168,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,30,0.0630513802,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,50,0.0618854463,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,70,0.061331749,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,90,0.0609672368,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,110,0.0607840158,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,130,0.0606760085,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,150,0.0606243387,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,170,0.0605851784,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,190,0.060487438,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,210,0.0604546294,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,230,0.0604250878,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,250,0.0604140572,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,270,0.0604032613,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,290,0.0604239739,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,310,0.0603914708,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,330,0.060400337,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,350,0.0603808835,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,370,0.0604223832,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,390,0.0604360662,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,410,0.0604650415,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,430,0.0604684316,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,450,0.0605316758,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,470,0.0605439469,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,490,0.0606311895,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,510,0.0606413186,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,530,0.0607625954,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,550,0.0608440191,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,570,0.0609515421,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,590,0.0611742362,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,610,0.0616302043,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,630,0.0627702624,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,650,0.064652741,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,670,0.0670228228,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,690,0.0695721358,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,710,0.0722350404,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,730,0.0748561323,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,750,0.0775579959,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,770,0.0800770223,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,790,0.0825487077,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,810,0.0847533122,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,830,0.0919772238,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,850,0.145388559,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,870,0.313228309,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,890,0.403277814,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,910,0.422516108,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,930,0.434002161,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,950,0.440800607,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,970,0.447051942,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,990,0.455773681,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1010,0.46389389,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1030,0.471595615,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1050,0.476174533,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1070,0.479887456,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1090,0.484178394,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1110,0.490685821,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1130,0.497390509,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1150,0.502425611,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1170,0.506511211,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1190,0.509606242,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1210,0.512947023,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1230,0.516675353,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1250,0.521004915,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1270,0.524352372,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1290,0.527124524,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1310,0.530404091,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1330,0.534314692,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1350,0.537392318,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
buoyancy_mean,9000.0,1370,0.540246129,Center,m s^-2,preceding_1800s_average,7200.0,9000.0
