time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
30600.0,378.125,resolved_tke_turbulent_transport,-1.20704895e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,384.375,resolved_tke_turbulent_transport,-1.72969692e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,390.625,resolved_tke_turbulent_transport,-2.90565385e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,396.875,resolved_tke_turbulent_transport,-1.86829574e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,3.125,resolved_tke_turbulent_transport,-0.00258082175,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,9.375,resolved_tke_turbulent_transport,-0.00073321542,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,15.625,resolved_tke_turbulent_transport,0.00143504294,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,21.875,resolved_tke_turbulent_transport,0.000578264531,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,28.125,resolved_tke_turbulent_transport,0.000296997372,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,34.375,resolved_tke_turbulent_transport,0.000220138914,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,40.625,resolved_tke_turbulent_transport,0.000170349944,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,46.875,resolved_tke_turbulent_transport,0.000139299984,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,53.125,resolved_tke_turbulent_transport,9.03158798e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,59.375,resolved_tke_turbulent_transport,4.28705243e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,65.625,resolved_tke_turbulent_transport,3.10009782e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,71.875,resolved_tke_turbulent_transport,2.45797564e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,78.125,resolved_tke_turbulent_transport,1.138073e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,84.375,resolved_tke_turbulent_transport,2.51372985e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,90.625,resolved_tke_turbulent_transport,4.03200356e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,96.875,resolved_tke_turbulent_transport,2.71721201e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,103.125,resolved_tke_turbulent_transport,-3.9791571e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,109.375,resolved_tke_turbulent_transport,-9.98186124e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,115.625,resolved_tke_turbulent_transport,2.97520583e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,121.875,resolved_tke_turbulent_transport,3.65741471e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,128.125,resolved_tke_turbulent_transport,3.41941595e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,134.375,resolved_tke_turbulent_transport,3.93037444e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,140.625,resolved_tke_turbulent_transport,2.88392093e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,146.875,resolved_tke_turbulent_transport,1.70037456e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,153.125,resolved_tke_turbulent_transport,7.17417515e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,159.375,resolved_tke_turbulent_transport,5.26067424e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,165.625,resolved_tke_turbulent_transport,1.66997017e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,171.875,resolved_tke_turbulent_transport,-1.93341157e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,178.125,resolved_tke_turbulent_transport,-2.23798384e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,184.375,resolved_tke_turbulent_transport,-8.99487759e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,190.625,resolved_tke_turbulent_transport,-3.65117728e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,196.875,resolved_tke_turbulent_transport,6.91070525e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,203.125,resolved_tke_turbulent_transport,3.15866913e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,209.375,resolved_tke_turbulent_transport,1.77687966e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,215.625,resolved_tke_turbulent_transport,4.65232652e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,221.875,resolved_tke_turbulent_transport,-5.66449554e-09,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,228.125,resolved_tke_turbulent_transport,-2.59194408e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,234.375,resolved_tke_turbulent_transport,-2.46269067e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,240.625,resolved_tke_turbulent_transport,-2.00461141e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,246.875,resolved_tke_turbulent_transport,-2.78767374e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,253.125,resolved_tke_turbulent_transport,-1.79712174e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,259.375,resolved_tke_turbulent_transport,2.01689865e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,265.625,resolved_tke_turbulent_transport,7.56244702e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,271.875,resolved_tke_turbulent_transport,1.06793983e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,278.125,resolved_tke_turbulent_transport,8.17279968e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,284.375,resolved_tke_turbulent_transport,1.61163882e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,290.625,resolved_tke_turbulent_transport,-6.05015273e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,296.875,resolved_tke_turbulent_transport,-1.09163842e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,303.125,resolved_tke_turbulent_transport,-9.53432675e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,309.375,resolved_tke_turbulent_transport,-4.41719266e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,315.625,resolved_tke_turbulent_transport,-1.68559264e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,321.875,resolved_tke_turbulent_transport,-1.06492626e-09,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,328.125,resolved_tke_turbulent_transport,4.2483677e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,334.375,resolved_tke_turbulent_transport,8.08237957e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,340.625,resolved_tke_turbulent_transport,5.91505014e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,346.875,resolved_tke_turbulent_transport,-9.22660615e-09,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,353.125,resolved_tke_turbulent_transport,-5.56143966e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,359.375,resolved_tke_turbulent_transport,-4.99216171e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,365.625,resolved_tke_turbulent_transport,-3.45989859e-09,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,371.875,resolved_tke_turbulent_transport,2.33511503e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,378.125,resolved_tke_turbulent_transport,1.73097554e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,384.375,resolved_tke_turbulent_transport,1.06393108e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,390.625,resolved_tke_turbulent_transport,1.754348e-09,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,396.875,resolved_tke_turbulent_transport,8.08971823e-09,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,0,resolved_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,6.25,resolved_u_w_flux,-0.0478961021,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,12.5,resolved_u_w_flux,-0.0476722568,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,resolved_u_w_flux,-0.0393507294,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,25,resolved_u_w_flux,-0.0400093384,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,resolved_u_w_flux,-0.0387190059,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,37.5,resolved_u_w_flux,-0.037518654,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,resolved_u_w_flux,-0.0362119116,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,50,resolved_u_w_flux,-0.0346574336,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,resolved_u_w_flux,-0.0329075716,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,62.5,resolved_u_w_flux,-0.0308770481,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,resolved_u_w_flux,-0.0286636334,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,75,resolved_u_w_flux,-0.0264105946,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,resolved_u_w_flux,-0.0242955443,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,87.5,resolved_u_w_flux,-0.0220854022,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,resolved_u_w_flux,-0.0197374113,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,100,resolved_u_w_flux,-0.0172717646,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,resolved_u_w_flux,-0.014807336,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,112.5,resolved_u_w_flux,-0.0123118619,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,resolved_u_w_flux,-0.00994680822,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,125,resolved_u_w_flux,-0.00777636282,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,resolved_u_w_flux,-0.00590247102,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,137.5,resolved_u_w_flux,-0.00444302522,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,resolved_u_w_flux,-0.00349764526,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,150,resolved_u_w_flux,-0.00284317625,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,resolved_u_w_flux,-0.00238032546,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,162.5,resolved_u_w_flux,-0.00205911323,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,resolved_u_w_flux,-0.00186459895,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,175,resolved_u_w_flux,-0.00171288208,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,resolved_u_w_flux,-0.00156733242,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,187.5,resolved_u_w_flux,-0.00141572335,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,resolved_u_w_flux,-0.00126050727,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,200,resolved_u_w_flux,-0.00115148339,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,resolved_u_w_flux,-0.00111786008,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,212.5,resolved_u_w_flux,-0.00109619554,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,resolved_u_w_flux,-0.001050986,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,225,resolved_u_w_flux,-0.00101837888,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,resolved_u_w_flux,-0.00100951386,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,237.5,resolved_u_w_flux,-0.00100972748,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,resolved_u_w_flux,-0.00100759394,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,250,resolved_u_w_flux,-0.0010035634,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,resolved_u_w_flux,-0.00100515387,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,262.5,resolved_u_w_flux,-0.00101613102,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,resolved_u_w_flux,-0.00102882937,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,275,resolved_u_w_flux,-0.00103050936,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,resolved_u_w_flux,-0.00101508736,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,287.5,resolved_u_w_flux,-0.000980361248,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,resolved_u_w_flux,-0.000922733161,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,300,resolved_u_w_flux,-0.000842062698,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,resolved_u_w_flux,-0.000744341058,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,312.5,resolved_u_w_flux,-0.00064620591,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,resolved_u_w_flux,-0.000566762174,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,325,resolved_u_w_flux,-0.000509536301,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,resolved_u_w_flux,-0.00046433942,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,337.5,resolved_u_w_flux,-0.000417984935,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,resolved_u_w_flux,-0.000363022264,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,350,resolved_u_w_flux,-0.000298942439,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,resolved_u_w_flux,-0.000231119702,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,362.5,resolved_u_w_flux,-0.00016849018,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,resolved_u_w_flux,-0.000115126582,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,375,resolved_u_w_flux,-7.0151742e-05,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,resolved_u_w_flux,-3.55343946e-05,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,387.5,resolved_u_w_flux,-1.27689182e-05,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,resolved_u_w_flux,-2.18638274e-06,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,400,resolved_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
28800.0,0,resolved_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,6.25,resolved_u_w_flux,-0.0473606102,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,12.5,resolved_u_w_flux,-0.0455594584,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,resolved_u_w_flux,-0.0378120095,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,25,resolved_u_w_flux,-0.0383162238,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,resolved_u_w_flux,-0.0368199162,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,37.5,resolved_u_w_flux,-0.0350844301,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,resolved_u_w_flux,-0.0329418406,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,50,resolved_u_w_flux,-0.03069501,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,resolved_u_w_flux,-0.0285914186,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,62.5,resolved_u_w_flux,-0.0266251564,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,resolved_u_w_flux,-0.0246759001,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,75,resolved_u_w_flux,-0.0226171203,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,resolved_u_w_flux,-0.0203861315,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,87.5,resolved_u_w_flux,-0.0180047099,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,resolved_u_w_flux,-0.0158052221,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,100,resolved_u_w_flux,-0.0138562592,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,resolved_u_w_flux,-0.0121610947,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,112.5,resolved_u_w_flux,-0.0106089767,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,resolved_u_w_flux,-0.00884228852,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,125,resolved_u_w_flux,-0.0071999291,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,resolved_u_w_flux,-0.0055845324,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,137.5,resolved_u_w_flux,-0.00412551221,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,resolved_u_w_flux,-0.00291423802,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,150,resolved_u_w_flux,-0.00196974515,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,resolved_u_w_flux,-0.00137613225,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,162.5,resolved_u_w_flux,-0.00103379006,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,resolved_u_w_flux,-0.000702313555,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,175,resolved_u_w_flux,-0.00046248149,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,resolved_u_w_flux,-0.000318652368,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,187.5,resolved_u_w_flux,-0.000258461747,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,resolved_u_w_flux,-0.000235333326,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,200,resolved_u_w_flux,-0.000169967912,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,resolved_u_w_flux,-0.000108129534,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,212.5,resolved_u_w_flux,-7.30102038e-05,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,resolved_u_w_flux,-5.7306861e-05,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,225,resolved_u_w_flux,-3.83642364e-05,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,resolved_u_w_flux,-1.89924631e-05,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,237.5,resolved_u_w_flux,-7.97862594e-06,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,resolved_u_w_flux,-7.96973745e-06,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,250,resolved_u_w_flux,-1.72229302e-05,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,resolved_u_w_flux,-3.18865823e-05,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,262.5,resolved_u_w_flux,-4.97040601e-05,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,resolved_u_w_flux,-7.24188212e-05,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,275,resolved_u_w_flux,-0.00010115881,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,resolved_u_w_flux,-0.000133914524,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,287.5,resolved_u_w_flux,-0.000173834705,Face,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
