time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
24660.0,139.895408,1,0.247727618,146.875,9.30801487,0.196033493,1,121.820724,1,18.336256,9.56491661,132.900638,0.316107631,0.00997844897,-0.000311991025,1.32231128,-0.0685324967,-0.0518278107,-0.0434561633,-0.032863792,0.001953125,-11.1366224,0.000244140625,10,0.0401249938,263.2875,-0.0110812159,-0.00838018674,267.837433,263.141602,9.35456371,3.95970106,1.29172659,0.0662303269
24720.0,138.002784,1,0.255504459,146.875,9.31675148,0.195309013,1,125.690796,1,18.823885,9.59213161,131.102645,3.70351315,0.0102449153,-0.000331766088,1.32231128,-0.073188819,-0.05534916,-0.0457733423,-0.0346161611,0.00048828125,-11.8424988,0.00048828125,10,0.0382643156,263.283333,-0.0117835812,-0.00891135167,267.836792,263.237061,9.35888958,4.0175066,1.48386884,0.0808335468
24780.0,144.391126,1,0.251158178,146.875,9.32213974,0.194079205,1,122.696472,1,18.4773502,9.54333973,137.17157,0.684577286,0.00972325262,-0.000322812179,1.32231128,-0.0709115788,-0.0536269955,-0.0439215675,-0.0332157537,0.00219726562,-11.5228853,0.000732421875,10,0.0415766016,263.279167,-0.0114655579,-0.008670846,267.836761,263.17514,9.36084557,4.03822279,1.47532725,0.0668541491
24840.0,111.640449,1,0.249218851,146.875,9.32624531,0.193043813,1,123.236351,1,18.6299572,9.60765457,106.058426,0.382837385,0.00932705216,-0.000314010278,1.32231128,-0.0695791692,-0.0526193567,-0.0436334684,-0.0329978801,0.00048828125,-11.2086992,0.000244140625,10,0.0369052812,263.275,-0.0111529343,-0.00843442418,267.836761,263.24884,9.39044189,4.07188702,1.3639605,0.0626325309
24900.0,128.226377,1,0.250105023,146.875,9.33363628,0.191749781,1,124.104591,1,17.3432083,9.56196785,121.815058,1.06492519,0.00985961221,-0.000315151468,1.32231128,-0.069422245,-0.0525006838,-0.0449682362,-0.0340072997,0.00170898438,-11.2494354,0.000244140625,10,0.0391424857,263.270833,-0.0111934682,-0.00846507773,267.836487,263.144531,9.35875702,4.06384563,1.36014724,0.062246345
24960.0,131.090133,1,0.252808094,146.875,9.34484863,0.19075492,1,127.046646,1,17.5924225,9.54937267,124.535627,0.696635187,0.0101616438,-0.000317943341,1.32231128,-0.0714512616,-0.0540351309,-0.0451320894,-0.034131214,0.00048828125,-11.3490915,0.00048828125,10,0.0425217561,263.266667,-0.011292628,-0.00854006782,267.836121,263.201813,9.38432789,3.95737743,1.38027513,0.0687407255
25020.0,145.679063,1,0.246426269,146.875,9.3535862,0.189646989,1,122.370049,1,17.474514,9.52006531,138.395109,2.77265573,0.0101951063,-0.000305721449,1.32231128,-0.0678095222,-0.0512810573,-0.0430084392,-0.0325252004,0.000732421875,-10.9128256,0.000244140625,10,0.0376053974,263.2625,-0.010858533,-0.00821178313,267.835907,263.240906,9.39367485,4.4940691,1.09201407,0.053177163
25080.0,127.445124,1,0.244251028,146.875,9.35574436,0.188862354,1,121.227043,1,17.9966583,9.53406048,121.072868,0.391078383,0.00968848914,-0.000300503627,1.32231128,-0.0661085099,-0.0499946661,-0.0430447944,-0.032552693,0.00048828125,-10.7265749,0.000244140625,10,0.0368086696,263.258333,-0.0106732091,-0.00807163119,267.835815,263.21344,9.33864307,4.13430119,1.73630691,0.0554301292
25140.0,111.938594,1,0.248193011,146.875,9.36275768,0.187542275,1,124.252693,1,17.3259048,9.54739475,106.341665,0.32787481,0.00982544757,-0.000307611685,1.32231128,-0.0672933236,-0.0508906841,-0.0458952561,-0.0347083583,0.000732421875,-10.980299,0.000244140625,10,0.0379471928,263.254167,-0.0109256711,-0.00826255605,267.835815,263.228333,9.38745117,4.04407883,1.19444942,0.0666685998
25200.0,141.374087,1,0.244996995,146.875,9.37396812,0.186491251,1,120.077774,1,17.2182465,9.64348888,134.305383,0.212615952,0.00914257951,-0.000306167873,1.32231128,-0.0659587607,-0.0498814173,-0.0441475362,-0.033386644,0.0009765625,-10.9287624,0,1.73542321,0.0330163315,263.25,-0.0108743906,-0.00822377484,267.835663,263.171814,9.42731571,4.09155321,1.19082212,0.0626876429
25260.0,109.85901,1,0.244648203,146.875,9.38189411,0.184980914,1,120.664787,1,17.8701057,9.61172009,104.366059,0.572306931,0.00995469559,-0.000303379027,1.32231128,-0.0653846785,-0.0494472682,-0.0445938259,-0.0337241516,0.000244140625,-10.8292131,0.000732421875,10,0.0431094579,263.245833,-0.0107753361,-0.00814886484,267.835175,263.243073,9.43134117,3.96653271,1.21851289,0.0636936724
25320.0,91.0733662,1,0.24080053,146.875,9.39059448,0.184436902,1,118.602074,1,16.973547,9.63872719,86.5196979,0.190983057,0.00949380267,-0.000294320198,1.32231128,-0.0638162494,-0.0482611395,-0.0425017774,-0.0321420357,0,-10.5058556,0,1.34034407,0.033964362,263.241667,-0.0104535874,-0.00790554192,267.834656,263.256714,9.47477341,4.13711929,1.19864774,0.0583457574
25380.0,118.079906,1,0.238397002,146.875,9.39729118,0.183793455,1,116.774628,1,17.9003487,9.62684155,112.175911,0.814049542,0.0103298519,-0.000290064025,1.32231128,-0.0622723512,-0.0470935628,-0.0420694724,-0.0318151042,0.000732421875,-10.3539305,0.00048828125,10,0.0414898507,263.2375,-0.0103024179,-0.00779121974,267.834625,263.189819,9.46979141,4.28883457,1.36099458,0.0572232679
25440.0,129.662883,1,0.238540411,146.875,9.40371037,0.183374092,1,116.433586,1,19.906105,9.68240166,123.179739,0.254356563,0.00993274804,-0.000291438977,1.32231128,-0.0628122166,-0.0475018397,-0.0414235741,-0.0313266441,0.00170898438,-10.4030104,0,3.06545472,0.0371412449,263.233333,-0.0103512537,-0.00782815181,267.834473,263.151215,9.48489189,4.0966897,1.20513153,0.053785868
25500.0,176.041463,1,0.238424793,146.875,9.400424,0.182689071,1,115.024643,1,19.5753803,9.64356709,167.23939,0.246440336,0.00969168916,-0.000294580066,1.32231128,-0.06269674,-0.0474145077,-0.0414661169,-0.0313588157,0,-10.515131,0,2.72109056,0.0357880034,263.229167,-0.0104628168,-0.00791252218,267.834167,263.233002,9.48218155,4.0297637,1.09951174,0.0706168637
25560.0,146.762286,1,0.244437739,146.875,9.41060448,0.181609631,1,118.94796,1,20.4324741,9.61032009,139.424171,0.301202625,0.00951498374,-0.000306964241,1.32231128,-0.066097565,-0.0499863885,-0.0432822481,-0.0327322669,0.00122070312,-10.9571886,0,8.08133984,0.0356452726,263.225,-0.0109026749,-0.00824516546,267.834045,263.162689,9.4595089,4.25310612,1.19057739,0.0652678981
25620.0,166.85474,1,0.243159756,140.625,9.41286755,0.212017357,1,118.394135,1,20.1561451,9.72942543,158.512003,1.0328269,0.00985664502,-0.000303588226,1.32231128,-0.0648958609,-0.0490775965,-0.0436032452,-0.0329750217,0.00122070312,-10.8366814,0.000732421875,10,0.0420609415,263.220833,-0.0107827671,-0.00815448444,267.833618,263.013702,9.45114136,4.18981171,1.14343047,0.0710757002
25680.0,142.361814,1,0.238872126,146.875,9.41648865,0.179505944,1,116.359093,1,19.7974491,9.68665314,135.243724,0.556883395,0.0102954172,-0.000292843819,1.32231128,-0.062770769,-0.0474704951,-0.0418649539,-0.0316604376,0,-10.4531555,0.00146484375,10,0.0494438484,263.216667,-0.0104011502,-0.0078658862,267.833496,263.219421,9.5518074,4.06837511,0.936673105,0.0555259511
25740.0,162.302741,1,0.233545944,146.875,9.43074131,0.180283502,1,113.429451,1,20.8451328,9.69195843,154.187604,0.506987989,0.0103688734,-0.000280757347,1.32231128,-0.0602663569,-0.0455765277,-0.0396207385,-0.0299632456,0.00146484375,-10.0217257,0.000244140625,10,0.0403666757,263.2125,-0.00997186638,-0.00754123973,267.833038,263.086578,9.49977684,4.12344313,1.32365298,0.0523830503
25800.0,190.682079,1,0.237100676,140.625,9.41950321,0.207536951,1,115.581161,1,23.1203098,9.7651186,181.147975,0.567064941,0.0100621991,-0.000288304436,1.32231128,-0.0616091974,-0.046592053,-0.0415950753,-0.0314563401,0,-10.2911215,0.00048828125,10,0.0403153002,263.208333,-0.0102399215,-0.00774395699,267.832336,263.24353,9.58500481,4.21312952,1.17454147,0.0583917275
25860.0,212.663612,1,0.237909675,140.625,9.41433811,0.207229748,1,117.187828,1,24.2619324,9.82799721,202.030431,0.200538337,0.0102799665,-0.000287272327,1.32231128,-0.0624821074,-0.0472521931,-0.0412023589,-0.0311593488,0.000732421875,-10.2542791,0,1.49975657,0.0372469239,263.204167,-0.0102032628,-0.00771623384,267.832214,263.144592,9.61706734,4.09382153,1.25526929,0.0679792911
25920.0,228.949391,1,0.233802602,146.875,9.42342186,0.177165389,1,113.492546,1,23.6909389,9.73995781,217.501922,0.374172002,0.0101331156,-0.000281527406,1.32231128,-0.0607138053,-0.0459149107,-0.0392246656,-0.0296637155,0.0009765625,-10.0492125,0.000244140625,10,0.039100118,263.2,-0.00999921653,-0.00756192347,267.831879,263.139587,9.57547188,4.12879896,1.34529567,0.0580866486
25980.0,130.579327,1,0.237615079,146.875,9.44515419,0.175965309,1,116.168266,1,23.8670654,9.76299953,124.05036,0.524984777,0.0107760094,-0.000288718409,1.32231128,-0.0620364249,-0.0469151437,-0.0415383801,-0.0314134657,0.00122070312,-10.3058977,0.00048828125,10,0.0462350287,263.195833,-0.0102546243,-0.00775507605,267.831726,263.135406,9.62885475,4.08860111,1.53436708,0.0685210228
26040.0,143.891731,1,0.246012345,146.875,9.45245266,0.175698563,1,120.114777,1,24.7808533,9.77414608,136.697144,0.552338779,0.0103442986,-0.000309894793,1.32231128,-0.0666188151,-0.0503805839,-0.0443461165,-0.0335368216,0.00122070312,-11.0617952,0.000244140625,10,0.0409010649,263.191667,-0.0110067613,-0.00832388084,267.831604,263.158112,9.57625484,4.14314604,1.20417571,0.0715408623
26100.0,181.405756,1,0.245657235,146.875,9.45440674,0.175430775,1,118.412773,1,23.7098751,9.8585186,172.335468,0.596383035,0.0103791654,-0.000312989781,1.32231128,-0.0671872646,-0.0508104749,-0.0430536494,-0.0325593911,0.00048828125,-11.1722727,0.000244140625,10,0.0404680818,263.1875,-0.0111166891,-0.00840701349,267.831299,263.143738,9.64898014,4.19808578,1.34889877,0.0722643062
26160.0,182.176016,1,0.24356322,146.875,9.45944023,0.171887442,1,116.63105,1,23.1227398,9.92350101,173.067216,0.369797826,0.00959856249,-0.000309714087,1.32231128,-0.0660373718,-0.0499408655,-0.0423373617,-0.0320176966,0.00219726562,-11.0553446,0.000244140625,10,0.0385091193,263.183333,-0.0110003427,-0.00831902679,267.831299,262.999573,9.68424797,4.08894444,1.20206785,0.0665326864
26220.0,169.745011,1,0.245455891,146.875,9.46154213,0.173233286,1,119.332565,1,24.1857758,9.73147964,161.25776,3.30251813,0.0102324095,-0.000309814292,1.32231128,-0.0671230778,-0.0507619344,-0.0429113656,-0.0324517898,0.0009765625,-11.0589218,0.000244140625,10,0.0366871953,263.179167,-0.0110039022,-0.00832171831,267.831177,263.120453,9.56984997,4.07037497,1.13681781,0.069472976
26280.0,176.54388,1,0.246672571,146.875,9.44884968,0.17272599,1,119.6623,1,25.4176273,9.87334442,167.716686,0.744317412,0.0100754593,-0.000313577737,1.32231128,-0.0675109625,-0.0510552712,-0.0437714979,-0.0331022628,0.000244140625,-11.1932611,0.000732421875,10,0.043229036,263.175,-0.011137573,-0.00842280686,267.830933,263.171539,9.63409138,4.20477581,1.16796279,0.064115867
26340.0,177.085256,1,0.248276815,146.875,9.44746971,0.172055796,1,120.95829,1,26.9909744,9.78394413,168.230993,0.806403399,0.010076127,-0.000316309975,1.32231128,-0.0687906295,-0.0520230234,-0.0437216237,-0.0330645479,0.00122070312,-11.2907877,0.00048828125,10,0.0410955921,263.170833,-0.011234615,-0.00849619508,267.8302,263.083313,9.6402626,4.15312672,1.45195651,0.0742751956
26400.0,168.385063,1,0.249669462,146.875,9.44601059,0.173890412,1,120.341698,1,27.2304306,9.80595589,159.96581,2.51108527,0.0102070477,-0.000323310727,1.32231128,-0.0696626678,-0.0526825041,-0.0440587029,-0.0333194621,0.0009765625,-11.5406818,0.00048828125,10,0.0408172309,263.166667,-0.0114832651,-0.00868423749,267.83017,263.113983,9.59740257,4.26163769,1.51842558,0.0710744709
26460.0,177.405462,1,0.244103804,146.875,9.44580555,0.172917441,1,117.951645,1,27.8629932,9.93182373,168.535189,0.276310652,0.00983099081,-0.000308290124,1.32231128,-0.0661823452,-0.0500505045,-0.0427562445,-0.0323344767,0.000244140625,-11.0045166,0,4.47718048,0.0371941291,263.1625,-0.0109497681,-0.00828077924,267.83017,263.161987,9.68857861,4.37027168,1.01228356,0.062775448
26520.0,177.506377,1,0.244720593,146.875,9.44828129,0.172549337,1,118.668648,1,27.2642555,9.86152458,168.631059,0.86323905,0.0104456358,-0.000308756134,1.32231128,-0.0658244416,-0.0497798398,-0.0440264195,-0.0332950503,0,-11.0211515,0.000244140625,10,0.0400883742,263.158333,-0.0109663196,-0.00829329621,267.83017,263.160706,9.67827129,4.46202421,1.15400648,0.0631150529
26580.0,182.636589,1,0.242468759,146.875,9.46123695,0.171391293,1,116.868477,1,27.8780365,9.8421669,173.504759,0.321245253,0.00943060219,-0.000304936897,1.32231128,-0.0650571957,-0.0491996072,-0.0425568968,-0.0321837217,0,-10.8848228,0.000244140625,10,0.0360995904,263.154167,-0.0108306697,-0.00819071103,267.8302,263.158813,9.67310047,4.04189682,1.3044939,0.0708608553
26640.0,178.372698,1,0.244221628,146.875,9.45061016,0.170423195,1,116.971756,1,28.4300556,9.77375984,169.454063,0.902506769,0.0106426934,-0.000311323092,1.32231128,-0.066593796,-0.0503616631,-0.0422546938,-0.0319551788,0.000732421875,-11.1127796,0.00122070312,10,0.0479448028,263.15,-0.0110574923,-0.00836224575,267.83017,263.113739,9.63020992,4.46098042,1.5164566,0.0746553093
26700.0,171.0838,1,0.250144213,146.875,9.44727421,0.169003084,1,118.555176,1,27.0307922,9.77350616,162.52961,0.673904955,0.00980949029,-0.000330058479,1.32231128,-0.0705504194,-0.0533538647,-0.0432263762,-0.0326900147,0.000244140625,-11.7815456,0.000244140625,10,0.0369822681,263.145833,-0.0117229307,-0.00886548497,267.8302,263.100098,9.64499474,4.33730316,1.42221034,0.0738811195
26760.0,164.415481,1,0.258188754,146.875,9.4605093,0.169055551,1,124.957184,1,26.9768467,9.90608692,156.194707,0.321836144,0.00991284288,-0.000344342552,1.32231128,-0.0748815089,-0.0566292591,-0.0465046428,-0.0351692103,0.000244140625,-12.29142,0.000244140625,10,0.0389585979,263.141667,-0.0122302687,-0.00924916007,267.83017,263.138519,9.76564217,4.32358932,1.25492096,0.0726649463
26820.0,184.612597,1,0.252943158,146.875,9.44775772,0.170251593,1,123.775688,1,25.1467609,9.97060299,175.381967,0.436157525,0.0100554815,-0.000326868787,1.32231128,-0.0716360435,-0.0541748703,-0.0450082198,-0.0340375379,0,-11.6676884,0.00048828125,10,0.0412639678,263.1375,-0.01160964,-0.00877980888,267.82901,263.155609,9.76669502,4.30997181,1.24691975,0.0772398636
26880.0,180.135671,1,0.254398704,146.875,9.44608593,0.168252453,1,125.35791,1,24.2842655,9.86742878,171.128888,0.658606648,0.0105817979,-0.000328346941,1.32231128,-0.072953105,-0.0551709011,-0.0447379649,-0.0338331573,0.00048828125,-11.7204514,0.00146484375,10,0.0552456304,263.133333,-0.0116621405,-0.00881951209,267.827148,263.099365,9.73727322,4.43249607,1.19743681,0.0659976155
26940.0,158.329966,1,0.255654931,146.875,9.45870209,0.168521166,1,125.006248,1,23.3480682,9.82497692,150.413467,1.29623556,0.0105277952,-0.000334172539,1.32231128,-0.0737057626,-0.0557400994,-0.0451312959,-0.0341306143,0.00317382812,-11.9283991,0.000732421875,10,0.0444393493,263.129167,-0.0118690534,-0.00897599012,267.826141,262.971558,9.6547308,4.13306141,1.35776043,0.0674845353
27000.0,154.743534,1,0.257013679,146.875,9.43186855,0.168993354,1,124.718254,1,22.3957634,9.9131546,147.006357,1.40465832,0.010632297,-0.000340313098,1.32231128,-0.0738314763,-0.0558351725,-0.0466727763,-0.0352963619,0.0009765625,-12.1475868,0.00170898438,10,0.0526588373,263.125,-0.0120871514,-0.00914092734,267.82547,263.083221,9.65986347,4.3709383,1.58900547,0.0721598193
27060.0,156.859044,1,0.254843831,153.125,9.42940617,0.135811508,1,122.768387,1,21.4472885,9.8828125,149.016091,1.39343989,0.0102481889,-0.000337035628,1.32231128,-0.072135739,-0.0545527674,-0.0465990081,-0.0352405719,0.000244140625,-12.0305967,0.000244140625,10,0.0395637341,263.120833,-0.0119707426,-0.00905289315,267.824982,263.098755,9.69864464,4.06925869,1.64097381,0.0778138489
27120.0,164.406193,1,0.251291901,153.125,9.42538738,0.135957286,1,120.495811,1,22.1268864,9.91749859,156.185884,0.267473459,0.00965859182,-0.000329233124,1.32231128,-0.0708581656,-0.0535865985,-0.0441758633,-0.0334080681,0.000732421875,-11.7520847,0,3.80428958,0.0357285663,263.116667,-0.0116936164,-0.00884331577,267.824707,263.083008,9.73020267,4.22651005,1.16988492,0.0650579482
27180.0,155.551954,1,0.251126409,153.125,9.42396832,0.135764688,1,119.109871,1,21.7691059,9.79715729,147.774357,0.430933267,0.00948832743,-0.000332406431,1.32231128,-0.0707600862,-0.053512428,-0.0441253409,-0.0333698578,0.001953125,-11.8653555,0.00048828125,10,0.0399113372,263.1125,-0.0118063241,-0.00892855134,267.824707,262.960419,9.65273094,3.97872066,1.46429324,0.071554184
27240.0,175.791822,1,0.253836393,153.125,9.41450119,0.137472749,1,121.970306,1,21.5296707,9.86795235,167.002231,1.2897675,0.0103482623,-0.000335233577,1.32231128,-0.072427541,-0.0547734424,-0.0448704325,-0.0339333341,0.000244140625,-11.9662724,0.000732421875,10,0.0428816676,263.108333,-0.0119067384,-0.00900448952,267.82428,263.105072,9.70098209,3.91888523,1.00209558,0.065655008
27300.0,142.523795,1,0.251182616,153.125,9.40541649,0.139546484,1,120.255035,1,21.2148418,9.79228592,135.397605,2.02785826,0.0108603975,-0.000329462084,1.32231128,-0.070380941,-0.0532256998,-0.0447971784,-0.0338779353,0.000244140625,-11.7602568,0.000732421875,10,0.048046086,263.104167,-0.0117017478,-0.00884946529,267.823273,263.085693,9.66126823,3.9877224,0.99367249,0.0634082556
27360.0,129.294518,1,0.243972927,153.125,9.40723991,0.137609467,1,115.375259,1,20.901495,9.8245821,122.829792,0.26003179,0.01039996,-0.000314667734,1.32231128,-0.0662992597,-0.0501389205,-0.042418208,-0.0320788361,0.000244140625,-11.2321672,0,3.35490942,0.0397482067,263.1,-0.0111762863,-0.00845208392,267.823151,263.099579,9.65019417,3.93733644,1.20103276,0.0579210855
27420.0,151.98645,1,0.241529286,153.125,9.42618752,0.135157689,1,113.808838,1,21.4820156,9.91355991,144.387128,3.99589491,0.011342952,-0.000309509051,1.32231128,-0.0649565384,-0.0491234846,-0.041605942,-0.0314645581,0.00268554688,-11.0480261,0.00048828125,10,0.0428277068,263.095833,-0.0109930607,-0.00831351988,267.822968,262.926056,9.64507389,4.08123302,1.20174789,0.0634870678
27480.0,154.928693,1,0.24814415,153.125,9.41908073,0.137188897,1,120.110008,1,22.8554916,9.90423584,147.182259,0.640259802,0.00974229537,-0.000318033563,1.32231128,-0.0688763484,-0.0520878471,-0.0434233844,-0.032839004,0.0009765625,-11.3523121,0.00048828125,10,0.0394663103,263.091667,-0.0112958327,-0.00854249112,267.822693,262.997498,9.65024185,4.08477783,1.33920813,0.0650244877
27540.0,174.541146,1,0.242010608,153.125,9.41204453,0.136609569,1,115.114029,1,21.9949303,9.78161907,165.814089,0.472017318,0.0102437818,-0.000307832845,1.32231128,-0.0655616373,-0.0495810919,-0.0412268378,-0.0311778616,0.0009765625,-10.9881945,0.000732421875,10,0.0434817597,263.0875,-0.0109335268,-0.00826849695,267.822693,262.960571,9.62631989,3.99960089,1.10517406,0.0605595782
27600.0,137.967735,1,0.239002898,153.125,9.41859913,0.137304619,1,113.379105,1,21.4451637,10.0005693,131.069349,0.322042942,0.0106230676,-0.000301034685,1.32231128,-0.0637211576,-0.0481892265,-0.0405577943,-0.0306718964,0.00122070312,-10.7455311,0.00048828125,10,0.0435352027,263.083333,-0.0106920712,-0.00808589533,267.822113,263.056305,9.73337078,3.98264313,1.08713639,0.0698666498
27660.0,170.765966,1,0.234308109,153.125,9.42042637,0.1360614,1,110.110641,1,20.8172436,9.89480686,162.227668,0.252541453,0.0108371843,-0.000292060373,1.32231128,-0.0610930547,-0.0462017208,-0.0392136648,-0.0296553969,0.001953125,-10.4251909,0,2.98091555,0.0411129147,263.079167,-0.0103733242,-0.00784484297,267.821686,262.977051,9.74838638,4.00175571,1.20250428,0.0543164685
27720.0,170.389807,1,0.234126687,146.875,9.40602684,0.170254111,1,108.842346,1,21.5649223,9.94224453,161.870316,2.4931488,0.0117109213,-0.000294777885,1.32231128,-0.0612383522,-0.046311602,-0.0387767367,-0.0293249693,0.000732421875,-10.522192,0.000732421875,10,0.0480281897,263.075,-0.0104698427,-0.00791783538,267.821594,263.041992,9.81502247,3.90372181,1.16974425,0.0644434243
27780.0,167.2469,1,0.235777438,146.875,9.40652275,0.169337526,1,109.264427,1,22.0808392,9.93255043,158.884555,0.543439269,0.0113962628,-0.000299894135,1.32231128,-0.0618339032,-0.0467619859,-0.0397502705,-0.0300612058,0.000244140625,-10.7048187,0.00146484375,10,0.0539268441,263.070833,-0.0106515605,-0.00805525947,267.821594,263.058136,9.76222229,4.04038239,1.35316801,0.0564503148
27840.0,163.220064,1,0.232053548,153.125,9.40764999,0.137275502,1,107.389267,1,20.976038,9.90486908,155.059061,0.640472353,0.0111405421,-0.000290899974,1.32231128,-0.0601047426,-0.0454543084,-0.038178049,-0.0288722105,0.000244140625,-10.38377,0.00048828125,10,0.0449975543,263.066667,-0.0103321094,-0.0078136744,267.821533,263.044586,9.76188374,3.87768698,1.04603529,0.0610347353
27900.0,157.605303,1,0.237050891,153.125,9.4089241,0.13640438,1,112.003448,1,20.7720718,9.94263458,149.725038,1.59567726,0.0115049202,-0.000297326333,1.32231128,-0.062270876,-0.0470924489,-0.0405406281,-0.0306589138,0,-10.6131601,0.00048828125,10,0.0467697605,263.0625,-0.0105603579,-0.00798628759,267.821594,263.094482,9.84553146,4.00776434,1.16929746,0.0597983822
27960.0,160.236324,1,0.233118504,153.125,9.4046545,0.137768283,1,108.925262,1,20.4720516,9.77779675,152.224508,3.42494774,0.0129999593,-0.00029076467,1.32231128,-0.0601812713,-0.0455121808,-0.0392692499,-0.0296974331,0.00146484375,-10.3789396,0.00244140625,10,0.0642376915,263.058333,-0.0103273029,-0.00781003898,267.821594,263.002441,9.6065979,4.01234722,0.965727568,0.0598182976
28020.0,154.174036,1,0.233409926,153.125,9.41748142,0.139120892,1,110.173653,1,20.4173565,9.84003258,146.465334,0.4318299,0.0106500536,-0.000288549432,1.32231128,-0.0603777841,-0.0456607938,-0.0392969847,-0.0297184065,0.00219726562,-10.2998657,0.00048828125,10,0.0434321985,263.054167,-0.0102486229,-0.00775053725,267.821564,263.009613,9.66302204,4.04800892,1.12736368,0.0606104098
28080.0,179.891426,1,0.233959779,153.125,9.41153049,0.13900049,1,109.876022,1,20.2136593,9.84373474,170.896855,0.392000645,0.0112237409,-0.000291380653,1.32231128,-0.0602756217,-0.045583535,-0.040070612,-0.0303034633,0.00268554688,-10.4009266,0.000732421875,10,0.0487871729,263.05,-0.0103491805,-0.00782658439,267.821289,262.872528,9.66240311,4.04847431,0.906109631,0.0568885766
28140.0,155.387298,1,0.233467221,153.125,9.39124584,0.136733845,1,107.719788,1,21.7229614,9.81941223,147.617933,5.18079424,0.0128798457,-0.000295339996,1.32231128,-0.0607412495,-0.0459356643,-0.0387985595,-0.0293414723,0.00170898438,-10.5422573,0.0009765625,10,0.0524217635,263.045833,-0.0104898084,-0.00793293398,267.821259,262.969635,9.68222427,4.27618694,1.3962307,0.0589783192
28200.0,140.512385,1,0.242901817,153.125,9.40230465,0.134657964,1,112.960999,1,21.6878757,9.75986958,133.486765,0.549042404,0.0105423667,-0.000317178521,1.32231128,-0.0658386797,-0.0497906059,-0.0418579541,-0.0316551439,0.000244140625,-11.3217916,0.00048828125,10,0.04308936,263.041667,-0.0112654641,-0.00851952471,267.82077,263.006805,9.65974236,4.33363533,1.46459222,0.0723295957
28260.0,144.221417,1,0.247675329,153.125,9.42204952,0.133605987,1,115.535553,1,21.9160709,9.77596951,137.010346,0.242261276,0.00982665271,-0.000328755152,1.32231128,-0.0678449869,-0.0513078794,-0.0444594249,-0.0336225107,0,-11.7350235,0,2.56204557,0.036114078,263.0375,-0.0116766402,-0.00883047748,267.820374,263.057068,9.69135761,4.02900696,1.16366541,0.069077462
28320.0,161.697181,1,0.242124513,153.125,9.4159174,0.134919181,1,112.72525,1,21.7721748,9.71643829,153.612322,0.358475566,0.0107606556,-0.000314800243,1.32231128,-0.0658010691,-0.0497621633,-0.0409817025,-0.0309924781,0.00048828125,-11.2368984,0.0009765625,10,0.0496647283,263.033333,-0.0111809932,-0.00845564343,267.820099,262.994385,9.65812683,4.06980944,1.10009909,0.0619929209
28380.0,153.952151,1,0.235282063,153.125,9.41035175,0.131063044,1,109.596443,1,21.4072704,9.77130127,146.254544,0.524151683,0.0113846492,-0.000297104998,1.32231128,-0.0618427172,-0.0467686541,-0.0391627885,-0.0296169203,0,-10.6052599,0.00048828125,10,0.0470018648,263.029167,-0.0105524976,-0.00798034295,267.819855,263.038849,9.7011776,4.07316256,1.52366304,0.0575745851
28440.0,128.05638,1,0.237562522,153.125,9.41338921,0.1289078,1,110.624237,1,23.2491531,9.77264118,121.653561,0.609402716,0.0108502936,-0.000302986649,1.32231128,-0.0625971705,-0.0473392084,-0.0406277999,-0.0307248384,0.00122070312,-10.8152075,0.00048828125,10,0.0445261411,263.025,-0.0107614007,-0.008138326,267.819824,262.956848,9.68300056,4.01471901,1.08849239,0.0733837262
28500.0,171.109995,1,0.25208813,153.125,9.40843487,0.128798172,1,117.880531,1,25.0405025,9.82211876,162.554496,1.04385579,0.0111364573,-0.000339746592,1.32231128,-0.0715729147,-0.0541271307,-0.044028338,-0.0332964994,0.00170898438,-12.1273651,0.00122070312,10,0.0509454347,263.020833,-0.0120670302,-0.00912571047,267.819824,262.88028,9.70083427,4.09209967,1.39362812,0.0863329321
28560.0,173.528737,1,0.256996363,153.125,9.4149065,0.12770246,1,120.570419,1,26.0166397,9.90656757,164.8523,1.16739976,0.0105187744,-0.000351949391,1.32231128,-0.0741626397,-0.0560856126,-0.0461224467,-0.0348801725,0.00048828125,-12.5629482,0.00122070312,10,0.0478981882,263.016667,-0.0125004463,-0.00945348199,267.819824,262.964325,9.78822708,4.02097416,1.0096941,0.077713117
28620.0,184.129277,1,0.251170516,153.125,9.41274834,0.126371339,1,116.13031,1,25.8989258,9.91012001,174.922813,0.363625824,0.0097672306,-0.000341114704,1.32231128,-0.0705566704,-0.0533585921,-0.0445048213,-0.033656843,0.001953125,-12.1762009,0.000244140625,10,0.0373247191,263.0125,-0.0121156229,-0.00916245859,267.819824,262.912018,9.84738827,4.31127214,1.16092968,0.0595840663
