time_s,z_m,variable,value,location
28800.0,268.75,theta_variance,0.0008219019800890237,Center
28800.0,281.25,theta_variance,0.0006549340032506734,Center
28800.0,293.75,theta_variance,0.0008619346481282264,Center
28800.0,306.25,theta_variance,0.0009333066118415445,Center
28800.0,318.75,theta_variance,0.0008496569644194096,Center
28800.0,331.25,theta_variance,0.0008169884968083352,Center
28800.0,343.75,theta_variance,0.0006617153412662446,Center
28800.0,356.25,theta_variance,0.00047049451677594334,Center
28800.0,368.75,theta_variance,0.0003093468549195677,Center
28800.0,381.25,theta_variance,8.090119445114397e-5,Center
28800.0,393.75,theta_variance,8.336851806234336e-6,Center
28800.0,0.0,total_buoyancy_flux,0.0,Face
28800.0,12.5,total_buoyancy_flux,-0.00040602017543278635,Face
28800.0,25.0,total_buoyancy_flux,-0.00024035033857217059,Face
28800.0,37.5,total_buoyancy_flux,-0.0002925744483945891,Face
28800.0,50.0,total_buoyancy_flux,-0.0002903341082856059,Face
28800.0,62.5,total_buoyancy_flux,-0.00028357841074466705,Face
28800.0,75.0,total_buoyancy_flux,-0.000260745917330496,Face
28800.0,87.5,total_buoyancy_flux,-0.00024112933169817552,Face
28800.0,100.0,total_buoyancy_flux,-0.0002203029944212176,Face
28800.0,112.5,total_buoyancy_flux,-0.00019862935005221516,Face
28800.0,125.0,total_buoyancy_flux,-0.00017612761439522728,Face
28800.0,137.5,total_buoyancy_flux,-0.0001481492436141707,Face
28800.0,150.0,total_buoyancy_flux,-0.00011720089969458058,Face
28800.0,162.5,total_buoyancy_flux,-8.837051063892432e-5,Face
28800.0,175.0,total_buoyancy_flux,-6.145758561615366e-5,Face
28800.0,187.5,total_buoyancy_flux,-5.1175698899896815e-5,Face
28800.0,200.0,total_buoyancy_flux,-3.327546983200591e-5,Face
28800.0,212.5,total_buoyancy_flux,-7.5429200023791054e-6,Face
28800.0,225.0,total_buoyancy_flux,-1.4199542874848703e-6,Face
28800.0,237.5,total_buoyancy_flux,-1.1033306037688817e-6,Face
28800.0,250.0,total_buoyancy_flux,7.853707870708604e-7,Face
28800.0,262.5,total_buoyancy_flux,1.3929933970757702e-6,Face
28800.0,275.0,total_buoyancy_flux,8.158518909340273e-7,Face
28800.0,287.5,total_buoyancy_flux,-2.3737689147651508e-7,Face
28800.0,300.0,total_buoyancy_flux,-6.491653579132617e-7,Face
28800.0,312.5,total_buoyancy_flux,-1.6846350092691864e-7,Face
28800.0,325.0,total_buoyancy_flux,2.7817574732580397e-7,Face
28800.0,337.5,total_buoyancy_flux,3.2925298398822633e-7,Face
28800.0,350.0,total_buoyancy_flux,2.1332573396648513e-7,Face
28800.0,362.5,total_buoyancy_flux,3.015754366231249e-7,Face
28800.0,375.0,total_buoyancy_flux,2.2927957132878873e-7,Face
28800.0,387.5,total_buoyancy_flux,2.6153874621570594e-9,Face
28800.0,400.0,total_buoyancy_flux,0.0,Face
28800.0,0.0,total_stress_magnitude,0.08661488071084023,Face
28800.0,12.5,total_stress_magnitude,0.07832638174295425,Face
28800.0,25.0,total_stress_magnitude,0.039673471823334694,Face
28800.0,37.5,total_stress_magnitude,0.05321810208261013,Face
28800.0,50.0,total_stress_magnitude,0.05155707895755768,Face
28800.0,62.5,total_stress_magnitude,0.048602331429719925,Face
28800.0,75.0,total_stress_magnitude,0.0440154355019331,Face
28800.0,87.5,total_stress_magnitude,0.0387788861989975,Face
28800.0,100.0,total_stress_magnitude,0.03396260365843773,Face
28800.0,112.5,total_stress_magnitude,0.028957549482584,Face
28800.0,125.0,total_stress_magnitude,0.024107654578983784,Face
28800.0,137.5,total_stress_magnitude,0.019437488168478012,Face
28800.0,150.0,total_stress_magnitude,0.015091081149876118,Face
28800.0,162.5,total_stress_magnitude,0.010416359407827258,Face
28800.0,175.0,total_stress_magnitude,0.006866020150482655,Face
28800.0,187.5,total_stress_magnitude,0.005563661456108093,Face
28800.0,200.0,total_stress_magnitude,0.003865238861180842,Face
28800.0,212.5,total_stress_magnitude,0.0023324398789554834,Face
28800.0,225.0,total_stress_magnitude,0.0015119892195798457,Face
28800.0,237.5,total_stress_magnitude,0.0011426754062995315,Face
28800.0,250.0,total_stress_magnitude,0.0009082726901397109,Face
28800.0,262.5,total_stress_magnitude,0.0007709443452768028,Face
28800.0,275.0,total_stress_magnitude,0.0007698762055952102,Face
28800.0,287.5,total_stress_magnitude,0.0007596084615215659,Face
28800.0,300.0,total_stress_magnitude,0.0006647492991760373,Face
28800.0,312.5,total_stress_magnitude,0.0006436989060603082,Face
28800.0,325.0,total_stress_magnitude,0.0005693933635484427,Face
28800.0,337.5,total_stress_magnitude,0.00046997249592095613,Face
28800.0,350.0,total_stress_magnitude,0.0004087734705535695,Face
28800.0,362.5,total_stress_magnitude,0.0002719395706662908,Face
28800.0,375.0,total_stress_magnitude,0.00011454467312432826,Face
28800.0,387.5,total_stress_magnitude,2.440425942040747e-5,Face
28800.0,400.0,total_stress_magnitude,0.0,Face
28800.0,6.25,total_tke_buoyancy_production,-0.00020301008771639317,Center
28800.0,18.75,total_tke_buoyancy_production,-0.0003231853334000334,Center
28800.0,31.25,total_tke_buoyancy_production,-0.00026646208425518125,Center
28800.0,43.75,total_tke_buoyancy_production,-0.0002914539509220049,Center
28800.0,56.25,total_tke_buoyancy_production,-0.00028695624496322125,Center
28800.0,68.75,total_tke_buoyancy_production,-0.0002721625642152503,Center
28800.0,81.25,total_tke_buoyancy_production,-0.0002509379555704072,Center
28800.0,93.75,total_tke_buoyancy_production,-0.00023071652685757726,Center
28800.0,106.25,total_tke_buoyancy_production,-0.0002094663432217203,Center
28800.0,118.75,total_tke_buoyancy_production,-0.00018737834761850536,Center
28800.0,131.25,total_tke_buoyancy_production,-0.00016213855997193605,Center
28800.0,143.75,total_tke_buoyancy_production,-0.00013267496979096904,Center
28800.0,156.25,total_tke_buoyancy_production,-0.00010278569607180543,Center
28800.0,168.75,total_tke_buoyancy_production,-7.49140526750125e-5,Center
28800.0,181.25,total_tke_buoyancy_production,-5.631662679661531e-5,Center
28800.0,193.75,total_tke_buoyancy_production,-4.222557618049905e-5,Center
28800.0,206.25,total_tke_buoyancy_production,-2.0409202534210635e-5,Center
28800.0,218.75,total_tke_buoyancy_production,-4.481435212255747e-6,Center
28800.0,231.25,total_tke_buoyancy_production,-1.2616433053835863e-6,Center
28800.0,243.75,total_tke_buoyancy_production,-1.589820612935e-7,Center
28800.0,256.25,total_tke_buoyancy_production,1.0891834847370774e-6,Center
28800.0,268.75,total_tke_buoyancy_production,1.1044233474422072e-6,Center
28800.0,281.25,total_tke_buoyancy_production,2.8923793848889545e-7,Center
28800.0,293.75,total_tke_buoyancy_production,-4.4327102344254854e-7,Center
28800.0,306.25,total_tke_buoyancy_production,-4.088150582504113e-7,Center
28800.0,318.75,total_tke_buoyancy_production,5.485549081640784e-8,Center
28800.0,331.25,total_tke_buoyancy_production,3.037138895933822e-7,Center
28800.0,343.75,total_tke_buoyancy_production,2.7128801605158515e-7,Center
28800.0,356.25,total_tke_buoyancy_production,2.5745050180603357e-7,Center
28800.0,368.75,total_tke_buoyancy_production,2.6542771713877755e-7,Center
28800.0,381.25,total_tke_buoyancy_production,1.1594740101372736e-7,Center
28800.0,393.75,total_tke_buoyancy_production,1.3076937310785297e-9,Center
28800.0,6.25,total_tke_shear_production,0.013055624440312386,Center
28800.0,18.75,total_tke_shear_production,0.0034965695813298225,Center
28800.0,31.25,total_tke_shear_production,0.002745826030150056,Center
28800.0,43.75,total_tke_shear_production,0.0024224388180300593,Center
28800.0,56.25,total_tke_shear_production,0.002080638543702662,Center
28800.0,68.75,total_tke_shear_production,0.001736671372782439,Center
28800.0,81.25,total_tke_shear_production,0.0014018944930285215,Center
28800.0,93.75,total_tke_shear_production,0.0011300246696919203,Center
28800.0,106.25,total_tke_shear_production,0.00094892896595411,Center
28800.0,118.75,total_tke_shear_production,0.0008374366734642535,Center
28800.0,131.25,total_tke_shear_production,0.0007210596231743693,Center
28800.0,143.75,total_tke_shear_production,0.0005771304568042979,Center
28800.0,156.25,total_tke_shear_production,0.0004122798709431663,Center
28800.0,168.75,total_tke_shear_production,0.00024497137928847224,Center
28800.0,181.25,total_tke_shear_production,0.00011823625027318485,Center
28800.0,193.75,total_tke_shear_production,3.983247916039545e-5,Center
28800.0,206.25,total_tke_shear_production,-7.163947657318204e-6,Center
28800.0,218.75,total_tke_shear_production,-1.8718889805313665e-5,Center
28800.0,231.25,total_tke_shear_production,-1.2504404367064126e-5,Center
28800.0,243.75,total_tke_shear_production,-5.808034984511323e-6,Center
28800.0,256.25,total_tke_shear_production,-1.662336160279665e-6,Center
28800.0,268.75,total_tke_shear_production,-2.005148367345555e-7,Center
28800.0,281.25,total_tke_shear_production,1.5030535394089384e-7,Center
28800.0,293.75,total_tke_shear_production,8.976301835161848e-8,Center
28800.0,306.25,total_tke_shear_production,-1.671464744390505e-7,Center
28800.0,318.75,total_tke_shear_production,-3.131413564005925e-7,Center
28800.0,331.25,total_tke_shear_production,-2.407320707220606e-7,Center
28800.0,343.75,total_tke_shear_production,-9.572547021718947e-8,Center
28800.0,356.25,total_tke_shear_production,1.2298277063393925e-8,Center
28800.0,368.75,total_tke_shear_production,6.551314157832167e-8,Center
28800.0,381.25,total_tke_shear_production,5.26622478957961e-8,Center
28800.0,393.75,total_tke_shear_production,1.4537301584738316e-8,Center
28800.0,0.0,total_u_w_flux,-0.06985986977815628,Face
28800.0,12.5,total_u_w_flux,-0.06651841104030609,Face
28800.0,25.0,total_u_w_flux,-0.035910991951823235,Face
28800.0,37.5,total_u_w_flux,-0.04840627871453762,Face
28800.0,50.0,total_u_w_flux,-0.04775977320969105,Face
28800.0,62.5,total_u_w_flux,-0.045832088217139244,Face
28800.0,75.0,total_u_w_flux,-0.04196336679160595,Face
28800.0,87.5,total_u_w_flux,-0.03746599145233631,Face
28800.0,100.0,total_u_w_flux,-0.033155365847051144,Face
28800.0,112.5,total_u_w_flux,-0.028203003108501434,Face
28800.0,125.0,total_u_w_flux,-0.023321181535720825,Face
28800.0,137.5,total_u_w_flux,-0.01849582325667143,Face
28800.0,150.0,total_u_w_flux,-0.013575591146945953,Face
28800.0,162.5,total_u_w_flux,-0.008652339456602931,Face
28800.0,175.0,total_u_w_flux,-0.004725925391539931,Face
28800.0,187.5,total_u_w_flux,-0.0028925067745149136,Face
28800.0,200.0,total_u_w_flux,-0.001560277712997049,Face
28800.0,212.5,total_u_w_flux,-0.0008508644241373986,Face
28800.0,225.0,total_u_w_flux,-0.0007024750229902565,Face
28800.0,237.5,total_u_w_flux,-0.0006012109515722841,Face
28800.0,250.0,total_u_w_flux,-0.0005123263399582356,Face
28800.0,262.5,total_u_w_flux,-0.0004909576964564621,Face
28800.0,275.0,total_u_w_flux,-0.0005381389637477696,Face
28800.0,287.5,total_u_w_flux,-0.0005552780057769269,Face
28800.0,300.0,total_u_w_flux,-0.0005286794039420784,Face
28800.0,312.5,total_u_w_flux,-0.00048512443026993424,Face
28800.0,325.0,total_u_w_flux,-0.0004333216929808259,Face
28800.0,337.5,total_u_w_flux,-0.00036313163582235575,Face
28800.0,350.0,total_u_w_flux,-0.0002768090052995831,Face
28800.0,362.5,total_u_w_flux,-0.00018077506683766842,Face
28800.0,375.0,total_u_w_flux,-8.139585042954423e-5,Face
28800.0,387.5,total_u_w_flux,-1.664265118961339e-5,Face
28800.0,400.0,total_u_w_flux,0.0,Face
28800.0,0.0,total_v_w_flux,-0.05119101144373417,Face
28800.0,12.5,total_v_w_flux,-0.04130290821194649,Face
28800.0,25.0,total_v_w_flux,-0.016303234733641148,Face
28800.0,37.5,total_v_w_flux,-0.021088014356791973,Face
28800.0,50.0,total_v_w_flux,-0.01750854030251503,Face
28800.0,62.5,total_v_w_flux,-0.012245882768183947,Face
28800.0,75.0,total_v_w_flux,-0.008534176740795374,Face
28800.0,87.5,total_v_w_flux,-0.005411210469901562,Face
28800.0,100.0,total_v_w_flux,-0.0020009395957458764,Face
28800.0,112.5,total_v_w_flux,0.0006016344123054296,Face
28800.0,125.0,total_v_w_flux,0.0019924644147977233,Face
28800.0,137.5,total_v_w_flux,0.002878648869227618,Face
28800.0,150.0,total_v_w_flux,0.003383136063348502,Face
28800.0,162.5,total_v_w_flux,0.002839753229636699,Face
28800.0,175.0,total_v_w_flux,0.0020409802673384547,Face
28800.0,187.5,total_v_w_flux,0.0016233917558565736,Face
28800.0,200.0,total_v_w_flux,0.0005915639485465363,Face
28800.0,212.5,total_v_w_flux,-6.549308955072775e-5,Face
28800.0,225.0,total_v_w_flux,-1.0204784871348238e-5,Face
28800.0,237.5,total_v_w_flux,3.172417200403288e-5,Face
28800.0,250.0,total_v_w_flux,5.3688427215092815e-5,Face
28800.0,262.5,total_v_w_flux,6.16339711996261e-5,Face
28800.0,275.0,total_v_w_flux,6.367752939695492e-5,Face
28800.0,287.5,total_v_w_flux,5.887374754820485e-5,Face
28800.0,300.0,total_v_w_flux,5.4687183364876546e-5,Face
28800.0,312.5,total_v_w_flux,5.2186745961080305e-5,Face
28800.0,325.0,total_v_w_flux,4.773522960022092e-5,Face
28800.0,337.5,total_v_w_flux,4.28720741183497e-5,Face
28800.0,350.0,total_v_w_flux,3.1124314773478545e-5,Face
28800.0,362.5,total_v_w_flux,1.5134508430492133e-5,Face
28800.0,375.0,total_v_w_flux,1.0146505246666493e-5,Face
28800.0,387.5,total_v_w_flux,5.9819167290697806e-6,Face
28800.0,400.0,total_v_w_flux,0.0,Face
28800.0,0.0,total_w_theta_flux,-0.011696535162627697,Face
28800.0,12.5,total_w_theta_flux,-0.010912930127233267,Face
28800.0,25.0,total_w_theta_flux,-0.006467623868957162,Face
28800.0,37.5,total_w_theta_flux,-0.007877029245719314,Face
28800.0,50.0,total_w_theta_flux,-0.007820794824510813,Face
28800.0,62.5,total_w_theta_flux,-0.007642553187906742,Face
28800.0,75.0,total_w_theta_flux,-0.007030548760667443,Face
28800.0,87.5,total_w_theta_flux,-0.006504796212539077,Face
28800.0,100.0,total_w_theta_flux,-0.005945743061602116,Face
28800.0,112.5,total_w_theta_flux,-0.00536327320151031,Face
28800.0,125.0,total_w_theta_flux,-0.004758090944960713,Face
28800.0,137.5,total_w_theta_flux,-0.004004581249319017,Face
28800.0,150.0,total_w_theta_flux,-0.0031702680280432105,Face
28800.0,162.5,total_w_theta_flux,-0.0023924544220790267,Face
28800.0,175.0,total_w_theta_flux,-0.0016657793312333524,Face
28800.0,187.5,total_w_theta_flux,-0.001389327342621982,Face
28800.0,200.0,total_w_theta_flux,-0.0009047400671988726,Face
28800.0,212.5,total_w_theta_flux,-0.00020602813310688362,Face
28800.0,225.0,total_w_theta_flux,-3.9237032979144715e-5,Face
28800.0,237.5,total_w_theta_flux,-3.0496927479362057e-5,Face
28800.0,250.0,total_w_theta_flux,2.1447925973916426e-5,Face
28800.0,262.5,total_w_theta_flux,3.8245738551268005e-5,Face
28800.0,275.0,total_w_theta_flux,2.2409818939195247e-5,Face
28800.0,287.5,total_w_theta_flux,-6.579265573236626e-6,Face
28800.0,300.0,total_w_theta_flux,-1.7938841665454675e-5,Face
28800.0,312.5,total_w_theta_flux,-4.693451955972705e-6,Face
28800.0,325.0,total_w_theta_flux,7.638232091267128e-6,Face
28800.0,337.5,total_w_theta_flux,9.058074738277355e-6,Face
28800.0,350.0,total_w_theta_flux,5.866252195119159e-6,Face
28800.0,362.5,total_w_theta_flux,8.333341952493356e-6,Face
28800.0,375.0,total_w_theta_flux,6.350120884235366e-6,Face
28800.0,387.5,total_w_theta_flux,7.235062327026753e-8,Face
28800.0,400.0,total_w_theta_flux,0.0,Face
28800.0,0.0,turbulent_tke_flux,0.0,Face
28800.0,12.5,turbulent_tke_flux,-0.0020740351756103337,Face
28800.0,25.0,turbulent_tke_flux,-0.0025855666026473045,Face
28800.0,37.5,turbulent_tke_flux,0.0005769963900092989,Face
28800.0,50.0,turbulent_tke_flux,0.002385350759141147,Face
28800.0,62.5,turbulent_tke_flux,0.003195922588929534,Face
28800.0,75.0,turbulent_tke_flux,0.004440206452272832,Face
28800.0,87.5,turbulent_tke_flux,0.004931784002110362,Face
28800.0,100.0,turbulent_tke_flux,0.004353231750428677,Face
28800.0,112.5,turbulent_tke_flux,0.003787822090089321,Face
28800.0,125.0,turbulent_tke_flux,0.0034364776220172644,Face
28800.0,137.5,turbulent_tke_flux,0.0032229918288066983,Face
28800.0,150.0,turbulent_tke_flux,0.002572185709141195,Face
28800.0,162.5,turbulent_tke_flux,0.0015807149757165462,Face
28800.0,175.0,turbulent_tke_flux,0.0006240854563657194,Face
28800.0,187.5,turbulent_tke_flux,0.00015236953186104074,Face
28800.0,200.0,turbulent_tke_flux,7.868446118663996e-6,Face
28800.0,212.5,turbulent_tke_flux,-4.200583316560369e-5,Face
28800.0,225.0,turbulent_tke_flux,-1.6003749749415874e-5,Face
28800.0,237.5,turbulent_tke_flux,-4.656206783693051e-6,Face
28800.0,250.0,turbulent_tke_flux,-3.7519876059377566e-6,Face
28800.0,262.5,turbulent_tke_flux,-4.424939561431529e-7,Face
28800.0,275.0,turbulent_tke_flux,-1.3629221484734444e-7,Face
28800.0,287.5,turbulent_tke_flux,-2.953724333565333e-6,Face
28800.0,300.0,turbulent_tke_flux,-2.2405785671253398e-6,Face
28800.0,312.5,turbulent_tke_flux,1.4741691245490074e-7,Face
28800.0,325.0,turbulent_tke_flux,-1.5052609114718507e-7,Face
28800.0,337.5,turbulent_tke_flux,-1.997518779717211e-6,Face
28800.0,350.0,turbulent_tke_flux,-2.194221451645717e-6,Face
28800.0,362.5,turbulent_tke_flux,-9.136889360661371e-7,Face
28800.0,375.0,turbulent_tke_flux,-5.006339165447571e-8,Face
28800.0,387.5,turbulent_tke_flux,-5.103579781007284e-10,Face
28800.0,400.0,turbulent_tke_flux,0.0,Face
28800.0,6.25,u_mean,2.557850480079651,Center
28800.0,18.75,u_mean,3.1059802770614624,Center
28800.0,31.25,u_mean,3.9341574907302856,Center
28800.0,43.75,u_mean,4.52736234664917,Center
28800.0,56.25,u_mean,5.064079761505127,Center
28800.0,68.75,u_mean,5.548355579376221,Center
28800.0,81.25,u_mean,5.994394063949585,Center
28800.0,93.75,u_mean,6.4103803634643555,Center
28800.0,106.25,u_mean,6.800424098968506,Center
28800.0,118.75,u_mean,7.1999595165252686,Center
28800.0,131.25,u_mean,7.610738515853882,Center
28800.0,143.75,u_mean,8.020027875900269,Center
28800.0,156.25,u_mean,8.414232730865479,Center
28800.0,168.75,u_mean,8.763140678405762,Center
28800.0,181.25,u_mean,8.974712371826172,Center
28800.0,193.75,u_mean,8.98313856124878,Center
28800.0,206.25,u_mean,8.823070526123047,Center
28800.0,218.75,u_mean,8.550577163696289,Center
28800.0,231.25,u_mean,8.265427589416504,Center
28800.0,243.75,u_mean,8.080144882202148,Center
28800.0,256.25,u_mean,8.005641460418701,Center
28800.0,268.75,u_mean,7.989420652389526,Center
28800.0,281.25,u_mean,7.991795778274536,Center
28800.0,293.75,u_mean,7.997078895568848,Center
28800.0,306.25,u_mean,7.997711181640625,Center
28800.0,318.75,u_mean,7.992051839828491,Center
28800.0,331.25,u_mean,7.984404563903809,Center
28800.0,343.75,u_mean,7.977726936340332,Center
28800.0,356.25,u_mean,7.973513126373291,Center
28800.0,368.75,u_mean,7.9746317863464355,Center
28800.0,381.25,u_mean,7.983604907989502,Center
28800.0,393.75,u_mean,7.997250080108643,Center
28800.0,6.25,u_variance,0.07494719326496124,Center
28800.0,18.75,u_variance,0.17845311760902405,Center
28800.0,31.25,u_variance,0.3065751791000366,Center
28800.0,43.75,u_variance,0.3113008886575699,Center
28800.0,56.25,u_variance,0.3011130541563034,Center
28800.0,68.75,u_variance,0.27210062742233276,Center
28800.0,81.25,u_variance,0.25363539904356003,Center
28800.0,93.75,u_variance,0.22865720838308334,Center
28800.0,106.25,u_variance,0.19642045348882675,Center
28800.0,118.75,u_variance,0.17305373400449753,Center
28800.0,131.25,u_variance,0.1449057273566723,Center
28800.0,143.75,u_variance,0.11735382676124573,Center
28800.0,156.25,u_variance,0.09207791835069656,Center
28800.0,168.75,u_variance,0.05346090719103813,Center
28800.0,181.25,u_variance,0.024407975375652313,Center
28800.0,193.75,u_variance,0.01319899968802929,Center
28800.0,206.25,u_variance,0.009969908278435469,Center
28800.0,218.75,u_variance,0.009007225977256894,Center
28800.0,231.25,u_variance,0.006580768618732691,Center
28800.0,243.75,u_variance,0.0037253309274092317,Center
28800.0,256.25,u_variance,0.002193113206885755,Center
28800.0,268.75,u_variance,0.001708159048575908,Center
28800.0,281.25,u_variance,0.0016380689921788871,Center
28800.0,293.75,u_variance,0.0015694607864134014,Center
28800.0,306.25,u_variance,0.0017294352874159813,Center
28800.0,318.75,u_variance,0.0016675927909091115,Center
28800.0,331.25,u_variance,0.0013724147574976087,Center
28800.0,343.75,u_variance,0.0016642016125842929,Center
28800.0,356.25,u_variance,0.0017600792925804853,Center
28800.0,368.75,u_variance,0.0010854980791918933,Center
28800.0,381.25,u_variance,0.0010094350145664066,Center
28800.0,393.75,u_variance,0.0013332435628399253,Center
28800.0,6.25,v_mean,1.8763760924339294,Center
28800.0,18.75,v_mean,2.231476902961731,Center
28800.0,31.25,v_mean,2.646062731742859,Center
28800.0,43.75,v_mean,2.8466386795043945,Center
28800.0,56.25,v_mean,2.994050621986389,Center
28800.0,68.75,v_mean,3.1573867797851562,Center
28800.0,81.25,v_mean,3.2787221670150757,Center
28800.0,93.75,v_mean,3.3433505296707153,Center
28800.0,106.25,v_mean,3.3616820573806763,Center
28800.0,118.75,v_mean,3.320343017578125,Center
28800.0,131.25,v_mean,3.210581064224243,Center
28800.0,143.75,v_mean,3.03809130191803,Center
28800.0,156.25,v_mean,2.793169617652893,Center
28800.0,168.75,v_mean,2.4260048866271973,Center
28800.0,181.25,v_mean,1.9462687969207764,Center
28800.0,193.75,v_mean,1.3998898267745972,Center
28800.0,206.25,v_mean,0.8049322068691254,Center
28800.0,218.75,v_mean,0.3223395496606827,Center
28800.0,231.25,v_mean,0.08921225741505623,Center
28800.0,243.75,v_mean,0.02375394105911255,Center
28800.0,256.25,v_mean,0.012359937652945518,Center
28800.0,268.75,v_mean,0.011135694570839405,Center
28800.0,281.25,v_mean,0.01133522717282176,Center
28800.0,293.75,v_mean,0.014432228170335293,Center
28800.0,306.25,v_mean,0.025555859319865704,Center
28800.0,318.75,v_mean,0.04326161742210388,Center
28800.0,331.25,v_mean,0.05832475796341896,Center
28800.0,343.75,v_mean,0.0642631258815527,Center
28800.0,356.25,v_mean,0.059609733521938324,Center
28800.0,368.75,v_mean,0.04765873774886131,Center
28800.0,381.25,v_mean,0.03344050794839859,Center
28800.0,393.75,v_mean,0.011281853541731834,Center
28800.0,6.25,v_variance,0.05556574463844299,Center
28800.0,18.75,v_variance,0.1091846264898777,Center
28800.0,31.25,v_variance,0.16049717366695404,Center
28800.0,43.75,v_variance,0.172978013753891,Center
28800.0,56.25,v_variance,0.16784406453371048,Center
28800.0,68.75,v_variance,0.14480099081993103,Center
28800.0,81.25,v_variance,0.12252385541796684,Center
28800.0,93.75,v_variance,0.10302671790122986,Center
28800.0,106.25,v_variance,0.0900045745074749,Center
28800.0,118.75,v_variance,0.07804296165704727,Center
28800.0,131.25,v_variance,0.06677398458123207,Center
28800.0,143.75,v_variance,0.058846188709139824,Center
28800.0,156.25,v_variance,0.054262617602944374,Center
28800.0,168.75,v_variance,0.055990858003497124,Center
28800.0,181.25,v_variance,0.0569479763507843,Center
28800.0,193.75,v_variance,0.05397636815905571,Center
28800.0,206.25,v_variance,0.032948034815490246,Center
28800.0,218.75,v_variance,0.010437507182359695,Center
28800.0,231.25,v_variance,0.0019152865861542523,Center
28800.0,243.75,v_variance,0.0009341279801446944,Center
28800.0,256.25,v_variance,0.0007303222955670208,Center
28800.0,268.75,v_variance,0.0005089055048301816,Center
28800.0,281.25,v_variance,0.00036403548438102007,Center
28800.0,293.75,v_variance,0.00028109436243539676,Center
28800.0,306.25,v_variance,0.00023963064450072125,Center
28800.0,318.75,v_variance,0.00021153413399588317,Center
28800.0,331.25,v_variance,0.00021150837710592896,Center
28800.0,343.75,v_variance,0.0002136889161192812,Center
28800.0,356.25,v_variance,0.00016037293971749023,Center
28800.0,368.75,v_variance,0.00010915590246440843,Center
28800.0,381.25,v_variance,0.00010537400521570817,Center
28800.0,393.75,v_variance,8.533968502888456e-5,Center
28800.0,6.25,w_center_mean,-1.2388676196017911e-10,Center
28800.0,18.75,w_center_mean,-7.191266604422708e-8,Center
28800.0,31.25,w_center_mean,-1.441675152591415e-7,Center
28800.0,43.75,w_center_mean,-1.4511603296796238e-7,Center
28800.0,56.25,w_center_mean,-1.4578643003915204e-7,Center
28800.0,68.75,w_center_mean,-1.4635075729074742e-7,Center
28800.0,81.25,w_center_mean,-1.4781293344867663e-7,Center
28800.0,93.75,w_center_mean,-1.4943895365604476e-7,Center
28800.0,106.25,w_center_mean,-1.5046207124669309e-7,Center
28800.0,118.75,w_center_mean,-1.5139990239276813e-7,Center
28800.0,131.25,w_center_mean,-1.527748736407375e-7,Center
28800.0,143.75,w_center_mean,-1.554422510707809e-7,Center
28800.0,156.25,w_center_mean,-1.5794641683442023e-7,Center
28800.0,168.75,w_center_mean,-1.971132519429375e-7,Center
28800.0,181.25,w_center_mean,-2.390289424170078e-7,Center
28800.0,193.75,w_center_mean,-2.4580486979175475e-7,Center
28800.0,206.25,w_center_mean,-2.538703824939148e-7,Center
28800.0,218.75,w_center_mean,-2.643076442154779e-7,Center
28800.0,231.25,w_center_mean,-2.390162023857556e-7,Center
28800.0,243.75,w_center_mean,-2.1466904343014903e-7,Center
28800.0,256.25,w_center_mean,-2.2909029695483696e-7,Center
28800.0,268.75,w_center_mean,-2.452400167385349e-7,Center
28800.0,281.25,w_center_mean,-2.623043542371306e-7,Center
28800.0,293.75,w_center_mean,-2.391413858049418e-7,Center
28800.0,306.25,w_center_mean,-1.9117393179612918e-7,Center
28800.0,318.75,w_center_mean,-1.8009906455063174e-7,Center
28800.0,331.25,w_center_mean,-1.898063857197485e-7,Center
28800.0,343.75,w_center_mean,-2.1117431003858655e-7,Center
28800.0,356.25,w_center_mean,-2.2599672888645728e-7,Center
28800.0,368.75,w_center_mean,-2.2512067943125658e-7,Center
28800.0,381.25,w_center_mean,-2.23672742549752e-7,Center
28800.0,393.75,w_center_mean,-1.1073566597019635e-7,Center
28800.0,6.25,w_center_third_central_moment,-3.368106445122976e-5,Center
28800.0,18.75,w_center_third_central_moment,-0.0004584126581903547,Center
28800.0,31.25,w_center_third_central_moment,-0.0004492176344683685,Center
28800.0,43.75,w_center_third_central_moment,-0.0005886425260541728,Center
28800.0,56.25,w_center_third_central_moment,-0.0004249565172358416,Center
28800.0,68.75,w_center_third_central_moment,0.0007021840574452654,Center
28800.0,81.25,w_center_third_central_moment,0.0017817707266658545,Center
28800.0,93.75,w_center_third_central_moment,0.0021517822169698775,Center
28800.0,106.25,w_center_third_central_moment,0.001908743754029274,Center
28800.0,118.75,w_center_third_central_moment,0.0015004217275418341,Center
28800.0,131.25,w_center_third_central_moment,0.0011171613878104836,Center
28800.0,143.75,w_center_third_central_moment,0.0005818868230562657,Center
28800.0,156.25,w_center_third_central_moment,0.00011648374129435979,Center
28800.0,168.75,w_center_third_central_moment,-5.445376518764533e-5,Center
28800.0,181.25,w_center_third_central_moment,-0.00011515168807818554,Center
28800.0,193.75,w_center_third_central_moment,-9.493497418588959e-5,Center
28800.0,206.25,w_center_third_central_moment,-3.659238791442476e-5,Center
28800.0,218.75,w_center_third_central_moment,-1.748545400914736e-6,Center
28800.0,231.25,w_center_third_central_moment,9.844314263318665e-6,Center
28800.0,243.75,w_center_third_central_moment,1.0033254511654377e-6,Center
