time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
1980,157.379172319,1,0.323078691959,393.75,7.99810123444,0.000157345028128,1,785.929321289,1,32.7467575073,8.28777599335,149.510213703,0.0391557663679,0.00226410012692,-0.000107270789158,1.32231128216,-0.137692421675,-0.104130111635,-0.00954196043313,-0.00721612246707,0,-3.82906579971,0,0.176331967115,0.00942938774824,264.862499997,-0.00381001573987,-0.00288133043796,267.93762207,264.904663086,8.28767585754,2.43206739426,1.64826071262,0.109586454928
2040,155.027969059,1,0.320757210255,393.75,7.99798488617,0.000166370926308,1,749.157653809,1,32.6009178162,8.33229732513,147.276570606,0.0174497030675,0.00240255403332,-0.0001101275775,1.32231128216,-0.135627165437,-0.102568261325,-0.0106699317694,-0.00806915294379,0,-3.93103957176,0,0.0746890753508,0.00999719277024,264.85833333,-0.00391148217022,-0.00295806466602,267.933807373,264.885498047,8.33191394806,2.15463972092,0.970766067505,0.0948133468628
2100,150.40160981,1,0.31734919548,393.75,7.99786472321,0.000175630804733,1,713.936584473,1,33.0146408081,8.20363330841,142.88152932,0.0428626723588,0.00263493321836,-0.000111916087917,1.32231128216,-0.132627695799,-0.10029990226,-0.0120130032301,-0.00908485241234,0,-3.99488139153,0,0.194869413972,0.0110018299893,264.854166663,-0.00397500628605,-0.00300610484555,267.931152344,264.880859375,8.19875431061,1.80662298203,1.2562789917,0.0935166180134
2160,167.447326555,1,0.312889754772,393.75,7.99773311615,0.000185172102647,1,670.77545166,1,33.5390205383,8.24522018433,159.074960227,0.024390315637,0.00281013175845,-0.000114166025014,1.32231128216,-0.128804430366,-0.0974085554481,-0.012954717502,-0.00979702547193,0,-4.07519340515,0,0.106009244919,0.0117106568068,264.849999996,-0.00405491888523,-0.00306653883308,267.933563232,264.874938965,8.24425697327,2.06651163101,1.18494594097,0.108747690916
2220,168.267527896,1,0.308859914541,393.75,7.99763154984,0.000196477325517,1,634.309143066,1,33.5142745972,8.2050743103,159.854151501,0.0191504433751,0.00289331702515,-0.000116124443593,1.32231128216,-0.125396937132,-0.0948316305876,-0.0136820562184,-0.0103470766917,0,-4.14510011673,0,0.0822704136372,0.012055371888,264.84583333,-0.00412447750568,-0.00311914272606,267.933807373,264.86114502,8.20505714417,1.83617591858,1.18678319454,0.104232862592
2280,150.086978206,1,0.306875795126,393.75,7.99760198593,0.000209589168662,1,612.580993652,1,33.0213813782,8.17172622681,142.582629296,0.018294159323,0.00285772047937,-0.000117940879136,1.32231128216,-0.123812541366,-0.093633428216,-0.0133080706,-0.0100642498583,0,-4.20993852615,0,0.0784460455179,0.0119050126523,264.841666663,-0.00418899348006,-0.0031679328531,267.934204102,264.868896484,8.17171859741,2.02512264252,1.11256122589,0.0954545885324
2340,153.068393205,1,0.307794690132,393.75,7.99759531021,0.000224559320486,1,601.320251465,1,33.1614074707,8.17555046082,145.414973545,0.269540548325,0.0030148557853,-0.000121232071251,1.32231128216,-0.124553054571,-0.094193443656,-0.0134071744978,-0.0101391971111,0,-4.32741832733,0,4.74096488953,0.0160837359726,264.837499996,-0.00430588889867,-0.00325633538887,267.933288574,264.87322998,8.17539405823,2.00146484375,1.36522293091,0.112471245229
2400,164.441876123,1,0.30794262886,393.75,7.99753904343,0.000239243061515,1,582.741821289,1,33.1355552673,8.27296161652,156.219782317,0.0115997092798,0.00294676655903,-0.000125277554616,1.32231128216,-0.124527797103,-0.0941743403673,-0.014705022797,-0.0111206965521,0,-4.47182321548,0,0.0490463972092,0.0122634498402,264.833333329,-0.00444957520813,-0.00336499838158,267.933929443,264.858703613,8.26852798462,1.87079012394,1.66156387329,0.11754655838
2460,162.704111484,1,0.303165316582,393.75,7.99743366241,0.000255395803833,1,548.257263184,1,31.2669391632,8.31144714355,154.56890591,0.0167908705771,0.003233701922,-0.000127055682242,1.32231128216,-0.120541214943,-0.0911594852805,-0.0154914269224,-0.0117154158652,0,-4.53529405594,0,0.0717679262161,0.0134695125744,264.829166663,-0.00451273052022,-0.00341275963001,267.935211182,264.874755859,8.3108921051,1.93375778198,1.10892474651,0.0981923490763
2520,176.767348061,1,0.295989871025,243.75,7.99741744995,0.000538644497283,1,511.901184082,1,31.0810585022,8.24816989899,167.928980658,0.0143558038399,0.00347236916423,-0.000126643950352,1.32231128216,-0.114844784141,-0.0868515521288,-0.0152105782181,-0.0115030240268,0,-4.52059698105,0,0.0610454939306,0.0144691001624,264.824999996,-0.00449810642749,-0.00340170017444,267.934173584,264.833648682,8.24668312073,2.16819453239,1.30426645279,0.0815070569515
2580,180.825319866,1,0.290161550045,243.75,7.99885988235,0.000425707199611,1,485.86517334,1,31.158531189,8.23805427551,171.784053873,0.0286349654198,0.00368784321472,-0.000125702470541,1.32231128216,-0.110235542059,-0.0833658054471,-0.0155744105577,-0.0117781730369,0,-4.48699045181,0,0.125684306026,0.0154079273343,264.820833329,-0.00446466729045,-0.00337641173974,267.933654785,264.866333008,8.23782920837,2.1425538063,1.33341395855,0.0981470048428
2640,233.753520201,1,0.289399236441,281.25,7.99755859375,0.00064984470373,1,473.3309021,1,31.4413356781,8.30181121826,222.065844191,0.0392305962741,0.00369407981634,-0.00012801689445,1.32231128216,-0.109532669187,-0.082834251225,-0.0163492783904,-0.0123641677201,0,-4.56960487366,0,0.176702454686,0.0154663026333,264.816666662,-0.0045468704775,-0.00343857798725,267.932403564,264.847259521,8.3002281189,2.08320188522,1.34077167511,0.110608100891
2700,154.270370009,1,0.292451053858,281.25,7.99797821045,0.00060793798184,1,469.927032471,1,31.177740097,8.27069854736,146.556851508,0.056851182133,0.00370345916599,-0.000133066627313,1.32231128216,-0.111857742071,-0.0845925956964,-0.0166771002114,-0.0126120829955,0,-4.74985647202,0,0.268484503031,0.0155145069584,264.812499995,-0.00472622551024,-0.00357421557419,267.931182861,264.854553223,8.2675075531,1.9451508522,1.21942973137,0.0942748486996
2760,178.6167189,1,0.293245494366,393.75,7.99668741226,0.000348414818291,1,461.250305176,1,30.1406898499,8.20051288605,169.685882955,0.0140418130904,0.00362798478454,-0.00013667762687,1.32231128216,-0.112533196807,-0.0851034075022,-0.0163127854466,-0.0123365698382,0,-4.8787522316,0,0.0596712417901,0.0151214655489,264.808333329,-0.00485447980464,-0.00367120793089,267.929107666,264.872894287,8.19446372986,2.25745224953,1.27071475983,0.0955671370029
2820,187.709967422,1,0.289659112692,393.75,7.99648714066,0.000344435422448,1,441.743133545,1,30.3275508881,8.14058971405,178.324469051,0.0252019334584,0.00387408724055,-0.000137540890137,1.32231128216,-0.109872080386,-0.0830909311771,-0.0153928715736,-0.0116408830509,0,-4.90956640244,0,0.109739661217,0.0161673109978,264.804166662,-0.00488514080644,-0.00369439553469,267.931060791,264.855712891,8.14058876038,2.26363182068,1.41397690773,0.085032582283
2880,179.368603599,1,0.287486553192,393.75,7.99648666382,0.000338432844728,1,431.017578125,1,31.937330246,8.14022445679,170.400173419,0.0174988433719,0.00404213136062,-0.00013781535381,1.32231128216,-0.10821146518,-0.081835091114,-0.0152951739728,-0.0115669993684,0,-4.91936445236,0,0.0749073177576,0.0168732702732,264.799999995,-0.00489488989115,-0.00370176811703,267.931549072,264.846893311,8.13781356812,2.06706285477,1.33245205879,0.0931726545095
2940,157.755485302,1,0.284376561642,393.75,7.99664115906,0.000342541083228,1,414.433074951,1,32.3623466492,8.17268180847,149.867711037,0.0564263314009,0.00428097322583,-0.000138728923048,1.32231128216,-0.105806596577,-0.0800164043903,-0.0154961943626,-0.0117190219462,0,-4.9519739151,0,0.266157120466,0.0179150365293,264.795833328,-0.00492733716965,-0.00372630660422,267.930786133,264.853149414,8.17047214508,2.2659778595,1.05748867989,0.0946541950107
3000,146.412836854,1,0.282584100962,256.25,7.99786424637,-9.64960563579e-05,1,400.166503906,1,31.0379676819,8.18356609344,139.092195011,0.0289076641202,0.00438763294369,-0.000140975098475,1.32231128216,-0.104522414505,-0.0790452435613,-0.0149879828095,-0.0113346856087,0,-5.0321521759,0,0.126962587237,0.0183514468372,264.791666662,-0.0050071165897,-0.00378663977608,267.935089111,264.846740723,8.1827583313,2.68581628799,1.07421553135,0.0860069468617
3060,157.691669551,1,0.281216740608,268.75,7.99779367447,0.000415944989072,1,389.158294678,1,30.1548690796,8.14235973358,149.807086074,0.0260443091393,0.00428506592289,-0.000142868739204,1.32231128216,-0.103477686644,-0.078255161643,-0.0150898648426,-0.0114117339253,0,-5.09974622726,0,0.113627061248,0.0178935304284,264.787499995,-0.00507437437773,-0.00383750372566,267.934539795,264.834442139,8.14198112488,2.05875945091,1.26386976242,0.0887728333473
3120,158.345192596,1,0.282096356153,281.25,7.99853515625,0.000624148815405,1,385.58694458,1,32.1255874634,8.10501003265,150.427932966,0.0376638844609,0.00425004772842,-0.000145549303852,1.32231128216,-0.104019850492,-0.0786651745439,-0.0158956088126,-0.0120210796595,0,-5.1954293251,0,0.16897714138,0.0177679192275,264.783333328,-0.00516958162189,-0.00390950450674,267.931610107,264.842529297,8.10447692871,1.95267081261,0.97821354866,0.0855827629566
3180,165.699931992,1,0.285134255886,281.25,7.9991402626,0.000429123436334,1,387.06741333,1,32.4256134033,8.16622257233,157.414935392,0.045704420656,0.00420120870695,-0.00014972750796,1.32231128216,-0.106203466654,-0.0803165361285,-0.0166839174926,-0.0126172387972,0,-5.34457206726,0,0.209342896938,0.0175573192537,264.779166661,-0.00531798228621,-0.00402173260227,267.930541992,264.84576416,8.16619205475,2.5094845295,1.15561842918,0.0898290500045
3240,168.13180618,1,0.286917299032,281.25,7.99831962585,9.57498850767e-05,1,382.874694824,1,32.5728492737,8.16432094574,159.725215871,0.027507411316,0.00421158410609,-0.000154224573635,1.32231128216,-0.107414141297,-0.0812321156263,-0.0176507234573,-0.0133483875543,0,-5.50509643555,0,0.120417445898,0.0175814777613,264.774999995,-0.00547770783305,-0.0041425251402,267.926422119,264.842193604,8.16417694092,2.26884460449,1.0831682682,0.0960247069597
3300,166.134139679,1,0.285699605942,206.25,7.99995851517,0.000912034825888,1,371.822570801,1,32.0477142334,8.1749792099,157.827432695,0.0178946908563,0.00450933352113,-0.000156795344083,1.32231128216,-0.106361985207,-0.0804364159703,-0.018346529454,-0.0138745922595,0,-5.59686136246,0,0.0766670107841,0.0188318155706,264.770833328,-0.00556901609525,-0.00421157712117,267.927032471,264.804290771,8.17488479614,2.16569375992,1.09549295902,0.0941869020462
3360,177.62764689,1,0.282465100288,281.25,7.99880599976,-0.000157046233653,1,360.555175781,1,32.0866966248,8.17076015472,168.746264546,0.0242720283568,0.00478539522737,-0.000156265334226,1.32231128216,-0.103837065399,-0.078526943922,-0.0186727419496,-0.0141212902963,0,-5.57794237137,0,0.105466783047,0.0200133398175,264.766666661,-0.00555019127205,-0.00419734092429,267.92956543,264.823852539,8.17053794861,2.1832344532,1.07434737682,0.11057690531
3420,157.025467712,1,0.28078109026,243.75,7.99833631516,0.000182378556929,1,352.815093994,1,32.4810256958,8.16323947906,149.174194326,0.0224821697921,0.00484698871151,-0.000156854308443,1.32231128216,-0.102718472481,-0.0776810050011,-0.0177944898605,-0.013457111083,0,-5.59896564484,0,0.0972962900996,0.0202788375318,264.762499994,-0.00557111017406,-0.00421316083521,267.931152344,264.810089111,8.1632270813,2.07348465919,1.17721247673,0.109920784831
3480,164.868143577,1,0.280839860439,281.25,7.99836063385,-0.000215251813643,1,348.095916748,1,31.3223838806,8.12914085388,156.624736398,0.0637857168913,0.00497318152338,-0.000159080620506,1.32231128216,-0.102826371789,-0.0777626037598,-0.0174231678247,-0.0131762987003,0,-5.67843484879,0,0.307354956865,0.0208661966026,264.758333327,-0.00565018411726,-0.00427296059206,267.929382324,264.819946289,8.12828922272,1.98920476437,1.17518091202,0.103087007999
3540,170.073895913,1,0.281034499407,281.25,8.00002765656,-0.000120909237012,1,342.554046631,1,30.2394237518,8.14766311646,161.570201118,0.0220701880753,0.00489150825888,-0.000161990596098,1.32231128216,-0.102873705328,-0.0777984037995,-0.0180004779249,-0.0136128896847,0,-5.78230714798,0,0.0954254940152,0.0204520300031,264.754166661,-0.00575353950262,-0.00435112323612,267.925384521,264.804962158,8.14727783203,2.08067512512,1.21698760986,0.0874949544668
3600,174.804277322,1,0.280065506697,281.25,7.99896144867,-5.62155255466e-05,1,333.183746338,1,30.5379676819,8.21238327026,166.064063456,0.016575185582,0.00492216274142,-0.000164829543792,1.32231128216,-0.102094598114,-0.0772092044353,-0.0182772576809,-0.0138222053647,0,-5.88364458084,0,0.0708134993911,0.020570512861,264.749999994,-0.00585437286645,-0.00442737853155,267.924499512,264.810150146,8.21204948425,2.0947060585,0.887814164162,0.0933817028999
3660,180.668721709,1,0.278875112534,281.25,7.99791240692,-0.000131382083055,1,324.842468262,1,31.1350708008,8.25187110901,171.635285623,0.0369301140308,0.00521142035723,-0.000166915415321,1.32231128216,-0.101138755679,-0.0764863416553,-0.0186169147491,-0.0140790715814,0,-5.95809984207,0,0.165381416678,0.0218260232359,264.745833327,-0.00592845771462,-0.00448340550065,267.92489624,264.79876709,8.25078010559,1.95284891129,0.992537021637,0.0797958299518
3720,188.577098822,1,0.278209924698,281.25,7.99801015854,-0.000276983570075,1,317.971496582,1,32.6253204346,8.25846481323,179.148243881,0.191421657801,0.00546982791275,-0.000169304927113,1.32231128216,-0.10063559562,-0.076105825603,-0.0186432339251,-0.0140989748761,0,-6.04339504242,0,1.6185131073,0.0237437784672,264.74166666,-0.00601332820952,-0.00454758899286,267.927062988,264.810150146,8.25534248352,2.04974746704,1.18796992302,0.099493548274
3780,174.781052666,1,0.277565181255,281.25,7.99752092361,-0.000310559844365,1,312.53125,1,33.4044723511,8.24275684357,166.042000033,0.0997594073415,0.00541933160275,-0.000171057254192,1.32231128216,-0.100106477737,-0.0757056847215,-0.0188949536532,-0.0142893381417,0,-6.10594511032,0,0.541162669659,0.0228323899209,264.737499994,-0.0060755671002,-0.00459465710446,267.926300049,264.78918457,8.23868370056,2.05960941315,1.13320481777,0.102550968528
3840,176.637247562,1,0.276006311178,393.75,7.99670314789,0.000510492827743,1,305.220214844,1,33.528717041,8.18366241455,167.805385184,0.0668430179358,0.00552734732628,-0.000172220054083,1.32231128216,-0.0988797098398,-0.0747779384255,-0.0192337743938,-0.0145455719903,0,-6.14745140076,0,0.325043946505,0.023195438087,264.733333327,-0.00611686706543,-0.00462589040399,267.924072266,264.78112793,8.17972946167,1.95756745338,0.887192964554,0.0916992947459
3900,181.049049597,1,0.273703664541,393.75,7.99658060074,0.000511081365403,1,296.01071167,1,33.297744751,8.17859172821,171.996597117,0.0417702756822,0.00573552213609,-0.000173170687049,1.32231128216,-0.0970614701509,-0.0734028890729,-0.0197940152138,-0.0149692557752,0,-6.18138456345,0,0.189366951585,0.0240602344275,264.72916666,-0.00615063123405,-0.00465142447501,267.924316406,264.793212891,8.17775630951,2.11206364632,0.968627691269,0.0774087831378
3960,194.124292582,1,0.273102551699,281.25,7.99711561203,-0.000199338712264,1,291.262969971,1,31.9985466003,8.28420448303,184.418077953,0.0524557083845,0.00570826232433,-0.000174836459337,1.32231128216,-0.096464343369,-0.0729513093829,-0.0205290559679,-0.0155251314864,0,-6.24084424973,0,0.244694292545,0.0239588320255,264.724999993,-0.00620979536325,-0.00469616753981,267.925292969,264.79586792,8.28388214111,2.11968708038,0.981713652611,0.0788296312094
4020,179.738998967,1,0.271702677011,281.25,7.99758958817,-0.00019255297957,1,284.815582275,1,30.7199363708,8.21031570435,170.752049018,0.0324271842837,0.00587729830295,-0.000176058922079,1.32231128216,-0.0952535569668,-0.0720356553793,-0.0213463455439,-0.0161432083696,0,-6.28448057175,0,0.143620222807,0.0246342532337,264.720833327,-0.006253214553,-0.00472900317982,267.924743652,264.800842285,8.21018218994,2.28737211227,1.09242165089,0.0835690423846
4080,168.458327238,1,0.269110113382,281.25,7.99731063843,-5.45677758055e-05,1,278.048400879,1,29.0775222778,8.15321063995,160.035410876,0.0273993015289,0.00596604496241,-0.000175230466994,1.32231128216,-0.0929665863514,-0.0703061297536,-0.0229694917798,-0.0173707138747,0,-6.25490903854,0,0.119913995266,0.0249979384243,264.71666666,-0.00622378988191,-0.00470675108954,267.922515869,264.803649902,8.15223693848,2.32029986382,0.985278010368,0.0801428332925
4140,176.154558636,1,0.266158521175,281.25,7.99697065353,7.53985659685e-05,1,270.595489502,1,27.5544128418,8.12117576599,167.346830705,0.0192043092102,0.00604871474206,-0.00017419696087,1.32231128216,-0.0904498100281,-0.0684028118849,-0.0243610721081,-0.0184230990708,0,-6.21801757812,0,0.0825114995241,0.0253372713923,264.712499993,-0.0061870822683,-0.0046789906919,267.920837402,264.772888184,8.12071418762,2.17360115051,1.08673858643,0.0709734335542
4200,176.305510211,1,0.262773156166,268.75,7.99728345871,0.000315922690788,1,263.866088867,1,27.6507072449,8.16469097137,167.490234701,0.0245903432369,0.00610899413005,-0.000171909312485,1.32231128216,-0.0878560915589,-0.0664413049817,-0.0248587392271,-0.0187994614244,0,-6.13635873795,0,0.106927268207,0.025593586266,264.708333326,-0.00610582949594,-0.00461754342541,267.920715332,264.774993896,8.16462516785,2.21634888649,0.996606647968,0.0776648819447
4260,176.807444962,1,0.260561704636,281.25,7.99722576141,1.70181374415e-05,1,257.67086792,1,27.5755271912,8.17051506042,167.967072714,0.0227416865528,0.00618867110461,-0.000171635227161,1.32231128216,-0.0861600190401,-0.065158650279,-0.0252186600119,-0.0190716516227,0,-6.12657546997,0,0.0984766185284,0.0259299278259,264.70416666,-0.00609609484673,-0.00461018132046,267.922607422,264.764373779,8.17022132874,2.24506855011,1.03782963753,0.0741239264607
4320,179.611858228,1,0.257829576731,393.75,7.99682807922,0.000488605117425,1,251.482116699,1,26.2304706573,8.16035461426,170.631265317,0.0253309346735,0.0064304722473,-0.000170384912053,1.32231128216,-0.0843306928873,-0.0637752190232,-0.0248014200479,-0.0187561139464,0,-6.08194494247,0,0.110333904624,0.0269666109234,264.699999993,-0.0060516865924,-0.00457659736276,267.921417236,264.780731201,8.16020584106,2.10830879211,0.952583968639,0.0778425335884
4380,183.930586913,1,0.25544205308,393.75,7.99685096741,0.00048787414562,1,246.745956421,1,25.6846523285,8.16387557983,174.734057567,0.0441884584725,0.00644292775542,-0.000168875674717,1.32231128216,-0.0828057676554,-0.0626219958067,-0.0242431294173,-0.0183339044452,0,-6.02807283401,0,0.20159290731,0.0270398650318,264.695833326,-0.00599808245897,-0.00453605921939,267.918121338,264.754119873,8.1637134552,2.39302778244,0.907923221588,0.0683490782976
4440,181.722158514,1,0.25647559762,218.75,7.9969830513,0.000115231065138,1,246.168899536,1,26.2766799927,8.15952205658,172.636050588,0.0201023276895,0.00632854830474,-0.000171334540937,1.32231128216,-0.0835276097059,-0.0631678849459,-0.0242669284344,-0.0183519031852,0.0009765625,-6.11584234238,0,0.0865395143628,0.0265444070101,264.691666659,-0.00608541537076,-0.00460210489109,267.918701172,264.652832031,8.15828323364,2.43718242645,1.11280310154,0.0897299870849
4500,166.753191162,1,0.258085399866,243.75,7.9981045723,0.000265231996309,1,245.006774902,1,25.7723312378,8.19071292877,158.415531604,0.02406924963,0.00644299946725,-0.000175409135409,1.32231128216,-0.0845780819654,-0.0639623105526,-0.0245771557093,-0.018586512655,0,-6.2612862587,0,0.10453761369,0.0270268246531,264.687499992,-0.00623013544828,-0.00471154972911,267.919769287,264.70892334,8.19055175781,2.28580284119,1.22417294979,0.0776912420988
4560,142.644791899,1,0.258905291557,256.25,7.99904727936,0.000113472058729,1,241.061035156,1,25.1990242004,8.20448875427,135.512552304,0.0296118203551,0.00673177838326,-0.000179984766874,1.32231128216,-0.0850470140576,-0.0643169358373,-0.0249708257616,-0.0188842266798,0,-6.42461538315,0,0.130271449685,0.0282602142543,264.683333326,-0.00639265216887,-0.00483445310965,267.919647217,264.778900146,8.20423316956,2.08648061752,1.12990570068,0.0794787406921
4620,149.219872507,1,0.259412378073,256.25,7.9985704422,0.000156341819093,1,237.311706543,1,25.0589160919,8.15164852142,141.758878882,0.026369119063,0.00679471855983,-0.000183904732694,1.32231128216,-0.0853227227926,-0.0645254477859,-0.0252646170557,-0.0191064067185,0,-6.56453943253,0,0.11513029784,0.0285347253084,264.679166659,-0.00653188023716,-0.00493974471465,267.917663574,264.775970459,8.15162658691,2.13355517387,0.96254658699,0.0858028382063
4680,160.580037365,1,0.260251939297,281.25,7.99826335907,5.67300194234e-05,1,234.955337524,1,24.2771778107,8.0786781311,152.551035496,0.0281987022609,0.00686149066314,-0.000187558442121,1.32231128216,-0.0858946293592,-0.0649579465389,-0.0253650322556,-0.0191823448986,0,-6.69496011734,0,0.123642973602,0.0288058109581,264.674999992,-0.00666165165603,-0.00503788469359,267.914611816,264.728485107,8.07865142822,2.33623456955,1.00031423569,0.0684574618936
4740,179.126625613,1,0.259683638811,281.25,7.99853897095,8.83030588739e-05,1,230.37197876,1,24.1789531708,8.08600521088,170.170294332,0.0398139283061,0.00712385307997,-0.000190039601875,1.32231128216,-0.0856335163116,-0.0647604838014,-0.0248664692044,-0.0188053064048,0,-6.78352546692,0,0.179595679045,0.0299385227263,264.670833325,-0.00674977665767,-0.00510452920571,267.91293335,264.733276367,8.08596229553,2.13318037987,1.0397977829,0.0769310593605
4800,187.486413936,1,0.257165551186,281.25,7.99896717072,0.000200524795218,1,225.30557251,1,24.8663444519,8.08887577057,178.112093239,0.0420660302043,0.00750521197915,-0.000188715013792,1.32231128216,-0.0840382128954,-0.063554033637,-0.0241880305111,-0.0182922370732,0,-6.73624420166,0,0.190853357315,0.031600497663,264.666666659,-0.00670273043215,-0.00506895035505,267.913726807,264.686126709,8.08852767944,2.24690127373,0.821602940559,0.0752532705665
4860,166.189089125,1,0.25428584218,281.25,7.99922800064,0.000390259432606,1,221.013275146,1,26.1685810089,8.09796905518,157.879634669,0.121658444405,0.00755091337487,-0.00018598936731,1.32231128216,-0.0821408778429,-0.0621191672981,-0.0237387530506,-0.0179524701089,0,-6.63895130157,0,0.718433260918,0.0319934226573,264.662499992,-0.00660592177883,-0.0049957386218,267.916442871,264.750579834,8.0961856842,2.33516216278,1.06753730774,0.0724161565304
4920,165.525629695,1,0.252190560102,281.25,7.99917936325,0.000475627864944,1,218.728378296,1,25.8968524933,8.16231632233,157.249348211,0.21926791966,0.00804055482149,-0.000183324838872,1.32231128216,-0.0806618481874,-0.061000648886,-0.0237975995988,-0.0179969724268,0,-6.54384040833,0,2.26506733894,0.0354641452432,264.658333325,-0.00651128403842,-0.00492416881025,267.916412354,264.738037109,8.16158485413,2.2583591938,0.939618766308,0.0620006434619
4980,201.132017293,1,0.251196444035,281.25,7.9995470047,0.000294260360533,1,217.439239502,1,26.9438896179,8.15343952179,191.075416429,0.0631214007735,0.00761248730123,-0.000182239498827,1.32231128216,-0.0798488557339,-0.0603858232498,-0.0242065638304,-0.0183062516153,0,-6.5050983429,0,0.303557157516,0.0321253761649,264.654166658,-0.00647273473442,-0.00489501608536,267.914672852,264.725738525,8.15266895294,2.22687482834,1.04522657394,0.0725399032235
5040,182.755019406,1,0.253023117781,281.25,7.99983167648,1.5235011233e-05,1,218.27381897,1,27.643995285,8.09845638275,173.617268436,0.0233842134476,0.00718138553202,-0.000185532073374,1.32231128216,-0.0809342935681,-0.0612066872418,-0.0248225480318,-0.0187720917165,0,-6.62262773514,0,0.101405240595,0.0301725696772,264.649999992,-0.00658967951313,-0.00498345540836,267.917266846,264.715515137,8.09785079956,2.41819596291,0.867359399796,0.0877034366131
5100,175.950655971,1,0.255217939615,281.25,7.99925136566,-0.000126599072246,1,218.370437622,1,27.399684906,8.10037899017,167.153123172,0.157870605588,0.00756744295359,-0.00019031795091,1.32231128216,-0.082290045917,-0.0622319765389,-0.0254318974912,-0.0192329119891,0,-6.79346132278,0,1.10111141205,0.0323433242738,264.645833325,-0.00675966311246,-0.00511200586334,267.918945312,264.690216064,8.10035705566,2.40469264984,1.11714720726,0.0643173009157
5160,170.156697953,1,0.255321979523,218.75,7.99997901917,0.000460773298983,1,217.156585693,1,26.5579166412,8.13212585449,161.648863055,0.0511413440108,0.00752274598926,-0.000191615938093,1.32231128216,-0.0822656601667,-0.0622135363519,-0.0257468149066,-0.0194710697979,0,-6.83979320526,0,0.237701624632,0.0316704027355,264.641666658,-0.00680576451123,-0.00514687038958,267.917114258,264.742889404,8.13143539429,2.28195858002,0.853324651718,0.0562666878104
5220,172.367996181,1,0.251841008663,256.25,7.99877023697,0.000380648241844,1,212.625854492,1,25.112279892,8.11452388763,163.749596372,0.0573904514313,0.00776314735413,-0.000187803307199,1.32231128216,-0.079750418663,-0.0603113807738,-0.025949921459,-0.0196246691048,0,-6.70370006561,0,0.271447330713,0.0326881073415,264.637499991,-0.00667034834623,-0.00504446169361,267.912200928,264.674591064,8.11378383636,2.25830769539,0.846397042274,0.0581401363015
5280,192.483389852,1,0.246915757656,256.25,7.99899053574,0.000413626577938,1,205.520874023,1,24.4446678162,8.13126659393,182.85922036,0.0697511956096,0.00807637069374,-0.000183117765118,1.32231128216,-0.0763585492969,-0.0577462725341,-0.0258575715125,-0.0195548292249,0,-6.5364484787,0,0.34220045805,0.034045856446,264.633333324,-0.00650392891839,-0.00491860648617,267.907287598,264.715332031,8.1308555603,2.32270002365,0.951008737087,0.0552431121469
5340,186.646441233,1,0.242155656219,281.25,7.99899291992,0.0001144732596,1,198.923233032,1,23.8050193787,8.21629810333,177.314119171,0.0318987704813,0.00834478624165,-0.000178458954906,1.32231128216,-0.0732021182775,-0.0553592182696,-0.0255699306726,-0.0193373002112,0,-6.3701505661,0,0.141100078821,0.0351546853781,264.629166658,-0.00633845804259,-0.00479346886277,267.907104492,264.65838623,8.2161026001,2.43928909302,0.777793049812,0.05258981511
5400,183.15440878,1,0.237980723381,281.25,7.99964761734,0.000196343753487,1,193.332305908,1,22.2359924316,8.22299766541,173.996688341,0.0597843192518,0.00872343406081,-0.000174285363755,1.32231128216,-0.0704440921545,-0.0532734580338,-0.0254159793258,-0.0192208737135,0,-6.2211728096,0,0.284719824791,0.0368479639292,264.624999991,-0.0061902217567,-0.0046813650988,267.905700684,264.70803833,8.22289085388,2.19639134407,0.839994430542,0.0562140159309
5460,192.332061884,1,0.233121871948,256.25,7.99943447113,0.00047981768148,1,185.842712402,1,21.0827045441,8.1954498291,182.71545879,0.0426639132202,0.0092501686886,-0.000170429004356,1.32231128216,-0.0674400627613,-0.0510016530752,-0.0248192641884,-0.0187696069479,0,-6.08351945877,0,0.193865731359,0.0390727519989,264.620833324,-0.00605325307697,-0.00457778200507,267.903930664,264.690704346,8.19488811493,2.13792276382,0.870959997177,0.0520882532001
5520,195.873134654,1,0.226722717285,256.25,7.99956417084,0.000536215549801,1,176.491455078,1,19.4426670074,8.13718414307,186.079477921,0.0868210345507,0.00987143069506,-0.000165082659805,1.32231128216,-0.063659876585,-0.0481428839266,-0.0238218121231,-0.0180152822286,0,-5.89267921448,0,0.450053572655,0.0419096201658,264.616666657,-0.0058633624576,-0.00443417718634,267.903656006,264.667236328,8.13609886169,2.10772585869,0.705795586109,0.0490987934172
