time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
28800.0,326.5625,w_center_mean,-1.22977696e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,329.6875,w_center_mean,-1.0781968e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,332.8125,w_center_mean,-1.29720462e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,335.9375,w_center_mean,-1.15055911e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,339.0625,w_center_mean,-1.17707586e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,342.1875,w_center_mean,-1.40041053e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,345.3125,w_center_mean,-1.45193837e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,348.4375,w_center_mean,-1.40626753e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,351.5625,w_center_mean,-1.35254083e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,354.6875,w_center_mean,-1.39182276e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,357.8125,w_center_mean,-1.43146835e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,360.9375,w_center_mean,-1.47175953e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,364.0625,w_center_mean,-1.3258277e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,367.1875,w_center_mean,-1.16562845e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,370.3125,w_center_mean,-1.18466438e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,373.4375,w_center_mean,-1.26120497e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,376.5625,w_center_mean,-1.34854545e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,379.6875,w_center_mean,-1.34863413e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,382.8125,w_center_mean,-1.2996648e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,385.9375,w_center_mean,-1.26250768e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,389.0625,w_center_mean,-1.25902147e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,392.1875,w_center_mean,-1.2704534e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,395.3125,w_center_mean,-1.28430116e-07,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,398.4375,w_center_mean,-6.46868301e-08,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
30600.0,1.5625,w_center_mean,1.39008166e-10,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,4.6875,w_center_mean,1.84047319e-10,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,7.8125,w_center_mean,-3.84763228e-11,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,10.9375,w_center_mean,1.13849173e-10,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,14.0625,w_center_mean,3.62459431e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,17.1875,w_center_mean,3.58798751e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,20.3125,w_center_mean,-3.28936357e-11,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,23.4375,w_center_mean,1.12925017e-10,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,26.5625,w_center_mean,3.61635699e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,29.6875,w_center_mean,7.22546361e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,32.8125,w_center_mean,7.21684188e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,35.9375,w_center_mean,1.08144349e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,39.0625,w_center_mean,1.44250848e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,42.1875,w_center_mean,1.80489749e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,45.3125,w_center_mean,2.16523176e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,48.4375,w_center_mean,2.16744297e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,51.5625,w_center_mean,1.80888605e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,54.6875,w_center_mean,1.0884289e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,57.8125,w_center_mean,1.09206717e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,60.9375,w_center_mean,1.45441035e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,64.0625,w_center_mean,1.81472046e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,67.1875,w_center_mean,2.17841489e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,70.3125,w_center_mean,2.18074462e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,73.4375,w_center_mean,2.54452203e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,76.5625,w_center_mean,2.90930871e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,79.6875,w_center_mean,2.91315786e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,82.8125,w_center_mean,2.91828172e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,85.9375,w_center_mean,2.9231299e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,89.0625,w_center_mean,2.92463909e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,92.1875,w_center_mean,2.56867452e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,95.3125,w_center_mean,1.85412574e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,98.4375,w_center_mean,1.4948661e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,101.5625,w_center_mean,1.49772092e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,104.6875,w_center_mean,1.86187989e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,107.8125,w_center_mean,2.58569486e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,110.9375,w_center_mean,2.59140165e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,114.0625,w_center_mean,2.23859644e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,117.1875,w_center_mean,2.2447206e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,120.3125,w_center_mean,2.24998985e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,123.4375,w_center_mean,2.61541629e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,126.5625,w_center_mean,2.62171028e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,129.6875,w_center_mean,1.90568571e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,132.8125,w_center_mean,1.18825284e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,135.9375,w_center_mean,4.70970249e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,139.0625,w_center_mean,1.11185781e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,142.1875,w_center_mean,1.10219336e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,145.3125,w_center_mean,1.11041913e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,148.4375,w_center_mean,1.11419887e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,151.5625,w_center_mean,4.71418709e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,154.6875,w_center_mean,8.34614937e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,157.8125,w_center_mean,8.37971186e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,160.9375,w_center_mean,1.20392869e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,164.0625,w_center_mean,1.20702708e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,167.1875,w_center_mean,8.50913722e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,170.3125,w_center_mean,4.93784569e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,173.4375,w_center_mean,1.29471909e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,176.5625,w_center_mean,4.92138064e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,179.6875,w_center_mean,8.58202256e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,182.8125,w_center_mean,8.62076845e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,185.9375,w_center_mean,8.65818421e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,189.0625,w_center_mean,1.0300981e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,192.1875,w_center_mean,1.03999142e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,195.3125,w_center_mean,8.91248462e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,198.4375,w_center_mean,8.94810128e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,201.5625,w_center_mean,5.37734977e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,204.6875,w_center_mean,5.4198356e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,207.8125,w_center_mean,5.4559397e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,210.9375,w_center_mean,-1.77985928e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,214.0625,w_center_mean,-5.49510339e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,217.1875,w_center_mean,-5.66103822e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,220.3125,w_center_mean,-5.80858028e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,223.4375,w_center_mean,-5.9309194e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,226.5625,w_center_mean,-1.33371714e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,229.6875,w_center_mean,-2.07235118e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,232.8125,w_center_mean,-1.36984639e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,235.9375,w_center_mean,-6.62512676e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,239.0625,w_center_mean,-6.74799097e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,242.1875,w_center_mean,-6.89628266e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,245.3125,w_center_mean,-7.04049654e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,248.4375,w_center_mean,-7.25025302e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,251.5625,w_center_mean,-7.41088897e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,254.6875,w_center_mean,-7.50688542e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,257.8125,w_center_mean,-7.60351782e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,260.9375,w_center_mean,-7.71450388e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,264.0625,w_center_mean,-1.15066683e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,267.1875,w_center_mean,-1.54165747e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,270.3125,w_center_mean,-1.57219191e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,273.4375,w_center_mean,-1.59540747e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,276.5625,w_center_mean,-1.25879865e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,279.6875,w_center_mean,-9.19547958e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,282.8125,w_center_mean,-9.30316233e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,285.9375,w_center_mean,-9.4773192e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,289.0625,w_center_mean,-9.6758491e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,292.1875,w_center_mean,-9.78425589e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,295.3125,w_center_mean,-1.18080003e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,298.4375,w_center_mean,-1.2099683e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,301.5625,w_center_mean,-1.05154349e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,304.6875,w_center_mean,-1.06859154e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,307.8125,w_center_mean,-1.08724848e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,310.9375,w_center_mean,-1.29572953e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,314.0625,w_center_mean,-1.50781418e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,317.1875,w_center_mean,-1.54148296e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,320.3125,w_center_mean,-1.57401217e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,323.4375,w_center_mean,-1.60574459e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,326.5625,w_center_mean,-1.27466478e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,329.6875,w_center_mean,-1.12083413e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,332.8125,w_center_mean,-1.34228202e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,335.9375,w_center_mean,-1.1944347e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,339.0625,w_center_mean,-1.22129819e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,342.1875,w_center_mean,-1.44667467e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,345.3125,w_center_mean,-1.49756929e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,348.4375,w_center_mean,-1.45131267e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,351.5625,w_center_mean,-1.39735093e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,354.6875,w_center_mean,-1.43748338e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,357.8125,w_center_mean,-1.47732251e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,360.9375,w_center_mean,-1.51724635e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,364.0625,w_center_mean,-1.36901662e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,367.1875,w_center_mean,-1.20688327e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,370.3125,w_center_mean,-1.22724899e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,373.4375,w_center_mean,-1.30470724e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,376.5625,w_center_mean,-1.39173878e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,379.6875,w_center_mean,-1.39159908e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,382.8125,w_center_mean,-1.34251977e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,385.9375,w_center_mean,-1.30497426e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,389.0625,w_center_mean,-1.30147896e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,392.1875,w_center_mean,-1.31295465e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,395.3125,w_center_mean,-1.32674018e-07,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,398.4375,w_center_mean,-6.68108981e-08,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
32400.0,1.5625,w_center_mean,3.67439655e-11,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,4.6875,w_center_mean,-4.49495718e-11,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,7.8125,w_center_mean,4.09734503e-11,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,10.9375,w_center_mean,1.1833888e-10,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,14.0625,w_center_mean,3.62867816e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,17.1875,w_center_mean,3.61622732e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,20.3125,w_center_mean,-1.47308332e-10,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,23.4375,w_center_mean,-1.41163845e-10,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,26.5625,w_center_mean,3.60902384e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,29.6875,w_center_mean,7.23162898e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,32.8125,w_center_mean,7.23256903e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,35.9375,w_center_mean,1.08594882e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,39.0625,w_center_mean,1.44965853e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,42.1875,w_center_mean,1.81120697e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,45.3125,w_center_mean,2.17312348e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,48.4375,w_center_mean,2.1753101e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,51.5625,w_center_mean,1.81290773e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,54.6875,w_center_mean,1.08922364e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,57.8125,w_center_mean,1.09132735e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,60.9375,w_center_mean,1.45559326e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,64.0625,w_center_mean,1.81948437e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,67.1875,w_center_mean,2.18160579e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,70.3125,w_center_mean,2.18244978e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,73.4375,w_center_mean,2.54638934e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,76.5625,w_center_mean,2.91089833e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,79.6875,w_center_mean,2.9156962e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,82.8125,w_center_mean,2.91954308e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,85.9375,w_center_mean,2.9226095e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,89.0625,w_center_mean,2.92535987e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,92.1875,w_center_mean,2.56377803e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,95.3125,w_center_mean,1.84098184e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,98.4375,w_center_mean,1.48153646e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,101.5625,w_center_mean,1.48505976e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,104.6875,w_center_mean,1.85022486e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,107.8125,w_center_mean,2.57988575e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,110.9375,w_center_mean,2.58365304e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,114.0625,w_center_mean,2.22367632e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,117.1875,w_center_mean,2.22896304e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,120.3125,w_center_mean,2.23260869e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,123.4375,w_center_mean,2.60064269e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,126.5625,w_center_mean,2.60700915e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,129.6875,w_center_mean,1.88419605e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,132.8125,w_center_mean,1.162012e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,135.9375,w_center_mean,4.40931025e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,139.0625,w_center_mean,7.67465558e-09,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,142.1875,w_center_mean,7.74144837e-09,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,145.3125,w_center_mean,7.76199549e-09,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,148.4375,w_center_mean,7.5309794e-09,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,151.5625,w_center_mean,4.41352483e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,154.6875,w_center_mean,8.07657159e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,157.8125,w_center_mean,8.0812157e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,160.9375,w_center_mean,1.17520983e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,164.0625,w_center_mean,1.17880482e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,167.1875,w_center_mean,8.17252825e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,170.3125,w_center_mean,4.57237093e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,173.4375,w_center_mean,9.44322309e-09,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,176.5625,w_center_mean,4.58369414e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,179.6875,w_center_mean,8.26184632e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,182.8125,w_center_mean,8.3282508e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,185.9375,w_center_mean,8.36943457e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,189.0625,w_center_mean,8.39631156e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,192.1875,w_center_mean,8.44167261e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,195.3125,w_center_mean,8.53342925e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,198.4375,w_center_mean,8.61836256e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,201.5625,w_center_mean,4.99325949e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,204.6875,w_center_mean,5.03954531e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,207.8125,w_center_mean,5.11938758e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,210.9375,w_center_mean,-2.18482139e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,214.0625,w_center_mean,-5.93191203e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,217.1875,w_center_mean,-6.10590476e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,220.3125,w_center_mean,-6.25902459e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,223.4375,w_center_mean,-6.37178204e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,226.5625,w_center_mean,-1.37962118e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,229.6875,w_center_mean,-2.12450132e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,232.8125,w_center_mean,-1.41709123e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,235.9375,w_center_mean,-7.05615264e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,239.0625,w_center_mean,-7.21222833e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,242.1875,w_center_mean,-7.34695647e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,245.3125,w_center_mean,-7.47456923e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,248.4375,w_center_mean,-7.66899078e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,251.5625,w_center_mean,-7.79523219e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,254.6875,w_center_mean,-7.87525352e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,257.8125,w_center_mean,-8.01477782e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,260.9375,w_center_mean,-8.12475349e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,264.0625,w_center_mean,-1.19919278e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,267.1875,w_center_mean,-1.59431153e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,270.3125,w_center_mean,-1.61705486e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,273.4375,w_center_mean,-1.64051315e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,276.5625,w_center_mean,-1.30241361e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,279.6875,w_center_mean,-9.66046727e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,282.8125,w_center_mean,-9.81279342e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,285.9375,w_center_mean,-9.95819036e-08,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,289.0625,w_center_mean,-1.01485888e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,292.1875,w_center_mean,-1.02656415e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,295.3125,w_center_mean,-1.22974171e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,298.4375,w_center_mean,-1.25755932e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,301.5625,w_center_mean,-1.09760741e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,304.6875,w_center_mean,-1.11438048e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,307.8125,w_center_mean,-1.13210191e-07,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
