time_s,lwp_mean,lwp_variance,cloud_fraction,cloud_base_valid_fraction,cloud_base_mean,cloud_base_variance,q_t_8gkg_inversion_valid_fraction,q_t_8gkg_inversion_height_mean,q_t_8gkg_inversion_height_variance,theta_li_295_inversion_valid_fraction,theta_li_295_inversion_height_mean,theta_li_295_inversion_height_variance,radiation_nearest_q_t_inversion_height_mean,radiation_nearest_q_t_inversion_height_variance,decoupling_delta_q_t,resolved_tke_vertical_integral,resolved_tke_depth_mean,w_variance_max,friction_velocity,convective_velocity_scale,surface_drag_u_dynamic_flux,surface_drag_v_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_kinematic_flux,surface_density_for_drag,surface_sgs_u_w_flux,surface_sgs_v_w_flux,surface_sgs_theta_li_flux,surface_sgs_q_t_flux,surface_sensible_heat_flux,surface_latent_heat_flux,surface_buoyancy_flux
12960.0,0.0523591116,0.00028003566,0.995551229,0.995551229,641.450989,768.25,1,858.982605,137.5625,1,870.616882,14.6875,813.098389,26244.3125,2.32402235e-05,496.724976,0.331149995,0.460737854,0.225185454,0.816900909,-0.0506407619,0.0356220342,-0.041475147,0.0291747004,1.22099054,-0.118897766,0.0995714143,-0.035773471,0.000121488789,15,115,0.000634634634
13020.0,0.0524105206,0.000279124826,0.994900167,0.994900167,642.067017,812.78125,1,859.069031,141.8125,1,870.740295,12.375,812.342102,26189.4375,1.89747661e-05,498.725677,0.332483798,0.474714279,0.224686965,0.816928327,-0.0503623933,0.0355417281,-0.0412471592,0.0291089304,1.22099054,-0.119677052,0.0994754061,-0.0302511379,0.000117304735,15,115,0.000634634634
13080.0,0.0524886101,0.000281016575,0.994683146,0.994683146,642.370239,722.25,1,859.204407,147.0625,1,870.842468,11.9375,813.251953,25252,1.40611082e-05,501.981812,0.33465454,0.476354718,0.22435227,0.816971242,-0.0501770936,0.0354859866,-0.0410953984,0.0290632769,1.22099054,-0.118384972,0.098831594,-0.0297296681,0.000117169664,15,115,0.000634634634
13140.0,0.0524741858,0.000279405853,0.995117188,0.995117188,642.936157,724.78125,1,859.289307,157,1,870.959412,13.5625,811.695984,27379.0625,1.22254714e-05,505.598022,0.337065339,0.470730305,0.224042982,0.816998124,-0.0500264429,0.0354057215,-0.0409720168,0.0289975405,1.22099054,-0.115915075,0.0976858288,-0.0317532048,0.000119647877,15,115,0.000634634634
13200.0,0.0524371564,0.000275533181,0.992621541,0.992621541,642.299438,749.53125,1,859.367737,158.8125,1,871.097046,13.6875,807.211365,28682.125,1.34129077e-05,509.086914,0.339391261,0.456675202,0.223875582,0.817022979,-0.0499486811,0.0353571251,-0.0409083292,0.0289577395,1.22099054,-0.115406841,0.0975364149,-0.0350980014,0.00012256339,15,115,0.000634634634
13260.0,0.0523325726,0.000274192076,0.993164062,0.993164062,643.045715,776.90625,1,859.448364,158.3125,1,871.241882,13.6875,813.072937,27316.625,1.79857016e-05,512.737122,0.34182474,0.464702487,0.223857209,0.81704855,-0.0499430634,0.0353476778,-0.0409037285,0.028950002,1.22099054,-0.119696528,0.0973864272,-0.0384264402,0.000126275612,15,115,0.000634634634
13320.0,0.052277334,0.00027540396,0.994032145,0.994032145,642.850342,830.75,1,859.441101,161.125,1,871.374756,12.3125,812.113708,27640.5,2.20080838e-05,516.006775,0.344004512,0.469900757,0.22385484,0.817046225,-0.0499535538,0.0353306048,-0.040912319,0.0289360192,1.22099054,-0.125801891,0.0979695767,-0.0412535034,0.000129275752,15,115,0.000634634634
13380.0,0.0522896387,0.000276654493,0.992947042,0.992947042,642.253601,775.125,1,859.43335,167.6875,1,871.508667,12.5625,812.346985,27258.1875,2.3663044e-05,517.752075,0.345168054,0.471276909,0.223764822,0.817043781,-0.0499263927,0.0352838077,-0.0408900715,0.0288976915,1.22099054,-0.128140688,0.098393932,-0.0406399257,0.000128299565,15,115,0.000634634634
13440.0,0.0522378497,0.000272421399,0.993055582,0.993055582,642.861084,744.875,1,859.40509,171.5625,1,871.640076,12.5,810.360779,28255.6875,2.12574378e-05,519.257568,0.346171707,0.471628994,0.223940253,0.817034841,-0.0500215925,0.0353152566,-0.0409680419,0.0289234482,1.22099054,-0.126029611,0.0986166447,-0.0424278751,0.000128399144,15,115,0.000634634634
13500.0,0.0520749837,0.000269444892,0.993706584,0.993706584,643.452698,689.25,1,859.469055,176.8125,1,871.772705,11.375,813.174377,27570.0625,1.89710408e-05,520.049011,0.346699327,0.480047107,0.224321768,0.817055106,-0.0502175465,0.0353997089,-0.0411285311,0.0289926156,1.22099054,-0.122069478,0.097627461,-0.0384601802,0.000124519967,15,115,0.000634634634
13560.0,0.0518657975,0.000276221428,0.993055582,0.993055582,643.216187,690.71875,1,859.583435,183.5,1,871.909607,10.375,807.970398,29510.6875,1.93621963e-05,520.027649,0.346685112,0.482817292,0.224643216,0.817091346,-0.0503864475,0.0354659297,-0.0412668623,0.0290468503,1.22099054,-0.119804807,0.0975792706,-0.0299295057,0.000118399541,15,115,0.000634634634
13620.0,0.0516167358,0.000287509058,0.992838562,0.992838562,643.175415,751.8125,1,859.787354,174.125,1,872.034058,10.875,809.89093,28228.75,1.8636696e-05,519.65564,0.346437097,0.491979063,0.224823922,0.817155957,-0.0504893623,0.0354919881,-0.0413511507,0.0290681925,1.22099054,-0.117768303,0.0971522704,-0.0281639304,0.000118257893,15,115,0.000634634634
13680.0,0.0514349192,0.000298126135,0.991319418,0.991319418,643.376221,798.6875,1,859.972107,161.6875,1,872.165588,11.4375,809.4021,29146.75,1.71400607e-05,518.935974,0.345957309,0.485894084,0.224994093,0.817214489,-0.0505878478,0.0355143845,-0.0414318107,0.0290865358,1.22099054,-0.117757469,0.0975833908,-0.0269285329,0.000118399854,15,115,0.000634634634
13740.0,0.0513341613,0.000299844192,0.991644979,0.991644979,643.470581,882.40625,1,860.161499,158,1,872.274048,12.3125,807.293823,31086.375,2.00308859e-05,518.16748,0.345444977,0.475718141,0.225286901,0.817274451,-0.0507489815,0.035565,-0.0415637791,0.029127989,1.22099054,-0.118361369,0.0966174975,-0.0301328674,0.000120167068,15,115,0.000634634634
13800.0,0.0512969568,0.000289471122,0.991102457,0.991102457,644.12793,868.65625,1,860.242615,162.1875,1,872.396301,13.125,810.934265,29130.5625,2.19438225e-05,516.99231,0.344661534,0.466079384,0.225620478,0.817300141,-0.050951615,0.0355957411,-0.0417297371,0.0291531663,1.22099054,-0.120021157,0.0949506685,-0.0292058159,0.000119018885,15,115,0.000634634634
13860.0,0.0511385947,0.000287950039,0.991861999,0.991861999,644.311035,816.25,1,860.394409,155.25,1,872.540771,11.375,810.080322,28687.625,2.19196081e-05,515.509521,0.343673021,0.456047803,0.22573036,0.817348182,-0.0510856658,0.0355092958,-0.0418395251,0.0290823672,1.22099054,-0.120697774,0.0950141177,-0.0310242679,0.000120393932,15,115,0.000634634634
13920.0,0.0509460717,0.000291996403,0.99229598,0.99229598,643.802368,848.375,1,860.47406,154.125,1,872.690186,10.4375,813.593201,26700.5625,2.06828117e-05,514.409912,0.342939943,0.456744194,0.225732908,0.817373455,-0.0512068197,0.0353368297,-0.0419387519,0.0289411172,1.22099054,-0.121767625,0.0937644988,-0.0303531159,0.000120028439,15,115,0.000634634634
13980.0,0.050819438,0.00029552076,0.993272543,0.993272543,643.985168,880.5625,1,860.66333,148.875,1,872.838257,10.5,815.686829,26153.125,1.98455527e-05,514.37085,0.342913896,0.447945654,0.225812405,0.817433357,-0.0513865761,0.0351526067,-0.0420859754,0.0287902374,1.22099054,-0.121421777,0.0938742831,-0.028980298,0.00011840526,15,115,0.000634634634
14040.0,0.050790295,0.000296118204,0.992947042,0.992947042,644.624878,861.3125,1,860.806641,145.375,1,872.934387,10.9375,819.622375,23330.5,1.97887421e-05,514.776367,0.343184233,0.444880754,0.225845248,0.817478716,-0.0515451431,0.0349519588,-0.0422158428,0.0286259055,1.22099054,-0.119730264,0.0960741416,-0.0262549259,0.000116062038,15,115,0.000634634634
14100.0,0.0507295281,0.000294366851,0.99207902,0.99207902,645.047852,862.5,1,860.960022,146.375,1,873.060303,12.4375,821.848389,22156,2.21217051e-05,514.278076,0.342852056,0.449369311,0.225692272,0.817527294,-0.0516189002,0.0346919633,-0.0422762483,0.0284129661,1.22099054,-0.118259124,0.101207562,-0.0278399214,0.000118153483,15,115,0.000634634634
14160.0,0.0506709255,0.000291029923,0.992513001,0.992513001,645.140747,871.6875,1,861.155945,140,1,873.167236,11.9375,824.995117,20219.375,2.64216214e-05,512.909363,0.341939569,0.44682014,0.225305483,0.817589283,-0.0515894033,0.0343530066,-0.0422520898,0.0281353593,1.22099054,-0.116997056,0.104727857,-0.0270700622,0.000118323405,15,115,0.000634634634
14220.0,0.0506332964,0.000290571945,0.993923604,0.993923604,646.152283,916.15625,1,861.356018,138.8125,1,873.265747,10.375,822.98938,21811.5,3.01655382e-05,511.219055,0.340812713,0.446004659,0.224984288,0.817652583,-0.0515868403,0.0340372473,-0.0422499925,0.0278767496,1.22099054,-0.114735946,0.105213456,-0.0244178977,0.000116502801,15,115,0.000634634634
14280.0,0.0505454391,0.000288043171,0.994357646,0.994357646,646.474243,905.3125,1,861.520386,137.625,1,873.363647,9.4375,822.637817,22437.125,3.0730851e-05,508.878326,0.339252204,0.440080285,0.224866316,0.817704558,-0.0516672321,0.0337968618,-0.0423158333,0.0276798718,1.22099054,-0.11239934,0.104862243,-0.0249683093,0.000116449381,15,115,0.000634634634
14340.0,0.0504428446,0.000285641057,0.993272543,0.993272543,646.829773,846.625,1,861.671631,135.5625,1,873.489258,9.75,820.03418,23759.375,3.3006072e-05,505.727448,0.337151617,0.430110604,0.224934861,0.817752481,-0.0518013164,0.0336601175,-0.0424256511,0.0275678784,1.22099054,-0.110142015,0.101850346,-0.0222085919,0.000114408205,15,115,0.000634634634
14400.0,0.0503969379,0.000283332774,0.991970479,0.991970479,646.405029,866.8125,1,861.835083,142.5625,1,873.602295,9.625,818.357178,24543.375,3.6591664e-05,502.693817,0.335129201,0.430857718,0.224963054,0.817804158,-0.051886905,0.0335565656,-0.0424957462,0.0274830684,1.22099054,-0.10890542,0.0998668224,-0.0170297474,0.000110835805,15,115,0.000634634634
