figure,page,experiment,case_id,variable,coordinate,coordinate_value,value,units,averaging,svg_path_index,svg_x_pt,svg_y_pt,outline_halfwidth_value,intersection_count,method
7,12,Mixed-NSGS,25MN,w_skewness,height_m,560.0,0.7626404561863132,1,2-4 h,409,267.1910011,662.5333102901861,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,570.0,0.7208349411433668,1,2-4 h,409,265.7039883,661.6162851470596,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,580.0,0.6782817154569551,1,2-4 h,409,264.1903796,660.699260003933,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,590.0,0.6378973704599429,1,2-4 h,409,262.7539175,659.7822348608064,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,600.0,0.6016230148132913,1,2-4 h,409,261.4636468,658.8652097176798,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,610.0,0.5708150557145895,1,2-4 h,409,260.3678146,657.9481845745531,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,620.0,0.546353861376415,1,2-4 h,409,259.4977354,657.0311594314265,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,630.0,0.528661849416941,1,2-4 h,409,258.8684345,656.1141342883,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,640.0,0.5177792449982705,1,2-4 h,409,258.4813427,655.1971091451734,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,650.0,0.5134541797916821,1,2-4 h,409,258.3275011,654.2800840020468,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,660.0,0.5152317619794329,1,2-4 h,409,258.3907293,653.3630588589201,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,670.0,0.5239578388930946,1,2-4 h,409,258.7011139,652.4460337157935,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,680.0,0.538661833711181,1,2-4 h,409,259.2241317,651.529008572667,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,690.0,0.5580320288626579,1,2-4 h,409,259.9131252,650.6119834295404,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,700.0,0.581351096240176,1,2-4 h,409,260.7425792,649.6949582864138,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,710.0,0.6108621227921263,1,2-4 h,409,261.7922798,648.7779331432872,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,720.0,0.6434428706831778,1,2-4 h,409,262.9511697,647.8609080001606,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,730.0,0.6824270437986193,1,2-4 h,409,264.337828,646.9438828570339,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,740.0,0.7214221334855191,1,2-4 h,409,265.7248746,646.0268577139074,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,750.0,0.7691139071541702,1,2-4 h,409,267.4212603,645.1098325707808,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,760.0,0.8188644736664406,1,2-4 h,409,269.1908768,644.1928074276542,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,770.0,0.8780831740595039,1,2-4 h,409,271.2972727,643.2757822845276,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,780.0,0.944813302160568,1,2-4 h,409,273.6708484,642.358757141401,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,790.0,1.0206892343070197,1,2-4 h,409,276.3697383,641.4417319982745,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,800.0,1.1102846625180987,1,2-4 h,409,279.5566276,640.5247068551478,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,810.0,1.2202603344155751,1,2-4 h,409,283.4684376,639.6076817120212,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,820.0,1.36026748596176,1,2-4 h,409,288.4484606,638.6906565688946,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,830.0,1.5457483089231752,1,2-4 h,409,295.0459719,637.773631425768,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,840.0,1.834257020334185,1,2-4 h,409,305.3081621,636.8566062826415,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,850.0,2.254828278830777,1,2-4 h,409,320.2677875,635.9395811395148,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,860.0,2.901364183000062,1,2-4 h,409,343.2649247,635.0225559963882,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,870.0,3.362383880234618,1,2-4 h,409,359.663292,634.1055308532616,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,880.0,1.1318632494316714,1,2-4 h,409,280.3241731,633.188505710135,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,890.0,-0.4065200568794511,1,2-4 h,409,225.6042237,632.2714805670084,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,900.0,-0.18416367403323797,1,2-4 h,409,233.5133904,631.3544554238819,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,910.0,-0.06186238328273519,1,2-4 h,409,237.8636199,630.4374302807553,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,920.0,-0.03343466127974315,1,2-4 h,409,238.8747876,629.5204051376286,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,930.0,-0.050461229068585745,1,2-4 h,409,238.2691564,628.603379994502,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,940.0,-0.07782651817508268,1,2-4 h,409,237.2957792,627.6863548513754,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,950.0,-0.10220290455687853,1,2-4 h,409,236.4287166,626.7693297082488,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,960.0,-0.11840315282907588,1,2-4 h,409,235.8524774,625.8523045651223,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,970.0,-0.12671053438585544,1,2-4 h,409,235.5569857,624.9352794219957,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,980.0,-0.12693937473702588,1,2-4 h,409,235.5488459,624.0182542788691,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,990.0,-0.11930338622164793,1,2-4 h,409,235.8204563,623.1012291357424,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1000.0,-0.10613906655382888,1,2-4 h,409,236.2887082,622.1842039926158,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1010.0,-0.08704519869879968,1,2-4 h,409,236.9678728,621.2671788494893,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1020.0,-0.0664209838377472,1,2-4 h,409,237.7014715,620.3501537063627,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1030.0,-0.04440166319395633,1,2-4 h,409,238.4846938,619.4331285632361,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1040.0,-0.021361231252252977,1,2-4 h,409,239.3042368,618.5161034201094,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1050.0,0.0020420846178997865,1,2-4 h,409,240.1366875,617.5990782769828,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1060.0,0.024779205680137917,1,2-4 h,409,240.9454418,616.6820531338562,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1070.0,0.0458600469776812,1,2-4 h,409,241.6952826,615.7650279907297,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1080.0,0.06447117352826215,1,2-4 h,409,242.3572762,614.8480028476031,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1090.0,0.08008748784262953,1,2-4 h,409,242.912745,613.9309777044765,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1100.0,0.09251663279078703,1,2-4 h,409,243.3548469,613.0139525613499,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1110.0,0.10185815637138962,1,2-4 h,409,243.6871228,612.0969274182232,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1120.0,0.10841260307031231,1,2-4 h,409,243.920263,611.1799022750967,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1130.0,0.11258178874532676,1,2-4 h,409,244.06856,610.2628771319701,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1140.0,0.11478784987705137,1,2-4 h,409,244.1470291,609.3458519888435,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1150.0,0.11445275358504159,1,2-4 h,409,244.1351098,608.4288268457169,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1160.0,0.1128204379859693,1,2-4 h,409,244.0770487,607.5118017025903,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1170.0,0.11021836648708827,1,2-4 h,409,243.9844936,606.5947765594638,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1180.0,0.10639875568842805,1,2-4 h,409,243.8486309,605.6777514163371,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,25MN,w_skewness,height_m,1190.0,0.10257771671096316,1,2-4 h,409,243.7127174,604.7607262732105,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,10.0,-0.24761634825204104,1,2-4 h,410,231.256393,712.969693162149,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,20.0,-0.047429497847979785,1,2-4 h,410,238.3769944,712.0526680190225,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,30.0,0.10984987105293831,1,2-4 h,410,243.9713863,711.1356428758959,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,40.0,0.24473723773764577,1,2-4 h,410,248.7692997,710.2186177327692,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,50.0,0.3489309193077059,1,2-4 h,410,252.4754456,709.3015925896426,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,60.0,0.4260685405963749,1,2-4 h,410,255.2192135,708.384567446516,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,70.0,0.4838006221195126,1,2-4 h,410,257.2727307,707.4675423033895,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,80.0,0.5296916956588464,1,2-4 h,410,258.9050659,706.5505171602629,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,90.0,0.5667326403361246,1,2-4 h,410,260.222604,705.6334920171363,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,100.0,0.5972683317647471,1,2-4 h,410,261.3087517,704.7164668740096,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,110.0,0.6230770887128712,1,2-4 h,410,262.2267634,703.799441730883,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,120.0,0.6449805328885154,1,2-4 h,410,263.005864,702.8824165877564,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,130.0,0.6625954653631367,1,2-4 h,410,263.6324232,701.9653914446299,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,140.0,0.6784840417248308,1,2-4 h,410,264.1975763,701.0483663015033,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,150.0,0.69150168911617,1,2-4 h,410,264.6606111,700.1313411583767,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,160.0,0.7036284565615616,1,2-4 h,410,265.0919575,699.21431601525,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,170.0,0.7148757216980643,1,2-4 h,410,265.4920202,698.2972908721234,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,180.0,0.724352132268627,1,2-4 h,410,265.829094,697.3802657289968,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,190.0,0.7340230478601464,1,2-4 h,410,266.1730863,696.4632405858703,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,200.0,0.7435525962409428,1,2-4 h,410,266.5120502,695.5462154427437,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,210.0,0.752121809641572,1,2-4 h,410,266.8168552,694.6291902996171,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,220.0,0.7603822384144399,1,2-4 h,410,267.1106768,693.7121651564905,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,230.0,0.7677497827305566,1,2-4 h,410,267.3727387,692.7951400133638,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,240.0,0.7746069499200683,1,2-4 h,410,267.6166466,691.8781148702373,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,250.0,0.7806681716949255,1,2-4 h,410,267.8322429,690.9610897271107,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,260.0,0.7859765380089685,1,2-4 h,410,268.0210603,690.0440645839841,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,270.0,0.7906213437740346,1,2-4 h,410,268.186275,689.1270394408575,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,280.0,0.7942216869554448,1,2-4 h,410,268.3143384,688.2100142977309,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,290.0,0.7973337476110978,1,2-4 h,410,268.4250337,687.2929891546042,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,300.0,0.7990505591038581,1,2-4 h,410,268.4861003,686.3759640114777,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,310.0,0.8004768992695233,1,2-4 h,410,268.5368349,685.4589388683511,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,320.0,0.800144861754168,1,2-4 h,410,268.5250244,684.5419137252245,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,330.0,0.7994161925576468,1,2-4 h,410,268.4991058,683.6248885820979,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,340.0,0.7971553630178396,1,2-4 h,410,268.4186886,682.7078634389713,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,350.0,0.7940377555181248,1,2-4 h,410,268.307796,681.7908382958447,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,360.0,0.7896966345454792,1,2-4 h,410,268.1533833,680.8738131527181,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,370.0,0.7839258672294627,1,2-4 h,410,267.9481184,679.9567880095915,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,380.0,0.7773409030483909,1,2-4 h,410,267.7138927,679.0397628664649,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,390.0,0.7686168840616696,1,2-4 h,410,267.4035813,678.1227377233383,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,400.0,0.7592110699438233,1,2-4 h,410,267.0690186,677.2057125802118,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,410.0,0.7475908533428448,1,2-4 h,410,266.6556901,676.2886874370852,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,420.0,0.7347067547266803,1,2-4 h,410,266.1974056,675.3716622939585,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,430.0,0.7202614626913968,1,2-4 h,410,265.6835898,674.4546371508319,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,440.0,0.7034658690878044,1,2-4 h,410,265.0861743,673.5376120077053,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,450.0,0.6855681459642307,1,2-4 h,410,264.4495563,672.6205868645787,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,460.0,0.6647541154567249,1,2-4 h,410,263.7092059,671.7035617214522,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,470.0,0.6428804072008139,1,2-4 h,410,262.931163,670.7865365783256,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,480.0,0.6190739428808523,1,2-4 h,410,262.0843724,669.8695114351989,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,490.0,0.5935125841742404,1,2-4 h,410,261.1751606,668.9524862920723,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,500.0,0.5660800525861185,1,2-4 h,410,260.1993916,668.0354611489457,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,510.0,0.5366729485332591,1,2-4 h,410,259.1533875,667.1184360058191,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,520.0,0.5062796307878217,1,2-4 h,410,258.072304,666.2014108626926,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,530.0,0.4752836019069171,1,2-4 h,410,256.9697822,665.284385719566,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,540.0,0.44081175410409523,1,2-4 h,410,255.7436263,664.3673605764393,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,550.0,0.40541937758823865,1,2-4 h,410,254.4847274,663.4503354333127,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,560.0,0.3702723526324565,1,2-4 h,410,253.2345556,662.5333102901861,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,570.0,0.3363329962367181,1,2-4 h,410,252.0273403,661.6162851470596,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,580.0,0.30411090115383654,1,2-4 h,410,250.8812076,660.699260003933,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,590.0,0.27428285264361496,1,2-4 h,410,249.8202306,659.7822348608064,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,600.0,0.24789567484521313,1,2-4 h,410,248.8816446,658.8652097176798,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,610.0,0.22533049189198107,1,2-4 h,410,248.0790061,657.9481845745531,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,620.0,0.20837402856512433,1,2-4 h,410,247.4758685,657.0311594314265,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,630.0,0.19829750738152307,1,2-4 h,410,247.1174489,656.1141342883,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,640.0,0.19515915192987288,1,2-4 h,410,247.0058183,655.1971091451734,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,650.0,0.1975940534127678,1,2-4 h,410,247.0924272,654.2800840020468,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,660.0,0.20636729958626265,1,2-4 h,410,247.4044896,653.3630588589201,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,670.0,0.2213233595293591,1,2-4 h,410,247.9364733,652.4460337157935,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,680.0,0.24150449316156763,1,2-4 h,410,248.6543117,651.529008572667,0.0,1,vector centerline interpolation
7,12,Mixed-NSGS,45MN,w_skewness,height_m,690.0,0.26553607276002755,1,2-4 h,410,249.5091096,650.6119834295404,0.0,1,vector centerline interpolation
