figure,page,experiment,case_id,variable,coordinate,coordinate_value,value,units,averaging,svg_path_index,svg_x_pt,svg_y_pt,outline_halfwidth_value,intersection_count,method
4,9,Paired-NSGS,77NN,q_t,height_m,230.0,0.008981028311779752,kg kg^-1,2-4 h,281,552.2569218,692.2412345992374,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,240.0,0.008979364024759896,kg kg^-1,2-4 h,281,552.2282928,691.3453032086366,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,250.0,0.008978054633329392,kg kg^-1,2-4 h,281,552.2057687,690.4493718180356,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,260.0,0.008976942231070545,kg kg^-1,2-4 h,281,552.1866332,689.5534404274348,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,270.0,0.008975829834624992,kg kg^-1,2-4 h,281,552.1674978,688.6575090368339,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,280.0,0.008974798463826447,kg kg^-1,2-4 h,281,552.1497562,687.761577646233,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,290.0,0.008974152380501501,kg kg^-1,2-4 h,281,552.1386423,686.8656462556321,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,300.0,0.008973506297176548,kg kg^-1,2-4 h,281,552.1275284,685.9697148650312,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,310.0,0.0089728602138516,kg kg^-1,2-4 h,281,552.1164145,685.0737834744303,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,320.0,0.008972482036032639,kg kg^-1,2-4 h,281,552.1099091,684.1778520838294,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,330.0,0.008972216915092937,kg kg^-1,2-4 h,281,552.1053485,683.2819206932286,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,340.0,0.008971951794153235,kg kg^-1,2-4 h,281,552.1007879,682.3859893026276,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,350.0,0.008971755223538512,kg kg^-1,2-4 h,281,552.0974065,681.4900579120268,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,360.0,0.00897178589446071,kg kg^-1,2-4 h,281,552.0979341,680.5941265214259,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,370.0,0.008971816571196202,kg kg^-1,2-4 h,281,552.0984618,679.6981951308251,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,380.0,0.008971847242118407,kg kg^-1,2-4 h,281,552.0989894,678.8022637402241,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,390.0,0.008972037999442342,kg kg^-1,2-4 h,281,552.1022708,677.9063323496233,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,400.0,0.0089722794195955,kg kg^-1,2-4 h,281,552.1064237,677.0104009590224,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,410.0,0.008972520839748652,kg kg^-1,2-4 h,281,552.1105766,676.1144695684216,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,420.0,0.00897279838369077,kg kg^-1,2-4 h,281,552.1153509,675.2185381778206,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,430.0,0.008973165580203432,kg kg^-1,2-4 h,281,552.1216674,674.3226067872198,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,440.0,0.008973532776716092,kg kg^-1,2-4 h,281,552.1279839,673.4266753966189,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,450.0,0.008973899973228753,kg kg^-1,2-4 h,281,552.1343004,672.530744006018,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,460.0,0.008974300456644465,kg kg^-1,2-4 h,281,552.1411895,671.6348126154171,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,470.0,0.0089747085031515,kg kg^-1,2-4 h,281,552.1482087,670.7388812248163,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,480.0,0.008975116549658527,kg kg^-1,2-4 h,281,552.1552279,669.8429498342153,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,490.0,0.008975509481609509,kg kg^-1,2-4 h,281,552.1619871,668.9470184436145,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,500.0,0.008975873428492619,kg kg^-1,2-4 h,281,552.1682477,668.0510870530136,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,510.0,0.008976237381189018,kg kg^-1,2-4 h,281,552.1745084,667.1551556624128,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,520.0,0.008976601328072127,kg kg^-1,2-4 h,281,552.180769,666.2592242718118,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,530.0,0.008976852793591767,kg kg^-1,2-4 h,281,552.1850947,665.363292881211,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,540.0,0.008977087638913042,kg kg^-1,2-4 h,281,552.1891345,664.4673614906101,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,550.0,0.008977322484234317,kg kg^-1,2-4 h,281,552.1931743,663.5714301000093,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,560.0,0.00897747147306394,kg kg^-1,2-4 h,281,552.1957372,662.6754987094083,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,570.0,0.008977492104432945,kg kg^-1,2-4 h,281,552.1960921,661.7795673188075,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,580.0,0.008977512735801956,kg kg^-1,2-4 h,281,552.196447,660.8836359282066,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,590.0,0.00897753336717096,kg kg^-1,2-4 h,281,552.1968019,659.9877045376057,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,600.0,0.008977274983835281,kg kg^-1,2-4 h,281,552.1923572,659.0917731470048,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,610.0,0.008976996137716029,kg kg^-1,2-4 h,281,552.1875605,658.195841756404,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,620.0,0.008976717285783484,kg kg^-1,2-4 h,281,552.1827637,657.299910365803,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,630.0,0.008976259785611711,kg kg^-1,2-4 h,281,552.1748938,656.4039789752021,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,640.0,0.008975595989189731,kg kg^-1,2-4 h,281,552.1634752,655.5080475846013,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,650.0,0.008974932192767751,kg kg^-1,2-4 h,281,552.1520566,654.6121161940004,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,660.0,0.008974268396345766,kg kg^-1,2-4 h,281,552.140638,653.7161848033995,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,670.0,0.0089752155209342,kg kg^-1,2-4 h,281,552.1569304,652.8202534127986,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,680.0,0.008976165110357929,kg kg^-1,2-4 h,281,552.1732652,651.9243220221978,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,690.0,0.008977114705594952,kg kg^-1,2-4 h,281,552.1896001,651.0283906315968,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,700.0,0.00897806429501868,kg kg^-1,2-4 h,281,552.2059349,650.132459240996,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,710.0,0.00897901388444241,kg kg^-1,2-4 h,281,552.2222697,649.2365278503951,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,720.0,0.008979963473866138,kg kg^-1,2-4 h,281,552.2386045,648.3405964597943,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,730.0,0.008980913063289873,kg kg^-1,2-4 h,281,552.2549393,647.4446650691933,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,740.0,0.008981862652713602,kg kg^-1,2-4 h,281,552.2712741,646.5487336785925,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,750.0,0.008982812242137329,kg kg^-1,2-4 h,281,552.2876089,645.6528022879916,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,760.0,0.008983761831561058,kg kg^-1,2-4 h,281,552.3039437,644.7568708973907,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,770.0,0.008984711426798082,kg kg^-1,2-4 h,281,552.3202786,643.8609395067898,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,780.0,0.008983014091220091,kg kg^-1,2-4 h,281,552.2910811,642.965008116189,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,790.0,0.008981312041063273,kg kg^-1,2-4 h,281,552.2618025,642.069076725588,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,800.0,0.008976545119363487,kg kg^-1,2-4 h,281,552.1798021,641.1731453349872,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,810.0,0.008967680281094455,kg kg^-1,2-4 h,281,552.0273095,640.2772139443863,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,820.0,0.008948729627465481,kg kg^-1,2-4 h,281,551.7013211,639.3812825537855,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,830.0,0.008907787161077704,kg kg^-1,2-4 h,281,550.9970304,638.4853511631845,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,840.0,0.008812598611158476,kg kg^-1,2-4 h,281,549.3596007,637.5894197725837,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,850.0,0.008503486006156679,kg kg^-1,2-4 h,281,544.0422578,636.6934883819828,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,860.0,0.007449606901408192,kg kg^-1,2-4 h,281,525.9134708,635.797556991382,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,870.0,0.004824886380064852,kg kg^-1,2-4 h,281,480.7631314,634.901625600781,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,880.0,0.002313867024995502,kg kg^-1,2-4 h,281,437.568675,634.0056942101802,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,890.0,0.0015911139169430277,kg kg^-1,2-4 h,281,425.1359044,633.1097628195793,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,900.0,0.001508857323047486,kg kg^-1,2-4 h,281,423.7209297,632.2138314289784,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,910.0,0.0015012371917223545,kg kg^-1,2-4 h,281,423.5898485,631.3179000383775,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,920.0,0.0015000838173900319,kg kg^-1,2-4 h,281,423.5700082,630.4219686477766,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,930.0,0.00150005543109111,kg kg^-1,2-4 h,281,423.5695199,629.5260372571757,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,940.0,0.001500027044792191,kg kg^-1,2-4 h,281,423.5690316,628.6301058665749,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,950.0,0.0014999986584932688,kg kg^-1,2-4 h,281,423.5685433,627.734174475974,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,960.0,0.0014999702721943497,kg kg^-1,2-4 h,281,423.568055,626.838243085373,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,970.0,0.0014999418800821388,kg kg^-1,2-4 h,281,423.5675666,625.9423116947722,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,980.0,0.0014999134937832164,kg kg^-1,2-4 h,281,423.5670783,625.0463803041713,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,990.0,0.0014998851074842976,kg kg^-1,2-4 h,281,423.56659,624.1504489135705,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1000.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,623.2545175229695,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1010.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,622.3585861323687,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1020.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,621.4626547417678,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1030.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,620.566723351167,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1040.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,619.670791960566,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1050.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,618.7748605699652,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1060.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,617.8789291793643,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1070.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,616.9829977887634,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1080.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,616.0870663981625,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1090.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,615.1911350075617,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1100.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,614.2952036169607,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1110.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,613.3992722263599,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1120.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,612.503340835759,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1130.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,611.6074094451582,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1140.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,610.7114780545572,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1150.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,609.8155466639564,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1160.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,608.9196152733555,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1170.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,608.0236838827547,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1180.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,607.1277524921537,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,77NN,q_t,height_m,1190.0,0.0014998708126022463,kg kg^-1,2-4 h,281,423.5663441,606.2318211015529,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,10.0,0.009450643346672172,kg kg^-1,2-4 h,282,560.3352212,711.9517251924567,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,20.0,0.009278769207312475,kg kg^-1,2-4 h,282,557.378649,711.0557938018559,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,30.0,0.009165297834610063,kg kg^-1,2-4 h,282,555.4267189,710.159862411255,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,40.0,0.009106263924785155,kg kg^-1,2-4 h,282,554.4112199,709.2639310206541,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,50.0,0.009073259146545127,kg kg^-1,2-4 h,282,553.843473,708.3679996300532,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,60.0,0.009052883335612884,kg kg^-1,2-4 h,282,553.4929691,707.4720682394524,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,70.0,0.009038955841915075,kg kg^-1,2-4 h,282,553.2533889,706.5761368488514,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,80.0,0.009028759056647273,kg kg^-1,2-4 h,282,553.0779842,705.6802054582506,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,90.0,0.009019677452391317,kg kg^-1,2-4 h,282,552.9217628,704.7842740676497,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,100.0,0.009013323107002487,kg kg^-1,2-4 h,282,552.8124556,703.8883426770489,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,110.0,0.009006968761613655,kg kg^-1,2-4 h,282,552.7031484,702.9924112864479,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,120.0,0.009003672683869451,kg kg^-1,2-4 h,282,552.6464494,702.0964798958471,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,130.0,0.00900037737929292,kg kg^-1,2-4 h,282,552.5897637,701.2005485052462,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,140.0,0.008997082074716391,kg kg^-1,2-4 h,282,552.533078,700.3046171146453,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,150.0,0.008994009029686573,kg kg^-1,2-4 h,282,552.4802156,699.4086857240444,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,160.0,0.008991213522785594,kg kg^-1,2-4 h,282,552.4321274,698.5127543334436,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,170.0,0.008988418015884606,kg kg^-1,2-4 h,282,552.3840392,697.6168229428426,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,180.0,0.00898562250317033,kg kg^-1,2-4 h,282,552.3359509,696.7208915522418,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,190.0,0.00898322111413165,kg kg^-1,2-4 h,282,552.2946423,695.8249601616409,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,200.0,0.008980882950443586,kg kg^-1,2-4 h,282,552.2544213,694.9290287710401,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,210.0,0.00897854478094223,kg kg^-1,2-4 h,282,552.2142002,694.0330973804391,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,220.0,0.008976312965595847,kg kg^-1,2-4 h,282,552.1758086,693.1371659898383,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,230.0,0.008974392033414259,kg kg^-1,2-4 h,282,552.1427648,692.2412345992374,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,240.0,0.008972471107045958,kg kg^-1,2-4 h,282,552.1097211,691.3453032086366,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,250.0,0.00897055018067766,kg kg^-1,2-4 h,282,552.0766774,690.4493718180356,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,260.0,0.008968867384139932,kg kg^-1,2-4 h,282,552.04773,689.5534404274348,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,270.0,0.008967325612223442,kg kg^-1,2-4 h,282,552.0212085,688.6575090368339,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,280.0,0.008965783840306957,kg kg^-1,2-4 h,282,551.994687,687.761577646233,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,290.0,0.008964242074203762,kg kg^-1,2-4 h,282,551.9681656,686.8656462556321,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,300.0,0.00896303806610867,kg kg^-1,2-4 h,282,551.9474543,685.9697148650312,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,310.0,0.008961839109763276,kg kg^-1,2-4 h,282,551.9268299,685.0737834744303,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,320.0,0.008960640153417881,kg kg^-1,2-4 h,282,551.9062055,684.1778520838294,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,330.0,0.008959542976167611,kg kg^-1,2-4 h,282,551.8873319,683.2819206932286,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,340.0,0.008958651961461868,kg kg^-1,2-4 h,282,551.8720047,682.3859893026276,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,350.0,0.008957760952569413,kg kg^-1,2-4 h,282,551.8566776,681.4900579120268,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,360.0,0.008956869937863668,kg kg^-1,2-4 h,282,551.8413504,680.5941265214259,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,370.0,0.008956162088324088,kg kg^-1,2-4 h,282,551.829174,679.6981951308251,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,380.0,0.008955545385370784,kg kg^-1,2-4 h,282,551.8185655,678.8022637402241,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,390.0,0.008954928676604192,kg kg^-1,2-4 h,282,551.8079569,677.9063323496233,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,400.0,0.008954312194555935,kg kg^-1,2-4 h,282,551.7973522,677.0104009590224,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,410.0,0.008953937161727293,kg kg^-1,2-4 h,282,551.7909009,676.1144695684216,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,420.0,0.008953562134711941,kg kg^-1,2-4 h,282,551.7844497,675.2185381778206,0.0,1,vector centerline interpolation
4,9,Paired-NSGS,99NN,q_t,height_m,430.0,0.0089531871018833,kg kg^-1,2-4 h,282,551.7779984,674.3226067872198,0.0,1,vector centerline interpolation
