figure,page,experiment,case_id,variable,coordinate,coordinate_value,value,units,averaging,svg_path_index,svg_x_pt,svg_y_pt,outline_halfwidth_value,intersection_count,method
5,10,Mixed-NSGS,25MN,theta_l,height_m,200.0,289.39894540657804,K,2-4 h,313,225.2232624,326.3736900730306,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,210.0,289.400085402551,K,2-4 h,313,225.2331276,325.4722573793144,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,220.0,289.40122539852393,K,2-4 h,313,225.2429928,324.57082468559815,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,230.0,289.4023653944969,K,2-4 h,313,225.252858,323.6693919918819,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,240.0,289.40350539046983,K,2-4 h,313,225.2627232,322.7679592981657,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,250.0,289.4046453864428,K,2-4 h,313,225.2725884,321.86652660444946,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,260.0,289.40578537086,K,2-4 h,313,225.2824535,320.96509391073323,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,270.0,289.4069253668329,K,2-4 h,313,225.2923187,320.063661217017,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,280.0,289.40806536280587,K,2-4 h,313,225.3021839,319.16222852330077,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,290.0,289.40977692834474,K,2-4 h,313,225.3169953,318.26079582958454,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,300.0,289.4116827457214,K,2-4 h,313,225.3334877,317.3593631358683,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,310.0,289.413588563098,K,2-4 h,313,225.3499801,316.45793044215213,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,320.0,289.415494368919,K,2-4 h,313,225.3664724,315.5564977484359,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,330.0,289.41740018629565,K,2-4 h,313,225.3829648,314.65506505471967,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,340.0,289.4193060036723,K,2-4 h,313,225.3994572,313.75363236100344,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,350.0,289.42121180949323,K,2-4 h,313,225.4159495,312.8521996672872,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,360.0,289.4231176268699,K,2-4 h,313,225.4324419,311.950766973571,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,370.0,289.42502344424656,K,2-4 h,313,225.4489343,311.04933427985475,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,380.0,289.42761222843575,K,2-4 h,313,225.4713369,310.1479015861385,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,390.0,289.43043365260115,K,2-4 h,313,225.4957527,309.2464688924223,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,400.0,289.4332550767665,K,2-4 h,313,225.5201685,308.34503619870605,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,410.0,289.4360765009319,K,2-4 h,313,225.5445843,307.4436035049898,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,420.0,289.4388979250973,K,2-4 h,313,225.5690001,306.54217081127365,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,430.0,289.4417193608184,K,2-4 h,313,225.593416,305.6407381175574,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,440.0,289.44454078498376,K,2-4 h,313,225.6178318,304.7393054238412,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,450.0,289.44736220914916,K,2-4 h,313,225.6422476,303.83787273012496,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,460.0,289.4510323439766,K,2-4 h,313,225.6740079,302.9364400364087,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,470.0,289.45499069029046,K,2-4 h,313,225.7082623,302.0350073426925,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,480.0,289.45894903660434,K,2-4 h,313,225.7425167,301.13357464897626,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,490.0,289.462907394474,K,2-4 h,313,225.7767712,300.23214195526003,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,500.0,289.46686574078785,K,2-4 h,313,225.8110256,299.3307092615438,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,510.0,289.47082408710173,K,2-4 h,313,225.84528,298.42927656782757,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,520.0,289.4751638765396,K,2-4 h,313,225.8828353,297.52784387411134,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,530.0,289.4806701130187,K,2-4 h,313,225.9304847,296.62641118039517,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,540.0,289.4861763494978,K,2-4 h,313,225.9781341,295.7249784866789,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,550.0,289.49168258597683,K,2-4 h,313,226.0257835,294.8235457929627,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,560.0,289.49718883401164,K,2-4 h,313,226.073433,293.9221130992465,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,570.0,289.503068170377,K,2-4 h,313,226.1243111,293.02068040553024,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,580.0,289.51009291079737,K,2-4 h,313,226.1851012,292.119247711814,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,590.0,289.51711765121775,K,2-4 h,313,226.2458913,291.2178150180978,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,600.0,289.52414239163807,K,2-4 h,313,226.3066814,290.31638232438155,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,610.0,289.53116713205844,K,2-4 h,313,226.3674715,289.4149496306653,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,620.0,289.53843614907606,K,2-4 h,313,226.4303755,288.5135169369491,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,630.0,289.5457876162343,K,2-4 h,313,226.493993,287.61208424323286,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,640.0,289.55313908339247,K,2-4 h,313,226.5576105,286.7106515495166,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,650.0,289.56049053899494,K,2-4 h,313,226.6212279,285.8092188558004,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,660.0,289.5678420061531,K,2-4 h,313,226.6848454,284.90778616208416,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,670.0,289.5751934733113,K,2-4 h,313,226.7484629,284.00635346836793,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,680.0,289.58254492891376,K,2-4 h,313,226.8120803,283.10492077465176,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,690.0,289.58989639607194,K,2-4 h,313,226.8756978,282.20348808093553,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,700.0,289.59724786323017,K,2-4 h,313,226.9393153,281.3020553872193,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,710.0,289.6045993188326,K,2-4 h,313,227.0029327,280.40062269350307,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,720.0,289.6133695986409,K,2-4 h,313,227.0788282,279.49918999978684,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,730.0,289.6235050493961,K,2-4 h,313,227.1665375,278.5977573060706,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,740.0,289.6278668062786,K,2-4 h,313,227.2042829,277.6963246123544,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,750.0,289.62943495364016,K,2-4 h,313,227.2178532,276.79489191863814,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,760.0,289.6305007964874,K,2-4 h,313,227.2270767,275.8934592249219,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,770.0,289.63324134209165,K,2-4 h,313,227.2507926,274.9920265312057,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,780.0,289.63984848150574,K,2-4 h,313,227.3079689,274.09059383748945,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,790.0,289.6527023139731,K,2-4 h,313,227.4192023,273.1891611437733,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,800.0,289.6750038463105,K,2-4 h,313,227.6121934,272.28772845005705,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,810.0,289.7113708526203,K,2-4 h,313,227.9269031,271.3862957563408,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,820.0,289.77284578142684,K,2-4 h,313,228.4588896,270.4848630626246,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,830.0,289.8812315930542,K,2-4 h,313,229.3968295,269.58343036890835,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,840.0,290.1502092124038,K,2-4 h,313,231.7244851,268.6819976751921,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,850.0,290.68291894658216,K,2-4 h,313,236.3344032,267.7805649814759,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,860.0,291.81931921516514,K,2-4 h,313,246.168487,266.87913228775966,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,870.0,294.2092784784735,K,2-4 h,313,266.8505128,265.97769959404343,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,880.0,297.715469145959,K,2-4 h,313,297.1920868,265.07626690032725,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,890.0,300.21566289518165,K,2-4 h,313,318.8280504,264.17483420661097,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,900.0,301.2286754941718,K,2-4 h,313,327.5943725,263.2734015128948,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,910.0,301.65041127965446,K,2-4 h,313,331.2439537,262.37196881917856,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,920.0,301.8910788141176,K,2-4 h,313,333.3266219,261.47053612546233,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,930.0,302.074470529743,K,2-4 h,313,334.9136415,260.5691034317461,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,940.0,302.2395770344473,K,2-4 h,313,336.3424261,259.66767073802987,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,950.0,302.39204185834933,K,2-4 h,313,337.6618132,258.76623804431364,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,960.0,302.5350133256883,K,2-4 h,313,338.8990475,257.8648053505974,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,970.0,302.66993211255726,K,2-4 h,313,340.0665962,256.9633726568812,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,980.0,302.79793383530716,K,2-4 h,313,341.1742866,256.06193996316495,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,990.0,302.9199257228217,K,2-4 h,313,342.2299696,255.16050726944871,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1000.0,303.03664128668083,K,2-4 h,313,343.2399928,254.25907457573248,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1010.0,303.1486800035408,K,2-4 h,313,344.2095439,253.35764188201628,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1020.0,303.25653653957767,K,2-4 h,313,345.1429036,252.45620918830005,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1030.0,303.360340214977,K,2-4 h,313,346.041191,251.55477649458385,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1040.0,303.4600004443635,K,2-4 h,313,346.9036222,250.6533438008676,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1050.0,303.55659580500003,K,2-4 h,313,347.7395309,249.7519111071514,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1060.0,303.65037706780464,K,2-4 h,313,348.5510872,248.85047841343516,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1070.0,303.7415576555728,K,2-4 h,313,349.340138,247.94904571971892,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1080.0,303.82965748546087,K,2-4 h,313,350.1025288,247.0476130260027,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1090.0,303.91520898777395,K,2-4 h,313,350.8428671,246.14618033228646,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1100.0,303.9987272245533,K,2-4 h,313,351.5656101,245.24474763857023,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1110.0,304.08032612375075,K,2-4 h,313,352.2717437,244.343314944854,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1120.0,304.159451356951,K,2-4 h,313,352.9564709,243.44188225113777,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1130.0,304.2359715586043,K,2-4 h,313,353.6186549,242.54044955742157,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1140.0,304.31161455316294,K,2-4 h,313,354.2732478,241.63901686370534,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1150.0,304.3863183903531,K,2-4 h,313,354.9197135,240.7375841699891,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1160.0,304.45817028469236,K,2-4 h,313,355.5414993,239.8361514762729,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1170.0,304.5300221674759,K,2-4 h,313,356.163285,238.93471878255667,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1180.0,304.59917554440455,K,2-4 h,313,356.7617186,238.03328608884044,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,25MN,theta_l,height_m,1190.0,304.66741673504083,K,2-4 h,313,357.3522584,237.1318533951242,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,10.0,289.507047213005,K,2-4 h,314,226.1587446,343.5009112536389,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,20.0,289.4560512752801,K,2-4 h,314,225.7174403,342.59947855992266,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,30.0,289.4301652476376,K,2-4 h,314,225.49343,341.6980458662064,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,40.0,289.4163496201248,K,2-4 h,314,225.3738735,340.7966131724902,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,50.0,289.40852202218286,K,2-4 h,314,225.3061357,339.89518047877397,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,60.0,289.4040194124954,K,2-4 h,314,225.2671714,338.99374778505774,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,70.0,289.4006373273742,K,2-4 h,314,225.2379038,338.09231509134156,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,80.0,289.3988151850456,K,2-4 h,314,225.2221355,337.19088239762533,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,90.0,289.39752439833904,K,2-4 h,314,225.2109654,336.2894497039091,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,100.0,289.3962336116325,K,2-4 h,314,225.1997953,335.38801701019287,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,110.0,289.39529863743866,K,2-4 h,314,225.1917043,334.48658431647664,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,120.0,289.39543753732505,K,2-4 h,314,225.1929063,333.5851516227604,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,130.0,289.39557642565575,K,2-4 h,314,225.1941082,332.6837189290442,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,140.0,289.39571531398644,K,2-4 h,314,225.1953101,331.78228623532794,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,150.0,289.39585421387284,K,2-4 h,314,225.1965121,330.8808535416117,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,160.0,289.39599310220353,K,2-4 h,314,225.197714,329.9794208478955,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,170.0,289.39613200209,K,2-4 h,314,225.198916,329.07798815417925,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,180.0,289.39680900614536,K,2-4 h,314,225.2047746,328.1765554604631,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,190.0,289.39766653383015,K,2-4 h,314,225.2121954,327.27512276674685,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,200.0,289.39852406151493,K,2-4 h,314,225.2196162,326.3736900730306,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,210.0,289.3993815891997,K,2-4 h,314,225.227037,325.4722573793144,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,220.0,289.4002391168845,K,2-4 h,314,225.2344578,324.57082468559815,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,230.0,289.4010966445693,K,2-4 h,314,225.2418786,323.6693919918819,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,240.0,289.40195417225414,K,2-4 h,314,225.2492994,322.7679592981657,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,250.0,289.4028116999389,K,2-4 h,314,225.2567202,321.86652660444946,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,260.0,289.4036692276237,K,2-4 h,314,225.264141,320.96509391073323,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,270.0,289.4045267553085,K,2-4 h,314,225.2715618,320.063661217017,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,280.0,289.40595771303185,K,2-4 h,314,225.2839449,319.16222852330077,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,290.0,289.407582495031,K,2-4 h,314,225.2980053,318.26079582958454,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,300.0,289.4092072885859,K,2-4 h,314,225.3120658,317.3593631358683,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,310.0,289.41083207058506,K,2-4 h,314,225.3261262,316.45793044215213,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,320.0,289.4124568641399,K,2-4 h,314,225.3401867,315.5564977484359,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,330.0,289.4140816461391,K,2-4 h,314,225.3542471,314.65506505471967,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,340.0,289.41570643969396,K,2-4 h,314,225.3683076,313.75363236100344,0.0,1,vector centerline interpolation
5,10,Mixed-NSGS,45MN,theta_l,height_m,350.0,289.41733122169313,K,2-4 h,314,225.382368,312.8521996672872,0.0,1,vector centerline interpolation
