time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
32400.0,362.5,resolved_buoyancy_flux,2.97883219e-07,Face,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,375,resolved_buoyancy_flux,4.2842882e-07,Face,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,387.5,resolved_buoyancy_flux,1.22999509e-07,Face,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,400,resolved_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,resolved_tke,0.333729774,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,resolved_tke,0.442372203,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,resolved_tke,0.249605626,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,resolved_tke,0.21886833,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,resolved_tke,0.19103159,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,resolved_tke,0.163085476,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,resolved_tke,0.142274231,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,resolved_tke,0.136450723,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,resolved_tke,0.122066602,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,resolved_tke,0.093634814,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,resolved_tke,0.0766872317,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,resolved_tke,0.0753448904,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,resolved_tke,0.067720063,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,resolved_tke,0.0393916816,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,resolved_tke,0.0208810959,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,resolved_tke,0.0167898722,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,resolved_tke,0.0119268559,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,resolved_tke,0.00873391423,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,resolved_tke,0.00675566029,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,resolved_tke,0.0052055805,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,resolved_tke,0.00413268432,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,resolved_tke,0.00348987454,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,resolved_tke,0.00300698797,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,resolved_tke,0.00252326904,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,resolved_tke,0.00216035242,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,resolved_tke,0.00191462412,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,resolved_tke,0.00165537978,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,resolved_tke,0.00147222052,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,resolved_tke,0.0014324697,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,resolved_tke,0.0013545024,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,resolved_tke,0.00125326356,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,resolved_tke,0.0012238794,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
28800.0,6.25,resolved_tke,0.287764192,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,resolved_tke,0.361776739,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,resolved_tke,0.198032424,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,resolved_tke,0.168929771,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,resolved_tke,0.137110338,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,resolved_tke,0.100415342,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,resolved_tke,0.0725884289,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,resolved_tke,0.0516729727,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,resolved_tke,0.0341499001,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,resolved_tke,0.0222857911,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,resolved_tke,0.0157843791,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,resolved_tke,0.0123225497,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,resolved_tke,0.0125556048,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,resolved_tke,0.00866895262,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,resolved_tke,0.00395234441,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,resolved_tke,0.00332806027,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,resolved_tke,0.00261366996,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,resolved_tke,0.00206069415,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,resolved_tke,0.00176063192,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,resolved_tke,0.00158594712,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,resolved_tke,0.00155502721,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,resolved_tke,0.00149250531,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,resolved_tke,0.00142314064,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,resolved_tke,0.00156667444,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,resolved_tke,0.00166991912,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,resolved_tke,0.00157327496,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,resolved_tke,0.00168734265,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,resolved_tke,0.001661474,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,resolved_tke,0.00105948234,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,resolved_tke,0.000725397258,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,resolved_tke,0.000968664826,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,resolved_tke,0.00122475834,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,resolved_tke,0.263883412,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,resolved_tke,0.349556118,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,resolved_tke,0.200337574,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,resolved_tke,0.160467595,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,resolved_tke,0.126507983,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,resolved_tke,0.108056508,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,resolved_tke,0.0896973312,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,resolved_tke,0.0700795203,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,resolved_tke,0.0484607406,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,resolved_tke,0.0322005004,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,resolved_tke,0.0177788138,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,resolved_tke,0.0101094982,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,resolved_tke,0.00859537628,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,resolved_tke,0.00510688918,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,resolved_tke,0.00292516802,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,resolved_tke,0.00221863785,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,resolved_tke,0.00163979735,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,resolved_tke,0.00122698594,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,resolved_tke,0.00103598705,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,resolved_tke,0.00107733661,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,resolved_tke,0.0010656988,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,resolved_tke,0.000789706712,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,resolved_tke,0.000577715691,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,resolved_tke,0.000795754022,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,resolved_tke,0.00104323612,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,resolved_tke,0.000786940975,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,resolved_tke,0.000559674227,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,resolved_tke,0.000856270897,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,resolved_tke,0.00079354737,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,368.75,resolved_tke,0.000333945762,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,381.25,resolved_tke,0.000294866273,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,393.75,resolved_tke,0.000461193413,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
32400.0,6.25,resolved_tke,0.290318817,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,18.75,resolved_tke,0.416616052,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,31.25,resolved_tke,0.23960723,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,43.75,resolved_tke,0.217927232,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,56.25,resolved_tke,0.190617219,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,68.75,resolved_tke,0.155440003,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,81.25,resolved_tke,0.130009994,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,93.75,resolved_tke,0.107025497,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,106.25,resolved_tke,0.0773329809,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,118.75,resolved_tke,0.0490126014,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,131.25,resolved_tke,0.0326811709,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,143.75,resolved_tke,0.0230559036,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,156.25,resolved_tke,0.0159122422,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,168.75,resolved_tke,0.00955284946,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,181.25,resolved_tke,0.00664999289,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,193.75,resolved_tke,0.00465310551,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,206.25,resolved_tke,0.00315668806,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,218.75,resolved_tke,0.00224936428,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,231.25,resolved_tke,0.00179560238,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,resolved_tke,0.00141501601,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,resolved_tke,0.0010506328,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,resolved_tke,0.000926349428,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,resolved_tke,0.000921902596,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,resolved_tke,0.000834941689,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,resolved_tke,0.000742719101,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,resolved_tke,0.000703691156,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,resolved_tke,0.000697139534,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,resolved_tke,0.000729130814,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,resolved_tke,0.000638206373,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,resolved_tke,0.000477870664,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,resolved_tke,0.000527581898,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,resolved_tke,0.000645264343,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,resolved_tke_buoyancy_production,-0.00016290629,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,resolved_tke_buoyancy_production,-0.000292824581,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,resolved_tke_buoyancy_production,-0.000240863825,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,resolved_tke_buoyancy_production,-0.00020803501,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,resolved_tke_buoyancy_production,-0.000184081146,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,resolved_tke_buoyancy_production,-0.000167088961,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,resolved_tke_buoyancy_production,-0.000153719913,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,resolved_tke_buoyancy_production,-0.00014017029,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,resolved_tke_buoyancy_production,-0.000122192199,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,resolved_tke_buoyancy_production,-0.000100902587,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,resolved_tke_buoyancy_production,-8.24672461e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,resolved_tke_buoyancy_production,-6.96995994e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,resolved_tke_buoyancy_production,-4.81748866e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,resolved_tke_buoyancy_production,-1.72112159e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,resolved_tke_buoyancy_production,-3.44834189e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,resolved_tke_buoyancy_production,-2.95144628e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,resolved_tke_buoyancy_production,-6.28411499e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,resolved_tke_buoyancy_production,8.53532356e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,resolved_tke_buoyancy_production,1.26538367e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,resolved_tke_buoyancy_production,-1.45923104e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,resolved_tke_buoyancy_production,-2.44238572e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,resolved_tke_buoyancy_production,-2.06121695e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,resolved_tke_buoyancy_production,-7.38694439e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,resolved_tke_buoyancy_production,5.68532528e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,resolved_tke_buoyancy_production,1.30892784e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,resolved_tke_buoyancy_production,1.31934053e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,resolved_tke_buoyancy_production,8.45896579e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,resolved_tke_buoyancy_production,4.97895712e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,resolved_tke_buoyancy_production,5.14757517e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,resolved_tke_buoyancy_production,5.31531782e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,resolved_tke_buoyancy_production,3.01923706e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,resolved_tke_buoyancy_production,6.63523352e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,6.25,resolved_tke_buoyancy_production,-0.000147938714,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,resolved_tke_buoyancy_production,-0.000264461385,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,resolved_tke_buoyancy_production,-0.000206334604,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,resolved_tke_buoyancy_production,-0.000162169032,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,resolved_tke_buoyancy_production,-0.000130539891,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,resolved_tke_buoyancy_production,-0.000104800041,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,resolved_tke_buoyancy_production,-8.05338641e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,resolved_tke_buoyancy_production,-5.64356596e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,resolved_tke_buoyancy_production,-3.76647513e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,resolved_tke_buoyancy_production,-2.58977489e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,resolved_tke_buoyancy_production,-1.71054944e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,resolved_tke_buoyancy_production,-1.23820464e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,resolved_tke_buoyancy_production,-9.04271747e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,resolved_tke_buoyancy_production,-2.8752961e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,resolved_tke_buoyancy_production,6.15861723e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,resolved_tke_buoyancy_production,1.07412518e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,resolved_tke_buoyancy_production,1.36734752e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,resolved_tke_buoyancy_production,1.5895564e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,resolved_tke_buoyancy_production,1.81078474e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,resolved_tke_buoyancy_production,2.19996673e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,resolved_tke_buoyancy_production,2.27949954e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,resolved_tke_buoyancy_production,1.65876554e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,resolved_tke_buoyancy_production,7.0782653e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,resolved_tke_buoyancy_production,1.00258667e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,resolved_tke_buoyancy_production,6.3038371e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,resolved_tke_buoyancy_production,3.43303725e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,resolved_tke_buoyancy_production,7.90708896e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,resolved_tke_buoyancy_production,1.15894591e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,resolved_tke_buoyancy_production,1.09654047e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,resolved_tke_buoyancy_production,7.11647544e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,resolved_tke_buoyancy_production,2.87800617e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,resolved_tke_buoyancy_production,4.35962235e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,resolved_tke_buoyancy_production,-0.000143549027,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,resolved_tke_buoyancy_production,-0.000257212057,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,resolved_tke_buoyancy_production,-0.00020394598,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,resolved_tke_buoyancy_production,-0.00016626672,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,resolved_tke_buoyancy_production,-0.000138877891,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,resolved_tke_buoyancy_production,-0.000118409866,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,resolved_tke_buoyancy_production,-0.000103725222,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
