time_s,lwp_mean,lwp_variance,cloud_fraction,cloud_base_valid_fraction,cloud_base_mean,cloud_base_variance,q_t_8gkg_inversion_valid_fraction,q_t_8gkg_inversion_height_mean,q_t_8gkg_inversion_height_variance,theta_li_295_inversion_valid_fraction,theta_li_295_inversion_height_mean,theta_li_295_inversion_height_variance,radiation_nearest_q_t_inversion_height_mean,radiation_nearest_q_t_inversion_height_variance,decoupling_delta_q_t,resolved_tke_vertical_integral,resolved_tke_depth_mean,w_variance_max,friction_velocity,convective_velocity_scale,surface_drag_u_dynamic_flux,surface_drag_v_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_kinematic_flux,surface_density_for_drag,surface_sgs_u_w_flux,surface_sgs_v_w_flux,surface_sgs_theta_li_flux,surface_sgs_q_t_flux,surface_sensible_heat_flux,surface_latent_heat_flux,surface_buoyancy_flux
12720.0,0.051594723,0.000242457027,0.998290479,0.998290479,641.836182,793.15625,1,859.831055,92.625,1,871.5271,11.8125,820.982971,20648.5,4.42331657e-05,461.9823,0.307988197,0.492600828,0.224958092,0.817169785,-0.0505220667,0.0355735458,-0.0413779393,0.0291349925,1.22099042,-0.0486994162,0.0369431041,-0.00680479268,5.10297941e-05,15,115,0.000634634634
12780.0,0.0516541228,0.000238987152,0.999096513,0.999096513,642.262512,782.28125,1,859.975647,90,1,871.636353,12,822.4328,19621.125,4.50871885e-05,468.812073,0.312541395,0.505876303,0.224585056,0.817215621,-0.050350491,0.0354615711,-0.0412374176,0.0290432833,1.22099042,-0.048415795,0.0379039049,-0.0104169939,5.35495492e-05,15,115,0.000634634634
12840.0,0.0517078675,0.000234274194,0.999406517,0.999406517,642.388123,795.75,1,860.038696,93.5,1,871.764648,11.4375,820.061035,21205.5,4.42769378e-05,474.523499,0.316349,0.517942309,0.224269167,0.817235529,-0.0502068996,0.0353647992,-0.0411198139,0.0289640259,1.22099042,-0.0479244106,0.0377629958,-0.0129861096,5.54914477e-05,15,115,0.000634634634
12900.0,0.0516904183,0.000232381513,0.999193966,0.999193966,642.76001,781,1,860.132324,95.625,1,871.931396,12.25,823.951294,18896.8125,4.4669956e-05,478.717377,0.319144905,0.513341069,0.224036276,0.817265213,-0.050110992,0.0352795795,-0.0410412662,0.0288942307,1.22099042,-0.0478701033,0.0379631668,-0.0160863549,5.73396574e-05,15,115,0.000634634634
12960.0,0.0514847636,0.000232318183,0.999264836,0.999264836,643.073242,758.875,1,860.146606,102.5625,1,872.107727,13,823.61261,18614.875,4.55314294e-05,481.76236,0.32117492,0.507539928,0.223895669,0.817269742,-0.050068628,0.0352061577,-0.0410065688,0.028834099,1.22099042,-0.0479431488,0.0384232849,-0.0175148509,5.78986255e-05,15,115,0.000634634634
13020.0,0.0511636622,0.000231989659,0.99957484,0.99957484,643.84082,762,1,860.199341,102.75,1,872.293213,12.3125,823.103577,19250.4375,4.63519245e-05,483.792053,0.322528034,0.48872754,0.223765284,0.817286432,-0.0500273481,0.0351409428,-0.0409727618,0.0287806876,1.22099042,-0.0479046144,0.0386968367,-0.0166441128,5.68314608e-05,15,115,0.000634634634
13080.0,0.0508633181,0.000233997591,0.999264836,0.999264836,644.171021,780.71875,1,860.243896,109.875,1,872.48291,12.1875,823.026062,19151.8125,4.83226031e-05,484.863953,0.323242635,0.482376039,0.223421633,0.817300558,-0.0498843379,0.0350180976,-0.040855635,0.028680075,1.22099042,-0.0474346168,0.0388043448,-0.0146605382,5.50614677e-05,15,115,0.000634634634
13140.0,0.0506435446,0.00023291423,0.998131037,0.998131037,644.31604,830.4375,1,860.279053,117.0625,1,872.675903,12.3125,825.067505,17831.875,5.13345003e-05,485.762939,0.323841959,0.482605904,0.222802445,0.817311704,-0.0495965071,0.0348409489,-0.0406198986,0.0285349898,1.22099042,-0.0470657088,0.0393145643,-0.015442118,5.53791724e-05,15,115,0.000634634634
13200.0,0.0504899956,0.000227467623,0.998033583,0.998033583,644.513123,817.71875,1,860.399353,111.25,1,872.837463,11.6875,823.810791,18641.125,5.06266952e-05,486.784851,0.32452324,0.482107878,0.222222522,0.817349792,-0.0493121445,0.0346975215,-0.0403870046,0.0284175221,1.22099042,-0.0464476272,0.0391627848,-0.0133369546,5.39824505e-05,15,115,0.000634634634
13260.0,0.0503431037,0.00022870698,0.998263896,0.998263896,644.299194,803.8125,1,860.519104,109.1875,1,872.978455,12,828.179749,15716.875,4.80674207e-05,487.559052,0.325039357,0.464806318,0.221736193,0.8173877,-0.0490714647,0.034581434,-0.0401898846,0.0283224452,1.22099042,-0.046099212,0.038901154,-0.0117005054,5.29070494e-05,15,115,0.000634634634
13320.0,0.0502013899,0.000229199184,0.997847557,0.997847557,644.34436,791.6875,1,860.639343,110.6875,1,873.101257,11.875,830.48468,14575.125,4.73577529e-05,487.895691,0.325263798,0.457103014,0.221226722,0.817425728,-0.0488423146,0.0344282612,-0.0400022082,0.0281969961,1.22099042,-0.0464509875,0.0390613675,-0.0107082305,5.21809816e-05,15,115,0.000634634634
13380.0,0.050131429,0.000227060169,0.998361349,0.998361349,644.642578,777.21875,1,860.759766,115.875,1,873.236938,11.4375,831.968445,14208.0625,4.7724694e-05,487.693634,0.325129092,0.447180748,0.220664218,0.817463875,-0.0486010201,0.0342437886,-0.039804589,0.0280459113,1.22099042,-0.0467497408,0.0398070142,-0.0108403563,5.21448055e-05,15,115,0.000634634634
13440.0,0.0500895195,0.000227684388,0.997900724,0.997900724,644.850891,757.90625,1,860.842102,118.6875,1,873.375,11.5,832.148499,14152.3125,4.94504347e-05,487.22998,0.324819982,0.445595324,0.220085621,0.817489922,-0.0483481288,0.0340621211,-0.0395974666,0.0278971232,1.22099042,-0.0468420051,0.039487116,-0.00999871362,5.11488906e-05,15,115,0.000634634634
13500.0,0.0500688627,0.000229728175,0.997484386,0.997484386,644.569153,754.15625,1,860.939514,121.6875,1,873.501587,11.875,832.748718,13613.375,5.00902534e-05,487.443848,0.324962556,0.444350183,0.219867975,0.817520797,-0.0482685491,0.0339720659,-0.0395322926,0.0278233681,1.22099042,-0.0470817387,0.0399216712,-0.00950110331,5.10326681e-05,15,115,0.000634634634
13560.0,0.0500236489,0.000231754733,0.997794449,0.997794449,644.572632,755.09375,1,861.115173,119.75,1,873.634949,11.4375,833.264709,13797.5625,5.06900251e-05,488.060944,0.325373948,0.444475859,0.219571471,0.817576349,-0.0481546596,0.0338574648,-0.0394390151,0.0277295094,1.22099042,-0.0476431996,0.0402126573,-0.00882579759,5.07387122e-05,15,115,0.000634634634
13620.0,0.0500533506,0.000230720034,0.997643828,0.997643828,645.006836,789.3125,1,861.246338,118.125,1,873.749023,10.875,832.323364,14426.6875,5.19035384e-05,489.083069,0.326055378,0.4428837,0.219353542,0.817617893,-0.0480837412,0.0337552316,-0.0393809341,0.0276457798,1.22099042,-0.0480276756,0.0402984023,-0.0100924494,5.13848354e-05,15,115,0.000634634634
13680.0,0.0501228347,0.000233781291,0.998325884,0.998325884,645.559998,786.65625,1,861.367188,123.8125,1,873.870239,11.375,830.860413,15680.1875,5.17396256e-05,490.133972,0.326755971,0.439590394,0.219442606,0.817656159,-0.0481555052,0.0337360129,-0.039439708,0.0276300386,1.22099042,-0.0480164587,0.0402487963,-0.0107554169,5.17232074e-05,15,115,0.000634634634
13740.0,0.0501909219,0.000240185531,0.99851191,0.99851191,645.285706,781.875,1,861.495911,127.4375,1,873.988403,10.25,831.950256,15261.5,5.03957272e-05,491.579041,0.327719361,0.439908117,0.21958147,0.817696869,-0.048261594,0.0337142162,-0.0395265967,0.027612187,1.22099042,-0.0473783612,0.0392527953,-0.00968831219,5.09881684e-05,15,115,0.000634634634
13800.0,0.0502932742,0.000245375792,0.999167383,0.999167383,645.527344,794.59375,1,861.601196,127.125,1,874.110596,11.1875,831.418091,15870.0625,4.81903553e-05,493.411774,0.328941196,0.446029961,0.219760522,0.817730188,-0.0483915061,0.0336958468,-0.0396329947,0.0275971424,1.22099042,-0.0471389145,0.0387350917,-0.00843298063,5.01514369e-05,15,115,0.000634634634
13860.0,0.0504319519,0.000255135121,0.998892784,0.998892784,645.139343,854.125,1,861.772949,125.25,1,874.224731,10.75,830.389465,16470.8125,4.73977998e-05,496.038879,0.330692589,0.446779072,0.21987468,0.817784488,-0.0484662317,0.0336957574,-0.0396941938,0.0275970697,1.22099042,-0.0468905754,0.0383743569,-0.00754723838,4.93631997e-05,15,115,0.000634634634
13920.0,0.0506158508,0.000261425273,0.998263896,0.998263896,645.707642,886.65625,1,861.865601,124.8125,1,874.336304,10.1875,832.683167,14713.5625,4.31304798e-05,499.507904,0.333005279,0.434949756,0.219880328,0.817813814,-0.0484763682,0.0336864814,-0.0397024974,0.027589472,1.22099042,-0.0464762747,0.0379457101,-0.00858381484,4.99452144e-05,15,115,0.000634634634
13980.0,0.0507288165,0.000264984556,0.997989297,0.997989297,646.151794,884.09375,1,861.954651,121.0625,1,874.46582,10.6875,830.796204,16599.0625,3.76189128e-05,503.506775,0.335671186,0.441125989,0.219736949,0.817841947,-0.0484355167,0.03361037,-0.0396690406,0.0275271367,1.22099042,-0.0455415472,0.0377020538,-0.00936031993,5.04168893e-05,15,115,0.000634634634
14040.0,0.0508095026,0.000271582277,0.998387873,0.998387873,646.132751,860.1875,1,862.045471,124.0625,1,874.584778,11.375,830.004395,17100.1875,3.53725627e-05,507.22287,0.338148594,0.435762197,0.219359875,0.817870677,-0.0482830033,0.0334755518,-0.0395441279,0.0274167191,1.22099042,-0.0455794707,0.0379695259,-0.00987870712,5.08087578e-05,15,115,0.000634634634
14100.0,0.0508531481,0.000274024438,0.998095572,0.998095572,646.077209,846.40625,1,862.14624,124.625,1,874.7146,10.4375,826.828064,19894.1875,3.49245965e-05,510.752502,0.340501666,0.426926166,0.218936652,0.817902565,-0.0480898246,0.0333566628,-0.0393859148,0.0273193493,1.22099042,-0.0460108258,0.0385032371,-0.011078896,5.17503904e-05,15,115,0.000634634634
14160.0,0.0508756749,0.000273867045,0.998325884,0.998325884,646.338806,840.1875,1,862.266296,120.75,1,874.845825,11.0625,823.883667,21827.875,3.30796465e-05,514.035156,0.34269011,0.430516124,0.218608201,0.817940533,-0.0479615144,0.0332337692,-0.0392808281,0.0272186976,1.22099042,-0.0465670936,0.0387856662,-0.0117522469,5.24357129e-05,15,115,0.000634634634
14220.0,0.0508773625,0.000273888465,0.997599542,0.997599542,646.190491,842.75,1,862.367798,122.6875,1,874.987549,11.8125,821.194885,23323.5625,3.11732292e-05,516.806274,0.344537526,0.426661134,0.21832478,0.8179726,-0.0478993207,0.0330578536,-0.0392298922,0.027074622,1.22099042,-0.0470916852,0.039151337,-0.0118643586,5.26602998e-05,15,115,0.000634634634
14280.0,0.0508512817,0.000272933627,0.997484386,0.997484386,645.461304,849.53125,1,862.395386,123.6875,1,875.127014,11.6875,821.023926,23954.3125,2.90982425e-05,518.593628,0.345729083,0.424915969,0.217799738,0.817981362,-0.0477354601,0.0328028537,-0.0390956886,0.0268657748,1.22099042,-0.047443863,0.0390766412,-0.0115171866,5.27683333e-05,15,115,0.000634634634
14340.0,0.0509359129,0.000274339225,0.997599542,0.997599542,645.309937,837.21875,1,862.519287,121.375,1,875.254028,10.375,821.39801,23305.1875,2.48672441e-05,519.714722,0.346476495,0.432226658,0.217265025,0.818020523,-0.0475597009,0.0325569212,-0.0389517397,0.0266643539,1.22099042,-0.0480949841,0.0391736291,-0.0104464265,5.2565214e-05,15,115,0.000634634634
14400.0,0.0510688573,0.00027671596,0.997998178,0.997998178,644.845886,846,1,862.635376,122.8125,1,875.364075,10.0625,821.363525,24087.6875,2.12797895e-05,520.217041,0.346811354,0.444614619,0.216751143,0.818057239,-0.0473883078,0.0323250815,-0.038811367,0.0264744759,1.22099042,-0.0479857288,0.0390088446,-0.00866980664,5.14510066e-05,15,115,0.000634634634
